# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 1370 --seed 0 --bins 75 --run --relaxed 1 -f Relaxed/50mfp/50mfp.r1.dat , seed = 4098452110
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 1, run = true, filename = Relaxed/50mfp/50mfp.r1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1370, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   7.238E+08    1.00244      0.00036098    7.238E+08    0.00164762   -4.68975E-05  7.238E+08    0.998008      7.238E+08    0.0038232     7.238E+08    0.991788     0.000202523   7.238E+08    0.0012419    -0.000228807  7.238E+08    0.998008      7.238E+08    -0.0038232    7.238E+08    0.977314     0.000278319   7.238E+08    0.000498715  -0.000310364  7.238E+08    0.971959      7.238E+08    0.0103537     7.238E+08    3983.15       7.52493E+08  1968.31       
   7.24954E+08  1.00245      0.000360403   7.24954E+08  0.00164493   -4.68471E-05  7.24954E+08  1.00474       7.24954E+08  0             7.24954E+08  0.991775     0.000202637   7.24954E+08  0.00125886   -0.000229057  7.24954E+08  0.983543      7.24954E+08  0.0116158     7.24954E+08  0.977325     0.000277993   7.24954E+08  0.00047892   -0.000310437  7.24954E+08  0.983543      7.24954E+08  -0.0116158    7.24954E+08  3989.54       7.5366E+08   1971.42       
   7.26058E+08  1.00244      0.000359878   7.26058E+08  0.00164225   -4.67059E-05  7.26058E+08  0.997773      7.26058E+08  0             7.26058E+08  0.991771     0.000202298   7.26058E+08  0.0012568    -0.000228658  7.26058E+08  0.989588      7.26058E+08  0             7.26058E+08  0.977312     0.000277652   7.26058E+08  0.000478138  -0.000309769  7.26058E+08  0.969482      7.26058E+08  0             7.26058E+08  3995.65       7.548E+08    1974.27       
   7.27208E+08  1.00245      0.000359438   7.27208E+08  0.00163957   -4.66877E-05  7.27208E+08  1.00879       7.27208E+08  0             7.27208E+08  0.991765     0.000201975   7.27208E+08  0.00125476   -0.000228214  7.27208E+08  0.987916      7.27208E+08  0             7.27208E+08  0.977286     0.000277714   7.27208E+08  0.00047736   -0.000308619  7.27208E+08  0.961239      7.27208E+08  0             7.27208E+08  4001.98       7.55984E+08  1975.93       
   7.28326E+08  1.00245      0.000358864   7.28326E+08  0.00163691   -4.66365E-05  7.28326E+08  1.00462       7.28326E+08  0             7.28326E+08  0.991751     0.000202092   7.28326E+08  0.00126326   -0.000227944  7.28326E+08  0.982931      7.28326E+08  0.00648285    7.28326E+08  0.977295     0.000277413   7.28326E+08  0.000466042  -0.000308324  7.28326E+08  0.982931      7.28326E+08  -0.00648285   7.28326E+08  4008.15       7.5705E+08   1979.37       
   7.29501E+08  1.00243      0.00035869    7.29501E+08  0.0016605    -4.82339E-05  7.29501E+08  0.986258      7.29501E+08  0.0161681     7.29501E+08  0.991742     0.000200358   7.29501E+08  0.00123496   -0.000227914  7.29501E+08  0.986258      7.29501E+08  -0.0161681    7.29501E+08  0.977302     0.000276875   7.29501E+08  0.000473031  -0.000307738  7.29501E+08  0.981776      7.29501E+08  0.0047708     7.29501E+08  4014.62       7.58198E+08  1976.38       
   7.30662E+08  1.00243      0.0003581     7.30662E+08  0.0016578    -4.81622E-05  7.30662E+08  1.00286       7.30662E+08  0             7.30662E+08  0.991736     0.000200039   7.30662E+08  0.00123296   -0.000227477  7.30662E+08  0.988004      7.30662E+08  0             7.30662E+08  0.977312     0.000276512   7.30662E+08  0.000472264  -0.00030717   7.30662E+08  0.983178      7.30662E+08  0             7.30662E+08  4020.99       7.59362E+08  1975.73       
   7.31783E+08  1.00241      0.00035785    7.31783E+08  0.00165994   -4.81315E-05  7.31783E+08  0.992933      7.31783E+08  0.00297746    7.31783E+08  0.991737     0.000199701   7.31783E+08  0.00122614   -0.000227191  7.31783E+08  0.992933      7.31783E+08  -0.00297746   7.31783E+08  0.977297     0.000276218   7.31783E+08  0.0004715    -0.000306462  7.31783E+08  0.968253      7.31783E+08  0             7.31783E+08  4027.16       7.60452E+08  1979.14       
   7.3297E+08   1.0024       0.000357337   7.3297E+08   0.00166323   -4.81111E-05  7.3297E+08   0.997954      7.3297E+08   0.00369389    7.3297E+08   0.991748     0.000199618   7.3297E+08   0.0012182    -0.000226951  7.3297E+08   0.997954      7.3297E+08   -0.00369389   7.3297E+08   0.977288     0.000275824   7.3297E+08   0.000470738  -0.000305884  7.3297E+08   0.971738      7.3297E+08   0             7.3297E+08   4033.75       7.61664E+08  1975.08       
   7.34131E+08  1.0024       0.000356808   7.34131E+08  0.0016689    -4.81451E-05  7.34131E+08  0.997803      7.34131E+08  0.00518264    7.34131E+08  0.991757     0.000199534   7.34131E+08  0.00120787   -0.000226819  7.34131E+08  0.997803      7.34131E+08  -0.00518264   7.34131E+08  0.977289     0.000275382   7.34131E+08  0.000469979  -0.000305391  7.34131E+08  0.978155      7.34131E+08  0             7.34131E+08  4040.2        7.62819E+08  1975.43       
   7.35286E+08  1.00238      0.000356648   7.35286E+08  0.00166621   -4.78767E-05  7.35286E+08  0.991255      7.35286E+08  0             7.35286E+08  0.991752     0.000198648   7.35286E+08  0.00123882   -0.000227992  7.35286E+08  0.988186      7.35286E+08  0.0204274     7.35286E+08  0.977307     0.000275335   7.35286E+08  0.000436328  -0.000306602  7.35286E+08  0.988186      7.35286E+08  -0.0204274    7.35286E+08  4046.58       7.63892E+08  1976.2        
   7.36501E+08  1.00238      0.000356075   7.36501E+08  0.00166354   -4.7777E-05   7.36501E+08  1.0005        7.36501E+08  0             7.36501E+08  0.991731     0.000198681   7.36501E+08  0.00123683   -0.000227016  7.36501E+08  0.978982      7.36501E+08  0             7.36501E+08  0.977299     0.000275016   7.36501E+08  0.000444501  -0.000306217  7.36501E+08  0.972154      7.36501E+08  0.00552008    7.36501E+08  4053.25       7.65089E+08  1978.52       
   7.37676E+08  1.00239      0.000355906   7.37676E+08  0.00166087   -4.77732E-05  7.37676E+08  1.01293       7.37676E+08  0             7.37676E+08  0.991728     0.000198375   7.37676E+08  0.0012417    -0.0002267    7.37676E+08  0.990132      7.37676E+08  0.00427154    7.37676E+08  0.977319     0.000275154   7.37676E+08  0.000436931  -0.000305647  7.37676E+08  0.990132      7.37676E+08  -0.00427154   7.37676E+08  4059.71       7.66195E+08  2026.45       
   7.38775E+08  1.00239      0.000355357   7.38775E+08  0.0016582    -4.7655E-05   7.38775E+08  0.999161      7.38775E+08  0             7.38775E+08  0.991729     0.000197976   7.38775E+08  0.00124988   -0.000226414  7.38775E+08  0.991968      7.38775E+08  0.00634624    7.38775E+08  0.977343     0.000275526   7.38775E+08  0.00042606   -0.000305182  7.38775E+08  0.991968      7.38775E+08  -0.00634624   7.38775E+08  4065.83       7.67338E+08  2028.35       
   7.39941E+08  1.00238      0.000354923   7.39941E+08  0.00165555   -4.7482E-05   7.39941E+08  0.995791      7.39941E+08  0             7.39941E+08  0.991701     0.000199258   7.39941E+08  0.00126348   -0.000226141  7.39941E+08  0.974272      7.39941E+08  0.00974798    7.39941E+08  0.977338     0.000274744   7.39941E+08  0.000409782  -0.000304781  7.39941E+08  0.974272      7.39941E+08  -0.00974798   7.39941E+08  4072.2        7.68491E+08  1998.29       
   7.4109E+08   1.00238      0.000354348   7.4109E+08   0.00165291   -4.7394E-05   7.4109E+08   1.00128       7.4109E+08   0             7.4109E+08   0.99168      0.000199693   7.4109E+08   0.00126935   -0.000225545  7.4109E+08   0.97855       7.4109E+08   0.00494217    7.4109E+08   0.97734      0.000274279   7.4109E+08   0.000401233  -0.000304384  7.4109E+08   0.97855       7.4109E+08   -0.00494217   7.4109E+08   4078.51       7.69596E+08  1996.9        
   7.42237E+08  1.00237      0.000353838   7.42237E+08  0.00165027   -4.72578E-05  7.42237E+08  0.997883      7.42237E+08  0             7.42237E+08  0.991679     0.000199366   7.42237E+08  0.00126733   -0.000225183  7.42237E+08  0.990897      7.42237E+08  0             7.42237E+08  0.977342     0.000273849   7.42237E+08  0.000400593  -0.000303895  7.42237E+08  0.978946      7.42237E+08  0             7.42237E+08  4084.83       7.70763E+08  2000.3        
   7.43366E+08  1.00237      0.000353272   7.43366E+08  0.00164764   -4.71629E-05  7.43366E+08  1.00068       7.43366E+08  0             7.43366E+08  0.99167      0.000199086   7.43366E+08  0.00126531   -0.000224692  7.43366E+08  0.986109      7.43366E+08  0             7.43366E+08  0.977319     0.000274375   7.43366E+08  0.000434517  -0.000305255  7.43366E+08  0.962556      7.43366E+08  0.0217049     7.43366E+08  4091.1        7.71882E+08  2003.66       
   7.44494E+08  1.00236      0.000352674   7.44494E+08  0.00165434   -4.71589E-05  7.44494E+08  1.00017       7.44494E+08  0.00585729    7.44494E+08  0.991683     0.000199211   7.44494E+08  0.00125399   -0.000224605  7.44494E+08  1.00017       7.44494E+08  -0.00585729   7.44494E+08  0.977336     0.000273065   7.44494E+08  0.000456986  -0.000304317  7.44494E+08  0.988251      7.44494E+08  0.0145678     7.44494E+08  4097.29       7.73115E+08  2006.62       
   7.45584E+08  1.00234      0.000352742   7.45584E+08  0.00165171   -4.68386E-05  7.45584E+08  0.988658      7.45584E+08  0             7.45584E+08  0.991675     0.000199087   7.45584E+08  0.00126277   -0.000224419  7.45584E+08  0.98615       7.45584E+08  0.00678787    7.45584E+08  0.97735      0.000272976   7.45584E+08  0.000445486  -0.000304039  7.45584E+08  0.98615       7.45584E+08  -0.00678787   7.45584E+08  4103.3        7.74187E+08  2007.37       
   7.46749E+08  1.00233      0.000352128   7.46749E+08  0.00166592   -4.72152E-05  7.46749E+08  0.995396      7.46749E+08  0.0106211     7.46749E+08  0.99168      0.000198695   7.46749E+08  0.00124394   -0.000224707  7.46749E+08  0.995396      7.46749E+08  -0.0106211    7.46749E+08  0.977337     0.000272838   7.46749E+08  0.000456174  -0.000303735  7.46749E+08  0.969184      7.46749E+08  0.00718912    7.46749E+08  4109.72       7.75295E+08  2002.8        
   7.47911E+08  1.00232      0.000351625   7.47911E+08  0.00166329   -4.70801E-05  7.47911E+08  0.997835      7.47911E+08  0             7.47911E+08  0.991671     0.000198541   7.47911E+08  0.00124706   -0.000224318  7.47911E+08  0.985742      7.47911E+08  0.00321816    7.47911E+08  0.977351     0.000272664   7.47911E+08  0.00045036   -0.000303251  7.47911E+08  0.985742      7.47911E+08  -0.00321816   7.47911E+08  4116.18       7.76393E+08  2005.59       
   7.49048E+08  1.00231      0.000351422   7.49048E+08  0.00166066   -4.68356E-05  7.49048E+08  0.991901      7.49048E+08  0             7.49048E+08  0.991665     0.00019812    7.49048E+08  0.00126786   -0.000224744  7.49048E+08  0.98769       7.49048E+08  0.0144113     7.49048E+08  0.977367     0.0002727     7.49048E+08  0.000426882  -0.000303658  7.49048E+08  0.98769       7.49048E+08  -0.0144113    7.49048E+08  4122.5        7.77573E+08  1982.48       
   7.50216E+08  1.00231      0.000350873   7.50216E+08  0.00166228   -4.67485E-05  7.50216E+08  1.00403       7.50216E+08  0.00268627    7.50216E+08  0.991684     0.000198489   7.50216E+08  0.00126162   -0.000224231  7.50216E+08  1.00403       7.50216E+08  -0.00268627   7.50216E+08  0.977384     0.000272525   7.50216E+08  0.000426208  -0.000302937  7.50216E+08  0.988107      7.50216E+08  0             7.50216E+08  4128.94       7.78646E+08  1985.87       
   7.51375E+08  1.00229      0.000350878   7.51375E+08  0.001675     -4.73983E-05  7.51375E+08  0.988316      7.51375E+08  0.00974025    7.51375E+08  0.991679     0.000197645   7.51375E+08  0.0012443    -0.000224015  7.51375E+08  0.988316      7.51375E+08  -0.00974025   7.51375E+08  0.977377     0.00027213    7.51375E+08  0.000425537  -0.000302404  7.51375E+08  0.972776      7.51375E+08  0             7.51375E+08  4135.29       7.79699E+08  1986.26       
   7.52493E+08  1.00229      0.000350249   7.52493E+08  0.00168239   -4.73209E-05  7.52493E+08  1.00269       7.52493E+08  0.00637364    7.52493E+08  0.991696     0.000198027   7.52493E+08  0.00123232   -0.000223926  7.52493E+08  1.00269       7.52493E+08  -0.00637364   7.52493E+08  0.977391     0.00027189    7.52493E+08  0.000424868  -0.000301755  7.52493E+08  0.986549      7.52493E+08  0             7.52493E+08  4141.46       7.80944E+08  1988.03       
   7.5366E+08   1.00229      0.000349699   7.5366E+08   0.00167975   -4.72641E-05  7.5366E+08   1.00376       7.5366E+08   0             7.5366E+08   0.9917       0.000197746   7.5366E+08   0.00123038   -0.000223578  7.5366E+08   0.994065      7.5366E+08   0             7.5366E+08   0.977389     0.000271464   7.5366E+08   0.000424201  -0.000301276  7.5366E+08   0.976161      7.5366E+08   0             7.5366E+08   4147.93       7.82034E+08  1986.41       
   7.548E+08    1.00229      0.000349183   7.548E+08    0.00167711   -4.7224E-05   7.548E+08    1.00553       7.548E+08    0             7.548E+08    0.991707     0.000197528   7.548E+08    0.00122846   -0.000223195  7.548E+08    0.996411      7.548E+08    0             7.548E+08    0.977406     0.000271284   7.548E+08    0.000423536  -0.000300572  7.548E+08    0.987938      7.548E+08    0             7.548E+08    4154.21       7.83163E+08  1914.61       
   7.55984E+08  1.0023       0.000348763   7.55984E+08  0.00167449   -4.72044E-05  7.55984E+08  1.00838       7.55984E+08  0             7.55984E+08  0.991698     0.000197273   7.55984E+08  0.00122653   -0.000222691  7.55984E+08  0.985498      7.55984E+08  0             7.55984E+08  0.977405     0.000270712   7.55984E+08  0.000437581  -0.000300297  7.55984E+08  0.977009      7.55984E+08  0.00939849    7.55984E+08  4160.71       7.84392E+08  1917.46       
   7.5705E+08   1.0023       0.000348212   7.5705E+08   0.00167187   -4.71175E-05  7.5705E+08   1.00111       7.5705E+08   0             7.5705E+08   0.991695     0.000196955   7.5705E+08   0.00122462   -0.000222329  7.5705E+08   0.990127      7.5705E+08   0             7.5705E+08   0.977403     0.000270289   7.5705E+08   0.000436898  -0.000299823  7.5705E+08   0.976266      7.5705E+08   0             7.5705E+08   4166.64       7.85516E+08  1919.71       
   7.58198E+08  1.00232      0.000348211   7.58198E+08  0.00166926   -4.71161E-05  7.58198E+08  1.01477       7.58198E+08  0             7.58198E+08  0.991696     0.000196649   7.58198E+08  0.00122271   -0.00022199   7.58198E+08  0.992252      7.58198E+08  0             7.58198E+08  0.977394     0.000269919   7.58198E+08  0.000436216  -0.000299277  7.58198E+08  0.971837      7.58198E+08  0             7.58198E+08  4172.96       7.86555E+08  1922.48       
   7.59362E+08  1.00234      0.000348002   7.59362E+08  0.00166666   -4.71115E-05  7.59362E+08  1.01211       7.59362E+08  0             7.59362E+08  0.991692     0.000196337   7.59362E+08  0.0012208    -0.00022161   7.59362E+08  0.989077      7.59362E+08  0             7.59362E+08  0.977367     0.000270773   7.59362E+08  0.000454474  -0.000299256  7.59362E+08  0.959734      7.59362E+08  0.0121579     7.59362E+08  4179.34       7.87692E+08  1917.53       
   7.60452E+08  1.00234      0.000347452   7.60452E+08  0.00166407   -4.70396E-05  7.60452E+08  1.00235       7.60452E+08  0             7.60452E+08  0.991691     0.000196024   7.60452E+08  0.0012189    -0.000221265  7.60452E+08  0.991057      7.60452E+08  0             7.60452E+08  0.977345     0.000270711   7.60452E+08  0.000453767  -0.000298338  7.60452E+08  0.963498      7.60452E+08  0             7.60452E+08  4185.37       7.88828E+08  1916.39       
   7.61664E+08  1.00236      0.000347533   7.61664E+08  0.00166149   -4.7037E-05   7.61664E+08  1.01572       7.61664E+08  0             7.61664E+08  0.991699     0.000195824   7.61664E+08  0.00121701   -0.00022088   7.61664E+08  0.996794      7.61664E+08  0             7.61664E+08  0.977349     0.000270305   7.61664E+08  0.000453063  -0.000297868  7.61664E+08  0.979629      7.61664E+08  0             7.61664E+08  4192.02       7.89957E+08  1904.16       
   7.62819E+08  1.00237      0.000347239   7.62819E+08  0.00165891   -4.70278E-05  7.62819E+08  1.0108        7.62819E+08  0             7.62819E+08  0.991698     0.000195513   7.62819E+08  0.00121512   -0.000220535  7.62819E+08  0.990907      7.62819E+08  0             7.62819E+08  0.977338     0.000270113   7.62819E+08  0.000465088  -0.000297649  7.62819E+08  0.970206      7.62819E+08  0.00820913    7.62819E+08  4198.37       7.91134E+08  1906.03       
   7.63892E+08  1.00236      0.000346929   7.63892E+08  0.00165634   -4.68261E-05  7.63892E+08  0.993791      7.63892E+08  0             7.63892E+08  0.991688     0.000195432   7.63892E+08  0.00123164   -0.000220783  7.63892E+08  0.985266      7.63892E+08  0.0118872     7.63892E+08  0.97735      0.000269947   7.63892E+08  0.000445966  -0.000297778  7.63892E+08  0.985266      7.63892E+08  -0.0118872    7.63892E+08  4204.24       7.92293E+08  1905.47       
   7.65089E+08  1.00235      0.000346455   7.65089E+08  0.001658     -4.67769E-05  7.65089E+08  0.998059      7.65089E+08  0.00272507    7.65089E+08  0.991698     0.00019535    7.65089E+08  0.00122553   -0.000220502  7.65089E+08  0.998059      7.65089E+08  -0.00272507   7.65089E+08  0.977343     0.000269568   7.65089E+08  0.000445277  -0.000297257  7.65089E+08  0.97246       7.65089E+08  0             7.65089E+08  4210.8        7.93393E+08  1904.91       
   7.66195E+08  1.00236      0.000342086   7.66195E+08  0.0017094    -4.62305E-05  7.66195E+08  1.00666       7.66195E+08  0.0349674     7.66195E+08  0.991721     0.00019545    7.66195E+08  0.00116967   -0.000226297  7.66195E+08  1.00666       7.66195E+08  -0.0349674    7.66195E+08  0.977376     0.000270129   7.66195E+08  0.00044459   -0.000295809  7.66195E+08  0.998983      7.66195E+08  0             7.66195E+08  4216.89       7.94492E+08  1906.71       
   7.67338E+08  1.00235      0.000341668   7.67338E+08  0.00170677   -4.60716E-05  7.67338E+08  0.99621       7.67338E+08  0             7.67338E+08  0.991709     0.000195488   7.67338E+08  0.00117845   -0.000226094  7.67338E+08  0.983931      7.67338E+08  0.00686175    7.67338E+08  0.977386     0.000269902   7.67338E+08  0.000433332  -0.000295567  7.67338E+08  0.983931      7.67338E+08  -0.00686175   7.67338E+08  4223.27       7.95593E+08  1907.76       
   7.68491E+08  1.00239      0.000343972   7.68491E+08  0.00170414   -4.59591E-05  7.68491E+08  1.03106       7.68491E+08  0             7.68491E+08  0.991709     0.000195186   7.68491E+08  0.00117663   -0.000225752  7.68491E+08  0.992006      7.68491E+08  0             7.68491E+08  0.977354     0.000270317   7.68491E+08  0.000432666  -0.000294127  7.68491E+08  0.95651       7.68491E+08  0             7.68491E+08  4229.58       7.96671E+08  1910.43       
   7.69596E+08  1.00237      0.000343844   7.69596E+08  0.00170152   -4.57034E-05  7.69596E+08  0.991121      7.69596E+08  0             7.69596E+08  0.991699     0.000194944   7.69596E+08  0.00117482   -0.000225248  7.69596E+08  0.985312      7.69596E+08  0             7.69596E+08  0.977358     0.000268989   7.69596E+08  0.000461766  -0.00029425   7.69596E+08  0.979895      7.69596E+08  0.019377      7.69596E+08  4235.66       7.9776E+08   1913.58       
   7.70763E+08  1.00237      0.000343291   7.70763E+08  0.00171214   -4.58973E-05  7.70763E+08  0.996876      7.70763E+08  0.00862692    7.70763E+08  0.991707     0.000194769   7.70763E+08  0.00115979   -0.000225371  7.70763E+08  0.996876      7.70763E+08  -0.00862692   7.70763E+08  0.977346     0.000268818   7.70763E+08  0.000473053  -0.000294014  7.70763E+08  0.969898      7.70763E+08  0.00782079    7.70763E+08  4242.09       7.9892E+08   1916.55       
   7.71882E+08  1.00237      0.000342756   7.71882E+08  0.00170952   -4.58213E-05  7.71882E+08  1.00177       7.71882E+08  0             7.71882E+08  0.9917       0.000194495   7.71882E+08  0.00115802   -0.00022493   7.71882E+08  0.986828      7.71882E+08  0             7.71882E+08  0.977345     0.000267476   7.71882E+08  0.000507529  -0.000294731  7.71882E+08  0.97661       7.71882E+08  0.0229858     7.71882E+08  4248.21       8.00053E+08  1916.49       
   7.73115E+08  1.00237      0.00034223    7.73115E+08  0.00170691   -4.57669E-05  7.73115E+08  1.00369       7.73115E+08  0             7.73115E+08  0.991703     0.000194221   7.73115E+08  0.00115624   -0.000224589  7.73115E+08  0.993868      7.73115E+08  0             7.73115E+08  0.977329     0.000267533   7.73115E+08  0.000518374  -0.000294438  7.73115E+08  0.966514      7.73115E+08  0.00760064    7.73115E+08  4254.98       8.01172E+08  1915.89       
   7.74187E+08  1.00235      0.000341926   7.74187E+08  0.0017043    -4.55691E-05  7.74187E+08  0.993868      7.74187E+08  0             7.74187E+08  0.991685     0.000194794   7.74187E+08  0.00117451   -0.000224978  7.74187E+08  0.979576      7.74187E+08  0.0131184     7.74187E+08  0.977332     0.000266901   7.74187E+08  0.000497555  -0.000294501  7.74187E+08  0.979576      7.74187E+08  -0.0131184    7.74187E+08  4260.97       8.02321E+08  1920.13       
   7.75295E+08  1.00238      0.000342068   7.75295E+08  0.0017017    -4.5573E-05   7.75295E+08  1.01633       7.75295E+08  0             7.75295E+08  0.991698     0.000194742   7.75295E+08  0.00117272   -0.000224473  7.75295E+08  1.00028       7.75295E+08  0             7.75295E+08  0.977336     0.000266512   7.75295E+08  0.000496796  -0.000294043  7.75295E+08  0.979912      7.75295E+08  0             7.75295E+08  4267.16       8.03454E+08  1921.35       
   7.76393E+08  1.00237      0.000341589   7.76393E+08  0.00169911   -4.54499E-05  7.76393E+08  0.998199      7.76393E+08  0             7.76393E+08  0.991687     0.00019452    7.76393E+08  0.00117093   -0.000223947  7.76393E+08  0.98465       7.76393E+08  0             7.76393E+08  0.977317     0.000266397   7.76393E+08  0.00049604   -0.000293221  7.76393E+08  0.964594      7.76393E+08  0             7.76393E+08  4273.16       8.04586E+08  1925.56       
   7.77573E+08  1.00241      0.000343314   7.77573E+08  0.00169653   -4.53794E-05  7.77573E+08  1.02823       7.77573E+08  0             7.77573E+08  0.991685     0.000194217   7.77573E+08  0.00116915   -0.000223597  7.77573E+08  0.990363      7.77573E+08  0             7.77573E+08  0.977327     0.000266103   7.77573E+08  0.000495286  -0.000292684  7.77573E+08  0.984302      7.77573E+08  0             7.77573E+08  4279.64       8.05641E+08  1928.68       
   7.78646E+08  1.00241      0.000342784   7.78646E+08  0.00169396   -4.5307E-05   7.78646E+08  1.00199       7.78646E+08  0             7.78646E+08  0.991685     0.000193921   7.78646E+08  0.00116738   -0.000223264  7.78646E+08  0.992079      7.78646E+08  0             7.78646E+08  0.977324     0.000265702   7.78646E+08  0.000494535  -0.000292227  7.78646E+08  0.975263      7.78646E+08  0             7.78646E+08  4285.58       8.06878E+08  1930.99       
   7.79699E+08  1.00239      0.000342514   7.79699E+08  0.00169139   -4.51022E-05  7.79699E+08  0.993302      7.79699E+08  0             7.79699E+08  0.991665     0.000194702   7.79699E+08  0.00118855   -0.000223921  7.79699E+08  0.978154      7.79699E+08  0.0151373     7.79699E+08  0.977325     0.00026488    7.79699E+08  0.00047085   -0.000292359  7.79699E+08  0.978154      7.79699E+08  -0.0151373    7.79699E+08  4291.47       8.08002E+08  1931.64       
   7.80944E+08  1.0024       0.000342089   7.80944E+08  0.00168883   -4.50823E-05  7.80944E+08  1.00776       7.80944E+08  0             7.80944E+08  0.991652     0.000194523   7.80944E+08  0.00118675   -0.000223333  7.80944E+08  0.983302      7.80944E+08  0             7.80944E+08  0.977321     0.00026449    7.80944E+08  0.000470138  -0.000291893  7.80944E+08  0.974381      7.80944E+08  0             7.80944E+08  4298.32       8.09224E+08  1934.49       
   7.82034E+08  1.00242      0.000341989   7.82034E+08  0.00168628   -4.50852E-05  7.82034E+08  1.01358       7.82034E+08  0             7.82034E+08  0.991669     0.000194604   7.82034E+08  0.00118495   -0.000222718  7.82034E+08  1.00259       7.82034E+08  0             7.82034E+08  0.977339     0.000264375   7.82034E+08  0.000469428  -0.000291185  7.82034E+08  0.988926      7.82034E+08  0             7.82034E+08  4304.35       8.1036E+08   1937.45       
   7.83163E+08  1.00249      0.000348089   7.83163E+08  0.00168374   -4.46567E-05  7.83163E+08  1.04743       7.83163E+08  0             7.83163E+08  0.991677     0.000194412   7.83163E+08  0.00118317   -0.000222338  7.83163E+08  0.996893      7.83163E+08  0             7.83163E+08  0.977364     0.000264546   7.83163E+08  0.00046872   -0.000290187  7.83163E+08  0.993943      7.83163E+08  0             7.83163E+08  4310.6        8.11493E+08  1940.28       
   7.84392E+08  1.00249      0.000347557   7.84392E+08  0.0016812    -4.4595E-05   7.84392E+08  1.0029        7.84392E+08  0             7.84392E+08  0.991669     0.000194152   7.84392E+08  0.00118139   -0.000221891  7.84392E+08  0.98627       7.84392E+08  0             7.84392E+08  0.97736      0.000264155   7.84392E+08  0.000468014  -0.000289732  7.84392E+08  0.974818      7.84392E+08  0             7.84392E+08  4317.38       8.126E+08    1943.36       
   7.85516E+08  1.00248      0.000347104   7.85516E+08  0.00168663   -4.46472E-05  7.85516E+08  0.997037      7.85516E+08  0.00529453    7.85516E+08  0.991677     0.000194028   7.85516E+08  0.00117165   -0.00022177   7.85516E+08  0.997037      7.85516E+08  -0.00529453   7.85516E+08  0.977365     0.00026379    7.85516E+08  0.00046731   -0.000289275  7.85516E+08  0.980985      7.85516E+08  0             7.85516E+08  4323.61       8.13747E+08  1946.34       
   7.86555E+08  1.00247      0.000346624   7.86555E+08  0.0016841    -4.4529E-05   7.86555E+08  0.998293      7.86555E+08  0             7.86555E+08  0.99166      0.00019429    7.86555E+08  0.00120053   -0.000223206  7.86555E+08  0.980907      7.86555E+08  0.020406      7.86555E+08  0.977371     0.000262889   7.86555E+08  0.000435969  -0.000290028  7.86555E+08  0.980907      7.86555E+08  -0.020406     7.86555E+08  4329.34       8.14905E+08  1949.27       
   7.87692E+08  1.0025       0.000346818   7.87692E+08  0.00168158   -4.45325E-05  7.87692E+08  1.01732       7.87692E+08  0             7.87692E+08  0.991696     0.000195559   7.87692E+08  0.00119873   -0.000221419  7.87692E+08  1.01532       7.87692E+08  0             7.87692E+08  0.977396     0.00026309    7.87692E+08  0.000435315  -0.000289002  7.87692E+08  0.994459      7.87692E+08  0             7.87692E+08  4335.66       8.16046E+08  1951.59       
   7.88828E+08  1.00248      0.000346668   7.88828E+08  0.00167906   -4.42978E-05  7.88828E+08  0.991371      7.88828E+08  0             7.88828E+08  0.991685     0.000195353   7.88828E+08  0.00119693   -0.000220888  7.88828E+08  0.984215      7.88828E+08  0             7.88828E+08  0.977392     0.000262708   7.88828E+08  0.000434663  -0.000288545  7.88828E+08  0.974393      7.88828E+08  0             7.88828E+08  4341.99       8.17126E+08  1953.23       
