# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 800 --seed 0 --bins 75 --run --relaxed 0.1 -f Relaxed/50mfp/50mfp.r0.1.dat , seed = 498219432
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.1, run = true, filename = Relaxed/50mfp/50mfp.r0.1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 800, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   2.85824E+08  0.997611     0.000263901   2.85824E+08  0.0003159    -2.3538E-05   2.85824E+08  0.996544      2.85824E+08  0             2.85824E+08  0.990142     0.000401334   2.85824E+08  4.30227E-05  -8.97648E-05  2.85824E+08  0.993403      2.85824E+08  0             2.85824E+08  0.977765     0.000302452   2.85824E+08  -8.70296E-05 -8.50186E-05  2.85824E+08  0.979675      2.85824E+08  0             2.85824E+08  1570.19       3.3745E+08   5151.57       
   2.87612E+08  0.997598     0.000262053   2.87612E+08  0.000313332  -2.31931E-05  2.87612E+08  0.996004      2.87612E+08  0             2.87612E+08  0.99015      0.000398134   2.87612E+08  4.26729E-05  -8.90272E-05  2.87612E+08  0.991033      2.87612E+08  0             2.87612E+08  0.977659     0.000316856   2.87612E+08  -8.6322E-05  -8.00739E-05  2.87612E+08  0.964752      2.87612E+08  0             2.87612E+08  1580.05       3.39213E+08  5184.36       
   2.89493E+08  0.997612     0.000260279   2.89493E+08  0.000310805  -2.31052E-05  2.89493E+08  0.999261      2.89493E+08  0             2.89493E+08  0.990151     0.000394927   2.89493E+08  4.23287E-05  -8.83099E-05  2.89493E+08  0.990351      2.89493E+08  0             2.89493E+08  0.977621     0.000316469   2.89493E+08  -8.56259E-05 -7.89672E-05  2.89493E+08  0.972933      2.89493E+08  0             2.89493E+08  1590.29       3.41028E+08  5204.41       
   2.9182E+08   0.9976       0.000258438   2.9182E+08   0.000313143  -2.30003E-05  2.9182E+08   0.996201      2.9182E+08   0.000603086   2.9182E+08   0.9902       0.000394684   2.9182E+08   3.71654E-05  -8.75842E-05  2.9182E+08   0.996201      2.9182E+08   -0.000603086  2.9182E+08   0.977603     0.000314443   2.9182E+08   -8.49409E-05 -7.82489E-05  2.9182E+08   0.975334      2.9182E+08   0             2.9182E+08   1603.07       3.42722E+08  5227.26       
   2.9377E+08   0.997602     0.000256383   2.9377E+08   0.000310658  -2.28352E-05  2.9377E+08   0.997825      2.9377E+08   0             2.9377E+08   0.99017      0.00039261    2.9377E+08   3.68705E-05  -8.66327E-05  2.9377E+08   0.986459      2.9377E+08   0             2.9377E+08   0.97762      0.000312395   2.9377E+08   -8.42667E-05 -7.74794E-05  2.9377E+08   0.979803      2.9377E+08   0             2.9377E+08   1613.88       3.44807E+08  5220.35       
   2.95793E+08  0.997618     0.000254841   2.95793E+08  0.000308212  -2.27623E-05  2.95793E+08  0.999593      2.95793E+08  0             2.95793E+08  0.990163     0.000389586   2.95793E+08  3.65801E-05  -8.59301E-05  2.95793E+08  0.989215      2.95793E+08  0             2.95793E+08  0.977612     0.000310035   2.95793E+08  -8.36032E-05 -7.68616E-05  2.95793E+08  0.976604      2.95793E+08  0             2.95793E+08  1624.97       3.46665E+08  5259.77       
   2.97586E+08  0.997606     0.00025309    2.97586E+08  0.000305804  -2.24538E-05  2.97586E+08  0.996135      2.97586E+08  0             2.97586E+08  0.990152     0.000386688   2.97586E+08  3.62944E-05  -8.52184E-05  2.97586E+08  0.988753      2.97586E+08  0             2.97586E+08  0.977585     0.000308755   2.97586E+08  -8.29501E-05 -7.60362E-05  2.97586E+08  0.974119      2.97586E+08  0             2.97586E+08  1634.83       3.4845E+08   5298.49       
   2.99786E+08  0.997596     0.000251301   2.99786E+08  0.000303433  -2.21717E-05  2.99786E+08  0.996329      2.99786E+08  0             2.99786E+08  0.990099     0.00038705    2.99786E+08  3.6013E-05   -8.37861E-05  2.99786E+08  0.983398      2.99786E+08  0             2.99786E+08  0.977537     0.000309574   2.99786E+08  -5.3302E-05  -7.92082E-05  2.99786E+08  0.971416      2.99786E+08  0.00374165    2.99786E+08  1646.95       3.50049E+08  5338.34       
   3.0174E+08   0.997613     0.000249897   3.0174E+08   0.000301099  -2.21061E-05  3.0174E+08   0.999722      3.0174E+08   0             3.0174E+08   0.990152     0.000387461   3.0174E+08   3.5736E-05   -8.24517E-05  3.0174E+08   0.996916      3.0174E+08   0             3.0174E+08   0.977552     0.000307546   3.0174E+08   -5.2892E-05  -7.84883E-05  3.0174E+08   0.979536      3.0174E+08   0             3.0174E+08   1657.69       3.51678E+08  5383          
   3.04042E+08  0.997642     0.000249676   3.04042E+08  0.000298801  -2.20548E-05  3.04042E+08  1.00142       3.04042E+08  0             3.04042E+08  0.990139     0.000384696   3.04042E+08  3.54632E-05  -8.17726E-05  3.04042E+08  0.98851       3.04042E+08  0             3.04042E+08  0.977567     0.000305508   3.04042E+08  -5.24882E-05 -7.77914E-05  3.04042E+08  0.979433      3.04042E+08  0             3.04042E+08  1670.31       3.5346E+08   5418.45       
   3.06487E+08  0.997641     0.000247776   3.06487E+08  0.000296537  -2.18787E-05  3.06487E+08  0.997498      3.06487E+08  0             3.06487E+08  0.990153     0.000382028   3.06487E+08  3.51945E-05  -8.11105E-05  3.06487E+08  0.991992      3.06487E+08  0             3.06487E+08  0.977551     0.000303556   3.06487E+08  -5.20906E-05 -7.71298E-05  3.06487E+08  0.975553      3.06487E+08  0             3.06487E+08  1683.81       3.55315E+08  5458.09       
   3.08851E+08  0.997629     0.000246181   3.08851E+08  0.000294307  -2.15827E-05  3.08851E+08  0.996046      3.08851E+08  0             3.08851E+08  0.990155     0.000379162   3.08851E+08  3.49299E-05  -8.05009E-05  3.08851E+08  0.990441      3.08851E+08  0             3.08851E+08  0.977595     0.000304153   3.08851E+08  -5.16989E-05 -7.57698E-05  3.08851E+08  0.983313      3.08851E+08  0             3.08851E+08  1696.81       3.57373E+08  5486.98       
   3.11057E+08  0.997678     0.00024918    3.11057E+08  0.000292111  -2.14353E-05  3.11057E+08  1.00421       3.11057E+08  0             3.11057E+08  0.990172     0.000376673   3.11057E+08  3.46692E-05  -7.98391E-05  3.11057E+08  0.992351      3.11057E+08  0             3.11057E+08  0.977579     0.000302281   3.11057E+08  -5.13131E-05 -7.51255E-05  3.11057E+08  0.975458      3.11057E+08  0             3.11057E+08  1708.95       3.5995E+08   5516.16       
   3.13102E+08  0.997692     0.000247748   3.13102E+08  0.000289947  -2.13658E-05  3.13102E+08  0.999621      3.13102E+08  0             3.13102E+08  0.990153     0.000374331   3.13102E+08  3.44124E-05  -7.91399E-05  3.13102E+08  0.987627      3.13102E+08  0             3.13102E+08  0.977614     0.000301995   3.13102E+08  -5.0933E-05  -7.40422E-05  3.13102E+08  0.982378      3.13102E+08  0             3.13102E+08  1720.27       3.61589E+08  5531.43       
   3.15026E+08  0.997695     0.000245939   3.15026E+08  0.000287815  -2.12343E-05  3.15026E+08  0.998115      3.15026E+08  0             3.15026E+08  0.990155     0.000371583   3.15026E+08  3.41594E-05  -7.85584E-05  3.15026E+08  0.990385      3.15026E+08  0             3.15026E+08  0.977628     0.000300076   3.15026E+08  -5.05585E-05 -7.34068E-05  3.15026E+08  0.979515      3.15026E+08  0             3.15026E+08  1730.78       3.63205E+08  5573.23       
   3.17295E+08  0.997698     0.000244154   3.17295E+08  0.000285714  -2.11031E-05  3.17295E+08  0.998091      3.17295E+08  0             3.17295E+08  0.990155     0.00036887    3.17295E+08  3.39101E-05  -7.79851E-05  3.17295E+08  0.990186      3.17295E+08  0             3.17295E+08  0.977627     0.00029789    3.17295E+08  -5.01895E-05 -7.28719E-05  3.17295E+08  0.977395      3.17295E+08  0             3.17295E+08  1743.28       3.65477E+08  5604.25       
   3.1917E+08   0.997917     0.000325664   3.1917E+08   0.000283644  -1.69728E-05  3.1917E+08   1.02787       3.1917E+08   0             3.1917E+08   0.990189     0.000367753   3.1917E+08   3.36643E-05  -7.71154E-05  3.1917E+08   0.99493       3.1917E+08   0             3.1917E+08   0.977676     0.000299556   3.1917E+08   -4.98258E-05 -7.13607E-05  3.1917E+08   0.984438      3.1917E+08   0             3.1917E+08   1753.66       3.67226E+08  5667.21       
   3.21349E+08  0.9979       0.000323748   3.21349E+08  0.000281603  -1.67226E-05  3.21349E+08  0.995564      3.21349E+08  0             3.21349E+08  0.990173     0.000365464   3.21349E+08  3.34221E-05  -7.64751E-05  3.21349E+08  0.987882      3.21349E+08  0             3.21349E+08  0.977646     0.000298822   3.21349E+08  -4.94673E-05 -7.05462E-05  3.21349E+08  0.973515      3.21349E+08  0             3.21349E+08  1765.53       3.6884E+08   5707.26       
   3.23402E+08  0.997881     0.000321814   3.23402E+08  0.000293156  -1.72565E-05  3.23402E+08  0.995256      3.23402E+08  0.00189896    3.23402E+08  0.990209     0.000364603   3.23402E+08  1.96194E-05  -7.69292E-05  3.23402E+08  0.995256      3.23402E+08  -0.00189896   3.23402E+08  0.977627     0.000297285   3.23402E+08  -4.9114E-05  -6.99243E-05  3.23402E+08  0.974938      3.23402E+08  0             3.23402E+08  1776.72       3.70431E+08  5730.74       
   3.25274E+08  0.997971     0.00033181    3.25274E+08  0.000291077  -1.70587E-05  3.25274E+08  1.01054       3.25274E+08  0             3.25274E+08  0.990241     0.000363358   3.25274E+08  1.94803E-05  -7.61139E-05  3.25274E+08  0.994714      3.25274E+08  0             3.25274E+08  0.977663     0.000297209   3.25274E+08  -4.87657E-05 -6.89119E-05  3.25274E+08  0.982681      3.25274E+08  0             3.25274E+08  1787.09       3.72001E+08  5776.08       
   3.27082E+08  0.997971     0.000329467   3.27082E+08  0.000289027  -1.69392E-05  3.27082E+08  0.997978      3.27082E+08  0             3.27082E+08  0.990262     0.000361403   3.27082E+08  1.93431E-05  -7.54596E-05  3.27082E+08  0.993278      3.27082E+08  0             3.27082E+08  0.977625     0.000297351   3.27082E+08  -4.84222E-05 -6.79552E-05  3.27082E+08  0.972352      3.27082E+08  0             3.27082E+08  1796.99       3.73629E+08  5817.45       
   3.28617E+08  0.998004     0.000328879   3.28617E+08  0.000287006  -1.69385E-05  3.28617E+08  1.00279       3.28617E+08  0             3.28617E+08  0.99027      0.000358952   3.28617E+08  1.92078E-05  -7.49189E-05  3.28617E+08  0.99134       3.28617E+08  0             3.28617E+08  0.977478     0.000327775   3.28617E+08  2.75356E-05  -9.47006E-05  3.28617E+08  0.956551      3.28617E+08  0.0108135     3.28617E+08  1805.48       3.75484E+08  5839.62       
   3.31194E+08  0.997974     0.000327748   3.31194E+08  0.000300428  -1.79809E-05  3.31194E+08  0.993688      3.31194E+08  0.00221975    3.31194E+08  0.990294     0.000357094   3.31194E+08  3.65951E-06  -7.52926E-05  3.31194E+08  0.993688      3.31194E+08  -0.00221975   3.31194E+08  0.977493     0.000325809   3.31194E+08  2.73444E-05  -9.39622E-05  3.31194E+08  0.979606      3.31194E+08  0             3.31194E+08  1819.6        3.77714E+08  5852.85       
   3.33491E+08  0.998009     0.000327289   3.33491E+08  0.000298356  -1.79749E-05  3.33491E+08  1.00296       3.33491E+08  0             3.33491E+08  0.990278     0.000354943   3.33491E+08  3.63427E-06  -7.47065E-05  3.33491E+08  0.988081      3.33491E+08  0             3.33491E+08  0.977501     0.000323662   3.33491E+08  2.71558E-05  -9.32902E-05  3.33491E+08  0.978703      3.33491E+08  0             3.33491E+08  1832.28       3.79894E+08  5870.55       
   3.35609E+08  0.997987     0.000325779   3.35609E+08  0.000296312  -1.76738E-05  3.35609E+08  0.994776      3.35609E+08  0             3.35609E+08  0.990291     0.000352716   3.35609E+08  3.60938E-06  -7.41528E-05  3.35609E+08  0.992073      3.35609E+08  0             3.35609E+08  0.977503     0.000321452   3.35609E+08  2.69698E-05  -9.26506E-05  3.35609E+08  0.977808      3.35609E+08  0             3.35609E+08  1843.89       3.82403E+08  5896.91       
   3.3745E+08   0.997983     0.000323575   3.3745E+08   0.000294296  -1.75309E-05  3.3745E+08   0.997465      3.3745E+08   0             3.3745E+08   0.990291     0.000350317   3.3745E+08   3.58482E-06  -7.36484E-05  3.3745E+08   0.990268      3.3745E+08   0             3.3745E+08   0.9775       0.000319275   3.3745E+08   2.67863E-05  -9.20157E-05  3.3745E+08   0.977097      3.3745E+08   0             3.3745E+08   1854.01       3.83991E+08  5931.66       
   3.39213E+08  0.997969     0.000321707   3.39213E+08  0.000292308  -1.73055E-05  3.39213E+08  0.99582       3.39213E+08  0             3.39213E+08  0.990268     0.000348644   3.39213E+08  3.5606E-06   -7.30035E-05  3.39213E+08  0.986953      3.39213E+08  0             3.39213E+08  0.977456     0.000319739   3.39213E+08  5.63915E-05  -9.46942E-05  3.39213E+08  0.970983      3.39213E+08  0.00440835    3.39213E+08  1863.74       3.8585E+08   5963.66       
   3.41028E+08  0.997989     0.000320226   3.41028E+08  0.000290346  -1.72803E-05  3.41028E+08  1.00109       3.41028E+08  0             3.41028E+08  0.990285     0.000346704   3.41028E+08  3.5367E-06   -7.2431E-05   3.41028E+08  0.992811      3.41028E+08  0             3.41028E+08  0.977446     0.000317732   3.41028E+08  5.6013E-05   -9.40058E-05  3.41028E+08  0.975974      3.41028E+08  0             3.41028E+08  1873.76       3.87891E+08  5978.04       
   3.42722E+08  0.997969     0.000318736   3.42722E+08  0.000288411  -1.70064E-05  3.42722E+08  0.994907      3.42722E+08  0             3.42722E+08  0.990247     0.000346419   3.42722E+08  3.51313E-06  -7.15248E-05  3.42722E+08  0.984534      3.42722E+08  0             3.42722E+08  0.9774       0.000318698   3.42722E+08  5.56396E-05  -9.24215E-05  3.42722E+08  0.970493      3.42722E+08  0             3.42722E+08  1883.06       3.8991E+08   6011.33       
   3.44807E+08  0.997935     0.000317976   3.44807E+08  0.000307108  -1.87976E-05  3.44807E+08  0.992862      3.44807E+08  0.00311166    3.44807E+08  0.990264     0.000344156   3.44807E+08  -1.71172E-05 -7.20758E-05  3.44807E+08  0.992862      3.44807E+08  -0.00311166   3.44807E+08  0.977405     0.000316628   3.44807E+08  5.52711E-05  -9.18036E-05  3.44807E+08  0.978187      3.44807E+08  0             3.44807E+08  1894.58       3.91497E+08  6016.65       
   3.46665E+08  0.997941     0.000315927   3.46665E+08  0.000305087  -1.87065E-05  3.46665E+08  0.998776      3.46665E+08  0             3.46665E+08  0.990238     0.000342323   3.46665E+08  8.65012E-06  -7.34723E-05  3.46665E+08  0.986278      3.46665E+08  0.00389951    3.46665E+08  0.977463     0.000319767   3.46665E+08  2.92528E-05  -9.44289E-05  3.46665E+08  0.986278      3.46665E+08  -0.00389951   3.46665E+08  1904.84       3.93508E+08  5529.82       
   3.4845E+08   0.997949     0.000313958   3.4845E+08   0.000303093  -1.86285E-05  3.4845E+08   0.999149      3.4845E+08   0             3.4845E+08   0.990242     0.00034011    3.4845E+08   8.59358E-06  -7.29876E-05  3.4845E+08   0.990869      3.4845E+08   0             3.4845E+08   0.977466     0.000317685   3.4845E+08   2.90616E-05  -9.38108E-05  3.4845E+08   0.977816      3.4845E+08   0             3.4845E+08   1914.72       3.95628E+08  5561.72       
   3.50049E+08  0.997939     0.000312062   3.50049E+08  0.000301125  -1.84374E-05  3.50049E+08  0.996435      3.50049E+08  0             3.50049E+08  0.990217     0.000338788   3.50049E+08  8.53778E-06  -7.23198E-05  3.50049E+08  0.98637       3.50049E+08  0             3.50049E+08  0.977496     0.000316919   3.50049E+08  2.88729E-05  -9.28379E-05  3.50049E+08  0.98207       3.50049E+08  0             3.50049E+08  1923.59       3.97847E+08  5591.57       
   3.51678E+08  0.997939     0.000310044   3.51678E+08  0.000299182  -1.83238E-05  3.51678E+08  0.998064      3.51678E+08  0             3.51678E+08  0.990197     0.000337132   3.51678E+08  8.4827E-06   -7.17372E-05  3.51678E+08  0.987212      3.51678E+08  0             3.51678E+08  0.977485     0.00031503    3.51678E+08  2.86866E-05  -9.21873E-05  3.51678E+08  0.975884      3.51678E+08  0             3.51678E+08  1932.54       4.00049E+08  5615.56       
   3.5346E+08   0.997928     0.000308248   3.5346E+08   0.000297264  -1.81258E-05  3.5346E+08   0.996192      3.5346E+08   0             3.5346E+08   0.990187     0.000335135   3.5346E+08   8.42832E-06  -7.12406E-05  3.5346E+08   0.988516      3.5346E+08   0             3.5346E+08   0.97749      0.000313037   3.5346E+08   2.85027E-05  -9.1591E-05   3.5346E+08   0.978144      3.5346E+08   0             3.5346E+08   1942.33       4.01817E+08  5651.96       
   3.55315E+08  0.997933     0.000306317   3.55315E+08  0.000295371  -1.80374E-05  3.55315E+08  0.998669      3.55315E+08  0             3.55315E+08  0.990213     0.000334017   3.55315E+08  8.37464E-06  -7.05757E-05  3.55315E+08  0.994377      3.55315E+08  0             3.55315E+08  0.977482     0.000311135   3.55315E+08  2.83212E-05  -9.09762E-05  3.55315E+08  0.976242      3.55315E+08  0             3.55315E+08  1952.62       4.03993E+08  5690.67       
   3.57373E+08  0.997945     0.00030463    3.57373E+08  0.000293502  -1.79845E-05  3.57373E+08  0.999902      3.57373E+08  0             3.57373E+08  0.990233     0.000332432   3.57373E+08  8.32163E-06  -7.00203E-05  3.57373E+08  0.99325       3.57373E+08  0             3.57373E+08  0.977482     0.000309166   3.57373E+08  2.81419E-05  -9.04005E-05  3.57373E+08  0.977491      3.57373E+08  0             3.57373E+08  1963.92       4.05661E+08  5722.66       
   3.5995E+08   0.997949     0.000302725   3.5995E+08   0.000291656  -1.78897E-05  3.5995E+08   0.998445      3.5995E+08   0             3.5995E+08   0.990208     0.000331223   3.5995E+08   8.26929E-06  -6.9391E-05   3.5995E+08   0.986296      3.5995E+08   0             3.5995E+08   0.977486     0.000307246   3.5995E+08   2.79649E-05  -8.9827E-05   3.5995E+08   0.978122      3.5995E+08   0             3.5995E+08   1978.18       4.07654E+08  5733.08       
   3.61589E+08  0.997925     0.000301622   3.61589E+08  0.000301905  -1.85275E-05  3.61589E+08  0.994177      3.61589E+08  0.00193151    3.61589E+08  0.990233     0.000330011   3.61589E+08  -3.85434E-06 -6.96834E-05  3.61589E+08  0.994177      3.61589E+08  -0.00193151   3.61589E+08  0.97752      0.000307123   3.61589E+08  2.77902E-05  -8.87629E-05  3.61589E+08  0.983022      3.61589E+08  0             3.61589E+08  1987.18       4.09748E+08  5740.69       
   3.63205E+08  0.997932     0.000299818   3.63205E+08  0.00030003   -1.84494E-05  3.63205E+08  0.998994      3.63205E+08  0             3.63205E+08  0.990238     0.000328003   3.63205E+08  -3.8304E-06  -6.92415E-05  3.63205E+08  0.991095      3.63205E+08  0             3.63205E+08  0.977521     0.000305216   3.63205E+08  2.76175E-05  -8.82117E-05  3.63205E+08  0.977634      3.63205E+08  0             3.63205E+08  1996.08       4.1185E+08   5747.51       
   3.65477E+08  0.997939     0.000298058   3.65477E+08  0.000298178  -1.83763E-05  3.65477E+08  0.999149      3.65477E+08  0             3.65477E+08  0.990227     0.000326152   3.65477E+08  -3.80676E-06 -6.87783E-05  3.65477E+08  0.988473      3.65477E+08  0             3.65477E+08  0.977467     0.000307751   3.65477E+08  2.74471E-05  -8.63786E-05  3.65477E+08  0.968733      3.65477E+08  0             3.65477E+08  2008.54       4.13713E+08  5770.03       
   3.67226E+08  0.997928     0.000295694   3.67226E+08  0.00032001   -1.91196E-05  3.67226E+08  0.996111      3.67226E+08  0.00385684    3.67226E+08  0.990263     0.000325773   3.67226E+08  -2.7445E-05  -7.06192E-05  3.67226E+08  0.996111      3.67226E+08  -0.00385684   3.67226E+08  0.977473     0.000305927   3.67226E+08  2.72787E-05  -8.58341E-05  3.67226E+08  0.978528      3.67226E+08  0             3.67226E+08  2018.11       4.15292E+08  5805.82       
   3.6884E+08   0.997936     0.000294009   3.6884E+08   0.000318059  -1.90511E-05  3.6884E+08   0.999312      3.6884E+08   0             3.6884E+08   0.990286     0.000324567   3.6884E+08   -2.72776E-05 -7.0008E-05   3.6884E+08   0.994055      3.6884E+08   0             3.6884E+08   0.977477     0.00030408    3.6884E+08   2.71123E-05  -8.53075E-05  3.6884E+08   0.978029      3.6884E+08   0             3.6884E+08   2027          4.17144E+08  5841.21       
   3.70431E+08  0.997954     0.000292774   3.70431E+08  0.000316131  -1.90178E-05  3.70431E+08  1.0009        3.70431E+08  0             3.70431E+08  0.990258     0.000323806   3.70431E+08  -2.71123E-05 -6.9339E-05   3.70431E+08  0.985565      3.70431E+08  0             3.70431E+08  0.977419     0.000307481   3.70431E+08  5.06849E-05  -8.77001E-05  3.70431E+08  0.968045      3.70431E+08  0.00391658    3.70431E+08  2035.75       4.19137E+08  5875.54       
   3.72001E+08  0.997952     0.00029101    3.72001E+08  0.000314226  -1.88903E-05  3.72001E+08  0.997624      3.72001E+08  0             3.72001E+08  0.99023      0.00032296    3.72001E+08  -2.6949E-05  -6.86993E-05  3.72001E+08  0.98572       3.72001E+08  0             3.72001E+08  0.977442     0.000306426   3.72001E+08  5.03795E-05  -8.69675E-05  3.72001E+08  0.981231      3.72001E+08  0             3.72001E+08  2044.33       4.21225E+08  5900.67       
   3.73629E+08  0.997959     0.000289332   3.73629E+08  0.000312345  -1.88137E-05  3.73629E+08  0.999005      3.73629E+08  0             3.73629E+08  0.990264     0.000322723   3.73629E+08  -2.67876E-05 -6.79119E-05  3.73629E+08  0.995895      3.73629E+08  0             3.73629E+08  0.977423     0.000305131   3.73629E+08  5.00779E-05  -8.62753E-05  3.73629E+08  0.974271      3.73629E+08  0             3.73629E+08  2053.4        4.23041E+08  5937.3        
   3.75484E+08  0.997975     0.000288067   3.75484E+08  0.000310486  -1.87766E-05  3.75484E+08  1.00069       3.75484E+08  0             3.75484E+08  0.990262     0.000320814   3.75484E+08  -2.66282E-05 -6.75067E-05  3.75484E+08  0.989803      3.75484E+08  0             3.75484E+08  0.977483     0.000308634   3.75484E+08  4.97798E-05  -8.43406E-05  3.75484E+08  0.987388      3.75484E+08  0             3.75484E+08  2063.62       4.24972E+08  5963.26       
   3.77714E+08  0.997992     0.000286891   3.77714E+08  0.000308648  -1.87423E-05  3.77714E+08  1.00093       3.77714E+08  0             3.77714E+08  0.990266     0.000318947   3.77714E+08  -2.64706E-05 -6.70983E-05  3.77714E+08  0.991042      3.77714E+08  0             3.77714E+08  0.977483     0.000306808   3.77714E+08  4.94852E-05  -8.38419E-05  3.77714E+08  0.977557      3.77714E+08  0             3.77714E+08  2075.86       4.2674E+08   5999.03       
   3.79894E+08  0.997976     0.000285635   3.79894E+08  0.000306833  -1.8503E-05   3.79894E+08  0.995275      3.79894E+08  0             3.79894E+08  0.99025      0.000317475   3.79894E+08  -2.63149E-05 -6.66266E-05  3.79894E+08  0.98748       3.79894E+08  0             3.79894E+08  0.977461     0.00030572    3.79894E+08  4.91941E-05  -8.31327E-05  3.79894E+08  0.973772      3.79894E+08  0             3.79894E+08  2087.85       4.29258E+08  6022.37       
   3.82403E+08  0.997984     0.000284063   3.82403E+08  0.000305039  -1.84362E-05  3.82403E+08  0.99928       3.82403E+08  0             3.82403E+08  0.990252     0.000315625   3.82403E+08  -2.6161E-05  -6.62347E-05  3.82403E+08  0.990604      3.82403E+08  0             3.82403E+08  0.977449     0.000304177   3.82403E+08  4.89065E-05  -8.25679E-05  3.82403E+08  0.975278      3.82403E+08  0             3.82403E+08  2101.58       4.31046E+08  5999.86       
   3.83991E+08  0.997972     0.000282642   3.83991E+08  0.000303265  -1.8241E-05   3.83991E+08  0.995969      3.83991E+08  0             3.83991E+08  0.990247     0.000313828   3.83991E+08  -2.60089E-05 -6.58441E-05  3.83991E+08  0.989402      3.83991E+08  0             3.83991E+08  0.977433     0.000302781   3.83991E+08  4.86221E-05  -8.19721E-05  3.83991E+08  0.974749      3.83991E+08  0             3.83991E+08  2110.34       4.3273E+08   6037.66       
   3.8585E+08   0.997983     0.000281199   3.8585E+08   0.000301512  -1.81881E-05  3.8585E+08   0.999783      3.8585E+08   0             3.8585E+08   0.990205     0.000314721   3.8585E+08   -2.58586E-05 -6.49204E-05  3.8585E+08   0.982952      3.8585E+08   0             3.8585E+08   0.977401     0.000302558   3.8585E+08   4.83411E-05  -8.10579E-05  3.8585E+08   0.971965      3.8585E+08   0             3.8585E+08   2120.6        4.34727E+08  6068.39       
   3.87891E+08  0.998        0.00028012    3.87891E+08  0.000299779  -1.81559E-05  3.87891E+08  1.00101       3.87891E+08  0             3.87891E+08  0.990183     0.000313609   3.87891E+08  -2.571E-05   -6.44139E-05  3.87891E+08  0.986487      3.87891E+08  0             3.87891E+08  0.97733      0.000307354   3.87891E+08  0.00010194   -9.11874E-05  3.87891E+08  0.965049      3.87891E+08  0.0093745     3.87891E+08  2131.84       4.37073E+08  6085.28       
   3.8991E+08   0.998008     0.000278622   3.8991E+08   0.000298066  -1.80925E-05  3.8991E+08   0.999347      3.8991E+08   0             3.8991E+08   0.990188     0.000311849   3.8991E+08   -2.5563E-05  -6.4037E-05   3.8991E+08   0.990992      3.8991E+08   0             3.8991E+08   0.977301     0.000306838   3.8991E+08   0.000101357  -9.02453E-05  3.8991E+08   0.972256      3.8991E+08   0             3.8991E+08   2142.88       4.38496E+08  6126.66       
   3.91497E+08  0.997985     0.000277932   3.91497E+08  0.000296373  -1.77954E-05  3.91497E+08  0.994041      3.91497E+08  0             3.91497E+08  0.990154     0.000311887   3.91497E+08  -2.54178E-05 -6.33196E-05  3.91497E+08  0.984149      3.91497E+08  0             3.91497E+08  0.977244     0.0003103     3.91497E+08  0.000126771  -9.28958E-05  3.91497E+08  0.967212      3.91497E+08  0.00457427    3.91497E+08  2151.64       4.41104E+08  6139.18       
   3.93508E+08  0.998071     0.000289169   3.93508E+08  0.000294698  -1.7403E-05   3.93508E+08  1.01311       3.93508E+08  0             3.93508E+08  0.990183     0.000311429   3.93508E+08  -2.52742E-05 -6.26848E-05  3.93508E+08  0.995315      3.93508E+08  0             3.93508E+08  0.97725      0.000308609   3.93508E+08  0.000126055  -9.23668E-05  3.93508E+08  0.978367      3.93508E+08  0             3.93508E+08  2162.65       4.43359E+08  6140.42       
