# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 130 --seed 0 --bins 75 --run --relaxed 0.001 -f Relaxed/50mfp/50mfp.r0.001.dat , seed = 2538483568
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.001, run = true, filename = Relaxed/50mfp/50mfp.r0.001.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 130, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.18421E+09  0.997466     0.000104052   1.18421E+09  0            0             1.18421E+09  0.997471      1.18421E+09  0             1.18421E+09  0.98962      0.000102005   1.18421E+09  0            0             1.18421E+09  0.990463      1.18421E+09  0             1.18421E+09  0.977239     0.000115677   1.18421E+09  0            0             1.18421E+09  0.976193      1.18421E+09  0             1.18421E+09  6573.79       1.44861E+09  13435         
   1.19421E+09  0.997475     0.000103298   1.19421E+09  0            0             1.19421E+09  0.99829       1.19421E+09  0             1.19421E+09  0.989618     0.000100889   1.19421E+09  0            0             1.19421E+09  0.989453      1.19421E+09  0             1.19421E+09  0.977239     0.000114392   1.19421E+09  0            0             1.19421E+09  0.977264      1.19421E+09  0             1.19421E+09  6629.37       1.45821E+09  13580.1       
   1.20436E+09  0.997483     0.000102482   1.20436E+09  0            0             1.20436E+09  0.998215      1.20436E+09  0             1.20436E+09  0.989606     0.000100533   1.20436E+09  0            0             1.20436E+09  0.988494      1.20436E+09  0             1.20436E+09  0.977241     0.000113151   1.20436E+09  0            0             1.20436E+09  0.977414      1.20436E+09  0             1.20436E+09  6686.11       1.46852E+09  13719.3       
   1.21468E+09  0.997509     0.000104454   1.21468E+09  0            0             1.21468E+09  0.999815      1.21468E+09  0             1.21468E+09  0.989601     9.95495E-05   1.21468E+09  0            0             1.21468E+09  0.989175      1.21468E+09  0             1.21468E+09  0.977262     0.000113897   1.21468E+09  0            0             1.21468E+09  0.979195      1.21468E+09  0             1.21468E+09  6743.4        1.47819E+09  13650.3       
   1.22533E+09  0.9975       0.000103642   1.22533E+09  0            0             1.22533E+09  0.996758      1.22533E+09  0             1.22533E+09  0.989604     9.85386E-05   1.22533E+09  0            0             1.22533E+09  0.989921      1.22533E+09  0             1.22533E+09  0.977255     0.000112866   1.22533E+09  0            0             1.22533E+09  0.976644      1.22533E+09  0             1.22533E+09  6801.83       1.48883E+09  13630.7       
   1.23662E+09  0.997482     0.000104212   1.23662E+09  0            0             1.23662E+09  0.995743      1.23662E+09  0             1.23662E+09  0.989606     9.75085E-05   1.23662E+09  0            0             1.23662E+09  0.989782      1.23662E+09  0             1.23662E+09  0.977254     0.000111671   1.23662E+09  0            0             1.23662E+09  0.977146      1.23662E+09  0             1.23662E+09  6864.69       1.49905E+09  13764.5       
   1.24809E+09  0.997481     0.000103116   1.24809E+09  0            0             1.24809E+09  0.997434      1.24809E+09  0             1.24809E+09  0.989616     9.70147E-05   1.24809E+09  0            0             1.24809E+09  0.990576      1.24809E+09  0             1.24809E+09  0.977262     0.000110799   1.24809E+09  0            0             1.24809E+09  0.978037      1.24809E+09  0             1.24809E+09  6928.59       1.50944E+09  13708         
   1.2574E+09   0.997472     0.000102435   1.2574E+09   0            0             1.2574E+09   0.996616      1.2574E+09   0             1.2574E+09   0.989596     9.81649E-05   1.2574E+09   0            0             1.2574E+09   0.98764       1.2574E+09   0             1.2574E+09   0.977255     0.000109861   1.2574E+09   0            0             1.2574E+09   0.976598      1.2574E+09   0             1.2574E+09   6980.59       1.51924E+09  13842.1       
   1.26851E+09  0.997475     0.000101406   1.26851E+09  0            0             1.26851E+09  0.9977        1.26851E+09  0             1.26851E+09  0.989604     9.75161E-05   1.26851E+09  0            0             1.26851E+09  0.990416      1.26851E+09  0             1.26851E+09  0.977284     0.000112295   1.26851E+09  0            0             1.26851E+09  0.979993      1.26851E+09  0             1.26851E+09  7042.5        1.52929E+09  13972.4       
   1.28001E+09  0.997454     0.000102444   1.28001E+09  0            0             1.28001E+09  0.995455      1.28001E+09  0             1.28001E+09  0.989618     9.75279E-05   1.28001E+09  0            0             1.28001E+09  0.990981      1.28001E+09  0             1.28001E+09  0.977285     0.000111154   1.28001E+09  0            0             1.28001E+09  0.977385      1.28001E+09  0             1.28001E+09  7106.53       1.53954E+09  14062.7       
   1.29076E+09  0.997467     0.000102184   1.29076E+09  0            0             1.29076E+09  0.998704      1.29076E+09  0             1.29076E+09  0.989612     9.67621E-05   1.29076E+09  0            0             1.29076E+09  0.98897       1.29076E+09  0             1.29076E+09  0.977297     0.000110727   1.29076E+09  0            0             1.29076E+09  0.978518      1.29076E+09  0             1.29076E+09  7165.64       1.54919E+09  14084.8       
   1.30154E+09  0.997465     0.00010117    1.30154E+09  0            0             1.30154E+09  0.997337      1.30154E+09  0             1.30154E+09  0.989613     9.5809E-05    1.30154E+09  0            0             1.30154E+09  0.98978       1.30154E+09  0             1.30154E+09  0.977294     0.000109678   1.30154E+09  0            0             1.30154E+09  0.976939      1.30154E+09  0             1.30154E+09  7225.86       1.55933E+09  14101.3       
   1.31098E+09  0.997474     0.000100576   1.31098E+09  0            0             1.31098E+09  0.998384      1.31098E+09  0             1.31098E+09  0.989607     9.50753E-05   1.31098E+09  0            0             1.31098E+09  0.988965      1.31098E+09  0             1.31098E+09  0.977299     0.000108719   1.31098E+09  0            0             1.31098E+09  0.977827      1.31098E+09  0             1.31098E+09  7278.48       1.56922E+09  14167.8       
   1.32083E+09  0.997475     9.95924E-05   1.32083E+09  0            0             1.32083E+09  0.997542      1.32083E+09  0             1.32083E+09  0.989609     9.41602E-05   1.32083E+09  0            0             1.32083E+09  0.989791      1.32083E+09  0             1.32083E+09  0.977308     0.000108074   1.32083E+09  0            0             1.32083E+09  0.978275      1.32083E+09  0             1.32083E+09  7333.55       1.57863E+09  14276.4       
   1.33144E+09  0.997464     9.92068E-05   1.33144E+09  0            0             1.33144E+09  0.996365      1.33144E+09  0             1.33144E+09  0.989604     9.33725E-05   1.33144E+09  0            0             1.33144E+09  0.989106      1.33144E+09  0             1.33144E+09  0.977306     0.000107063   1.33144E+09  0            0             1.33144E+09  0.977011      1.33144E+09  0             1.33144E+09  7391.88       1.58836E+09  13865.8       
   1.34203E+09  0.997461     9.83044E-05   1.34203E+09  0            0             1.34203E+09  0.997132      1.34203E+09  0             1.34203E+09  0.989605     9.24816E-05   1.34203E+09  0            0             1.34203E+09  0.989722      1.34203E+09  0             1.34203E+09  0.977298     0.000106331   1.34203E+09  0            0             1.34203E+09  0.976475      1.34203E+09  0             1.34203E+09  7451.21       1.59829E+09  13496.4       
   1.35184E+09  0.997481     9.93876E-05   1.35184E+09  0            0             1.35184E+09  0.999564      1.35184E+09  0             1.35184E+09  0.9896       9.1722E-05    1.35184E+09  0            0             1.35184E+09  0.989108      1.35184E+09  0             1.35184E+09  0.977295     0.000105348   1.35184E+09  0            0             1.35184E+09  0.977032      1.35184E+09  0             1.35184E+09  7505.96       1.60808E+09  13576.6       
   1.36247E+09  0.997497     9.96679E-05   1.36247E+09  0            0             1.36247E+09  0.999136      1.36247E+09  0             1.36247E+09  0.989593     9.11683E-05   1.36247E+09  0            0             1.36247E+09  0.988798      1.36247E+09  0             1.36247E+09  0.977299     0.000104437   1.36247E+09  0            0             1.36247E+09  0.977739      1.36247E+09  0             1.36247E+09  7565.15       
   1.37283E+09  0.997517     0.000100698   1.37283E+09  0            0             1.37283E+09  0.999623      1.37283E+09  0             1.37283E+09  0.989596     9.03618E-05   1.37283E+09  0            0             1.37283E+09  0.989901      1.37283E+09  0             1.37283E+09  0.977302     0.000103506   1.37283E+09  0            0             1.37283E+09  0.977624      1.37283E+09  0             1.37283E+09  7622.87       
   1.38361E+09  0.997516     9.97667E-05   1.38361E+09  0            0             1.38361E+09  0.997462      1.38361E+09  0             1.38361E+09  0.989588     8.98355E-05   1.38361E+09  0            0             1.38361E+09  0.988786      1.38361E+09  0             1.38361E+09  0.977298     0.000102644   1.38361E+09  0            0             1.38361E+09  0.97682       1.38361E+09  0             1.38361E+09  7682.06       
   1.39408E+09  0.997513     9.8889E-05    1.39408E+09  0            0             1.39408E+09  0.997218      1.39408E+09  0             1.39408E+09  0.989584     8.91084E-05   1.39408E+09  0            0             1.39408E+09  0.989133      1.39408E+09  0             1.39408E+09  0.977293     0.000101819   1.39408E+09  0            0             1.39408E+09  0.976764      1.39408E+09  0             1.39408E+09  7740.09       
   1.4045E+09   0.997519     9.81226E-05   1.4045E+09   0            0             1.4045E+09   0.998077      1.4045E+09   0             1.4045E+09   0.989593     8.87926E-05   1.4045E+09   0            0             1.4045E+09   0.990618      1.4045E+09   0             1.4045E+09   0.977302     0.000101272   1.4045E+09   0            0             1.4045E+09   0.978259      1.4045E+09   0             1.4045E+09   7798.02       
   1.41542E+09  0.997531     9.79755E-05   1.41542E+09  0            0             1.41542E+09  0.998856      1.41542E+09  0             1.41542E+09  0.989606     8.88799E-05   1.41542E+09  0            0             1.41542E+09  0.99099       1.41542E+09  0             1.41542E+09  0.977301     0.000100366   1.41542E+09  0            0             1.41542E+09  0.97717       1.41542E+09  0             1.41542E+09  7858.74       
   1.42774E+09  0.997527     9.71564E-05   1.42774E+09  0            0             1.42774E+09  0.99716       1.42774E+09  0             1.42774E+09  0.989622     8.95272E-05   1.42774E+09  0            0             1.42774E+09  0.991406      1.42774E+09  0             1.42774E+09  0.977287     0.000100391   1.42774E+09  0            0             1.42774E+09  0.975774      1.42774E+09  0             1.42774E+09  7927.04       
   1.43809E+09  0.997536     9.66502E-05   1.43809E+09  0            0             1.43809E+09  0.998465      1.43809E+09  0             1.43809E+09  0.989626     8.88226E-05   1.43809E+09  0            0             1.43809E+09  0.99007       1.43809E+09  0             1.43809E+09  0.97729      9.95502E-05   1.43809E+09  0            0             1.43809E+09  0.977637      1.43809E+09  0             1.43809E+09  7984.64       
   1.44861E+09  0.997527     9.62008E-05   1.44861E+09  0            0             1.44861E+09  0.996534      1.44861E+09  0             1.44861E+09  0.989634     8.8368E-05    1.44861E+09  0            0             1.44861E+09  0.990492      1.44861E+09  0             1.44861E+09  0.977288     9.86991E-05   1.44861E+09  0            0             1.44861E+09  0.977051      1.44861E+09  0             1.44861E+09  8042.76       
   1.45821E+09  0.997526     9.53683E-05   1.45821E+09  0            0             1.45821E+09  0.997425      1.45821E+09  0             1.45821E+09  0.989661     9.16046E-05   1.45821E+09  0            0             1.45821E+09  0.992728      1.45821E+09  0             1.45821E+09  0.977281     9.80974E-05   1.45821E+09  0            0             1.45821E+09  0.976469      1.45821E+09  0             1.45821E+09  8096.34       
   1.46852E+09  0.997526     9.45478E-05   1.46852E+09  0            0             1.46852E+09  0.997589      1.46852E+09  0             1.46852E+09  0.989666     9.09636E-05   1.46852E+09  0            0             1.46852E+09  0.990266      1.46852E+09  0             1.46852E+09  0.977299     9.88989E-05   1.46852E+09  0            0             1.46852E+09  0.979375      1.46852E+09  0             1.46852E+09  8153.92       
   1.47819E+09  0.997538     9.44748E-05   1.47819E+09  0            0             1.47819E+09  0.998909      1.47819E+09  0             1.47819E+09  0.989661     9.03191E-05   1.47819E+09  0            0             1.47819E+09  0.98909       1.47819E+09  0             1.47819E+09  0.977287     9.87078E-05   1.47819E+09  0            0             1.47819E+09  0.975966      1.47819E+09  0             1.47819E+09  8207.8        
   1.48883E+09  0.997528     9.42061E-05   1.48883E+09  0            0             1.48883E+09  0.996354      1.48883E+09  0             1.48883E+09  0.989666     8.97214E-05   1.48883E+09  0            0             1.48883E+09  0.990311      1.48883E+09  0             1.48883E+09  0.977298     9.84275E-05   1.48883E+09  0            0             1.48883E+09  0.978526      1.48883E+09  0             1.48883E+09  8266.52       
   1.49905E+09  0.99753      9.34272E-05   1.49905E+09  0            0             1.49905E+09  0.997713      1.49905E+09  0             1.49905E+09  0.989666     8.89678E-05   1.49905E+09  0            0             1.49905E+09  0.989635      1.49905E+09  0             1.49905E+09  0.977296     9.76245E-05   1.49905E+09  0            0             1.49905E+09  0.977038      1.49905E+09  0             1.49905E+09  8323.28       
   1.50944E+09  0.997519     9.3295E-05    1.50944E+09  0            0             1.50944E+09  0.996209      1.50944E+09  0             1.50944E+09  0.989663     8.82672E-05   1.50944E+09  0            0             1.50944E+09  0.989343      1.50944E+09  0             1.50944E+09  0.977293     9.68589E-05   1.50944E+09  0            0             1.50944E+09  0.976928      1.50944E+09  0             1.50944E+09  8381.28       
   1.51924E+09  0.997521     9.25411E-05   1.51924E+09  0            0             1.51924E+09  0.997735      1.51924E+09  0             1.51924E+09  0.98966      8.75971E-05   1.51924E+09  0            0             1.51924E+09  0.989271      1.51924E+09  0             1.51924E+09  0.977291     9.60659E-05   1.51924E+09  0            0             1.51924E+09  0.977147      1.51924E+09  0             1.51924E+09  8435.84       
   1.52929E+09  0.997518     9.18079E-05   1.52929E+09  0            0             1.52929E+09  0.997256      1.52929E+09  0             1.52929E+09  0.989647     8.78622E-05   1.52929E+09  0            0             1.52929E+09  0.988055      1.52929E+09  0             1.52929E+09  0.97728      9.59803E-05   1.52929E+09  0            0             1.52929E+09  0.975872      1.52929E+09  0             1.52929E+09  8491.2        
   1.53954E+09  0.997513     9.12074E-05   1.53954E+09  0            0             1.53954E+09  0.996882      1.53954E+09  0             1.53954E+09  0.989642     8.72973E-05   1.53954E+09  0            0             1.53954E+09  0.989016      1.53954E+09  0             1.53954E+09  0.977294     9.63029E-05   1.53954E+09  0            0             1.53954E+09  0.979075      1.53954E+09  0             1.53954E+09  8548.13       
   1.54919E+09  0.997522     9.08508E-05   1.54919E+09  0            0             1.54919E+09  0.998545      1.54919E+09  0             1.54919E+09  0.989636     8.67974E-05   1.54919E+09  0            0             1.54919E+09  0.988901      1.54919E+09  0             1.54919E+09  0.977289     9.56779E-05   1.54919E+09  0            0             1.54919E+09  0.976624      1.54919E+09  0             1.54919E+09  8601.84       
   1.55933E+09  0.99753      9.0502E-05    1.55933E+09  0            0             1.55933E+09  0.998559      1.55933E+09  0             1.55933E+09  0.989637     8.61065E-05   1.55933E+09  0            0             1.55933E+09  0.989733      1.55933E+09  0             1.55933E+09  0.977286     9.49514E-05   1.55933E+09  0            0             1.55933E+09  0.976948      1.55933E+09  0             1.55933E+09  8658.13       
   1.56922E+09  0.997536     9.00066E-05   1.56922E+09  0            0             1.56922E+09  0.998331      1.56922E+09  0             1.56922E+09  0.989642     8.55851E-05   1.56922E+09  0            0             1.56922E+09  0.990303      1.56922E+09  0             1.56922E+09  0.977283     9.42417E-05   1.56922E+09  0            0             1.56922E+09  0.976923      1.56922E+09  0             1.56922E+09  8712.59       
   1.57863E+09  0.99754      8.93947E-05   1.57863E+09  0            0             1.57863E+09  0.998066      1.57863E+09  0             1.57863E+09  0.989633     8.53922E-05   1.57863E+09  0            0             1.57863E+09  0.988488      1.57863E+09  0             1.57863E+09  0.977287     9.35528E-05   1.57863E+09  0            0             1.57863E+09  0.977686      1.57863E+09  0             1.57863E+09  8765.12       
   1.58836E+09  0.997558     9.0428E-05    1.58836E+09  0            0             1.58836E+09  0.999804      1.58836E+09  0             1.58836E+09  0.989644     8.54562E-05   1.58836E+09  0            0             1.58836E+09  0.991066      1.58836E+09  0             1.58836E+09  0.97729      9.28777E-05   1.58836E+09  0            0             1.58836E+09  0.9777        1.58836E+09  0             1.58836E+09  8819.62       
   1.59829E+09  0.997575     9.13711E-05   1.59829E+09  0            0             1.59829E+09  0.999793      1.59829E+09  0             1.59829E+09  0.989644     8.47943E-05   1.59829E+09  0            0             1.59829E+09  0.989606      1.59829E+09  0             1.59829E+09  0.977294     9.2231E-05    1.59829E+09  0            0             1.59829E+09  0.977766      1.59829E+09  0             1.59829E+09  8874.94       
   1.60808E+09  0.997581     9.08243E-05   1.60808E+09  0            0             1.60808E+09  0.99827       1.60808E+09  0             1.60808E+09  0.989655     8.4905E-05    1.60808E+09  0            0             1.60808E+09  0.991126      1.60808E+09  0             1.60808E+09  0.977283     9.20804E-05   1.60808E+09  0            0             1.60808E+09  0.975972      1.60808E+09  0             1.60808E+09  8929.02       
