# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 25 --source Histogram --Iterations\n 25 --active 1440 --seed 0 --bins 75 --run --relaxed 1 -f Relaxed/50mfp/5E6/50mfp.r1.dat , seed = 322481857
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 1, run = true, filename = Relaxed/50mfp/5E6/50mfp.r1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1440, inactive = 25, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   8.37261E+09  0.998129     0.000197433   8.37261E+09  0.000288516  -7.70957E-06  8.37261E+09  0.997803      8.37261E+09  0             8.37261E+09  0.989876     0.000151759   8.37261E+09  9.0581E-05   -3.36637E-05  8.37261E+09  0.986662      8.37261E+09  0             8.37261E+09  0.976861     0.000165397   8.37261E+09  2.54483E-05  -4.49082E-05  8.37261E+09  0.974956      8.37261E+09  0             8.37261E+09  46387.9       8.64423E+09  549.788       
   8.38351E+09  0.998131     0.000197178   8.38351E+09  0.000288128  -7.70293E-06  8.38351E+09  0.999706      8.38351E+09  0             8.38351E+09  0.989874     0.000151566   8.38351E+09  9.04589E-05  -3.36142E-05  8.38351E+09  0.988421      8.38351E+09  0             8.38351E+09  0.976864     0.00016519    8.38351E+09  2.5414E-05   -4.48438E-05  8.38351E+09  0.978626      8.38351E+09  0             8.38351E+09  46448.1       8.65479E+09  550.544       
   8.39415E+09  0.998129     0.000196918   8.39415E+09  0.00028774   -7.68919E-06  8.39415E+09  0.996945      8.39415E+09  0             8.39415E+09  0.98987      0.000151412   8.39415E+09  9.03372E-05  -3.35546E-05  8.39415E+09  0.98689       8.39415E+09  0             8.39415E+09  0.976868     0.00016502    8.39415E+09  2.53798E-05  -4.47703E-05  8.39415E+09  0.980044      8.39415E+09  0             8.39415E+09  46507.1       8.66582E+09  551.288       
   8.40493E+09  0.998126     0.000196679   8.40493E+09  0.000287353  -7.67163E-06  8.40493E+09  0.995762      8.40493E+09  0             8.40493E+09  0.989867     0.000151235   8.40493E+09  9.02158E-05  -3.35014E-05  8.40493E+09  0.987697      8.40493E+09  0             8.40493E+09  0.976851     0.000165646   8.40493E+09  2.87835E-05  -4.48257E-05  8.40493E+09  0.964381      8.40493E+09  0.00255778    8.40493E+09  46567.1       8.67679E+09  552.027       
   8.41594E+09  0.998134     0.000196569   8.41594E+09  0.000286967  -7.67059E-06  8.41594E+09  1.00394       8.41594E+09  0             8.41594E+09  0.989871     0.00015109    8.41594E+09  9.00947E-05  -3.34468E-05  8.41594E+09  0.993066      8.41594E+09  0             8.41594E+09  0.976859     0.000165587   8.41594E+09  2.87449E-05  -4.47232E-05  8.41594E+09  0.982523      8.41594E+09  0             8.41594E+09  46627.4       8.68782E+09  552.773       
   8.42735E+09  0.998171     0.000199805   8.42735E+09  0.000286583  -7.59781E-06  8.42735E+09  1.02594       8.42735E+09  0             8.42735E+09  0.989872     0.00015089    8.42735E+09  8.99739E-05  -3.34021E-05  8.42735E+09  0.990523      8.42735E+09  0             8.42735E+09  0.97686      0.000165367   8.42735E+09  2.87064E-05  -4.46628E-05  8.42735E+09  0.977557      8.42735E+09  0             8.42735E+09  46691.1       8.69884E+09  553.506       
   8.43818E+09  0.99817      0.000199541   8.43818E+09  0.000286199  -7.58529E-06  8.43818E+09  0.9973        8.43818E+09  0             8.43818E+09  0.989863     0.000150925   8.43818E+09  8.98535E-05  -3.32982E-05  8.43818E+09  0.983387      8.43818E+09  0             8.43818E+09  0.976867     0.000165295   8.43818E+09  2.8668E-05   -4.45645E-05  8.43818E+09  0.982281      8.43818E+09  0             8.43818E+09  46751.6       8.70952E+09  552.943       
   8.44896E+09  0.99817      0.000199274   8.44896E+09  0.000285816  -7.57552E-06  8.44896E+09  0.998312      8.44896E+09  0             8.44896E+09  0.989865     0.000150739   8.44896E+09  8.97333E-05  -3.3252E-05   8.44896E+09  0.991512      8.44896E+09  0             8.44896E+09  0.976861     0.00016518    8.44896E+09  2.86296E-05  -4.44748E-05  8.44896E+09  0.972261      8.44896E+09  0             8.44896E+09  46811.1       8.72003E+09  553.168       
   8.45972E+09  0.998162     0.000199168   8.45972E+09  0.000285435  -7.54398E-06  8.45972E+09  0.992163      8.45972E+09  0             8.45972E+09  0.989852     0.0001511     8.45972E+09  9.08217E-05  -3.31787E-05  8.45972E+09  0.980017      8.45972E+09  0.000904878   8.45972E+09  0.976865     0.000165014   8.45972E+09  2.73833E-05  -4.44327E-05  8.45972E+09  0.980017      8.45972E+09  -0.000904878  8.45972E+09  46871.3       8.73052E+09  553.824       
   8.47072E+09  0.998159     0.000198909   8.47072E+09  0.000288395  -7.58286E-06  8.47072E+09  0.995678      8.47072E+09  0.00250558    8.47072E+09  0.98986      0.000151088   8.47072E+09  8.73598E-05  -3.32705E-05  8.47072E+09  0.995678      8.47072E+09  -0.00250558   8.47072E+09  0.976867     0.000164801   8.47072E+09  2.73468E-05  -4.43719E-05  8.47072E+09  0.978057      8.47072E+09  0             8.47072E+09  46932.3       8.74188E+09  553.736       
   8.48165E+09  0.998156     0.000198606   8.48165E+09  0.000293307  -7.64315E-06  8.48165E+09  0.996063      8.48165E+09  0.00397756    8.48165E+09  0.989868     0.000151072   8.48165E+09  8.19471E-05  -3.34811E-05  8.48165E+09  0.996063      8.48165E+09  -0.00397756   8.48165E+09  0.976865     0.000164588   8.48165E+09  2.73104E-05  -4.43108E-05  8.48165E+09  0.975733      8.48165E+09  0             8.48165E+09  46993.5       8.75299E+09  554.443       
   8.49205E+09  0.998158     0.000198349   8.49205E+09  0.000292917  -7.6361E-06   8.49205E+09  0.999459      8.49205E+09  0             8.49205E+09  0.98987      0.000150888   8.49205E+09  8.18381E-05  -3.34345E-05  8.49205E+09  0.991585      8.49205E+09  0             8.49205E+09  0.976873     0.000164546   8.49205E+09  2.7274E-05   -4.42061E-05  8.49205E+09  0.982799      8.49205E+09  0             8.49205E+09  47051.7       8.76429E+09  555.154       
   8.50303E+09  0.998159     0.000198092   8.50303E+09  0.000292528  -7.62873E-06  8.50303E+09  0.999301      8.50303E+09  0             8.50303E+09  0.989855     0.000151466   8.50303E+09  8.95335E-05  -3.40239E-05  8.50303E+09  0.977918      8.50303E+09  0.00587642    8.50303E+09  0.976874     0.000164175   8.50303E+09  1.94338E-05  -4.42545E-05  8.50303E+09  0.977918      8.50303E+09  -0.00587642   8.50303E+09  47112.3       8.77546E+09  550.828       
   8.51393E+09  0.998161     0.000197842   8.51393E+09  0.00029214   -7.62259E-06  8.51393E+09  0.999881      8.51393E+09  0             8.51393E+09  0.989855     0.000151265   8.51393E+09  8.94147E-05  -3.39788E-05  8.51393E+09  0.989865      8.51393E+09  0             8.51393E+09  0.976873     0.00016396    8.51393E+09  1.9408E-05   -4.41949E-05  8.51393E+09  0.976137      8.51393E+09  0             8.51393E+09  47172.5       8.78641E+09  551.541       
   8.52463E+09  0.998165     0.000197617   8.52463E+09  0.000291753  -7.61858E-06  8.52463E+09  1.00107       8.52463E+09  0             8.52463E+09  0.989854     0.000151065   8.52463E+09  8.92963E-05  -3.39331E-05  8.52463E+09  0.989395      8.52463E+09  0             8.52463E+09  0.976865     0.000163945   8.52463E+09  2.11522E-05  -4.41686E-05  8.52463E+09  0.970713      8.52463E+09  0.00133622    8.52463E+09  47232.1       8.79686E+09  552.205       
   8.53531E+09  0.998165     0.000197355   8.53531E+09  0.000291368  -7.60826E-06  8.53531E+09  0.998065      8.53531E+09  0             8.53531E+09  0.989856     0.000150878   8.53531E+09  8.91782E-05  -3.3887E-05   8.53531E+09  0.991315      8.53531E+09  0             8.53531E+09  0.976839     0.000165769   8.53531E+09  2.86375E-05  -4.47375E-05  8.53531E+09  0.957245      8.53531E+09  0.00568009    8.53531E+09  47291         8.80734E+09  552.935       
   8.5462E+09   0.998164     0.000197048   8.5462E+09   0.000295772  -7.61847E-06  8.5462E+09   0.997539      8.5462E+09   0.00362565    8.5462E+09   0.989866     0.000150998   8.5462E+09   8.42709E-05  -3.41E-05     8.5462E+09   0.997539      8.5462E+09   -0.00362565   8.5462E+09   0.976837     0.00016556    8.5462E+09   2.85997E-05  -4.46754E-05  8.5462E+09   0.975428      8.5462E+09   0             8.5462E+09   47351.2       8.81828E+09  553.648       
   8.55675E+09  0.998164     0.000196788   8.55675E+09  0.000295382  -7.60793E-06  8.55675E+09  0.997972      8.55675E+09  0             8.55675E+09  0.98986      0.000150899   8.55675E+09  8.41597E-05  -3.40282E-05  8.55675E+09  0.985568      8.55675E+09  0             8.55675E+09  0.976846     0.000165533   8.55675E+09  2.8562E-05   -4.45665E-05  8.55675E+09  0.983095      8.55675E+09  0             8.55675E+09  47409.6       8.8291E+09   554.32        
   8.56759E+09  0.998165     0.000196529   8.56759E+09  0.000294993  -7.59884E-06  8.56759E+09  0.998525      8.56759E+09  0             8.56759E+09  0.989858     0.000150724   8.56759E+09  8.40488E-05  -3.3976E-05   8.56759E+09  0.987759      8.56759E+09  0             8.56759E+09  0.976847     0.000165317   8.56759E+09  2.85243E-05  -4.45075E-05  8.56759E+09  0.97745       8.56759E+09  0             8.56759E+09  47469.7       8.83992E+09  554.768       
   8.5785E+09   0.998159     0.000196338   8.5785E+09   0.000294605  -7.57594E-06  8.5785E+09   0.994211      8.5785E+09   0             8.5785E+09   0.989858     0.000150525   8.5785E+09   8.39382E-05  -3.39314E-05  8.5785E+09   0.989964      8.5785E+09   0             8.5785E+09   0.976848     0.000165104   8.5785E+09   2.84868E-05  -4.44481E-05  8.5785E+09   0.977747      8.5785E+09   0             8.5785E+09   47529.7       8.85051E+09  555.47        
   8.58914E+09  0.998161     0.000196088   8.58914E+09  0.000294217  -7.56915E-06  8.58914E+09  0.999491      8.58914E+09  0             8.58914E+09  0.989856     0.000150334   8.58914E+09  8.38279E-05  -3.38842E-05  8.58914E+09  0.98873       8.58914E+09  0             8.58914E+09  0.976834     0.000165396   8.58914E+09  2.84494E-05  -4.42499E-05  8.58914E+09  0.966611      8.58914E+09  0             8.58914E+09  47588.8       8.86152E+09  556.188       
   8.60035E+09  0.998161     0.00019583    8.60035E+09  0.000293831  -7.55997E-06  8.60035E+09  0.998455      8.60035E+09  0             8.60035E+09  0.989858     0.000150142   8.60035E+09  8.37179E-05  -3.38395E-05  8.60035E+09  0.990807      8.60035E+09  0             8.60035E+09  0.976834     0.00016518    8.60035E+09  2.8412E-05   -4.41916E-05  8.60035E+09  0.976541      8.60035E+09  0             8.60035E+09  47650.7       8.87255E+09  556.712       
   8.61134E+09  0.998162     0.000195575   8.61134E+09  0.000293446  -7.55148E-06  8.61134E+09  0.998726      8.61134E+09  0             8.61134E+09  0.989858     0.000149945   8.61134E+09  8.36082E-05  -3.37953E-05  8.61134E+09  0.990019      8.61134E+09  0             8.61134E+09  0.976826     0.000165143   8.61134E+09  2.83748E-05  -4.40837E-05  8.61134E+09  0.970729      8.61134E+09  0             8.61134E+09  47711.2       8.88357E+09  557.334       
   8.6223E+09   0.998161     0.000195324   8.6223E+09   0.000293062  -7.53854E-06  8.6223E+09   0.997049      8.6223E+09   0             8.6223E+09   0.989858     0.000149751   8.6223E+09   8.34988E-05  -3.37512E-05  8.6223E+09   0.99035       8.6223E+09   0             8.6223E+09   0.976823     0.000164948   8.6223E+09   2.83377E-05  -4.40199E-05  8.6223E+09   0.974761      8.6223E+09   0             8.6223E+09   47771.5       8.89439E+09  557.663       
   8.63323E+09  0.998159     0.000195076   8.63323E+09  0.000292679  -7.525E-06    8.63323E+09  0.996831      8.63323E+09  0             8.63323E+09  0.989861     0.000149578   8.63323E+09  8.33896E-05  -3.37038E-05  8.63323E+09  0.991921      8.63323E+09  0             8.63323E+09  0.976826     0.000164748   8.63323E+09  2.83006E-05  -4.39586E-05  8.63323E+09  0.978649      8.63323E+09  0             8.63323E+09  47832         8.90501E+09  558.394       
   8.64423E+09  0.998153     0.00019488    8.64423E+09  0.000296175  -7.61691E-06  8.64423E+09  0.993712      8.64423E+09  0.00297052    8.64423E+09  0.989866     0.000149442   8.64423E+09  7.94028E-05  -3.37805E-05  8.64423E+09  0.993712      8.64423E+09  -0.00297052   8.64423E+09  0.976823     0.000164559   8.64423E+09  2.82637E-05  -4.38938E-05  8.64423E+09  0.974528      8.64423E+09  0             8.64423E+09  47892.8       8.91594E+09  558.622       
   8.65479E+09  0.998152     0.000194627   8.65479E+09  0.000295789  -7.60549E-06  8.65479E+09  0.99759       8.65479E+09  0             8.65479E+09  0.989863     0.000149281   8.65479E+09  7.92992E-05  -3.37264E-05  8.65479E+09  0.98732       8.65479E+09  0             8.65479E+09  0.976822     0.000164346   8.65479E+09  2.82268E-05  -4.38359E-05  8.65479E+09  0.976211      8.65479E+09  0             8.65479E+09  47951.5       8.9269E+09   556.123       
   8.66582E+09  0.998153     0.000194373   8.66582E+09  0.000295404  -7.59587E-06  8.66582E+09  0.998258      8.66582E+09  0             8.66582E+09  0.989863     0.000149087   8.66582E+09  7.9196E-05   -3.36825E-05  8.66582E+09  0.989832      8.66582E+09  0             8.66582E+09  0.97682      0.000164143   8.66582E+09  2.81901E-05  -4.37755E-05  8.66582E+09  0.975308      8.66582E+09  0             8.66582E+09  48012         8.93798E+09  556.066       
   8.67679E+09  0.998153     0.00019412    8.67679E+09  0.00029502   -7.58641E-06  8.67679E+09  0.998311      8.67679E+09  0             8.67679E+09  0.989861     0.000148904   8.67679E+09  7.9093E-05   -3.36349E-05  8.67679E+09  0.988421      8.67679E+09  0             8.67679E+09  0.976821     0.000163935   8.67679E+09  2.81534E-05  -4.37173E-05  8.67679E+09  0.977914      8.67679E+09  0             8.67679E+09  48072.8       8.94905E+09  556.497       
   8.68782E+09  0.998152     0.000193868   8.68782E+09  0.000294636  -7.57587E-06  8.68782E+09  0.997884      8.68782E+09  0             8.68782E+09  0.989857     0.000148768   8.68782E+09  7.89903E-05  -3.35752E-05  8.68782E+09  0.986566      8.68782E+09  0             8.68782E+09  0.976819     0.000163743   8.68782E+09  2.81168E-05  -4.36544E-05  8.68782E+09  0.974743      8.68782E+09  0             8.68782E+09  48132.8       8.96017E+09  556.948       
   8.69884E+09  0.998152     0.000193616   8.69884E+09  0.000294254  -7.56568E-06  8.69884E+09  0.998006      8.69884E+09  0             8.69884E+09  0.989857     0.000148576   8.69884E+09  7.88878E-05  -3.35318E-05  8.69884E+09  0.990171      8.69884E+09  0             8.69884E+09  0.976817     0.000163533   8.69884E+09  2.80804E-05  -4.35968E-05  8.69884E+09  0.976019      8.69884E+09  0             8.69884E+09  48194.2       8.97111E+09  557.512       
   8.70952E+09  0.998143     0.000193597   8.70952E+09  0.000294949  -7.58082E-06  8.70952E+09  0.990833      8.70952E+09  0.000830668   8.70952E+09  0.989858     0.000148386   8.70952E+09  7.77097E-05  -3.34978E-05  8.70952E+09  0.990833      8.70952E+09  -0.000830668  8.70952E+09  0.976815     0.000163339   8.70952E+09  2.8044E-05   -4.3535E-05   8.70952E+09  0.974882      8.70952E+09  0             8.70952E+09  48252.8       8.98261E+09  558.196       
   8.72003E+09  0.998137     0.00019344    8.72003E+09  0.000294568  -7.55547E-06  8.72003E+09  0.993474      8.72003E+09  0             8.72003E+09  0.989846     0.000148697   8.72003E+09  8.02525E-05  -3.35501E-05  8.72003E+09  0.980406      8.72003E+09  0.00204331    8.72003E+09  0.97682      0.000163188   8.72003E+09  2.53644E-05  -4.35388E-05  8.72003E+09  0.980406      8.72003E+09  -0.00204331   8.72003E+09  48311.6       8.99349E+09  558.397       
   8.73052E+09  0.998134     0.000193211   8.73052E+09  0.000294187  -7.53923E-06  8.73052E+09  0.995908      8.73052E+09  0             8.73052E+09  0.989845     0.000146077   8.73052E+09  0.000107979  -3.4264E-05   8.73052E+09  0.989029      8.73052E+09  0.0215402     8.73052E+09  0.976835     0.000162166   8.73052E+09  -2.49814E-06 -4.6407E-05   8.73052E+09  0.989029      8.73052E+09  -0.0215402    8.73052E+09  48368.9       9.00453E+09  559.108       
   8.74188E+09  0.998141     0.0001931     8.74188E+09  0.000293807  -7.53847E-06  8.74188E+09  1.00381       8.74188E+09  0             8.74188E+09  0.989847     0.000145905   8.74188E+09  0.000107839  -3.4218E-05   8.74188E+09  0.991563      8.74188E+09  0             8.74188E+09  0.976832     0.000161982   8.74188E+09  -2.49491E-06 -4.63399E-05  8.74188E+09  0.974524      8.74188E+09  0             8.74188E+09  48431.9       9.01571E+09  559.812       
   8.75299E+09  0.998142     0.000192854   8.75299E+09  0.000293429  -7.5307E-06   8.75299E+09  0.998946      8.75299E+09  0             8.75299E+09  0.989844     0.000145747   8.75299E+09  0.0001077    -3.41639E-05  8.75299E+09  0.987446      8.75299E+09  0             8.75299E+09  0.976839     0.000161894   8.75299E+09  -2.4917E-06  -4.62453E-05  8.75299E+09  0.981897      8.75299E+09  0             8.75299E+09  48493.8       9.02639E+09  560.072       
   8.76429E+09  0.998143     0.000192606   8.76429E+09  0.000293051  -7.5216E-06   8.76429E+09  0.998376      8.76429E+09  0             8.76429E+09  0.989837     0.000145712   8.76429E+09  0.000107562  -3.40776E-05  8.76429E+09  0.984492      8.76429E+09  0             8.76429E+09  0.976841     0.000161694   8.76429E+09  -2.48849E-06 -4.61835E-05  8.76429E+09  0.978117      8.76429E+09  0             8.76429E+09  48556.6       9.03717E+09  560.614       
   8.77546E+09  0.998161     0.000193237   8.77546E+09  0.000292674  -7.51364E-06  8.77546E+09  1.01247       8.77546E+09  0             8.77546E+09  0.989842     0.000145592   8.77546E+09  0.000107423  -3.40224E-05  8.77546E+09  0.993351      8.77546E+09  0             8.77546E+09  0.976848     0.000161646   8.77546E+09  -2.48529E-06 -4.60783E-05  8.77546E+09  0.98267       8.77546E+09  0             8.77546E+09  48618.9       9.04891E+09  560.918       
   8.78641E+09  0.99816      0.000192991   8.78641E+09  0.000292299  -7.50189E-06  8.78641E+09  0.997355      8.78641E+09  0             8.78641E+09  0.989836     0.0001455     8.78641E+09  0.000107285  -3.39515E-05  8.78641E+09  0.985622      8.78641E+09  0             8.78641E+09  0.976851     0.00016146    8.78641E+09  -2.4821E-06  -4.6013E-05   8.78641E+09  0.978969      8.78641E+09  0             8.78641E+09  48679.8       9.05984E+09  561.539       
   8.79686E+09  0.998157     0.00019276    8.79686E+09  0.000291924  -7.48658E-06  8.79686E+09  0.996138      8.79686E+09  0             8.79686E+09  0.989839     0.000145333   8.79686E+09  0.000107148  -3.39057E-05  8.79686E+09  0.991732      8.79686E+09  0             8.79686E+09  0.976855     0.000161296   8.79686E+09  -2.47892E-06 -4.59419E-05  8.79686E+09  0.979853      8.79686E+09  0             8.79686E+09  48737.6       9.07111E+09  562.154       
   8.80734E+09  0.998159     0.000192518   8.80734E+09  0.00029155   -7.47957E-06  8.80734E+09  0.999271      8.80734E+09  0             8.80734E+09  0.989847     0.000145377   8.80734E+09  0.000107011  -3.38164E-05  8.80734E+09  0.996385      8.80734E+09  0             8.80734E+09  0.976861     0.000161208   8.80734E+09  -2.47575E-06 -4.5849E-05   8.80734E+09  0.981891      8.80734E+09  0             8.80734E+09  48795.6       9.08183E+09  561.697       
   8.81828E+09  0.99816      0.000192276   8.81828E+09  0.000291177  -7.47218E-06  8.81828E+09  0.999092      8.81828E+09  0             8.81828E+09  0.989849     0.000145201   8.81828E+09  0.000106874  -3.37726E-05  8.81828E+09  0.991172      8.81828E+09  0             8.81828E+09  0.976858     0.000161024   8.81828E+09  -2.47258E-06 -4.57841E-05  8.81828E+09  0.974692      8.81828E+09  0             8.81828E+09  48856         9.09264E+09  562.034       
   8.8291E+09   0.998162     0.00019204    8.8291E+09   0.000290805  -7.46609E-06  8.8291E+09   0.999713      8.8291E+09   0             8.8291E+09   0.989842     0.00014515    8.8291E+09   0.000106737  -3.36921E-05  8.8291E+09   0.9848        8.8291E+09   0             8.8291E+09   0.976862     0.000160867   8.8291E+09   -2.46942E-06 -4.57117E-05  8.8291E+09   0.980093      8.8291E+09   0             8.8291E+09   48916.5       9.10345E+09  562.755       
   8.83992E+09  0.998156     0.000191845   8.83992E+09  0.000295214  -7.59349E-06  8.83992E+09  0.993417      8.83992E+09  0.00374676    8.83992E+09  0.989847     0.000144988   8.83992E+09  0.000101822  -3.37982E-05  8.83992E+09  0.993417      8.83992E+09  -0.00374676   8.83992E+09  0.976868     0.000160762   8.83992E+09  -2.46627E-06 -4.5625E-05   8.83992E+09  0.981477      8.83992E+09  0             8.83992E+09  48976.3       9.11419E+09  563.106       
   8.85051E+09  0.998158     0.000191608   8.85051E+09  0.000294838  -7.5869E-06   8.85051E+09  0.999513      8.85051E+09  0             8.85051E+09  0.989848     0.000144811   8.85051E+09  0.000101693  -3.37546E-05  8.85051E+09  0.99106       8.85051E+09  0             8.85051E+09  0.976866     0.000160488   8.85051E+09  3.8276E-06   -4.5686E-05   8.85051E+09  0.974873      8.85051E+09  0.00493823    8.85051E+09  49035.4       9.12525E+09  563.687       
   8.86152E+09  0.998157     0.000191366   8.86152E+09  0.000294462  -7.5756E-06   8.86152E+09  0.997515      8.86152E+09  0             8.86152E+09  0.989852     0.000144671   8.86152E+09  0.000101563  -3.37047E-05  8.86152E+09  0.992701      8.86152E+09  0             8.86152E+09  0.976866     0.000160285   8.86152E+09  3.82273E-06  -4.56276E-05  8.86152E+09  0.977384      8.86152E+09  0             8.86152E+09  49096.3       9.13645E+09  564.389       
   8.87255E+09  0.99816      0.000191156   8.87255E+09  0.000294088  -7.57164E-06  8.87255E+09  1.00096       8.87255E+09  0             8.87255E+09  0.989853     0.000144488   8.87255E+09  0.000101434  -3.36622E-05  8.87255E+09  0.990236      8.87255E+09  0             8.87255E+09  0.976864     0.000160097   8.87255E+09  3.81788E-06  -4.55651E-05  8.87255E+09  0.975032      8.87255E+09  0             8.87255E+09  49158         9.1473E+09   564.987       
   8.88357E+09  0.998163     0.000190931   8.88357E+09  0.000293715  -7.56644E-06  8.88357E+09  1.00023       8.88357E+09  0             8.88357E+09  0.989855     0.000144317   8.88357E+09  0.000101305  -3.36182E-05  8.88357E+09  0.991389      8.88357E+09  0             8.88357E+09  0.976866     0.000159902   8.88357E+09  3.81303E-06  -4.55051E-05  8.88357E+09  0.978162      8.88357E+09  0             8.88357E+09  49218.8       9.15829E+09  565.447       
   8.89439E+09  0.998158     0.000190757   8.89439E+09  0.000295427  -7.60185E-06  8.89439E+09  0.993963      8.89439E+09  0.00164429    8.89439E+09  0.98986      0.000144225   8.89439E+09  9.9093E-05   -3.36343E-05  8.89439E+09  0.993963      8.89439E+09  -0.00164429   8.89439E+09  0.976863     0.000159721   8.89439E+09  3.8082E-06   -4.54409E-05  8.89439E+09  0.974672      8.89439E+09  0             8.89439E+09  49279.3       9.16902E+09  566.041       
   8.90501E+09  0.998157     0.000190518   8.90501E+09  0.000295053  -7.59031E-06  8.90501E+09  0.997416      8.90501E+09  0             8.90501E+09  0.989855     0.000144102   8.90501E+09  9.89675E-05  -3.35741E-05  8.90501E+09  0.986479      8.90501E+09  0             8.90501E+09  0.976864     0.000159525   8.90501E+09  3.80338E-06  -4.53816E-05  8.90501E+09  0.978037      8.90501E+09  0             8.90501E+09  49338.8       9.17981E+09  566.687       
   8.91594E+09  0.998162     0.000190362   8.91594E+09  0.00029468   -7.58848E-06  8.91594E+09  1.00266       8.91594E+09  0             8.91594E+09  0.989853     0.000143936   8.91594E+09  9.88424E-05  -3.3526E-05   8.91594E+09  0.988084      8.91594E+09  0             8.91594E+09  0.976856     0.000159533   8.91594E+09  3.79857E-06  -4.52646E-05  8.91594E+09  0.970142      8.91594E+09  0             8.91594E+09  49399.3       9.19126E+09  566.984       
   8.9269E+09   0.998177     0.000190672   8.9269E+09   0.000294308  -7.58526E-06  8.9269E+09   1.00963       8.9269E+09   0             8.9269E+09   0.989859     0.000143859   8.9269E+09   9.87176E-05  -3.34641E-05  8.9269E+09   0.994302      8.9269E+09   0             8.9269E+09   0.976861     0.000159416   8.9269E+09   3.79377E-06  -4.51836E-05  8.9269E+09   0.981129      8.9269E+09   0             8.9269E+09   49460.2       9.20218E+09  567.361       
   8.93798E+09  0.99817      0.000190564   8.93798E+09  0.000293937  -7.5565E-06   8.93798E+09  0.992507      8.93798E+09  0             8.93798E+09  0.989846     0.000144262   8.93798E+09  9.85931E-05  -3.3275E-05   8.93798E+09  0.979267      8.93798E+09  0             8.93798E+09  0.976851     0.000159547   8.93798E+09  3.78899E-06  -4.50325E-05  8.93798E+09  0.968382      8.93798E+09  0             8.93798E+09  49521.1       9.21312E+09  567.791       
   8.94905E+09  0.998174     0.000190372   8.94905E+09  0.000293566  -7.55337E-06  8.94905E+09  1.00155       8.94905E+09  0             8.94905E+09  0.989842     0.000144114   8.94905E+09  9.84689E-05  -3.32226E-05  8.94905E+09  0.987295      8.94905E+09  0             8.94905E+09  0.976848     0.000159366   8.94905E+09  3.78422E-06  -4.49701E-05  8.94905E+09  0.974774      8.94905E+09  0             8.94905E+09  49582.9       9.22387E+09  568.515       
   8.96017E+09  0.998178     0.000190177   8.96017E+09  0.000293197  -7.55009E-06  8.96017E+09  1.00144       8.96017E+09  0             8.96017E+09  0.98984      0.000143944   8.96017E+09  9.83451E-05  -3.31765E-05  8.96017E+09  0.988333      8.96017E+09  0             8.96017E+09  0.976845     0.000159187   8.96017E+09  3.77946E-06  -4.49073E-05  8.96017E+09  0.974659      8.96017E+09  0             8.96017E+09  49644.6       9.23425E+09  567.717       
   8.97111E+09  0.998175     0.000189963   8.97111E+09  0.000295106  -7.57532E-06  8.97111E+09  0.995346      8.97111E+09  0.00181264    8.97111E+09  0.989847     0.000143927   8.97111E+09  9.59443E-05  -3.32123E-05  8.97111E+09  0.995346      8.97111E+09  -0.00181264   8.97111E+09  0.976846     0.00015899    8.97111E+09  3.77471E-06  -4.485E-05    8.97111E+09  0.977691      8.97111E+09  0             8.97111E+09  49706         9.24524E+09  568.159       
   8.98261E+09  0.998174     0.000189725   8.98261E+09  0.000294736  -7.56492E-06  8.98261E+09  0.997809      8.98261E+09  0             8.98261E+09  0.989852     0.000143807   8.98261E+09  9.5824E-05   -3.31603E-05  8.98261E+09  0.993233      8.98261E+09  0             8.98261E+09  0.976849     0.000158814   8.98261E+09  3.76997E-06  -4.47872E-05  8.98261E+09  0.979098      8.98261E+09  0             8.98261E+09  49769.8       9.25615E+09  568.792       
