# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 25 --source Histogram --Iterations\n 25 --active 910 --seed 0 --bins 75 --run --relaxed 0.1 -f Relaxed/50mfp/5E6/50mfp.r0.1.dat , seed = 1315199864
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.1, run = true, filename = Relaxed/50mfp/5E6/50mfp.r0.1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 910, inactive = 25, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   7.36828E+09  0.997444     3.9096E-05    7.36828E+09  0            0             7.36828E+09  0.996222      7.36828E+09  0             7.36828E+09  0.989756     5.31242E-05   7.36828E+09  0            0             7.36828E+09  0.990467      7.36828E+09  0             7.36828E+09  0.977187     3.96628E-05   7.36828E+09  0            0             7.36828E+09  0.97628       7.36828E+09  0             7.36828E+09  40676         7.80401E+09  16533.2       
   7.38442E+09  0.997443     3.90188E-05   7.38442E+09  0            0             7.38442E+09  0.996941      7.38442E+09  0             7.38442E+09  0.989756     5.29921E-05   7.38442E+09  0            0             7.38442E+09  0.989743      7.38442E+09  0             7.38442E+09  0.977189     3.95977E-05   7.38442E+09  0            0             7.38442E+09  0.977844      7.38442E+09  0             7.38442E+09  40765.3       7.82055E+09  16504.4       
   7.40164E+09  0.997445     3.89901E-05   7.40164E+09  0            0             7.40164E+09  0.998373      7.40164E+09  0             7.40164E+09  0.989754     5.28839E-05   7.40164E+09  0            0             7.40164E+09  0.989122      7.40164E+09  0             7.40164E+09  0.977188     3.95162E-05   7.40164E+09  0            0             7.40164E+09  0.976724      7.40164E+09  0             7.40164E+09  40860.4       7.83687E+09  16536.2       
   7.41864E+09  0.997447     3.89326E-05   7.41864E+09  0            0             7.41864E+09  0.99815       7.41864E+09  0             7.41864E+09  0.989756     5.27733E-05   7.41864E+09  0            0             7.41864E+09  0.990346      7.41864E+09  0             7.41864E+09  0.97719      3.94787E-05   7.41864E+09  0            0             7.41864E+09  0.97807       7.41864E+09  0             7.41864E+09  40953.8       7.8533E+09   16578.4       
   7.43572E+09  0.997448     3.88443E-05   7.43572E+09  0            0             7.43572E+09  0.997763      7.43572E+09  0             7.43572E+09  0.989755     5.26493E-05   7.43572E+09  0            0             7.43572E+09  0.989423      7.43572E+09  0             7.43572E+09  0.977194     3.96093E-05   7.43572E+09  0            0             7.43572E+09  0.978911      7.43572E+09  0             7.43572E+09  41048.6       7.86992E+09  16609.3       
   7.45325E+09  0.997446     3.87787E-05   7.45325E+09  0            0             7.45325E+09  0.996827      7.45325E+09  0             7.45325E+09  0.989752     5.26151E-05   7.45325E+09  0            0             7.45325E+09  0.988467      7.45325E+09  0             7.45325E+09  0.977197     3.96223E-05   7.45325E+09  0            0             7.45325E+09  0.978397      7.45325E+09  0             7.45325E+09  41145.1       7.88975E+09  16511.2       
   7.46934E+09  0.997444     3.87252E-05   7.46934E+09  0            0             7.46934E+09  0.996713      7.46934E+09  0             7.46934E+09  0.989748     5.25992E-05   7.46934E+09  0            0             7.46934E+09  0.988346      7.46934E+09  0             7.46934E+09  0.977201     3.97202E-05   7.46934E+09  0            0             7.46934E+09  0.9788        7.46934E+09  0             7.46934E+09  41233.9       7.90562E+09  16506.4       
   7.48559E+09  0.997445     3.86353E-05   7.48559E+09  0            0             7.48559E+09  0.997698      7.48559E+09  0             7.48559E+09  0.989748     5.24737E-05   7.48559E+09  0            0             7.48559E+09  0.989504      7.48559E+09  0             7.48559E+09  0.977195     4.01256E-05   7.48559E+09  0            0             7.48559E+09  0.974615      7.48559E+09  0             7.48559E+09  41323.7       7.9224E+09   16546.4       
   7.50295E+09  0.997445     3.85426E-05   7.50295E+09  0            0             7.50295E+09  0.997597      7.50295E+09  0             7.50295E+09  0.989746     5.23668E-05   7.50295E+09  0            0             7.50295E+09  0.989135      7.50295E+09  0             7.50295E+09  0.977193     4.00561E-05   7.50295E+09  0            0             7.50295E+09  0.976575      7.50295E+09  0             7.50295E+09  41419.6       7.93929E+09  16576.8       
   7.52085E+09  0.997445     3.84544E-05   7.52085E+09  0            0             7.52085E+09  0.997171      7.52085E+09  0             7.52085E+09  0.989752     5.25869E-05   7.52085E+09  0            0             7.52085E+09  0.992225      7.52085E+09  0             7.52085E+09  0.977194     3.99683E-05   7.52085E+09  0            0             7.52085E+09  0.977558      7.52085E+09  0             7.52085E+09  41517.9       7.95746E+09  16610.6       
   7.53914E+09  0.997444     3.8373E-05    7.53914E+09  0            0             7.53914E+09  0.997048      7.53914E+09  0             7.53914E+09  0.989753     5.24657E-05   7.53914E+09  0            0             7.53914E+09  0.990097      7.53914E+09  0             7.53914E+09  0.977195     3.98778E-05   7.53914E+09  0            0             7.53914E+09  0.977496      7.53914E+09  0             7.53914E+09  41619         7.975E+09    16636.5       
   7.55721E+09  0.997444     3.82799E-05   7.55721E+09  0            0             7.55721E+09  0.997432      7.55721E+09  0             7.55721E+09  0.989754     5.23404E-05   7.55721E+09  0            0             7.55721E+09  0.989948      7.55721E+09  0             7.55721E+09  0.977195     3.97816E-05   7.55721E+09  0            0             7.55721E+09  0.977104      7.55721E+09  0             7.55721E+09  41718.7       7.99308E+09  16667.6       
   7.57495E+09  0.997445     3.8198E-05    7.57495E+09  0            0             7.57495E+09  0.99782       7.57495E+09  0             7.57495E+09  0.989755     5.22299E-05   7.57495E+09  0            0             7.57495E+09  0.990291      7.57495E+09  0             7.57495E+09  0.977195     3.96853E-05   7.57495E+09  0            0             7.57495E+09  0.977173      7.57495E+09  0             7.57495E+09  41815.6       8.00894E+09  16128.7       
   7.59273E+09  0.997442     3.81955E-05   7.59273E+09  0            0             7.59273E+09  0.99636       7.59273E+09  0             7.59273E+09  0.989759     5.22305E-05   7.59273E+09  0            0             7.59273E+09  0.991263      7.59273E+09  0             7.59273E+09  0.977196     3.96134E-05   7.59273E+09  0            0             7.59273E+09  0.977765      7.59273E+09  0             7.59273E+09  41913.7       8.02344E+09  16171.3       
   7.6109E+09   0.99744      3.8155E-05    7.6109E+09   0            0             7.6109E+09   0.996619      7.6109E+09   0             7.6109E+09   0.989761     5.2171E-05    7.6109E+09   0            0             7.6109E+09   0.990852      7.6109E+09   0             7.6109E+09   0.977197     3.95223E-05   7.6109E+09   0            0             7.6109E+09   0.97744       7.6109E+09   0             7.6109E+09   42014         8.03986E+09  16207.7       
   7.62786E+09  0.997441     3.80677E-05   7.62786E+09  0            0             7.62786E+09  0.997684      7.62786E+09  0             7.62786E+09  0.98976      5.20738E-05   7.62786E+09  0            0             7.62786E+09  0.989047      7.62786E+09  0             7.62786E+09  0.977195     3.94852E-05   7.62786E+09  0            0             7.62786E+09  0.976306      7.62786E+09  0             7.62786E+09  42107.2       8.05648E+09  16191.8       
   7.64344E+09  0.99744      3.7977E-05    7.64344E+09  0            0             7.64344E+09  0.997355      7.64344E+09  0             7.64344E+09  0.989759     5.19528E-05   7.64344E+09  0            0             7.64344E+09  0.989497      7.64344E+09  0             7.64344E+09  0.977194     3.93986E-05   7.64344E+09  0            0             7.64344E+09  0.976862      7.64344E+09  0             7.64344E+09  42193.4       8.0726E+09   16213.3       
   7.65984E+09  0.997439     3.79262E-05   7.65984E+09  0            0             7.65984E+09  0.996711      7.65984E+09  0             7.65984E+09  0.989754     5.20881E-05   7.65984E+09  0            0             7.65984E+09  0.987585      7.65984E+09  0             7.65984E+09  0.977195     3.93333E-05   7.65984E+09  0            0             7.65984E+09  0.977826      7.65984E+09  0             7.65984E+09  42283.3       8.08967E+09  16243.1       
   7.67687E+09  0.997437     3.78558E-05   7.67687E+09  0            0             7.67687E+09  0.99692       7.67687E+09  0             7.67687E+09  0.989755     5.19834E-05   7.67687E+09  0            0             7.67687E+09  0.990352      7.67687E+09  0             7.67687E+09  0.977196     3.9251E-05    7.67687E+09  0            0             7.67687E+09  0.977594      7.67687E+09  0             7.67687E+09  42376.9       8.10685E+09  16234.6       
   7.69449E+09  0.99744      3.78465E-05   7.69449E+09  0            0             7.69449E+09  0.998477      7.69449E+09  0             7.69449E+09  0.989755     5.18615E-05   7.69449E+09  0            0             7.69449E+09  0.989568      7.69449E+09  0             7.69449E+09  0.977199     3.92586E-05   7.69449E+09  0            0             7.69449E+09  0.97838       7.69449E+09  0             7.69449E+09  42473.9       8.12442E+09  16134         
   7.7125E+09   0.997441     3.77759E-05   7.7125E+09   0            0             7.7125E+09   0.997948      7.7125E+09   0             7.7125E+09   0.989754     5.17418E-05   7.7125E+09   0            0             7.7125E+09   0.989502      7.7125E+09   0             7.7125E+09   0.977198     3.91859E-05   7.7125E+09   0            0             7.7125E+09   0.976664      7.7125E+09   0             7.7125E+09   42572.7       8.14116E+09  16148.1       
   7.73029E+09  0.997443     3.77292E-05   7.73029E+09  0            0             7.73029E+09  0.998201      7.73029E+09  0             7.73029E+09  0.989755     5.16244E-05   7.73029E+09  0            0             7.73029E+09  0.990065      7.73029E+09  0             7.73029E+09  0.977199     3.91031E-05   7.73029E+09  0            0             7.73029E+09  0.977574      7.73029E+09  0             7.73029E+09  42670.5       8.15893E+09  16184.6       
   7.75012E+09  0.997442     3.76525E-05   7.75012E+09  0            0             7.75012E+09  0.997034      7.75012E+09  0             7.75012E+09  0.989757     5.15316E-05   7.75012E+09  0            0             7.75012E+09  0.99049       7.75012E+09  0             7.75012E+09  0.977196     3.909E-05     7.75012E+09  0            0             7.75012E+09  0.976145      7.75012E+09  0             7.75012E+09  42780         8.17628E+09  16213.2       
   7.76777E+09  0.997441     3.75853E-05   7.76777E+09  0            0             7.76777E+09  0.996901      7.76777E+09  0             7.76777E+09  0.989758     5.14256E-05   7.76777E+09  0            0             7.76777E+09  0.990293      7.76777E+09  0             7.76777E+09  0.977196     3.90022E-05   7.76777E+09  0            0             7.76777E+09  0.976948      7.76777E+09  0             7.76777E+09  42878.5       8.19453E+09  16226.7       
   7.78684E+09  0.997439     3.75568E-05   7.78684E+09  0            0             7.78684E+09  0.996538      7.78684E+09  0             7.78684E+09  0.989759     5.1315E-05    7.78684E+09  0            0             7.78684E+09  0.990197      7.78684E+09  0             7.78684E+09  0.977196     3.89104E-05   7.78684E+09  0            0             7.78684E+09  0.977224      7.78684E+09  0             7.78684E+09  42983.4       8.21148E+09  16251         
   7.80401E+09  0.997438     3.74711E-05   7.80401E+09  0            0             7.80401E+09  0.997258      7.80401E+09  0             7.80401E+09  0.989756     5.12846E-05   7.80401E+09  0            0             7.80401E+09  0.988464      7.80401E+09  0             7.80401E+09  0.977198     3.89149E-05   7.80401E+09  0            0             7.80401E+09  0.978359      7.80401E+09  0             7.80401E+09  43077.5       8.22891E+09  16197.3       
   7.82055E+09  0.997436     3.7464E-05    7.82055E+09  0            0             7.82055E+09  0.996387      7.82055E+09  0             7.82055E+09  0.989754     5.12074E-05   7.82055E+09  0            0             7.82055E+09  0.98886       7.82055E+09  0             7.82055E+09  0.977198     3.88251E-05   7.82055E+09  0            0             7.82055E+09  0.977058      7.82055E+09  0             7.82055E+09  43168.8       8.24626E+09  16191.6       
   7.83687E+09  0.997435     3.73891E-05   7.83687E+09  0            0             7.83687E+09  0.997019      7.83687E+09  0             7.83687E+09  0.989752     5.11114E-05   7.83687E+09  0            0             7.83687E+09  0.989087      7.83687E+09  0             7.83687E+09  0.977195     3.88231E-05   7.83687E+09  0            0             7.83687E+09  0.976074      7.83687E+09  0             7.83687E+09  43258.8       8.26241E+09  16218.1       
   7.8533E+09   0.997435     3.73021E-05   7.8533E+09   0            0             7.8533E+09   0.997388      7.8533E+09   0             7.8533E+09   0.989748     5.11681E-05   7.8533E+09   0            0             7.8533E+09   0.987932      7.8533E+09   0             7.8533E+09   0.977196     3.8734E-05    7.8533E+09   0            0             7.8533E+09   0.977337      7.8533E+09   0             7.8533E+09   43350.1       8.27995E+09  16253.2       
   7.86992E+09  0.997434     3.72287E-05   7.86992E+09  0            0             7.86992E+09  0.997007      7.86992E+09  0             7.86992E+09  0.989749     5.10561E-05   7.86992E+09  0            0             7.86992E+09  0.990111      7.86992E+09  0             7.86992E+09  0.977197     3.86806E-05   7.86992E+09  0            0             7.86992E+09  0.97792       7.86992E+09  0             7.86992E+09  43440.5       8.29523E+09  16284.2       
   7.88975E+09  0.99743      3.72922E-05   7.88975E+09  0            0             7.88975E+09  0.995992      7.88975E+09  0             7.88975E+09  0.98975      5.09562E-05   7.88975E+09  0            0             7.88975E+09  0.990342      7.88975E+09  0             7.88975E+09  0.977198     3.85917E-05   7.88975E+09  0            0             7.88975E+09  0.977313      7.88975E+09  0             7.88975E+09  43549.8       8.31037E+09  16281.2       
   7.90562E+09  0.997432     3.72599E-05   7.90562E+09  0            0             7.90562E+09  0.998298      7.90562E+09  0             7.90562E+09  0.989751     5.08448E-05   7.90562E+09  0            0             7.90562E+09  0.990104      7.90562E+09  0             7.90562E+09  0.977197     3.85119E-05   7.90562E+09  0            0             7.90562E+09  0.976828      7.90562E+09  0             7.90562E+09  43637.8       8.32834E+09  16309.5       
   7.9224E+09   0.997433     3.71756E-05   7.9224E+09   0            0             7.9224E+09   0.997587      7.9224E+09   0             7.9224E+09   0.989748     5.08247E-05   7.9224E+09   0            0             7.9224E+09   0.988388      7.9224E+09   0             7.9224E+09   0.977196     3.84455E-05   7.9224E+09   0            0             7.9224E+09   0.976626      7.9224E+09   0             7.9224E+09   43730.2       8.34626E+09  16287.8       
   7.93929E+09  0.997432     3.71022E-05   7.93929E+09  0            0             7.93929E+09  0.997018      7.93929E+09  0             7.93929E+09  0.989745     5.07924E-05   7.93929E+09  0            0             7.93929E+09  0.988473      7.93929E+09  0             7.93929E+09  0.977195     3.83597E-05   7.93929E+09  0            0             7.93929E+09  0.976994      7.93929E+09  0             7.93929E+09  43822.8       8.36199E+09  16280.5       
   7.95746E+09  0.997431     3.70223E-05   7.95746E+09  0            0             7.95746E+09  0.997158      7.95746E+09  0             7.95746E+09  0.989744     5.06859E-05   7.95746E+09  0            0             7.95746E+09  0.989303      7.95746E+09  0             7.95746E+09  0.977196     3.82769E-05   7.95746E+09  0            0             7.95746E+09  0.977474      7.95746E+09  0             7.95746E+09  43922.7       8.37892E+09  16318         
   7.975E+09    0.99743      3.69525E-05   7.975E+09    0            0             7.975E+09    0.996969      7.975E+09    0             7.975E+09    0.989743     5.0572E-05    7.975E+09    0            0             7.975E+09    0.989529      7.975E+09    0             7.975E+09    0.977194     3.82102E-05   7.975E+09    0            0             7.975E+09    0.976642      7.975E+09    0             7.975E+09    44020.1       8.39843E+09  16349         
   7.99308E+09  0.997429     3.68759E-05   7.99308E+09  0            0             7.99308E+09  0.997094      7.99308E+09  0             7.99308E+09  0.989746     5.05067E-05   7.99308E+09  0            0             7.99308E+09  0.990731      7.99308E+09  0             7.99308E+09  0.977194     3.8129E-05    7.99308E+09  0            0             7.99308E+09  0.976893      7.99308E+09  0             7.99308E+09  44120.5       8.41675E+09  16384.3       
   8.00894E+09  0.997422     3.74501E-05   8.00894E+09  0            0             8.00894E+09  0.994364      8.00894E+09  0             8.00894E+09  0.989748     5.04634E-05   8.00894E+09  0            0             8.00894E+09  0.990927      8.00894E+09  0             8.00894E+09  0.977191     3.81087E-05   8.00894E+09  0            0             8.00894E+09  0.976204      8.00894E+09  0             8.00894E+09  44207.4       8.43296E+09  16410.2       
   8.02344E+09  0.997423     3.73665E-05   8.02344E+09  0            0             8.02344E+09  0.997582      8.02344E+09  0             8.02344E+09  0.989744     5.05477E-05   8.02344E+09  0            0             8.02344E+09  0.987778      8.02344E+09  0             8.02344E+09  0.977192     3.80306E-05   8.02344E+09  0            0             8.02344E+09  0.977549      8.02344E+09  0             8.02344E+09  44288.3       8.44917E+09  16425.5       
   8.03986E+09  0.997423     3.72864E-05   8.03986E+09  0            0             8.03986E+09  0.997687      8.03986E+09  0             8.03986E+09  0.989744     5.04367E-05   8.03986E+09  0            0             8.03986E+09  0.990019      8.03986E+09  0             8.03986E+09  0.97719      3.80019E-05   8.03986E+09  0            0             8.03986E+09  0.97627       8.03986E+09  0             8.03986E+09  44378.8       8.46739E+09  16459.6       
   8.05648E+09  0.997425     3.72662E-05   8.05648E+09  0            0             8.05648E+09  0.998389      8.05648E+09  0             8.05648E+09  0.989747     5.03702E-05   8.05648E+09  0            0             8.05648E+09  0.990714      8.05648E+09  0             8.05648E+09  0.977189     3.79431E-05   8.05648E+09  0            0             8.05648E+09  0.976555      8.05648E+09  0             8.05648E+09  44470.8       8.48438E+09  16489.9       
   8.0726E+09   0.997424     3.72044E-05   8.0726E+09   0            0             8.0726E+09   0.996853      8.0726E+09   0             8.0726E+09   0.989744     5.03269E-05   8.0726E+09   0            0             8.0726E+09   0.988567      8.0726E+09   0             8.0726E+09   0.977189     3.78574E-05   8.0726E+09   0            0             8.0726E+09   0.977142      8.0726E+09   0             8.0726E+09   44559.3       8.50283E+09  16520.2       
   8.08967E+09  0.997423     3.71309E-05   8.08967E+09  0            0             8.08967E+09  0.997034      8.08967E+09  0             8.08967E+09  0.989748     5.03522E-05   8.08967E+09  0            0             8.08967E+09  0.991402      8.08967E+09  0             8.08967E+09  0.977191     3.78425E-05   8.08967E+09  0            0             8.08967E+09  0.978213      8.08967E+09  0             8.08967E+09  44654.1       8.52012E+09  16547         
   8.10685E+09  0.997425     3.7101E-05    8.10685E+09  0            0             8.10685E+09  0.998311      8.10685E+09  0             8.10685E+09  0.98975      5.02769E-05   8.10685E+09  0            0             8.10685E+09  0.990618      8.10685E+09  0             8.10685E+09  0.977191     3.77574E-05   8.10685E+09  0            0             8.10685E+09  0.977143      8.10685E+09  0             8.10685E+09  44749.2       8.53803E+09  16571.8       
   8.12442E+09  0.997422     3.71767E-05   8.12442E+09  0            0             8.12442E+09  0.995895      8.12442E+09  0             8.12442E+09  0.989759     5.09526E-05   8.12442E+09  0            0             8.12442E+09  0.993728      8.12442E+09  0             8.12442E+09  0.977189     3.77125E-05   8.12442E+09  0            0             8.12442E+09  0.976417      8.12442E+09  0             8.12442E+09  44845.4       8.55524E+09  16602.8       
   8.14116E+09  0.99742      3.71224E-05   8.14116E+09  0            0             8.14116E+09  0.996766      8.14116E+09  0             8.14116E+09  0.989761     5.09009E-05   8.14116E+09  0            0             8.14116E+09  0.990884      8.14116E+09  0             8.14116E+09  0.977191     3.76617E-05   8.14116E+09  0            0             8.14116E+09  0.977901      8.14116E+09  0             8.14116E+09  44937.3       8.57298E+09  16625.2       
   8.15893E+09  0.997421     3.70399E-05   8.15893E+09  0            0             8.15893E+09  0.997511      8.15893E+09  0             8.15893E+09  0.989762     5.08017E-05   8.15893E+09  0            0             8.15893E+09  0.990309      8.15893E+09  0             8.15893E+09  0.977192     3.76092E-05   8.15893E+09  0            0             8.15893E+09  0.977881      8.15893E+09  0             8.15893E+09  45035.9       8.5901E+09   16657.7       
   8.17628E+09  0.997421     3.69679E-05   8.17628E+09  0            0             8.17628E+09  0.997819      8.17628E+09  0             8.17628E+09  0.989763     5.06902E-05   8.17628E+09  0            0             8.17628E+09  0.989958      8.17628E+09  0             8.17628E+09  0.977193     3.75321E-05   8.17628E+09  0            0             8.17628E+09  0.977514      8.17628E+09  0             8.17628E+09  45131.6       8.60849E+09  16692.1       
   8.19453E+09  0.997423     3.69117E-05   8.19453E+09  0            0             8.19453E+09  0.998046      8.19453E+09  0             8.19453E+09  0.989765     5.06057E-05   8.19453E+09  0            0             8.19453E+09  0.990524      8.19453E+09  0             8.19453E+09  0.977194     3.74585E-05   8.19453E+09  0            0             8.19453E+09  0.977583      8.19453E+09  0             8.19453E+09  45231.6       8.62586E+09  16727.1       
   8.21148E+09  0.997424     3.68458E-05   8.21148E+09  0            0             8.21148E+09  0.997914      8.21148E+09  0             8.21148E+09  0.989764     5.04935E-05   8.21148E+09  0            0             8.21148E+09  0.989685      8.21148E+09  0             8.21148E+09  0.977195     3.74107E-05   8.21148E+09  0            0             8.21148E+09  0.977927      8.21148E+09  0             8.21148E+09  45325.7       8.64295E+09  16755.1       
   8.22891E+09  0.997427     3.68675E-05   8.22891E+09  0            0             8.22891E+09  0.99867       8.22891E+09  0             8.22891E+09  0.989765     5.03923E-05   8.22891E+09  0            0             8.22891E+09  0.990235      8.22891E+09  0             8.22891E+09  0.977194     3.73592E-05   8.22891E+09  0            0             8.22891E+09  0.976504      8.22891E+09  0             8.22891E+09  45422.3       8.65919E+09  16793.6       
   8.24626E+09  0.997429     3.68354E-05   8.24626E+09  0            0             8.24626E+09  0.99829       8.24626E+09  0             8.24626E+09  0.989762     5.03675E-05   8.24626E+09  0            0             8.24626E+09  0.988429      8.24626E+09  0             8.24626E+09  0.977197     3.74021E-05   8.24626E+09  0            0             8.24626E+09  0.97858       8.24626E+09  0             8.24626E+09  45517.7       8.67629E+09  16823         
   8.26241E+09  0.99743      3.67692E-05   8.26241E+09  0            0             8.26241E+09  0.997906      8.26241E+09  0             8.26241E+09  0.989761     5.02732E-05   8.26241E+09  0            0             8.26241E+09  0.989172      8.26241E+09  0             8.26241E+09  0.977195     3.73722E-05   8.26241E+09  0            0             8.26241E+09  0.976297      8.26241E+09  0             8.26241E+09  45607.1       8.69452E+09  16815.7       
   8.27995E+09  0.997429     3.66901E-05   8.27995E+09  0            0             8.27995E+09  0.997257      8.27995E+09  0             8.27995E+09  0.989759     5.01915E-05   8.27995E+09  0            0             8.27995E+09  0.988984      8.27995E+09  0             8.27995E+09  0.977193     3.73471E-05   8.27995E+09  0            0             8.27995E+09  0.976256      8.27995E+09  0             8.27995E+09  45704.8       8.71238E+09  16720.2       
   8.29523E+09  0.997428     3.66213E-05   8.29523E+09  0            0             8.29523E+09  0.997005      8.29523E+09  0             8.29523E+09  0.989751     5.07532E-05   8.29523E+09  0            0             8.29523E+09  0.98601       8.29523E+09  0             8.29523E+09  0.977197     3.74422E-05   8.29523E+09  0            0             8.29523E+09  0.97885       8.29523E+09  0             8.29523E+09  45789.3       8.72889E+09  16758         
   8.31037E+09  0.99743      3.65913E-05   8.31037E+09  0            0             8.31037E+09  0.998304      8.31037E+09  0             8.31037E+09  0.989746     5.09189E-05   8.31037E+09  0            0             8.31037E+09  0.98733       8.31037E+09  0             8.31037E+09  0.9772       3.74866E-05   8.31037E+09  0            0             8.31037E+09  0.978601      8.31037E+09  0             8.31037E+09  45872.8       8.74613E+09  16665.9       
   8.32834E+09  0.997431     3.65203E-05   8.32834E+09  0            0             8.32834E+09  0.997802      8.32834E+09  0             8.32834E+09  0.989743     5.0865E-05    8.32834E+09  0            0             8.32834E+09  0.988639      8.32834E+09  0             8.32834E+09  0.977198     3.74475E-05   8.32834E+09  0            0             8.32834E+09  0.97638       8.32834E+09  0             8.32834E+09  45971.7       8.76369E+09  16701.6       
   8.34626E+09  0.997433     3.65057E-05   8.34626E+09  0            0             8.34626E+09  0.998431      8.34626E+09  0             8.34626E+09  0.989743     5.07541E-05   8.34626E+09  0            0             8.34626E+09  0.989688      8.34626E+09  0             8.34626E+09  0.977198     3.73659E-05   8.34626E+09  0            0             8.34626E+09  0.977257      8.34626E+09  0             8.34626E+09  46069.7       8.78087E+09  16735.7       
   8.36199E+09  0.997431     3.64794E-05   8.36199E+09  0            0             8.36199E+09  0.996528      8.36199E+09  0             8.36199E+09  0.989748     5.08345E-05   8.36199E+09  0            0             8.36199E+09  0.991766      8.36199E+09  0             8.36199E+09  0.977197     3.72918E-05   8.36199E+09  0            0             8.36199E+09  0.97686       8.36199E+09  0             8.36199E+09  46156.8       8.79791E+09  16727.2       
   8.37892E+09  0.997431     3.64005E-05   8.37892E+09  0            0             8.37892E+09  0.997349      8.37892E+09  0             8.37892E+09  0.989752     5.09007E-05   8.37892E+09  0            0             8.37892E+09  0.991699      8.37892E+09  0             8.37892E+09  0.977195     3.72634E-05   8.37892E+09  0            0             8.37892E+09  0.976286      8.37892E+09  0             8.37892E+09  46250.7       8.81513E+09  16744.3       
   8.39843E+09  0.997431     3.63237E-05   8.39843E+09  0            0             8.39843E+09  0.997247      8.39843E+09  0             8.39843E+09  0.989752     5.07904E-05   8.39843E+09  0            0             8.39843E+09  0.989811      8.39843E+09  0             8.39843E+09  0.97719      3.76162E-05   8.39843E+09  0            0             8.39843E+09  0.974567      8.39843E+09  0             8.39843E+09  46358.4       8.83298E+09  16779.6       
   8.41675E+09  0.997431     3.62451E-05   8.41675E+09  0            0             8.41675E+09  0.997437      8.41675E+09  0             8.41675E+09  0.989754     5.07037E-05   8.41675E+09  0            0             8.41675E+09  0.990461      8.41675E+09  0             8.41675E+09  0.977189     3.75434E-05   8.41675E+09  0            0             8.41675E+09  0.976817      8.41675E+09  0             8.41675E+09  46459.3       8.84897E+09  16782.7       
   8.43296E+09  0.99743      3.61815E-05   8.43296E+09  0            0             8.43296E+09  0.996953      8.43296E+09  0             8.43296E+09  0.989753     5.06056E-05   8.43296E+09  0            0             8.43296E+09  0.989254      8.43296E+09  0             8.43296E+09  0.977189     3.74656E-05   8.43296E+09  0            0             8.43296E+09  0.97742       8.43296E+09  0             8.43296E+09  46549.2       8.86627E+09  16807.4       
   8.44917E+09  0.997431     3.613E-05     8.44917E+09  0            0             8.44917E+09  0.998071      8.44917E+09  0             8.44917E+09  0.98975      5.05877E-05   8.44917E+09  0            0             8.44917E+09  0.988343      8.44917E+09  0             8.44917E+09  0.97719      3.73948E-05   8.44917E+09  0            0             8.44917E+09  0.97759       8.44917E+09  0             8.44917E+09  46638.8       8.88324E+09  16839.1       
   8.46739E+09  0.997431     3.60535E-05   8.46739E+09  0            0             8.46739E+09  0.997571      8.46739E+09  0             8.46739E+09  0.989752     5.05592E-05   8.46739E+09  0            0             8.46739E+09  0.991076      8.46739E+09  0             8.46739E+09  0.977189     3.7349E-05    8.46739E+09  0            0             8.46739E+09  0.976441      8.46739E+09  0             8.46739E+09  46739.5       8.89985E+09  16871.7       
   8.48438E+09  0.997432     3.59845E-05   8.48438E+09  0            0             8.48438E+09  0.997792      8.48438E+09  0             8.48438E+09  0.989752     5.04538E-05   8.48438E+09  0            0             8.48438E+09  0.989491      8.48438E+09  0             8.48438E+09  0.977189     3.72692E-05   8.48438E+09  0            0             8.48438E+09  0.977254      8.48438E+09  0             8.48438E+09  46833         8.91786E+09  16829.9       
