# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 40 -f Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b40.dat , seed\n = 2273750256
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b40.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 40, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.97E+09     4.82781      0.00016798    3.97E+09     0            0             3.97E+09     4.83154       3.97E+09     0             3.97E+09     4.38378      0.000249929   3.97E+09     0            0             3.97E+09     4.3862        3.97E+09     0             3.97E+09     3.81763      0.000363926   3.97E+09     0            0             3.97E+09     3.82312       3.97E+09     0             4.47E+09     1703.06       
   3.98E+09     4.82781      0.00016757    3.98E+09     0            0             3.98E+09     4.82953       3.98E+09     0             3.98E+09     4.38377      0.000249733   3.98E+09     0            0             3.98E+09     4.37816       3.98E+09     0             3.98E+09     3.81763      0.000362937   3.98E+09     0            0             3.98E+09     3.81541       3.98E+09     0             4.48E+09     1682.57       
   3.99E+09     4.82781      0.000167114   3.99E+09     0            0             3.99E+09     4.8288        3.99E+09     0             3.99E+09     4.38375      0.000249627   3.99E+09     0            0             3.99E+09     4.37767       3.99E+09     0             3.99E+09     3.8176       0.000363057   3.99E+09     0            0             3.99E+09     3.80749       3.99E+09     0             4.49E+09     1687.25       
   4E+09        4.82782      0.00016672    4E+09        0            0             4E+09        4.82966       4E+09        0             4E+09        4.38374      0.000249169   4E+09        0            0             4E+09        4.37979       4E+09        0             4E+09        3.81757      0.000363425   4E+09        0            0             4E+09        3.80641       4E+09        0             4.5E+09      1690.82       
   4.01E+09     4.82782      0.000166315   4.01E+09     0            0             4.01E+09     4.82612       4.01E+09     0             4.01E+09     4.38373      0.000248637   4.01E+09     0            0             4.01E+09     4.38043       4.01E+09     0             4.01E+09     3.81758      0.0003625     4.01E+09     0            0             4.01E+09     3.82071       4.01E+09     0             4.51E+09     1687.7        
   4.02E+09     4.82781      0.000165854   4.02E+09     0            0             4.02E+09     4.82713       4.02E+09     0             4.02E+09     4.38372      0.000247954   4.02E+09     0            0             4.02E+09     4.38254       4.02E+09     0             4.02E+09     3.81758      0.000361471   4.02E+09     0            0             4.02E+09     3.81786       4.02E+09     0             4.52E+09     1689.87       
   4.03E+09     4.82783      0.00016593    4.03E+09     0            0             4.03E+09     4.83257       4.03E+09     0             4.03E+09     4.3837       0.000248804   4.03E+09     0            0             4.03E+09     4.37391       4.03E+09     0             4.03E+09     3.81762      0.000362552   4.03E+09     0            0             4.03E+09     3.83137       4.03E+09     0             4.53E+09     1694.31       
   4.04E+09     4.82783      0.00016547    4.04E+09     0            0             4.04E+09     4.82725       4.04E+09     0             4.04E+09     4.38369      0.000248153   4.04E+09     0            0             4.04E+09     4.3819        4.04E+09     0             4.04E+09     3.81765      0.000363038   4.04E+09     0            0             4.04E+09     3.82935       4.04E+09     0             4.54E+09     1698.66       
   4.05E+09     4.82782      0.000165039   4.05E+09     0            0             4.05E+09     4.82661       4.05E+09     0             4.05E+09     4.38369      0.000247454   4.05E+09     0            0             4.05E+09     4.38349       4.05E+09     0             4.05E+09     3.81764      0.000362207   4.05E+09     0            0             4.05E+09     3.81346       4.05E+09     0             4.55E+09     1699.68       
   4.06E+09     4.82782      0.000164575   4.06E+09     0            0             4.06E+09     4.82783       4.06E+09     0             4.06E+09     4.38368      0.000247121   4.06E+09     0            0             4.06E+09     4.37893       4.06E+09     0             4.06E+09     3.81768      0.000363555   4.06E+09     0            0             4.06E+09     3.8324        4.06E+09     0             4.56E+09     1675.96       
   4.07E+09     4.82782      0.000164118   4.07E+09     0            0             4.07E+09     4.82745       4.07E+09     0             4.07E+09     4.38371      0.000248515   4.07E+09     0            0             4.07E+09     4.39517       4.07E+09     0             4.07E+09     3.81768      0.000362541   4.07E+09     0            0             4.07E+09     3.81702       4.07E+09     0             4.57E+09     1680.44       
   4.08E+09     4.82781      0.000163799   4.08E+09     0            0             4.08E+09     4.82539       4.08E+09     0             4.08E+09     4.38374      0.000249412   4.08E+09     0            0             4.08E+09     4.39379       4.08E+09     0             4.08E+09     3.81764      0.000363138   4.08E+09     0            0             4.08E+09     3.80543       4.08E+09     0             4.58E+09     1680.01       
   4.09E+09     4.8278       0.00016379    4.09E+09     0            0             4.09E+09     4.82347       4.09E+09     0             4.09E+09     4.38371      0.000249733   4.09E+09     0            0             4.09E+09     4.37565       4.09E+09     0             4.09E+09     3.81765      0.000362138   4.09E+09     0            0             4.09E+09     3.81871       4.09E+09     0             4.59E+09     1671.05       
   4.1E+09      4.82782      0.000163923   4.1E+09      0            0             4.1E+09      4.8328        4.1E+09      0             4.1E+09      4.3837       0.000249701   4.1E+09      0            0             4.1E+09      4.37717       4.1E+09      0             4.1E+09      3.81763      0.000361465   4.1E+09      0            0             4.1E+09      3.81205       4.1E+09      0             4.6E+09      1673.32       
   4.11E+09     4.82783      0.000164025   4.11E+09     0            0             4.11E+09     4.83269       4.11E+09     0             4.11E+09     4.3837       0.00024903    4.11E+09     0            0             4.11E+09     4.38485       4.11E+09     0             4.11E+09     3.81765      0.00036107    4.11E+09     0            0             4.11E+09     3.82519       4.11E+09     0             4.61E+09     1667.71       
   4.12E+09     4.82783      0.000163604   4.12E+09     0            0             4.12E+09     4.82902       4.12E+09     0             4.12E+09     4.38367      0.00025044    4.12E+09     0            0             4.12E+09     4.37197       4.12E+09     0             4.12E+09     3.81768      0.000361004   4.12E+09     0            0             4.12E+09     3.82705       4.12E+09     0             4.62E+09     1672.17       
   4.13E+09     4.82784      0.000163284   4.13E+09     0            0             4.13E+09     4.8302        4.13E+09     0             4.13E+09     4.38366      0.00024978    4.13E+09     0            0             4.13E+09     4.38226       4.13E+09     0             4.13E+09     3.81769      0.000360207   4.13E+09     0            0             4.13E+09     3.822         4.13E+09     0             4.63E+09     1676.66       
   4.14E+09     4.82784      0.000162854   4.14E+09     0            0             4.14E+09     4.82693       4.14E+09     0             4.14E+09     4.38368      0.000249407   4.14E+09     0            0             4.14E+09     4.38822       4.14E+09     0             4.14E+09     3.81764      0.000363071   4.14E+09     0            0             4.14E+09     3.79846       4.14E+09     0             4.64E+09     1679.58       
   4.15E+09     4.82783      0.000162685   4.15E+09     0            0             4.15E+09     4.82437       4.15E+09     0             4.15E+09     4.38368      0.000248777   4.15E+09     0            0             4.15E+09     4.38556       4.15E+09     0             4.15E+09     3.81765      0.000362233   4.15E+09     0            0             4.15E+09     3.82153       4.15E+09     0             4.65E+09     1683.84       
   4.16E+09     4.82784      0.00016255    4.16E+09     0            0             4.16E+09     4.8315        4.16E+09     0             4.16E+09     4.38367      0.000248476   4.16E+09     0            0             4.16E+09     4.37865       4.16E+09     0             4.16E+09     3.81764      0.000361361   4.16E+09     0            0             4.16E+09     3.81427       4.16E+09     0             4.66E+09     1688.25       
   4.17E+09     4.82782      0.000162792   4.17E+09     0            0             4.17E+09     4.82235       4.17E+09     0             4.17E+09     4.38366      0.000247932   4.17E+09     0            0             4.17E+09     4.38068       4.17E+09     0             4.17E+09     3.81763      0.000360496   4.17E+09     0            0             4.17E+09     3.81421       4.17E+09     0             4.67E+09     1688.86       
   4.18E+09     4.82781      0.000162652   4.18E+09     0            0             4.18E+09     4.82417       4.18E+09     0             4.18E+09     4.38366      0.000247258   4.18E+09     0            0             4.18E+09     4.38376       4.18E+09     0             4.18E+09     3.81764      0.000359592   4.18E+09     0            0             4.18E+09     3.82034       4.18E+09     0             4.68E+09     1692.58       
   4.19E+09     4.82781      0.000162216   4.19E+09     0            0             4.19E+09     4.82831       4.19E+09     0             4.19E+09     4.38368      0.00024769    4.19E+09     0            0             4.19E+09     4.39228       4.19E+09     0             4.19E+09     3.81762      0.00035889    4.19E+09     0            0             4.19E+09     3.81247       4.19E+09     0             4.69E+09     1693.64       
   4.2E+09      4.82782      0.000161803   4.2E+09      0            0             4.2E+09      4.82887       4.2E+09      0             4.2E+09      4.38369      0.000247039   4.2E+09      0            0             4.2E+09      4.38481       4.2E+09      0             4.2E+09      3.81759      0.000359264   4.2E+09      0            0             4.2E+09      3.80612       4.2E+09      0             4.7E+09      1693.7        
   4.21E+09     4.82782      0.000161395   4.21E+09     0            0             4.21E+09     4.82893       4.21E+09     0             4.21E+09     4.38367      0.000246651   4.21E+09     0            0             4.21E+09     4.37934       4.21E+09     0             4.21E+09     3.8176       0.000358356   4.21E+09     0            0             4.21E+09     3.82002       4.21E+09     0             4.71E+09     1695.7        
   4.22E+09     4.82782      0.000160965   4.22E+09     0            0             4.22E+09     4.82823       4.22E+09     0             4.22E+09     4.38368      0.00024599    4.22E+09     0            0             4.22E+09     4.38402       4.22E+09     0             4.22E+09     3.81762      0.000358224   4.22E+09     0            0             4.22E+09     3.82669       4.22E+09     0             4.72E+09     1699.98       
   4.23E+09     4.82781      0.000160745   4.23E+09     0            0             4.23E+09     4.82474       4.23E+09     0             4.23E+09     4.38367      0.000245483   4.23E+09     0            0             4.23E+09     4.38045       4.23E+09     0             4.23E+09     3.81759      0.000358741   4.23E+09     0            0             4.23E+09     3.80548       4.23E+09     0             4.73E+09     1701.35       
   4.24E+09     4.82781      0.000160321   4.24E+09     0            0             4.24E+09     4.82832       4.24E+09     0             4.24E+09     4.38367      0.00024484    4.24E+09     0            0             4.24E+09     4.38463       4.24E+09     0             4.24E+09     3.81758      0.000357858   4.24E+09     0            0             4.24E+09     3.81482       4.24E+09     0             4.74E+09     1705.78       
   4.25E+09     4.8278       0.000160504   4.25E+09     0            0             4.25E+09     4.82256       4.25E+09     0             4.25E+09     4.38366      0.00024434    4.25E+09     0            0             4.25E+09     4.38042       4.25E+09     0             4.25E+09     3.81757      0.000357248   4.25E+09     0            0             4.25E+09     3.81169       4.25E+09     0             4.75E+09     1709.97       
   4.26E+09     4.82778      0.000160971   4.26E+09     0            0             4.26E+09     4.82142       4.26E+09     0             4.26E+09     4.38366      0.000243734   4.26E+09     0            0             4.26E+09     4.38192       4.26E+09     0             4.26E+09     3.81758      0.000356633   4.26E+09     0            0             4.26E+09     3.82339       4.26E+09     0             4.76E+09     1714.22       
   4.27E+09     4.82778      0.000160571   4.27E+09     0            0             4.27E+09     4.82666       4.27E+09     0             4.27E+09     4.38363      0.000244279   4.27E+09     0            0             4.27E+09     4.37456       4.27E+09     0             4.27E+09     3.81754      0.000358481   4.27E+09     0            0             4.27E+09     3.80072       4.27E+09     0             4.77E+09     1718.2        
   4.28E+09     4.82778      0.000160148   4.28E+09     0            0             4.28E+09     4.82806       4.28E+09     0             4.28E+09     4.38363      0.000243644   4.28E+09     0            0             4.28E+09     4.38454       4.28E+09     0             4.28E+09     3.81755      0.000357683   4.28E+09     0            0             4.28E+09     3.82146       4.28E+09     0             4.78E+09     1722.49       
   4.29E+09     4.82779      0.000159792   4.29E+09     0            0             4.29E+09     4.82953       4.29E+09     0             4.29E+09     4.38364      0.000243026   4.29E+09     0            0             4.29E+09     4.38495       4.29E+09     0             4.29E+09     3.81756      0.000356982   4.29E+09     0            0             4.29E+09     3.82254       4.29E+09     0             4.79E+09     1715.56       
   4.3E+09      4.82779      0.000159389   4.3E+09      0            0             4.3E+09      4.82868       4.3E+09      0             4.3E+09      4.38365      0.000242731   4.3E+09      0            0             4.3E+09      4.38856       4.3E+09      0             4.3E+09      3.81756      0.00035607    4.3E+09      0            0             4.3E+09      3.81925       4.3E+09      0             4.8E+09      1719.99       
   4.31E+09     4.82779      0.000158973   4.31E+09     0            0             4.31E+09     4.82745       4.31E+09     0             4.31E+09     4.38364      0.000242185   4.31E+09     0            0             4.31E+09     4.38112       4.31E+09     0             4.31E+09     3.8176       0.000357136   4.31E+09     0            0             4.31E+09     3.83197       4.31E+09     0             4.81E+09     1724.29       
   4.32E+09     4.82779      0.000158579   4.32E+09     0            0             4.32E+09     4.8288        4.32E+09     0             4.32E+09     4.38366      0.000242312   4.32E+09     0            0             4.32E+09     4.39099       4.32E+09     0             4.32E+09     3.81758      0.000357013   4.32E+09     0            0             4.32E+09     3.8084        4.32E+09     0             4.82E+09     1724.37       
   4.33E+09     4.8278       0.000158285   4.33E+09     0            0             4.33E+09     4.83015       4.33E+09     0             4.33E+09     4.38367      0.000241696   4.33E+09     0            0             4.33E+09     4.38473       4.33E+09     0             4.33E+09     3.81756      0.000356327   4.33E+09     0            0             4.33E+09     3.8125        4.33E+09     0             4.83E+09     1728.65       
   4.34E+09     4.82781      0.000158267   4.34E+09     0            0             4.34E+09     4.83209       4.34E+09     0             4.34E+09     4.38368      0.000241449   4.34E+09     0            0             4.34E+09     4.38889       4.34E+09     0             4.34E+09     3.81759      0.000356206   4.34E+09     0            0             4.34E+09     3.82678       4.34E+09     0             4.84E+09     1732.71       
   4.35E+09     4.82781      0.000157881   4.35E+09     0            0             4.35E+09     4.82889       4.35E+09     0             4.35E+09     4.38367      0.000241185   4.35E+09     0            0             4.35E+09     4.37858       4.35E+09     0             4.35E+09     3.81759      0.00035532    4.35E+09     0            0             4.35E+09     3.81963       4.35E+09     0             4.85E+09     1720.33       
   4.36E+09     4.82782      0.000157729   4.36E+09     0            0             4.36E+09     4.83129       4.36E+09     0             4.36E+09     4.38364      0.000241672   4.36E+09     0            0             4.36E+09     4.37472       4.36E+09     0             4.36E+09     3.81758      0.000354785   4.36E+09     0            0             4.36E+09     3.81121       4.36E+09     0             4.86E+09     1724.22       
   4.37E+09     4.82782      0.000157403   4.37E+09     0            0             4.37E+09     4.82978       4.37E+09     0             4.37E+09     4.38364      0.000241092   4.37E+09     0            0             4.37E+09     4.38185       4.37E+09     0             4.37E+09     3.8176       0.000354305   4.37E+09     0            0             4.37E+09     3.82439       4.37E+09     0             4.87E+09     1714.88       
   4.38E+09     4.82783      0.000157088   4.38E+09     0            0             4.38E+09     4.8299        4.38E+09     0             4.38E+09     4.38364      0.00024047    4.38E+09     0            0             4.38E+09     4.38367       4.38E+09     0             4.38E+09     3.81762      0.000354046   4.38E+09     0            0             4.38E+09     3.82595       4.38E+09     0             4.88E+09     1719.23       
   4.39E+09     4.82784      0.000157072   4.39E+09     0            0             4.39E+09     4.83212       4.39E+09     0             4.39E+09     4.38364      0.000239862   4.39E+09     0            0             4.39E+09     4.38281       4.39E+09     0             4.39E+09     3.81762      0.000353158   4.39E+09     0            0             4.39E+09     3.81913       4.39E+09     0             4.89E+09     1723.43       
   4.4E+09      4.82783      0.000157211   4.4E+09      0            0             4.4E+09      4.82275       4.4E+09      0             4.4E+09      4.38362      0.000239648   4.4E+09      0            0             4.4E+09      4.37822       4.4E+09      0             4.4E+09      3.81762      0.000352255   4.4E+09      0            0             4.4E+09      3.81706       4.4E+09      0             4.9E+09      1725.17       
   4.41E+09     4.82783      0.000156902   4.41E+09     0            0             4.41E+09     4.82994       4.41E+09     0             4.41E+09     4.38362      0.000239043   4.41E+09     0            0             4.41E+09     4.38438       4.41E+09     0             4.41E+09     3.81761      0.000351389   4.41E+09     0            0             4.41E+09     3.81569       4.41E+09     0             4.91E+09     1721.61       
   4.42E+09     4.82783      0.000156502   4.42E+09     0            0             4.42E+09     4.82768       4.42E+09     0             4.42E+09     4.38364      0.000238761   4.42E+09     0            0             4.42E+09     4.38853       4.42E+09     0             4.42E+09     3.81761      0.000350502   4.42E+09     0            0             4.42E+09     3.81658       4.42E+09     0             4.92E+09     1711.99       
   4.43E+09     4.82785      0.000157019   4.43E+09     0            0             4.43E+09     4.83449       4.43E+09     0             4.43E+09     4.38363      0.000238349   4.43E+09     0            0             4.43E+09     4.37984       4.43E+09     0             4.43E+09     3.81759      0.000350012   4.43E+09     0            0             4.43E+09     3.81101       4.43E+09     0             4.93E+09     1716.26       
   4.44E+09     4.82784      0.000156855   4.44E+09     0            0             4.44E+09     4.82447       4.44E+09     0             4.44E+09     4.38362      0.000237942   4.44E+09     0            0             4.44E+09     4.37979       4.44E+09     0             4.44E+09     3.8176       0.000349134   4.44E+09     0            0             4.44E+09     3.81863       4.44E+09     0             4.94E+09     1720.49       
   4.45E+09     4.82784      0.000156458   4.45E+09     0            0             4.45E+09     4.82766       4.45E+09     0             4.45E+09     4.38363      0.000237463   4.45E+09     0            0             4.45E+09     4.38664       4.45E+09     0             4.45E+09     3.8176       0.00034825    4.45E+09     0            0             4.45E+09     3.81756       4.45E+09     0             4.95E+09     1722.92       
   4.46E+09     4.82783      0.000156493   4.46E+09     0            0             4.46E+09     4.82324       4.46E+09     0             4.46E+09     4.38364      0.000237099   4.46E+09     0            0             4.46E+09     4.38781       4.46E+09     0             4.46E+09     3.81759      0.000347394   4.46E+09     0            0             4.46E+09     3.816         4.46E+09     0             4.96E+09     1726.15       
   4.47E+09     4.82783      0.000156099   4.47E+09     0            0             4.47E+09     4.82766       4.47E+09     0             4.47E+09     4.38365      0.000237017   4.47E+09     0            0             4.47E+09     4.38985       4.47E+09     0             4.47E+09     3.8176       0.000346685   4.47E+09     0            0             4.47E+09     3.82186       4.47E+09     0             4.97E+09     1698.88       
   4.48E+09     4.82781      0.000156873   4.48E+09     0            0             4.48E+09     4.82022       4.48E+09     0             4.48E+09     4.38364      0.000236817   4.48E+09     0            0             4.48E+09     4.3782        4.48E+09     0             4.48E+09     3.81763      0.000346762   4.48E+09     0            0             4.48E+09     3.82782       4.48E+09     0             4.98E+09     1702.71       
   4.49E+09     4.82781      0.00015648    4.49E+09     0            0             4.49E+09     4.82801       4.49E+09     0             4.49E+09     4.38364      0.000236241   4.49E+09     0            0             4.49E+09     4.3848        4.49E+09     0             4.49E+09     3.81764      0.000346058   4.49E+09     0            0             4.49E+09     3.82189       4.49E+09     0             4.99E+09     1700.11       
   4.5E+09      4.82781      0.000156143   4.5E+09      0            0             4.5E+09      4.82945       4.5E+09      0             4.5E+09      4.38364      0.000235653   4.5E+09      0            0             4.5E+09      4.38324       4.5E+09      0             4.5E+09      3.81762      0.000345824   4.5E+09      0            0             4.5E+09      3.80928       4.5E+09      0             5E+09        1698.18       
   4.51E+09     4.8278       0.000156114   4.51E+09     0            0             4.51E+09     4.82355       4.51E+09     0             4.51E+09     4.38364      0.000235077   4.51E+09     0            0             4.51E+09     4.38267       4.51E+09     0             4.51E+09     3.81763      0.000345026   4.51E+09     0            0             4.51E+09     3.8203        4.51E+09     0             5.01E+09     1700.08       
   4.52E+09     4.8278       0.000155842   4.52E+09     0            0             4.52E+09     4.82538       4.52E+09     0             4.52E+09     4.38364      0.0002345     4.52E+09     0            0             4.52E+09     4.38438       4.52E+09     0             4.52E+09     3.81762      0.00034426    4.52E+09     0            0             4.52E+09     3.81442       4.52E+09     0             5.02E+09     1704.04       
   4.53E+09     4.82779      0.000155465   4.53E+09     0            0             4.53E+09     4.8271        4.53E+09     0             4.53E+09     4.38365      0.000234      4.53E+09     0            0             4.53E+09     4.38614       4.53E+09     0             4.53E+09     3.81763      0.000343782   4.53E+09     0            0             4.53E+09     3.8241        4.53E+09     0             5.03E+09     1706.52       
   4.54E+09     4.82779      0.000155095   4.54E+09     0            0             4.54E+09     4.82693       4.54E+09     0             4.54E+09     4.38364      0.00023357    4.54E+09     0            0             4.54E+09     4.38026       4.54E+09     0             4.54E+09     3.81763      0.000343052   4.54E+09     0            0             4.54E+09     3.81394       4.54E+09     0             5.04E+09     1710.66       
   4.55E+09     4.82779      0.000154878   4.55E+09     0            0             4.55E+09     4.82489       4.55E+09     0             4.55E+09     4.38363      0.00023317    4.55E+09     0            0             4.55E+09     4.37997       4.55E+09     0             4.55E+09     3.81762      0.00034222    4.55E+09     0            0             4.55E+09     3.81632       4.55E+09     0             5.05E+09     1713.22       
   4.56E+09     4.82777      0.0001558     4.56E+09     0            0             4.56E+09     4.81961       4.56E+09     0             4.56E+09     4.38363      0.000232631   4.56E+09     0            0             4.56E+09     4.38528       4.56E+09     0             4.56E+09     3.81764      0.000341917   4.56E+09     0            0             4.56E+09     3.82543       4.56E+09     0             5.06E+09     1716.38       
   4.57E+09     4.82776      0.000155422   4.57E+09     0            0             4.57E+09     4.82726       4.57E+09     0             4.57E+09     4.38363      0.000232099   4.57E+09     0            0             4.57E+09     4.38189       4.57E+09     0             4.57E+09     3.81765      0.000341279   4.57E+09     0            0             4.57E+09     3.82242       4.57E+09     0             5.07E+09     1719.18       
   4.58E+09     4.82777      0.000155272   4.58E+09     0            0             4.58E+09     4.83122       4.58E+09     0             4.58E+09     4.3836       0.000233265   4.58E+09     0            0             4.58E+09     4.37203       4.58E+09     0             4.58E+09     3.81767      0.00034073    4.58E+09     0            0             4.58E+09     3.82337       4.58E+09     0             5.08E+09     1719.2        
   4.59E+09     4.82776      0.00015552    4.59E+09     0            0             4.59E+09     4.82206       4.59E+09     0             4.59E+09     4.38358      0.000233367   4.59E+09     0            0             4.59E+09     4.37635       4.59E+09     0             4.59E+09     3.81766      0.000339903   4.59E+09     0            0             4.59E+09     3.81681       4.59E+09     0             5.09E+09     1722.24       
   4.6E+09      4.82775      0.000155245   4.6E+09      0            0             4.6E+09      4.82542       4.6E+09      0             4.6E+09      4.38358      0.000232799   4.6E+09      0            0             4.6E+09      4.3838        4.6E+09      0             4.6E+09      3.81768      0.000339292   4.6E+09      0            0             4.6E+09      3.82265       4.6E+09      0             5.1E+09      1724.72       
   4.61E+09     4.82777      0.000155338   4.61E+09     0            0             4.61E+09     4.83273       4.61E+09     0             4.61E+09     4.38359      0.00023227    4.61E+09     0            0             4.61E+09     4.3853        4.61E+09     0             4.61E+09     3.81768      0.00033854    4.61E+09     0            0             4.61E+09     3.8206        4.61E+09     0             5.11E+09     1727.6        
   4.62E+09     4.82777      0.000154964   4.62E+09     0            0             4.62E+09     4.82818       4.62E+09     0             4.62E+09     4.38362      0.000233839   4.62E+09     0            0             4.62E+09     4.39658       4.62E+09     0             4.62E+09     3.81771      0.000338461   4.62E+09     0            0             4.62E+09     3.82692       4.62E+09     0             5.12E+09     1727.19       
   4.63E+09     4.82777      0.000154589   4.63E+09     0            0             4.63E+09     4.8278        4.63E+09     0             4.63E+09     4.38363      0.000233395   4.63E+09     0            0             4.63E+09     4.38674       4.63E+09     0             4.63E+09     3.8177       0.000337648   4.63E+09     0            0             4.63E+09     3.81681       4.63E+09     0             5.13E+09     1731.25       
   4.64E+09     4.82777      0.000154288   4.64E+09     0            0             4.64E+09     4.82972       4.64E+09     0             4.64E+09     4.38362      0.000232846   4.64E+09     0            0             4.64E+09     4.38254       4.64E+09     0             4.64E+09     3.81771      0.000336848   4.64E+09     0            0             4.64E+09     3.81902       4.64E+09     0             5.14E+09     1735.28       
   4.65E+09     4.82777      0.000153925   4.65E+09     0            0             4.65E+09     4.82846       4.65E+09     0             4.65E+09     4.38364      0.000232818   4.65E+09     0            0             4.65E+09     4.39017       4.65E+09     0             4.65E+09     3.81774      0.000337285   4.65E+09     0            0             4.65E+09     3.82976       4.65E+09     0             5.15E+09     1739.36       
   4.66E+09     4.82777      0.000153559   4.66E+09     0            0             4.66E+09     4.82731       4.66E+09     0             4.66E+09     4.38363      0.000232564   4.66E+09     0            0             4.66E+09     4.37867       4.66E+09     0             4.66E+09     3.81771      0.000337429   4.66E+09     0            0             4.66E+09     3.80717       4.66E+09     0             5.16E+09     1739.24       
   4.67E+09     4.82776      0.000153367   4.67E+09     0            0             4.67E+09     4.82471       4.67E+09     0             4.67E+09     4.38362      0.000232055   4.67E+09     0            0             4.67E+09     4.38164       4.67E+09     0             4.67E+09     3.81773      0.000337345   4.67E+09     0            0             4.67E+09     3.82694       4.67E+09     0             5.17E+09     1743.35       
   4.68E+09     4.82777      0.000153033   4.68E+09     0            0             4.68E+09     4.82911       4.68E+09     0             4.68E+09     4.38362      0.000231514   4.68E+09     0            0             4.68E+09     4.38471       4.68E+09     0             4.68E+09     3.81773      0.00033654    4.68E+09     0            0             4.68E+09     3.81826       4.68E+09     0             5.18E+09     1737.2        
   4.69E+09     4.82776      0.000152821   4.69E+09     0            0             4.69E+09     4.8249        4.69E+09     0             4.69E+09     4.38362      0.000230962   4.69E+09     0            0             4.69E+09     4.38355       4.69E+09     0             4.69E+09     3.81774      0.000335886   4.69E+09     0            0             4.69E+09     3.82194       4.69E+09     0             5.19E+09     1741.08       
   4.7E+09      4.82775      0.000152656   4.7E+09      0            0             4.7E+09      4.82449       4.7E+09      0             4.7E+09      4.38361      0.000230674   4.7E+09      0            0             4.7E+09      4.379         4.7E+09      0             4.7E+09      3.81773      0.000335463   4.7E+09      0            0             4.7E+09      3.81107       4.7E+09      0             5.2E+09      1742.82       
   4.71E+09     4.82775      0.000152404   4.71E+09     0            0             4.71E+09     4.82531       4.71E+09     0             4.71E+09     4.38361      0.000230126   4.71E+09     0            0             4.71E+09     4.38343       4.71E+09     0             4.71E+09     3.81771      0.000335225   4.71E+09     0            0             4.71E+09     3.80957       4.71E+09     0             5.21E+09     1746.19       
   4.72E+09     4.82775      0.000152051   4.72E+09     0            0             4.72E+09     4.82707       4.72E+09     0             4.72E+09     4.38361      0.000229596   4.72E+09     0            0             4.72E+09     4.38251       4.72E+09     0             4.72E+09     3.81768      0.000335628   4.72E+09     0            0             4.72E+09     3.80574       4.72E+09     0             5.22E+09     1749.82       
   4.73E+09     4.82774      0.000151827   4.73E+09     0            0             4.73E+09     4.82503       4.73E+09     0             4.73E+09     4.38361      0.000229062   4.73E+09     0            0             4.73E+09     4.38446       4.73E+09     0             4.73E+09     3.81767      0.000335032   4.73E+09     0            0             4.73E+09     3.81281       4.73E+09     0             5.23E+09     1752.15       
   4.74E+09     4.82774      0.000151469   4.74E+09     0            0             4.74E+09     4.82785       4.74E+09     0             4.74E+09     4.3836       0.000228798   4.74E+09     0            0             4.74E+09     4.37884       4.74E+09     0             4.74E+09     3.81764      0.000335251   4.74E+09     0            0             4.74E+09     3.80663       4.74E+09     0             5.24E+09     1755          
   4.75E+09     4.82774      0.000151123   4.75E+09     0            0             4.75E+09     4.827         4.75E+09     0             4.75E+09     4.3836       0.000228276   4.75E+09     0            0             4.75E+09     4.38245       4.75E+09     0             4.75E+09     3.81765      0.000334594   4.75E+09     0            0             4.75E+09     3.82164       4.75E+09     0             5.25E+09     1758.8        
