# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 120 -f Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b120.dat , seed\n = 2698191531
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b120.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 120, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.02E+09     4.82773      0.000148732   4.02E+09     0            0             4.02E+09     4.82204       4.02E+09     0             4.02E+09     4.38286      0.000237433   4.02E+09     0            0             4.02E+09     4.37656       4.02E+09     0             4.02E+09     3.81703      0.000437302   4.02E+09     0            0             4.02E+09     3.81189       4.02E+09     0             4.52E+09     1967.69       
   4.03E+09     4.82774      0.0001485     4.03E+09     0            0             4.03E+09     4.83038       4.03E+09     0             4.03E+09     4.38286      0.000236765   4.03E+09     0            0             4.03E+09     4.38341       4.03E+09     0             4.03E+09     3.81702      0.000436203   4.03E+09     0            0             4.03E+09     3.81313       4.03E+09     0             4.53E+09     1972.92       
   4.04E+09     4.82773      0.000148122   4.04E+09     0            0             4.04E+09     4.8265        4.04E+09     0             4.04E+09     4.38285      0.000236268   4.04E+09     0            0             4.04E+09     4.37967       4.04E+09     0             4.04E+09     3.81705      0.000435907   4.04E+09     0            0             4.04E+09     3.82715       4.04E+09     0             4.54E+09     1922.95       
   4.05E+09     4.82773      0.000147705   4.05E+09     0            0             4.05E+09     4.8278        4.05E+09     0             4.05E+09     4.38285      0.000235606   4.05E+09     0            0             4.05E+09     4.38244       4.05E+09     0             4.05E+09     3.81702      0.000436124   4.05E+09     0            0             4.05E+09     3.80444       4.05E+09     0             4.55E+09     1923.03       
   4.06E+09     4.82773      0.000147511   4.06E+09     0            0             4.06E+09     4.82485       4.06E+09     0             4.06E+09     4.38286      0.000235002   4.06E+09     0            0             4.06E+09     4.38472       4.06E+09     0             4.06E+09     3.81705      0.000435919   4.06E+09     0            0             4.06E+09     3.82764       4.06E+09     0             4.56E+09     1924.92       
   4.07E+09     4.82773      0.000147121   4.07E+09     0            0             4.07E+09     4.82866       4.07E+09     0             4.07E+09     4.38285      0.000234467   4.07E+09     0            0             4.07E+09     4.38014       4.07E+09     0             4.07E+09     3.81701      0.000435992   4.07E+09     0            0             4.07E+09     3.80505       4.07E+09     0             4.57E+09     1930.06       
   4.08E+09     4.82772      0.000146765   4.08E+09     0            0             4.08E+09     4.82629       4.08E+09     0             4.08E+09     4.38284      0.000234038   4.08E+09     0            0             4.08E+09     4.37916       4.08E+09     0             4.08E+09     3.81703      0.000434958   4.08E+09     0            0             4.08E+09     3.82154       4.08E+09     0             4.58E+09     1935.19       
   4.09E+09     4.82773      0.000146491   4.09E+09     0            0             4.09E+09     4.82998       4.09E+09     0             4.09E+09     4.38285      0.00023366    4.09E+09     0            0             4.09E+09     4.38691       4.09E+09     0             4.09E+09     3.81702      0.00043375    4.09E+09     0            0             4.09E+09     3.81635       4.09E+09     0             4.59E+09     1931.96       
   4.1E+09      4.82774      0.000146347   4.1E+09      0            0             4.1E+09      4.83089       4.1E+09      0             4.1E+09      4.38285      0.000233013   4.1E+09      0            0             4.1E+09      4.38315       4.1E+09      0             4.1E+09      3.81703      0.000432571   4.1E+09      0            0             4.1E+09      3.81874       4.1E+09      0             4.6E+09      1935.13       
   4.11E+09     4.82775      0.000146069   4.11E+09     0            0             4.11E+09     4.82994       4.11E+09     0             4.11E+09     4.38284      0.00023252    4.11E+09     0            0             4.11E+09     4.37981       4.11E+09     0             4.11E+09     3.81699      0.000432748   4.11E+09     0            0             4.11E+09     3.80457       4.11E+09     0             4.61E+09     1919.16       
   4.12E+09     4.82774      0.00014577    4.12E+09     0            0             4.12E+09     4.82575       4.12E+09     0             4.12E+09     4.38283      0.000232095   4.12E+09     0            0             4.12E+09     4.37921       4.12E+09     0             4.12E+09     3.81701      0.000432031   4.12E+09     0            0             4.12E+09     3.82436       4.12E+09     0             4.62E+09     1910.19       
   4.13E+09     4.82774      0.0001454     4.13E+09     0            0             4.13E+09     4.82663       4.13E+09     0             4.13E+09     4.38283      0.000231458   4.13E+09     0            0             4.13E+09     4.38239       4.13E+09     0             4.13E+09     3.817        0.000431224   4.13E+09     0            0             4.13E+09     3.81041       4.13E+09     0             4.63E+09     1910.53       
   4.14E+09     4.82773      0.000145069   4.14E+09     0            0             4.14E+09     4.82612       4.14E+09     0             4.14E+09     4.38285      0.000231372   4.14E+09     0            0             4.14E+09     4.38864       4.14E+09     0             4.14E+09     3.817        0.000430075   4.14E+09     0            0             4.14E+09     3.81904       4.14E+09     0             4.64E+09     1915.61       
   4.15E+09     4.82773      0.000144704   4.15E+09     0            0             4.15E+09     4.82661       4.15E+09     0             4.15E+09     4.38287      0.000231788   4.15E+09     0            0             4.15E+09     4.3909        4.15E+09     0             4.15E+09     3.81697      0.000429861   4.15E+09     0            0             4.15E+09     3.80649       4.15E+09     0             4.65E+09     1895.79       
   4.16E+09     4.82773      0.000144332   4.16E+09     0            0             4.16E+09     4.82678       4.16E+09     0             4.16E+09     4.38288      0.000231421   4.16E+09     0            0             4.16E+09     4.38694       4.16E+09     0             4.16E+09     3.81701      0.000429879   4.16E+09     0            0             4.16E+09     3.8287        4.16E+09     0             4.66E+09     1900.84       
   4.17E+09     4.82773      0.000143943   4.17E+09     0            0             4.17E+09     4.82816       4.17E+09     0             4.17E+09     4.38287      0.000230972   4.17E+09     0            0             4.17E+09     4.37952       4.17E+09     0             4.17E+09     3.81698      0.000429594   4.17E+09     0            0             4.17E+09     3.80687       4.17E+09     0             4.67E+09     1904.53       
   4.18E+09     4.82774      0.000144309   4.18E+09     0            0             4.18E+09     4.83317       4.18E+09     0             4.18E+09     4.38285      0.000231047   4.18E+09     0            0             4.18E+09     4.37623       4.18E+09     0             4.18E+09     3.817        0.000429173   4.18E+09     0            0             4.18E+09     3.8263        4.18E+09     0             4.68E+09     1905.81       
   4.19E+09     4.82775      0.00014396    4.19E+09     0            0             4.19E+09     4.82902       4.19E+09     0             4.19E+09     4.38286      0.000230485   4.19E+09     0            0             4.19E+09     4.38486       4.19E+09     0             4.19E+09     3.81699      0.000428138   4.19E+09     0            0             4.19E+09     3.81313       4.19E+09     0             4.69E+09     1907.66       
   4.2E+09      4.82776      0.000143931   4.2E+09      0            0             4.2E+09      4.83152       4.2E+09      0             4.2E+09      4.38287      0.00023018    4.2E+09      0            0             4.2E+09      4.38734       4.2E+09      0             4.2E+09      3.81703      0.00042835    4.2E+09      0            0             4.2E+09      3.82967       4.2E+09      0             4.7E+09      1891.37       
   4.21E+09     4.82776      0.000143767   4.21E+09     0            0             4.21E+09     4.83073       4.21E+09     0             4.21E+09     4.38285      0.000230366   4.21E+09     0            0             4.21E+09     4.37572       4.21E+09     0             4.21E+09     3.81705      0.000427682   4.21E+09     0            0             4.21E+09     3.8246        4.21E+09     0             4.71E+09     1890.55       
   4.22E+09     4.82777      0.000143394   4.22E+09     0            0             4.22E+09     4.82848       4.22E+09     0             4.22E+09     4.38286      0.000229895   4.22E+09     0            0             4.22E+09     4.38593       4.22E+09     0             4.22E+09     3.81703      0.000426803   4.22E+09     0            0             4.22E+09     3.81139       4.22E+09     0             4.72E+09     1890.94       
   4.23E+09     4.82778      0.000143429   4.23E+09     0            0             4.23E+09     4.83186       4.23E+09     0             4.23E+09     4.38286      0.000229298   4.23E+09     0            0             4.23E+09     4.38397       4.23E+09     0             4.23E+09     3.81707      0.000427496   4.23E+09     0            0             4.23E+09     3.83182       4.23E+09     0             4.73E+09     1890.13       
   4.24E+09     4.82778      0.00014306    4.24E+09     0            0             4.24E+09     4.82854       4.24E+09     0             4.24E+09     4.38284      0.000229755   4.24E+09     0            0             4.24E+09     4.37457       4.24E+09     0             4.24E+09     3.81707      0.000426353   4.24E+09     0            0             4.24E+09     3.81686       4.24E+09     0             4.74E+09     1891.01       
   4.25E+09     4.8278       0.000144872   4.25E+09     0            0             4.25E+09     4.83721       4.25E+09     0             4.25E+09     4.38284      0.000229189   4.25E+09     0            0             4.25E+09     4.38111       4.25E+09     0             4.25E+09     3.81707      0.000425226   4.25E+09     0            0             4.25E+09     3.81598       4.25E+09     0             4.75E+09     1895.92       
   4.26E+09     4.82781      0.0001445     4.26E+09     0            0             4.26E+09     4.82855       4.26E+09     0             4.26E+09     4.38284      0.000228581   4.26E+09     0            0             4.26E+09     4.38253       4.26E+09     0             4.26E+09     3.81708      0.000424253   4.26E+09     0            0             4.26E+09     3.82143       4.26E+09     0             4.76E+09     1890.01       
   4.27E+09     4.8278       0.000144296   4.27E+09     0            0             4.27E+09     4.82509       4.27E+09     0             4.27E+09     4.38284      0.000228045   4.27E+09     0            0             4.27E+09     4.38497       4.27E+09     0             4.27E+09     3.81709      0.000423218   4.27E+09     0            0             4.27E+09     3.82038       4.27E+09     0             4.77E+09     1889.96       
   4.28E+09     4.8278       0.000143915   4.28E+09     0            0             4.28E+09     4.82785       4.28E+09     0             4.28E+09     4.38283      0.000227571   4.28E+09     0            0             4.28E+09     4.37994       4.28E+09     0             4.28E+09     3.81709      0.00042211    4.28E+09     0            0             4.28E+09     3.81826       4.28E+09     0             4.78E+09     1894.77       
   4.29E+09     4.8278       0.000143542   4.29E+09     0            0             4.29E+09     4.82724       4.29E+09     0             4.29E+09     4.38282      0.00022716    4.29E+09     0            0             4.29E+09     4.37931       4.29E+09     0             4.29E+09     3.81711      0.000421298   4.29E+09     0            0             4.29E+09     3.82314       4.29E+09     0             4.79E+09     1899.31       
   4.3E+09      4.8278       0.000143188   4.3E+09      0            0             4.3E+09      4.82682       4.3E+09      0             4.3E+09      4.38282      0.000226565   4.3E+09      0            0             4.3E+09      4.3824        4.3E+09      0             4.3E+09      3.81709      0.000420416   4.3E+09      0            0             4.3E+09      3.81185       4.3E+09      0             4.8E+09      1901.51       
   4.31E+09     4.8278       0.000142812   4.31E+09     0            0             4.31E+09     4.82775       4.31E+09     0             4.31E+09     4.38283      0.000226011   4.31E+09     0            0             4.31E+09     4.38445       4.31E+09     0             4.31E+09     3.81707      0.000419916   4.31E+09     0            0             4.31E+09     3.80851       4.31E+09     0             4.81E+09     1905.33       
   4.32E+09     4.82779      0.000142518   4.32E+09     0            0             4.32E+09     4.82597       4.32E+09     0             4.32E+09     4.38284      0.000225645   4.32E+09     0            0             4.32E+09     4.38669       4.32E+09     0             4.32E+09     3.81707      0.000418828   4.32E+09     0            0             4.32E+09     3.81589       4.32E+09     0             4.82E+09     1909.91       
   4.33E+09     4.82779      0.000142189   4.33E+09     0            0             4.33E+09     4.82913       4.33E+09     0             4.33E+09     4.38285      0.000225429   4.33E+09     0            0             4.33E+09     4.38781       4.33E+09     0             4.33E+09     3.81707      0.00041776    4.33E+09     0            0             4.33E+09     3.81884       4.33E+09     0             4.83E+09     1913.38       
   4.34E+09     4.8278       0.000141834   4.34E+09     0            0             4.34E+09     4.82859       4.34E+09     0             4.34E+09     4.38284      0.000225107   4.34E+09     0            0             4.34E+09     4.37865       4.34E+09     0             4.34E+09     3.81711      0.000418249   4.34E+09     0            0             4.34E+09     3.83103       4.34E+09     0             4.84E+09     1916.36       
   4.35E+09     4.8278       0.000141602   4.35E+09     0            0             4.35E+09     4.8302        4.35E+09     0             4.35E+09     4.38283      0.000224606   4.35E+09     0            0             4.35E+09     4.38048       4.35E+09     0             4.35E+09     3.81714      0.00041805    4.35E+09     0            0             4.35E+09     3.8276        4.35E+09     0             4.85E+09     1919.48       
   4.36E+09     4.8278       0.000141237   4.36E+09     0            0             4.36E+09     4.82756       4.36E+09     0             4.36E+09     4.38283      0.000224123   4.36E+09     0            0             4.36E+09     4.38026       4.36E+09     0             4.36E+09     3.81717      0.000418374   4.36E+09     0            0             4.36E+09     3.83039       4.36E+09     0             4.86E+09     1911.04       
   4.37E+09     4.82779      0.000141166   4.37E+09     0            0             4.37E+09     4.82427       4.37E+09     0             4.37E+09     4.38283      0.00022358    4.37E+09     0            0             4.37E+09     4.38439       4.37E+09     0             4.37E+09     3.81719      0.000417665   4.37E+09     0            0             4.37E+09     3.824         4.37E+09     0             4.87E+09     1915.8        
   4.38E+09     4.8278       0.000140916   4.38E+09     0            0             4.38E+09     4.82999       4.38E+09     0             4.38E+09     4.38284      0.000223121   4.38E+09     0            0             4.38E+09     4.38564       4.38E+09     0             4.38E+09     3.8172       0.000416658   4.38E+09     0            0             4.38E+09     3.82013       4.38E+09     0             4.88E+09     1917.1        
   4.39E+09     4.82779      0.000140723   4.39E+09     0            0             4.39E+09     4.82511       4.39E+09     0             4.39E+09     4.38286      0.000224137   4.39E+09     0            0             4.39E+09     4.39322       4.39E+09     0             4.39E+09     3.81718      0.000415801   4.39E+09     0            0             4.39E+09     3.81199       4.39E+09     0             4.89E+09     1904.86       
   4.4E+09      4.82779      0.000140377   4.4E+09      0            0             4.4E+09      4.82859       4.4E+09      0             4.4E+09      4.38286      0.000223604   4.4E+09      0            0             4.4E+09      4.38116       4.4E+09      0             4.4E+09      3.8172       0.000415314   4.4E+09      0            0             4.4E+09      3.82575       4.4E+09      0             4.9E+09      1907.8        
   4.41E+09     4.82779      0.000140032   4.41E+09     0            0             4.41E+09     4.827         4.41E+09     0             4.41E+09     4.38287      0.000223157   4.41E+09     0            0             4.41E+09     4.38577       4.41E+09     0             4.41E+09     3.81722      0.000414404   4.41E+09     0            0             4.41E+09     3.8216        4.41E+09     0             4.91E+09     1911.25       
   4.42E+09     4.82778      0.000139962   4.42E+09     0            0             4.42E+09     4.82428       4.42E+09     0             4.42E+09     4.38287      0.000222644   4.42E+09     0            0             4.42E+09     4.38483       4.42E+09     0             4.42E+09     3.81722      0.000413363   4.42E+09     0            0             4.42E+09     3.81864       4.42E+09     0             4.92E+09     1914.77       
   4.43E+09     4.82777      0.000140194   4.43E+09     0            0             4.43E+09     4.82273       4.43E+09     0             4.43E+09     4.38285      0.00022288    4.43E+09     0            0             4.43E+09     4.37544       4.43E+09     0             4.43E+09     3.81724      0.000412893   4.43E+09     0            0             4.43E+09     3.82584       4.43E+09     0             4.93E+09     1880.51       
   4.44E+09     4.82777      0.00013989    4.44E+09     0            0             4.44E+09     4.82928       4.44E+09     0             4.44E+09     4.38284      0.000222729   4.44E+09     0            0             4.44E+09     4.37749       4.44E+09     0             4.44E+09     3.81722      0.00041223    4.44E+09     0            0             4.44E+09     3.81022       4.44E+09     0             4.94E+09     1882.77       
   4.45E+09     4.82776      0.000140447   4.45E+09     0            0             4.45E+09     4.82146       4.45E+09     0             4.45E+09     4.38285      0.000222433   4.45E+09     0            0             4.45E+09     4.38716       4.45E+09     0             4.45E+09     3.8172       0.000411848   4.45E+09     0            0             4.45E+09     3.80799       4.45E+09     0             4.95E+09     1879.87       
   4.46E+09     4.82776      0.00014011    4.46E+09     0            0             4.46E+09     4.82863       4.46E+09     0             4.46E+09     4.38285      0.000221878   4.46E+09     0            0             4.46E+09     4.38352       4.46E+09     0             4.46E+09     3.81716      0.000412471   4.46E+09     0            0             4.46E+09     3.80253       4.46E+09     0             4.96E+09     1881.01       
   4.47E+09     4.82778      0.000140881   4.47E+09     0            0             4.47E+09     4.83482       4.47E+09     0             4.47E+09     4.38286      0.000221331   4.47E+09     0            0             4.47E+09     4.38376       4.47E+09     0             4.47E+09     3.81717      0.000411449   4.47E+09     0            0             4.47E+09     3.81865       4.47E+09     0             4.97E+09     1885.65       
   4.48E+09     4.82778      0.000140528   4.48E+09     0            0             4.48E+09     4.82802       4.48E+09     0             4.48E+09     4.38283      0.000221795   4.48E+09     0            0             4.48E+09     4.37439       4.48E+09     0             4.48E+09     3.81716      0.00041042    4.48E+09     0            0             4.48E+09     3.81637       4.48E+09     0             4.98E+09     1888.67       
   4.49E+09     4.82777      0.000140277   4.49E+09     0            0             4.49E+09     4.82566       4.49E+09     0             4.49E+09     4.38281      0.00022261    4.49E+09     0            0             4.49E+09     4.37298       4.49E+09     0             4.49E+09     3.81717      0.00040951    4.49E+09     0            0             4.49E+09     3.8211        4.49E+09     0             4.99E+09     1892.73       
   4.5E+09      4.82776      0.000140384   4.5E+09      0            0             4.5E+09      4.82324       4.5E+09      0             4.5E+09      4.3828       0.000222447   4.5E+09      0            0             4.5E+09      4.37751       4.5E+09      0             4.5E+09      3.81715      0.000409085   4.5E+09      0            0             4.5E+09      3.80831       4.5E+09      0             5E+09        1897.32       
   4.51E+09     4.82777      0.000140307   4.51E+09     0            0             4.51E+09     4.83128       4.51E+09     0             4.51E+09     4.38281      0.000222179   4.51E+09     0            0             4.51E+09     4.38733       4.51E+09     0             4.51E+09     3.81715      0.000408097   4.51E+09     0            0             4.51E+09     3.81513       4.51E+09     0             5.01E+09     1901.95       
   4.52E+09     4.82778      0.000140053   4.52E+09     0            0             4.52E+09     4.82985       4.52E+09     0             4.52E+09     4.3828       0.000221676   4.52E+09     0            0             4.52E+09     4.38092       4.52E+09     0             4.52E+09     3.81715      0.000407102   4.52E+09     0            0             4.52E+09     3.81878       4.52E+09     0             5.02E+09     1902.17       
   4.53E+09     4.82778      0.000139711   4.53E+09     0            0             4.53E+09     4.82827       4.53E+09     0             4.53E+09     4.38279      0.000221387   4.53E+09     0            0             4.53E+09     4.37847       4.53E+09     0             4.53E+09     3.81716      0.00040627    4.53E+09     0            0             4.53E+09     3.82202       4.53E+09     0             5.03E+09     1906.81       
   4.54E+09     4.8278       0.000141358   4.54E+09     0            0             4.54E+09     4.83734       4.54E+09     0             4.54E+09     4.38279      0.000220846   4.54E+09     0            0             4.54E+09     4.3821        4.54E+09     0             4.54E+09     3.81715      0.00040568    4.54E+09     0            0             4.54E+09     3.80974       4.54E+09     0             5.04E+09     1907.95       
   4.55E+09     4.82781      0.000141196   4.55E+09     0            0             4.55E+09     4.83075       4.55E+09     0             4.55E+09     4.3828       0.000220478   4.55E+09     0            0             4.55E+09     4.38638       4.55E+09     0             4.55E+09     3.81716      0.000404877   4.55E+09     0            0             4.55E+09     3.82228       4.55E+09     0             5.05E+09     1910.89       
   4.56E+09     4.8278       0.000140973   4.56E+09     0            0             4.56E+09     4.8254        4.56E+09     0             4.56E+09     4.3828       0.000219935   4.56E+09     0            0             4.56E+09     4.38273       4.56E+09     0             4.56E+09     3.81714      0.000404098   4.56E+09     0            0             4.56E+09     3.81176       4.56E+09     0             5.06E+09     1909.76       
   4.57E+09     4.8278       0.000140631   4.57E+09     0            0             4.57E+09     4.82826       4.57E+09     0             4.57E+09     4.38279      0.000219745   4.57E+09     0            0             4.57E+09     4.37775       4.57E+09     0             4.57E+09     3.81716      0.000403515   4.57E+09     0            0             4.57E+09     3.82456       4.57E+09     0             5.07E+09     1901.58       
   4.58E+09     4.8278       0.00014029    4.58E+09     0            0             4.58E+09     4.82736       4.58E+09     0             4.58E+09     4.38276      0.000220311   4.58E+09     0            0             4.58E+09     4.37379       4.58E+09     0             4.58E+09     3.81718      0.000403123   4.58E+09     0            0             4.58E+09     3.82612       4.58E+09     0             5.08E+09     1905.6        
   4.59E+09     4.82781      0.000140252   4.59E+09     0            0             4.59E+09     4.83158       4.59E+09     0             4.59E+09     4.38277      0.00021985    4.59E+09     0            0             4.59E+09     4.38516       4.59E+09     0             4.59E+09     3.81717      0.000402383   4.59E+09     0            0             4.59E+09     3.81143       4.59E+09     0             5.09E+09     1909.49       
   4.6E+09      4.82782      0.000139986   4.6E+09      0            0             4.6E+09      4.8297        4.6E+09      0             4.6E+09      4.38275      0.000220018   4.6E+09      0            0             4.6E+09      4.37555       4.6E+09      0             4.6E+09      3.81718      0.000401587   4.6E+09      0            0             4.6E+09      3.82219       4.6E+09      0             5.1E+09      1914.08       
   4.61E+09     4.82783      0.000140413   4.61E+09     0            0             4.61E+09     4.83385       4.61E+09     0             4.61E+09     4.38275      0.000219547   4.61E+09     0            0             4.61E+09     4.38057       4.61E+09     0             4.61E+09     3.81715      0.000401624   4.61E+09     0            0             4.61E+09     3.80545       4.61E+09     0             5.11E+09     1918.73       
   4.62E+09     4.82782      0.00014059    4.62E+09     0            0             4.62E+09     4.82286       4.62E+09     0             4.62E+09     4.38276      0.00021965    4.62E+09     0            0             4.62E+09     4.38964       4.62E+09     0             4.62E+09     3.81716      0.00040065    4.62E+09     0            0             4.62E+09     3.81747       4.62E+09     0             5.12E+09     1911.14       
   4.63E+09     4.82783      0.000140425   4.63E+09     0            0             4.63E+09     4.83072       4.63E+09     0             4.63E+09     4.38275      0.000219752   4.63E+09     0            0             4.63E+09     4.37587       4.63E+09     0             4.63E+09     3.81713      0.000400244   4.63E+09     0            0             4.63E+09     3.80837       4.63E+09     0             5.13E+09     1914.9        
   4.64E+09     4.82783      0.000140089   4.64E+09     0            0             4.64E+09     4.82819       4.64E+09     0             4.64E+09     4.38274      0.000219237   4.64E+09     0            0             4.64E+09     4.38167       4.64E+09     0             4.64E+09     3.81712      0.000399512   4.64E+09     0            0             4.64E+09     3.81146       4.64E+09     0             5.14E+09     1904.04       
   4.65E+09     4.82781      0.000140667   4.65E+09     0            0             4.65E+09     4.82117       4.65E+09     0             4.65E+09     4.38275      0.000218831   4.65E+09     0            0             4.65E+09     4.38579       4.65E+09     0             4.65E+09     3.81709      0.000399536   4.65E+09     0            0             4.65E+09     3.80546       4.65E+09     0             5.15E+09     1908.54       
   4.66E+09     4.82781      0.000140329   4.66E+09     0            0             4.66E+09     4.82781       4.66E+09     0             4.66E+09     4.38276      0.000218337   4.66E+09     0            0             4.66E+09     4.38429       4.66E+09     0             4.66E+09     3.81711      0.000398892   4.66E+09     0            0             4.66E+09     3.8237        4.66E+09     0             5.16E+09     1906.53       
   4.67E+09     4.82781      0.000140042   4.67E+09     0            0             4.67E+09     4.82626       4.67E+09     0             4.67E+09     4.38275      0.000217848   4.67E+09     0            0             4.67E+09     4.38113       4.67E+09     0             4.67E+09     3.81709      0.000398434   4.67E+09     0            0             4.67E+09     3.80878       4.67E+09     0             5.17E+09     1910.76       
   4.68E+09     4.82781      0.000139846   4.68E+09     0            0             4.68E+09     4.83042       4.68E+09     0             4.68E+09     4.38275      0.000217376   4.68E+09     0            0             4.68E+09     4.38081       4.68E+09     0             4.68E+09     3.8171       0.000397637   4.68E+09     0            0             4.68E+09     3.82175       4.68E+09     0             5.18E+09     1915.19       
   4.69E+09     4.82782      0.00013963    4.69E+09     0            0             4.69E+09     4.83022       4.69E+09     0             4.69E+09     4.38279      0.000220694   4.69E+09     0            0             4.69E+09     4.39994       4.69E+09     0             4.69E+09     3.81708      0.000397092   4.69E+09     0            0             4.69E+09     3.80959       4.69E+09     0             5.19E+09     1918.59       
   4.7E+09      4.8278       0.00014008    4.7E+09      0            0             4.7E+09      4.8216        4.7E+09      0             4.7E+09      4.3828       0.000220634   4.7E+09      0            0             4.7E+09      4.38881       4.7E+09      0             4.7E+09      3.81709      0.000396197   4.7E+09      0            0             4.7E+09      3.81974       4.7E+09      0             5.2E+09      1922.09       
   4.71E+09     4.8278       0.000139962   4.71E+09     0            0             4.71E+09     4.82454       4.71E+09     0             4.71E+09     4.38281      0.000220297   4.71E+09     0            0             4.71E+09     4.38663       4.71E+09     0             4.71E+09     3.81711      0.00039586    4.71E+09     0            0             4.71E+09     3.82631       4.71E+09     0             5.21E+09     1923.28       
   4.72E+09     4.8278       0.000139799   4.72E+09     0            0             4.72E+09     4.8307        4.72E+09     0             4.72E+09     4.38282      0.000219811   4.72E+09     0            0             4.72E+09     4.38449       4.72E+09     0             4.72E+09     3.81713      0.000395676   4.72E+09     0            0             4.72E+09     3.82742       4.72E+09     0             5.22E+09     1923.11       
   4.73E+09     4.82779      0.000139682   4.73E+09     0            0             4.73E+09     4.82454       4.73E+09     0             4.73E+09     4.3828       0.000219919   4.73E+09     0            0             4.73E+09     4.37578       4.73E+09     0             4.73E+09     3.81716      0.000395631   4.73E+09     0            0             4.73E+09     3.82837       4.73E+09     0             5.23E+09     1927.6        
   4.74E+09     4.8278       0.000139504   4.74E+09     0            0             4.74E+09     4.83056       4.74E+09     0             4.74E+09     4.3828       0.000219409   4.74E+09     0            0             4.74E+09     4.38199       4.74E+09     0             4.74E+09     3.81716      0.000394723   4.74E+09     0            0             4.74E+09     3.81528       4.74E+09     0             5.24E+09     1928.98       
   4.75E+09     4.8278       0.000139176   4.75E+09     0            0             4.75E+09     4.82793       4.75E+09     0             4.75E+09     4.3828       0.00021899    4.75E+09     0            0             4.75E+09     4.38558       4.75E+09     0             4.75E+09     3.81713      0.000394574   4.75E+09     0            0             4.75E+09     3.80661       4.75E+09     0             5.25E+09     1931.66       
   4.76E+09     4.82779      0.000139248   4.76E+09     0            0             4.76E+09     4.82331       4.76E+09     0             4.76E+09     4.38279      0.0002191     4.76E+09     0            0             4.76E+09     4.37575       4.76E+09     0             4.76E+09     3.81711      0.000394048   4.76E+09     0            0             4.76E+09     3.80956       4.76E+09     0             5.26E+09     1935.02       
   4.77E+09     4.82778      0.000139105   4.77E+09     0            0             4.77E+09     4.82474       4.77E+09     0             4.77E+09     4.38278      0.000218804   4.77E+09     0            0             4.77E+09     4.37862       4.77E+09     0             4.77E+09     3.81703      0.000400921   4.77E+09     0            0             4.77E+09     3.78348       4.77E+09     0             5.27E+09     1939.31       
   4.78E+09     4.82778      0.000138785   4.78E+09     0            0             4.78E+09     4.82731       4.78E+09     0             4.78E+09     4.38277      0.000218333   4.78E+09     0            0             4.78E+09     4.38099       4.78E+09     0             4.78E+09     3.81702      0.00040029    4.78E+09     0            0             4.78E+09     3.81033       4.78E+09     0             5.28E+09     1943.54       
   4.79E+09     4.82778      0.000138475   4.79E+09     0            0             4.79E+09     4.82862       4.79E+09     0             4.79E+09     4.38276      0.000218247   4.79E+09     0            0             4.79E+09     4.37694       4.79E+09     0             4.79E+09     3.817        0.000399734   4.79E+09     0            0             4.79E+09     3.80956       4.79E+09     0             5.29E+09     1940.94       
   4.8E+09      4.82778      0.000138252   4.8E+09      0            0             4.8E+09      4.82553       4.8E+09      0             4.8E+09      4.38274      0.000218331   4.8E+09      0            0             4.8E+09      4.37585       4.8E+09      0             4.8E+09      3.81698      0.000399295   4.8E+09      0            0             4.8E+09      3.80848       4.8E+09      0             5.3E+09      1935.63       
