# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 135 -f Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b135.dat , seed\n = 4289424613
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b135.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 135, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   2.41E+09     4.82782      0.000205358   2.41E+09     0            0             2.41E+09     4.83227       2.41E+09     0             2.41E+09     4.38299      0.000345478   2.41E+09     0            0             2.41E+09     4.38485       2.41E+09     0             2.41E+09     3.81754      0.000701773   2.41E+09     0            0             2.41E+09     3.80659       2.41E+09     0             2.91E+09     1719.06       17.7778      -0.0205424    17.7778      -0.0234713    17.7778      -0.0204279    
   2.42E+09     4.82781      0.00020431    2.42E+09     0            0             2.42E+09     4.82725       2.42E+09     0             2.42E+09     4.38295      0.000346754   2.42E+09     0            0             2.42E+09     4.37412       2.42E+09     0             2.42E+09     3.8175       0.000699247   2.42E+09     0            0             2.42E+09     3.80989       2.42E+09     0             2.92E+09     1726.82       17.9259      -0.0195368    17.9259      -0.022545     17.9259      -0.0199618    
   2.43E+09     4.82782      0.0002034     2.43E+09     0            0             2.43E+09     4.82932       2.43E+09     0             2.43E+09     4.38297      0.000345515   2.43E+09     0            0             2.43E+09     4.38675       2.43E+09     0             2.43E+09     3.81743      0.000699448   2.43E+09     0            0             2.43E+09     3.80337       2.43E+09     0             2.93E+09     1733.5        17.9259      -0.0195538    17.9259      -0.0225515    17.9259      -0.0199778    
   2.44E+09     4.82781      0.000202664   2.44E+09     0            0             2.44E+09     4.82563       2.44E+09     0             2.44E+09     4.38295      0.000344072   2.44E+09     0            0             2.44E+09     4.38          2.44E+09     0             2.44E+09     3.81738      0.00069718    2.44E+09     0            0             2.44E+09     3.80903       2.44E+09     0             2.94E+09     1740.22       18.0741      -0.0185404    18.0741      -0.021592     18.0741      -0.0194151    
   2.45E+09     4.82778      0.000203065   2.45E+09     0            0             2.45E+09     4.82309       2.45E+09     0             2.45E+09     4.38296      0.000342331   2.45E+09     0            0             2.45E+09     4.38373       2.45E+09     0             2.45E+09     3.81741      0.00069412    2.45E+09     0            0             2.45E+09     3.82261       2.45E+09     0             2.95E+09     1746.54       18.0741      -0.0185499    18.0741      -0.0216079    18.0741      -0.0194387    
   2.46E+09     4.82781      0.000203524   2.46E+09     0            0             2.46E+09     4.83262       2.46E+09     0             2.46E+09     4.38293      0.000341362   2.46E+09     0            0             2.46E+09     4.37843       2.46E+09     0             2.46E+09     3.81741      0.000690581   2.46E+09     0            0             2.46E+09     3.81709       2.46E+09     0             2.96E+09     1749.99       18.2222      -0.0175535    18.2222      -0.0205838    18.2222      -0.0187962    
   2.47E+09     4.8278       0.000202621   2.47E+09     0            0             2.47E+09     4.82638       2.47E+09     0             2.47E+09     4.38294      0.000339747   2.47E+09     0            0             2.47E+09     4.3847        2.47E+09     0             2.47E+09     3.81739      0.000687322   2.47E+09     0            0             2.47E+09     3.81377       2.47E+09     0             2.97E+09     1757.9        18.2222      -0.0175499    18.2222      -0.0206033    18.2222      -0.0188105    
   2.48E+09     4.82781      0.000201745   2.48E+09     0            0             2.48E+09     4.82933       2.48E+09     0             2.48E+09     4.38297      0.000339003   2.48E+09     0            0             2.48E+09     4.38803       2.48E+09     0             2.48E+09     3.81746      0.000687159   2.48E+09     0            0             2.48E+09     3.83076       2.48E+09     0             2.98E+09     1762.72       18.3704      -0.0165437    18.3704      -0.0195493    18.3704      -0.0181026    
   2.49E+09     4.8278       0.00020106    2.49E+09     0            0             2.49E+09     4.82552       2.49E+09     0             2.49E+09     4.38293      0.000338996   2.49E+09     0            0             2.49E+09     4.37621       2.49E+09     0             2.49E+09     3.81751      0.000685969   2.49E+09     0            0             2.49E+09     3.82856       2.49E+09     0             2.99E+09     1770.43       18.3704      -0.0165326    18.3704      -0.0195404    18.3704      -0.0180986    
   2.5E+09      4.82778      0.000200631   2.5E+09      0            0             2.5E+09      4.82475       2.5E+09      0             2.5E+09      4.38296      0.000338289   2.5E+09      0            0             2.5E+09      4.38812       2.5E+09      0             2.5E+09      3.8175       0.00068268    2.5E+09      0            0             2.5E+09      3.81473       2.5E+09      0             3E+09        1778.58       18.5185      -0.0155148    18.5185      -0.0184697    18.5185      -0.0173072    
   2.51E+09     4.82777      0.000200226   2.51E+09     0            0             2.51E+09     4.82468       2.51E+09     0             2.51E+09     4.38296      0.000336646   2.51E+09     0            0             2.51E+09     4.38401       2.51E+09     0             2.51E+09     3.8175       0.000679284   2.51E+09     0            0             2.51E+09     3.81733       2.51E+09     0             3.01E+09     1784.25       18.5185      -0.0155254    18.5185      -0.0184771    18.5185      -0.0173163    
   2.52E+09     4.82776      0.000199301   2.52E+09     0            0             2.52E+09     4.82672       2.52E+09     0             2.52E+09     4.38297      0.000335005   2.52E+09     0            0             2.52E+09     4.38381       2.52E+09     0             2.52E+09     3.81754      0.000677533   2.52E+09     0            0             2.52E+09     3.82695       2.52E+09     0             3.02E+09     1792.33       18.6667      -0.0144709    18.6667      -0.0173424    18.6667      -0.0164487    
   2.53E+09     4.82775      0.000198828   2.53E+09     0            0             2.53E+09     4.82487       2.53E+09     0             2.53E+09     4.38299      0.000334002   2.53E+09     0            0             2.53E+09     4.3872        2.53E+09     0             2.53E+09     3.81754      0.00067423    2.53E+09     0            0             2.53E+09     3.81616       2.53E+09     0             3.03E+09     1782.92       18.6667      -0.014479     18.6667      -0.0173569    18.6667      -0.0164574    
   2.54E+09     4.82774      0.000198251   2.54E+09     0            0             2.54E+09     4.82518       2.54E+09     0             2.54E+09     4.38297      0.000333048   2.54E+09     0            0             2.54E+09     4.37863       2.54E+09     0             2.54E+09     3.81756      0.00067129    2.54E+09     0            0             2.54E+09     3.82206       2.54E+09     0             3.04E+09     1790.09       18.8148      -0.0134421    18.8148      -0.0161979    18.8148      -0.0155207    
   2.55E+09     4.82777      0.00019971    2.55E+09     0            0             2.55E+09     4.83411       2.55E+09     0             2.55E+09     4.38294      0.000332735   2.55E+09     0            0             2.55E+09     4.3769        2.55E+09     0             2.55E+09     3.81757      0.000668126   2.55E+09     0            0             2.55E+09     3.82006       2.55E+09     0             3.05E+09     1748.3        18.8148      -0.0134583    18.8148      -0.0162072    18.8148      -0.0155191    
   2.56E+09     4.82775      0.000199314   2.56E+09     0            0             2.56E+09     4.82465       2.56E+09     0             2.56E+09     4.38298      0.000333766   2.56E+09     0            0             2.56E+09     4.3916        2.56E+09     0             2.56E+09     3.81758      0.000664902   2.56E+09     0            0             2.56E+09     3.81862       2.56E+09     0             3.06E+09     1754.41       18.963       -0.0123833    18.963       -0.0150115    18.963       -0.0145087    
   2.57E+09     4.82774      0.000198772   2.57E+09     0            0             2.57E+09     4.82507       2.57E+09     0             2.57E+09     4.383        0.000332708   2.57E+09     0            0             2.57E+09     4.38697       2.57E+09     0             2.57E+09     3.81769      0.000671057   2.57E+09     0            0             2.57E+09     3.84076       2.57E+09     0             3.07E+09     1755.72       18.963       -0.0123918    18.963       -0.0150188    18.963       -0.0145122    
   2.58E+09     4.82773      0.000198004   2.58E+09     0            0             2.58E+09     4.82594       2.58E+09     0             2.58E+09     4.38299      0.000331191   2.58E+09     0            0             2.58E+09     4.38146       2.58E+09     0             2.58E+09     3.81768      0.000667857   2.58E+09     0            0             2.58E+09     3.81644       2.58E+09     0             3.08E+09     1758.05       19.1111      -0.0113283    19.1111      -0.0137862    19.1111      -0.0134272    
   2.59E+09     4.82772      0.000197436   2.59E+09     0            0             2.59E+09     4.82517       2.59E+09     0             2.59E+09     4.38299      0.000329611   2.59E+09     0            0             2.59E+09     4.38265       2.59E+09     0             2.59E+09     3.81756      0.000675653   2.59E+09     0            0             2.59E+09     3.79225       2.59E+09     0             3.09E+09     1757.47       19.1111      -0.0113312    19.1111      -0.0137941    19.1111      -0.013436     
   2.6E+09      4.82772      0.0001965     2.6E+09      0            0             2.6E+09      4.82798       2.6E+09      0             2.6E+09      4.383        0.000328066   2.6E+09      0            0             2.6E+09      4.38383       2.6E+09      0             2.6E+09      3.81761      0.000673964   2.6E+09      0            0             2.6E+09      3.82711       2.6E+09      0             3.1E+09      1764.16       19.2593      -0.0102471    19.2593      -0.0125193    19.2593      -0.0122779    
   2.61E+09     4.82773      0.000196075   2.61E+09     0            0             2.61E+09     4.8307        2.61E+09     0             2.61E+09     4.38302      0.000327129   2.61E+09     0            0             2.61E+09     4.38725       2.61E+09     0             2.61E+09     3.81765      0.000672449   2.61E+09     0            0             2.61E+09     3.82765       2.61E+09     0             3.11E+09     1769.71       19.2593      -0.0102509    19.2593      -0.0125244    19.2593      -0.0122916    
   2.62E+09     4.82774      0.000195222   2.62E+09     0            0             2.62E+09     4.82886       2.62E+09     0             2.62E+09     4.38303      0.000326168   2.62E+09     0            0             2.62E+09     4.38715       2.62E+09     0             2.62E+09     3.81769      0.000670185   2.62E+09     0            0             2.62E+09     3.82506       2.62E+09     0             3.12E+09     1769.64       19.4074      -0.00915239   19.4074      -0.0112322    19.4074      -0.0110711    
   2.63E+09     4.82774      0.00019431    2.63E+09     0            0             2.63E+09     4.82745       2.63E+09     0             2.63E+09     4.38302      0.000324866   2.63E+09     0            0             2.63E+09     4.38043       2.63E+09     0             2.63E+09     3.8177       0.000667134   2.63E+09     0            0             2.63E+09     3.8201        2.63E+09     0             3.13E+09     1754.52       19.4074      -0.00915943   19.4074      -0.0112331    19.4074      -0.0110837    
   2.64E+09     4.82774      0.000193428   2.64E+09     0            0             2.64E+09     4.82841       2.64E+09     0             2.64E+09     4.38303      0.00032342    2.64E+09     0            0             2.64E+09     4.38449       2.64E+09     0             2.64E+09     3.81769      0.000664051   2.64E+09     0            0             2.64E+09     3.81625       2.64E+09     0             3.14E+09     1758.24       19.5556      -0.0080337    19.5556      -0.00987837   19.5556      -0.00978794   
   2.65E+09     4.82774      0.00019256    2.65E+09     0            0             2.65E+09     4.82699       2.65E+09     0             2.65E+09     4.38306      0.000323243   2.65E+09     0            0             2.65E+09     4.38934       2.65E+09     0             2.65E+09     3.81767      0.000661563   2.65E+09     0            0             2.65E+09     3.81162       2.65E+09     0             3.15E+09     1765.65       19.5556      -0.00803781   19.5556      -0.00987865   19.5556      -0.00978397   
   2.66E+09     4.82775      0.000191955   2.66E+09     0            0             2.66E+09     4.83001       2.66E+09     0             2.66E+09     4.38306      0.000321746   2.66E+09     0            0             2.66E+09     4.38298       2.66E+09     0             2.66E+09     3.81768      0.000658575   2.66E+09     0            0             2.66E+09     3.81981       2.66E+09     0             3.16E+09     1773.4        19.7037      -0.00688748   19.7037      -0.00847941   19.7037      -0.00843085   
   2.67E+09     4.82775      0.000191104   2.67E+09     0            0             2.67E+09     4.82852       2.67E+09     0             2.67E+09     4.38305      0.000320284   2.67E+09     0            0             2.67E+09     4.38227       2.67E+09     0             2.67E+09     3.81765      0.000656      2.67E+09     0            0             2.67E+09     3.81233       2.67E+09     0             3.17E+09     1780.9        19.7037      -0.00688082   19.7037      -0.0084799    19.7037      -0.00842433   
   2.68E+09     4.82774      0.000190855   2.68E+09     0            0             2.68E+09     4.82437       2.68E+09     0             2.68E+09     4.38307      0.000319332   2.68E+09     0            0             2.68E+09     4.38702       2.68E+09     0             2.68E+09     3.81764      0.000653095   2.68E+09     0            0             2.68E+09     3.8151        2.68E+09     0             3.18E+09     1787.33       19.8519      -0.00566003   19.8519      -0.00696939   19.8519      -0.00692516   
   2.69E+09     4.82772      0.000190313   2.69E+09     0            0             2.69E+09     4.82528       2.69E+09     0             2.69E+09     4.3831       0.00031889    2.69E+09     0            0             2.69E+09     4.38866       2.69E+09     0             2.69E+09     3.81768      0.000651594   2.69E+09     0            0             2.69E+09     3.82728       2.69E+09     0             3.19E+09     1787.09       19.8519      -0.00569163   19.8519      -0.00700471   19.8519      -0.00696085   
   2.7E+09      4.82774      0.000190025   2.7E+09      0            0             2.7E+09      4.83099       2.7E+09      0             2.7E+09      4.38307      0.000318674   2.7E+09      0            0             2.7E+09      4.37692       2.7E+09      0             2.7E+09      3.8177       0.000648973   2.7E+09      0            0             2.7E+09      3.82232       2.7E+09      0             3.2E+09      1794.34       20           -0.00422134   20           -0.00518965   20           -0.00514835   
   2.71E+09     4.82773      0.000189385   2.71E+09     0            0             2.71E+09     4.82572       2.71E+09     0             2.71E+09     4.38307      0.000317278   2.71E+09     0            0             2.71E+09     4.38188       2.71E+09     0             2.71E+09     3.81772      0.00064629    2.71E+09     0            0             2.71E+09     3.82172       2.71E+09     0             3.21E+09     1801.69       
   2.72E+09     4.82773      0.000188532   2.72E+09     0            0             2.72E+09     4.82776       2.72E+09     0             2.72E+09     4.38307      0.000315848   2.72E+09     0            0             2.72E+09     4.38309       2.72E+09     0             2.72E+09     3.81771      0.000643492   2.72E+09     0            0             2.72E+09     3.81504       2.72E+09     0             3.22E+09     1729.8        
   2.73E+09     4.82774      0.000188283   2.73E+09     0            0             2.73E+09     4.83108       2.73E+09     0             2.73E+09     4.38308      0.000314793   2.73E+09     0            0             2.73E+09     4.38643       2.73E+09     0             2.73E+09     3.8177       0.000640659   2.73E+09     0            0             2.73E+09     3.81587       2.73E+09     0             3.23E+09     1720.3        
   2.74E+09     4.82773      0.000187889   2.74E+09     0            0             2.74E+09     4.82484       2.74E+09     0             2.74E+09     4.38307      0.000313542   2.74E+09     0            0             2.74E+09     4.38087       2.74E+09     0             2.74E+09     3.81771      0.000637839   2.74E+09     0            0             2.74E+09     3.8193        2.74E+09     0             3.24E+09     1723.53       
   2.75E+09     4.82774      0.000187085   2.75E+09     0            0             2.75E+09     4.82849       2.75E+09     0             2.75E+09     4.38308      0.000312213   2.75E+09     0            0             2.75E+09     4.3845        2.75E+09     0             2.75E+09     3.81776      0.000637362   2.75E+09     0            0             2.75E+09     3.83006       2.75E+09     0             3.25E+09     1697.58       
   2.76E+09     4.82774      0.000186463   2.76E+09     0            0             2.76E+09     4.82972       2.76E+09     0             2.76E+09     4.3831       0.000311989   2.76E+09     0            0             2.76E+09     4.38916       2.76E+09     0             2.76E+09     3.81778      0.000634865   2.76E+09     0            0             2.76E+09     3.82235       2.76E+09     0             3.26E+09     1704.65       
   2.77E+09     4.82773      0.000186517   2.77E+09     0            0             2.77E+09     4.82364       2.77E+09     0             2.77E+09     4.38313      0.000312164   2.77E+09     0            0             2.77E+09     4.39017       2.77E+09     0             2.77E+09     3.81788      0.000639671   2.77E+09     0            0             2.77E+09     3.84016       2.77E+09     0             3.27E+09     1697.19       
   2.78E+09     4.82772      0.000185822   2.78E+09     0            0             2.78E+09     4.82618       2.78E+09     0             2.78E+09     4.3831       0.000312715   2.78E+09     0            0             2.78E+09     4.37523       2.78E+09     0             2.78E+09     3.81794      0.000639054   2.78E+09     0            0             2.78E+09     3.82996       2.78E+09     0             3.28E+09     1697.23       
   2.79E+09     4.82771      0.00018507    2.79E+09     0            0             2.79E+09     4.82664       2.79E+09     0             2.79E+09     4.38311      0.000311623   2.79E+09     0            0             2.79E+09     4.3861        2.79E+09     0             2.79E+09     3.81805      0.000646195   2.79E+09     0            0             2.79E+09     3.84384       2.79E+09     0             3.29E+09     1699.4        
   2.8E+09      4.82773      0.000185187   2.8E+09      0            0             2.8E+09      4.83197       2.8E+09      0             2.8E+09      4.38313      0.00031093    2.8E+09      0            0             2.8E+09      4.38779       2.8E+09      0             2.8E+09      3.81804      0.000643434   2.8E+09      0            0             2.8E+09      3.81622       2.8E+09      0             3.3E+09      1702.8        
   2.81E+09     4.82772      0.000184602   2.81E+09     0            0             2.81E+09     4.82566       2.81E+09     0             2.81E+09     4.38311      0.000310626   2.81E+09     0            0             2.81E+09     4.37725       2.81E+09     0             2.81E+09     3.81806      0.000640851   2.81E+09     0            0             2.81E+09     3.82176       2.81E+09     0             3.31E+09     1709.3        
   2.82E+09     4.82773      0.000183825   2.82E+09     0            0             2.82E+09     4.82832       2.82E+09     0             2.82E+09     4.3831       0.00030938    2.82E+09     0            0             2.82E+09     4.38135       2.82E+09     0             2.82E+09     3.81804      0.000638419   2.82E+09     0            0             2.82E+09     3.81328       2.82E+09     0             3.32E+09     1716.29       
   2.83E+09     4.82776      0.000186559   2.83E+09     0            0             2.83E+09     4.83615       2.83E+09     0             2.83E+09     4.3831       0.000308054   2.83E+09     0            0             2.83E+09     4.38336       2.83E+09     0             2.83E+09     3.818        0.000636689   2.83E+09     0            0             2.83E+09     3.80967       2.83E+09     0             3.33E+09     1722.87       
   2.84E+09     4.82775      0.000186038   2.84E+09     0            0             2.84E+09     4.82539       2.84E+09     0             2.84E+09     4.38315      0.000310432   2.84E+09     0            0             2.84E+09     4.3943        2.84E+09     0             2.84E+09     3.81811      0.000642665   2.84E+09     0            0             2.84E+09     3.84271       2.84E+09     0             3.34E+09     1715.57       
   2.85E+09     4.82778      0.00018764    2.85E+09     0            0             2.85E+09     4.83479       2.85E+09     0             2.85E+09     4.38314      0.000309415   2.85E+09     0            0             2.85E+09     4.37992       2.85E+09     0             2.85E+09     3.81812      0.000640099   2.85E+09     0            0             2.85E+09     3.82157       2.85E+09     0             3.35E+09     1721.5        
   2.86E+09     4.82777      0.00018709    2.86E+09     0            0             2.86E+09     4.82552       2.86E+09     0             2.86E+09     4.38314      0.00030811    2.86E+09     0            0             2.86E+09     4.3836        2.86E+09     0             2.86E+09     3.81815      0.000638121   2.86E+09     0            0             2.86E+09     3.82536       2.86E+09     0             3.36E+09     1700.24       
   2.87E+09     4.82777      0.000186301   2.87E+09     0            0             2.87E+09     4.82764       2.87E+09     0             2.87E+09     4.38314      0.000306847   2.87E+09     0            0             2.87E+09     4.38428       2.87E+09     0             2.87E+09     3.81817      0.000635581   2.87E+09     0            0             2.87E+09     3.82146       2.87E+09     0             3.37E+09     1705.56       
   2.88E+09     4.82777      0.000185656   2.88E+09     0            0             2.88E+09     4.82607       2.88E+09     0             2.88E+09     4.38315      0.000305702   2.88E+09     0            0             2.88E+09     4.38538       2.88E+09     0             2.88E+09     3.81817      0.000632911   2.88E+09     0            0             2.88E+09     3.81829       2.88E+09     0             3.38E+09     1712.29       
   2.89E+09     4.82775      0.000185769   2.89E+09     0            0             2.89E+09     4.82342       2.89E+09     0             2.89E+09     4.38312      0.000305868   2.89E+09     0            0             2.89E+09     4.37604       2.89E+09     0             2.89E+09     3.81812      0.000631922   2.89E+09     0            0             2.89E+09     3.8072        2.89E+09     0             3.39E+09     1717.14       
   2.9E+09      4.82774      0.000185252   2.9E+09      0            0             2.9E+09      4.8254        2.9E+09      0             2.9E+09      4.38312      0.000304604   2.9E+09      0            0             2.9E+09      4.38373       2.9E+09      0             2.9E+09      3.81813      0.000629372   2.9E+09      0            0             2.9E+09      3.82057       2.9E+09      0             3.4E+09      1719.71       
   2.91E+09     4.82773      0.000184587   2.91E+09     0            0             2.91E+09     4.82624       2.91E+09     0             2.91E+09     4.38313      0.000303341   2.91E+09     0            0             2.91E+09     4.38323       2.91E+09     0             2.91E+09     3.81815      0.000627021   2.91E+09     0            0             2.91E+09     3.8225        2.91E+09     0             3.41E+09     1722.5        
   2.92E+09     4.82773      0.000183854   2.92E+09     0            0             2.92E+09     4.82853       2.92E+09     0             2.92E+09     4.38316      0.000303983   2.92E+09     0            0             2.92E+09     4.39134       2.92E+09     0             2.92E+09     3.81817      0.000624981   2.92E+09     0            0             2.92E+09     3.82451       2.92E+09     0             3.42E+09     1728.3        
   2.93E+09     4.82773      0.000183182   2.93E+09     0            0             2.93E+09     4.82638       2.93E+09     0             2.93E+09     4.38317      0.000302847   2.93E+09     0            0             2.93E+09     4.38519       2.93E+09     0             2.93E+09     3.81824      0.000625436   2.93E+09     0            0             2.93E+09     3.83314       2.93E+09     0             3.43E+09     1734.91       
   2.94E+09     4.82773      0.000182516   2.94E+09     0            0             2.94E+09     4.82909       2.94E+09     0             2.94E+09     4.38316      0.000301743   2.94E+09     0            0             2.94E+09     4.38094       2.94E+09     0             2.94E+09     3.81825      0.000623121   2.94E+09     0            0             2.94E+09     3.82254       2.94E+09     0             3.44E+09     1741.6        
   2.95E+09     4.82774      0.000181877   2.95E+09     0            0             2.95E+09     4.82926       2.95E+09     0             2.95E+09     4.38317      0.000300958   2.95E+09     0            0             2.95E+09     4.38718       2.95E+09     0             2.95E+09     3.81817      0.000626285   2.95E+09     0            0             2.95E+09     3.79754       2.95E+09     0             3.45E+09     1733.14       
   2.96E+09     4.82775      0.000181388   2.96E+09     0            0             2.96E+09     4.83009       2.96E+09     0             2.96E+09     4.38316      0.000300386   2.96E+09     0            0             2.96E+09     4.3783        2.96E+09     0             2.96E+09     3.81811      0.000626645   2.96E+09     0            0             2.96E+09     3.80331       2.96E+09     0             3.46E+09     1739.16       
   2.97E+09     4.82775      0.000180672   2.97E+09     0            0             2.97E+09     4.82712       2.97E+09     0             2.97E+09     4.38316      0.000299321   2.97E+09     0            0             2.97E+09     4.3855        2.97E+09     0             2.97E+09     3.81812      0.000624208   2.97E+09     0            0             2.97E+09     3.82089       2.97E+09     0             3.47E+09     1745.52       
   2.98E+09     4.82776      0.000180125   2.98E+09     0            0             2.98E+09     4.82975       2.98E+09     0             2.98E+09     4.38313      0.000300406   2.98E+09     0            0             2.98E+09     4.37396       2.98E+09     0             2.98E+09     3.81807      0.000623784   2.98E+09     0            0             2.98E+09     3.80543       2.98E+09     0             3.48E+09     1722.53       
   2.99E+09     4.82776      0.000179432   2.99E+09     0            0             2.99E+09     4.82859       2.99E+09     0             2.99E+09     4.38316      0.000301184   2.99E+09     0            0             2.99E+09     4.39174       2.99E+09     0             2.99E+09     3.81807      0.00062128    2.99E+09     0            0             2.99E+09     3.81836       2.99E+09     0             3.49E+09     1719.62       
   3E+09        4.82776      0.000178723   3E+09        0            0             3E+09        4.8282        3E+09        0             3E+09        4.38316      0.000300044   3E+09        0            0             3E+09        4.3816        3E+09        0             3E+09        3.81807      0.000618797   3E+09        0            0             3E+09        3.81766       3E+09        0             3.5E+09      1726.1        
   3.01E+09     4.82777      0.00017814    3.01E+09     0            0             3.01E+09     4.82946       3.01E+09     0             3.01E+09     4.38314      0.000299113   3.01E+09     0            0             3.01E+09     4.38          3.01E+09     0             3.01E+09     3.81803      0.000617349   3.01E+09     0            0             3.01E+09     3.80916       3.01E+09     0             3.51E+09     1728.28       
   3.02E+09     4.82777      0.000177442   3.02E+09     0            0             3.02E+09     4.82822       3.02E+09     0             3.02E+09     4.38318      0.000300059   3.02E+09     0            0             3.02E+09     4.39216       3.02E+09     0             3.02E+09     3.81806      0.000615303   3.02E+09     0            0             3.02E+09     3.82367       3.02E+09     0             3.52E+09     1728.1        
   3.03E+09     4.82779      0.000177615   3.03E+09     0            0             3.03E+09     4.83223       3.03E+09     0             3.03E+09     4.38315      0.000300109   3.03E+09     0            0             3.03E+09     4.37628       3.03E+09     0             3.03E+09     3.81808      0.000613576   3.03E+09     0            0             3.03E+09     3.82551       3.03E+09     0             3.53E+09     1731.09       
   3.04E+09     4.82779      0.000176964   3.04E+09     0            0             3.04E+09     4.82883       3.04E+09     0             3.04E+09     4.38317      0.000299389   3.04E+09     0            0             3.04E+09     4.38738       3.04E+09     0             3.04E+09     3.81809      0.000611226   3.04E+09     0            0             3.04E+09     3.82036       3.04E+09     0             3.54E+09     1735.14       
   3.05E+09     4.82776      0.000178776   3.05E+09     0            0             3.05E+09     4.82017       3.05E+09     0             3.05E+09     4.38315      0.000299116   3.05E+09     0            0             3.05E+09     4.37724       3.05E+09     0             3.05E+09     3.8181       0.000608832   3.05E+09     0            0             3.05E+09     3.81861       3.05E+09     0             3.55E+09     1722.23       
   3.06E+09     4.82776      0.00017817    3.06E+09     0            0             3.06E+09     4.82629       3.06E+09     0             3.06E+09     4.38315      0.000298005   3.06E+09     0            0             3.06E+09     4.38464       3.06E+09     0             3.06E+09     3.81806      0.000607247   3.06E+09     0            0             3.06E+09     3.81014       3.06E+09     0             3.56E+09     1715.09       
   3.07E+09     4.82774      0.000177812   3.07E+09     0            0             3.07E+09     4.82495       3.07E+09     0             3.07E+09     4.38314      0.000297131   3.07E+09     0            0             3.07E+09     4.3798        3.07E+09     0             3.07E+09     3.81805      0.00060502    3.07E+09     0            0             3.07E+09     3.81476       3.07E+09     0             3.57E+09     1721.31       
   3.08E+09     4.82775      0.000177401   3.08E+09     0            0             3.08E+09     4.83032       3.08E+09     0             3.08E+09     4.38317      0.000297423   3.08E+09     0            0             3.08E+09     4.3907        3.08E+09     0             3.08E+09     3.81807      0.000602962   3.08E+09     0            0             3.08E+09     3.82286       3.08E+09     0             3.58E+09     1724.72       
   3.09E+09     4.82777      0.000177142   3.09E+09     0            0             3.09E+09     4.83094       3.09E+09     0             3.09E+09     4.38319      0.000297516   3.09E+09     0            0             3.09E+09     4.39021       3.09E+09     0             3.09E+09     3.81808      0.000600679   3.09E+09     0            0             3.09E+09     3.81997       3.09E+09     0             3.59E+09     1730.93       
   3.1E+09      4.82776      0.000176518   3.1E+09      0            0             3.1E+09      4.8266        3.1E+09      0             3.1E+09      4.3832       0.000296396   3.1E+09      0            0             3.1E+09      4.38418       3.1E+09      0             3.1E+09      3.81811      0.000599052   3.1E+09      0            0             3.1E+09      3.82553       3.1E+09      0             3.6E+09      1736.61       
   3.11E+09     4.82777      0.000175957   3.11E+09     0            0             3.11E+09     4.82943       3.11E+09     0             3.11E+09     4.3832       0.000295268   3.11E+09     0            0             3.11E+09     4.38264       3.11E+09     0             3.11E+09     3.81814      0.000597695   3.11E+09     0            0             3.11E+09     3.82686       3.11E+09     0             3.61E+09     1736.07       
   3.12E+09     4.82776      0.000175673   3.12E+09     0            0             3.12E+09     4.82471       3.12E+09     0             3.12E+09     4.38319      0.000294164   3.12E+09     0            0             3.12E+09     4.38223       3.12E+09     0             3.12E+09     3.81816      0.000595641   3.12E+09     0            0             3.12E+09     3.82246       3.12E+09     0             3.62E+09     1739.85       
   3.13E+09     4.82774      0.000176146   3.13E+09     0            0             3.13E+09     4.82248       3.13E+09     0             3.13E+09     4.38319      0.000293047   3.13E+09     0            0             3.13E+09     4.38302       3.13E+09     0             3.13E+09     3.81809      0.000596629   3.13E+09     0            0             3.13E+09     3.80176       3.13E+09     0             3.63E+09     1745.36       
