# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ../ArnoldiResearch --verbose 2 --relaxed 0 --width 20 --tracks 100000 --inactive 50 --Iterations 10 --eigenvalues 3 --active\n 500 --seed 0 --run --bins 90 -f Bins/20mfp-BetterStats/20mfp.b90.dat , seed = 1431346682
# Arguments: source = Histogram, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats/20mfp.b90.dat, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 90, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14           15            16           17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.49E+08     4.82848      0.000871872   3.49E+08     0            0             3.49E+08     4.38294      0.000797053   3.49E+08     0            0             3.49E+08     3.81263      0.000778915   3.49E+08     0            0             3.99E+08     141.394       
   3.5E+08      4.82851      0.000869432   3.5E+08      0            0             3.5E+08      4.38295      0.000794427   3.5E+08      0            0             3.5E+08      3.81268      0.000778032   3.5E+08      0            0             4E+08        140.93        
   3.51E+08     4.82854      0.000866915   3.51E+08     0            0             3.51E+08     4.38296      0.000791845   3.51E+08     0            0             3.51E+08     3.81275      0.000778187   3.51E+08     0            0             4.01E+08     141.35        
   3.52E+08     4.8285       0.000864634   3.52E+08     0            0             3.52E+08     4.38306      0.000795767   3.52E+08     0            0             3.52E+08     3.81267      0.000779561   3.52E+08     0            0             4.02E+08     141.766       
   3.53E+08     4.82856      0.000863269   3.53E+08     0            0             3.53E+08     4.38294      0.000802946   3.53E+08     0            0             3.53E+08     3.81267      0.000776989   3.53E+08     0            0             4.03E+08     142.135       
   3.54E+08     4.82845      0.00086638    3.54E+08     0            0             3.54E+08     4.38299      0.000802249   3.54E+08     0            0             3.54E+08     3.81262      0.000775868   3.54E+08     0            0             4.04E+08     142.43        
   3.55E+08     4.82856      0.000870013   3.55E+08     0            0             3.55E+08     4.38309      0.000805256   3.55E+08     0            0             3.55E+08     3.81271      0.000778298   3.55E+08     0            0             4.05E+08     140.604       
   3.56E+08     4.82853      0.000867812   3.56E+08     0            0             3.56E+08     4.38313      0.000803717   3.56E+08     0            0             3.56E+08     3.81272      0.000775836   3.56E+08     0            0             4.06E+08     140.602       
   3.57E+08     4.82845      0.000868616   3.57E+08     0            0             3.57E+08     4.3831       0.000801491   3.57E+08     0            0             3.57E+08     3.81273      0.000773341   3.57E+08     0            0             4.07E+08     137.04        
   3.58E+08     4.82854      0.000870845   3.58E+08     0            0             3.58E+08     4.38312      0.000799087   3.58E+08     0            0             3.58E+08     3.81273      0.00077083    3.58E+08     0            0             4.08E+08     136.64        
   3.59E+08     4.8286       0.000870386   3.59E+08     0            0             3.59E+08     4.38309      0.000797046   3.59E+08     0            0             3.59E+08     3.81275      0.0007686     3.59E+08     0            0             4.09E+08     136.958       
   3.6E+08      4.82853      0.00087079    3.6E+08      0            0             3.6E+08      4.38305      0.000795557   3.6E+08      0            0             3.6E+08      3.81272      0.000766534   3.6E+08      0            0             4.1E+08      137.366       
   3.61E+08     4.82849      0.000868849   3.61E+08     0            0             3.61E+08     4.38306      0.00079301    3.61E+08     0            0             3.61E+08     3.81268      0.000765198   3.61E+08     0            0             4.11E+08     137.765       
   3.62E+08     4.82852      0.000866467   3.62E+08     0            0             3.62E+08     4.38294      0.000798073   3.62E+08     0            0             3.62E+08     3.8127       0.000762917   3.62E+08     0            0             4.12E+08     138.127       
   3.63E+08     4.82846      0.000865673   3.63E+08     0            0             3.63E+08     4.38294      0.00079556    3.63E+08     0            0             3.63E+08     3.81268      0.000760689   3.63E+08     0            0             4.13E+08     138.54        
   3.64E+08     4.82841      0.000864512   3.64E+08     0            0             3.64E+08     4.38282      0.000801293   3.64E+08     0            0             3.64E+08     3.81269      0.000758295   3.64E+08     0            0             4.14E+08     138.916       
   3.65E+08     4.82839      0.000861907   3.65E+08     0            0             3.65E+08     4.38274      0.000802838   3.65E+08     0            0             3.65E+08     3.81274      0.000757503   3.65E+08     0            0             4.15E+08     139.315       
   3.66E+08     4.82832      0.000861913   3.66E+08     0            0             3.66E+08     4.38269      0.000802048   3.66E+08     0            0             3.66E+08     3.8127       0.00075613    3.66E+08     0            0             4.16E+08     139.042       
   3.67E+08     4.8284       0.000862829   3.67E+08     0            0             3.67E+08     4.38266      0.000799946   3.67E+08     0            0             3.67E+08     3.81277      0.000757509   3.67E+08     0            0             4.17E+08     138.616       
   3.68E+08     4.8284       0.000860119   3.68E+08     0            0             3.68E+08     4.38265      0.000797498   3.68E+08     0            0             3.68E+08     3.81276      0.000755269   3.68E+08     0            0             4.18E+08     138.94        
   3.69E+08     4.82835      0.000859053   3.69E+08     0            0             3.69E+08     4.38265      0.000795001   3.69E+08     0            0             3.69E+08     3.81275      0.000752927   3.69E+08     0            0             4.19E+08     138.972       
   3.7E+08      4.82832      0.000856722   3.7E+08      0            0             3.7E+08      4.38262      0.000793442   3.7E+08      0            0             3.7E+08      3.81277      0.000750837   3.7E+08      0            0             4.2E+08      139.307       
   3.71E+08     4.82835      0.000854634   3.71E+08     0            0             3.71E+08     4.38256      0.000793208   3.71E+08     0            0             3.71E+08     3.81277      0.000748498   3.71E+08     0            0             4.21E+08     139.622       
   3.72E+08     4.82831      0.000853219   3.72E+08     0            0             3.72E+08     4.38251      0.000791837   3.72E+08     0            0             3.72E+08     3.81278      0.000746284   3.72E+08     0            0             4.22E+08     139.698       
   3.73E+08     4.82832      0.000850666   3.73E+08     0            0             3.73E+08     4.3825       0.000789476   3.73E+08     0            0             3.73E+08     3.81278      0.000743974   3.73E+08     0            0             4.23E+08     139.852       
   3.74E+08     4.82831      0.000848055   3.74E+08     0            0             3.74E+08     4.38251      0.000787071   3.74E+08     0            0             3.74E+08     3.8128       0.000741764   3.74E+08     0            0             4.24E+08     140.045       
   3.75E+08     4.82835      0.000846383   3.75E+08     0            0             3.75E+08     4.38249      0.000784994   3.75E+08     0            0             3.75E+08     3.81281      0.000739697   3.75E+08     0            0             4.25E+08     140.411       
   3.76E+08     4.82837      0.000843869   3.76E+08     0            0             3.76E+08     4.38246      0.000783095   3.76E+08     0            0             3.76E+08     3.81281      0.000737439   3.76E+08     0            0             4.26E+08     140.567       
   3.77E+08     4.82837      0.00084129    3.77E+08     0            0             3.77E+08     4.38243      0.000781339   3.77E+08     0            0             3.77E+08     3.81283      0.000735445   3.77E+08     0            0             4.27E+08     140.597       
   3.78E+08     4.82838      0.000838755   3.78E+08     0            0             3.78E+08     4.38239      0.000779605   3.78E+08     0            0             3.78E+08     3.81281      0.000733394   3.78E+08     0            0             4.28E+08     140.986       
   3.79E+08     4.82834      0.000836805   3.79E+08     0            0             3.79E+08     4.38244      0.000778367   3.79E+08     0            0             3.79E+08     3.81274      0.000734256   3.79E+08     0            0             4.29E+08     140.813       
   3.8E+08      4.82837      0.000834835   3.8E+08      0            0             3.8E+08      4.3824       0.000777025   3.8E+08      0            0             3.8E+08      3.81276      0.000732284   3.8E+08      0            0             4.3E+08      141.154       
   3.81E+08     4.82844      0.000835097   3.81E+08     0            0             3.81E+08     4.3824       0.000774684   3.81E+08     0            0             3.81E+08     3.81276      0.000730079   3.81E+08     0            0             4.31E+08     141.432       
   3.82E+08     4.82838      0.000834584   3.82E+08     0            0             3.82E+08     4.38246      0.000774711   3.82E+08     0            0             3.82E+08     3.81279      0.000728658   3.82E+08     0            0             4.32E+08     140.853       
   3.83E+08     4.82841      0.00083252    3.83E+08     0            0             3.83E+08     4.38244      0.000772767   3.83E+08     0            0             3.83E+08     3.81282      0.00072708    3.83E+08     0            0             4.33E+08     141.255       
   3.84E+08     4.82843      0.000830258   3.84E+08     0            0             3.84E+08     4.3824       0.000771276   3.84E+08     0            0             3.84E+08     3.81283      0.000724973   3.84E+08     0            0             4.34E+08     140.988       
   3.85E+08     4.82842      0.000827806   3.85E+08     0            0             3.85E+08     4.38246      0.000771034   3.85E+08     0            0             3.85E+08     3.81282      0.000722918   3.85E+08     0            0             4.35E+08     141.157       
   3.86E+08     4.82838      0.000826623   3.86E+08     0            0             3.86E+08     4.3825       0.000769892   3.86E+08     0            0             3.86E+08     3.81286      0.000721876   3.86E+08     0            0             4.36E+08     141.179       
   3.87E+08     4.82833      0.000825701   3.87E+08     0            0             3.87E+08     4.38249      0.000767633   3.87E+08     0            0             3.87E+08     3.81288      0.000720066   3.87E+08     0            0             4.37E+08     141.418       
   3.88E+08     4.82832      0.000823267   3.88E+08     0            0             3.88E+08     4.38248      0.000765522   3.88E+08     0            0             3.88E+08     3.8128       0.000722609   3.88E+08     0            0             4.38E+08     141.818       
   3.89E+08     4.82832      0.000820889   3.89E+08     0            0             3.89E+08     4.38251      0.000763817   3.89E+08     0            0             3.89E+08     3.81284      0.000721509   3.89E+08     0            0             4.39E+08     142.178       
   3.9E+08      4.8283       0.000818723   3.9E+08      0            0             3.9E+08      4.38245      0.000763347   3.9E+08      0            0             3.9E+08      3.81284      0.000719388   3.9E+08      0            0             4.4E+08      142.59        
   3.91E+08     4.82831      0.000816401   3.91E+08     0            0             3.91E+08     4.38245      0.000761118   3.91E+08     0            0             3.91E+08     3.8128       0.000718468   3.91E+08     0            0             4.41E+08     142.364       
   3.92E+08     4.82835      0.000815312   3.92E+08     0            0             3.92E+08     4.38248      0.000759476   3.92E+08     0            0             3.92E+08     3.81279      0.000716377   3.92E+08     0            0             4.42E+08     142.698       
   3.93E+08     4.82835      0.000812937   3.93E+08     0            0             3.93E+08     4.38245      0.000757664   3.93E+08     0            0             3.93E+08     3.81282      0.000714724   3.93E+08     0            0             4.43E+08     143.085       
   3.94E+08     4.82833      0.000810779   3.94E+08     0            0             3.94E+08     4.38244      0.000755581   3.94E+08     0            0             3.94E+08     3.8128       0.000712789   3.94E+08     0            0             4.44E+08     142.366       
   3.95E+08     4.82825      0.000812235   3.95E+08     0            0             3.95E+08     4.38243      0.00075344    3.95E+08     0            0             3.95E+08     3.81277      0.000711345   3.95E+08     0            0             4.45E+08     142.644       
   3.96E+08     4.82821      0.000811111   3.96E+08     0            0             3.96E+08     4.38239      0.000752452   3.96E+08     0            0             3.96E+08     3.81277      0.000709292   3.96E+08     0            0             4.46E+08     143.042       
   3.97E+08     4.82826      0.000810631   3.97E+08     0            0             3.97E+08     4.3824       0.000750405   3.97E+08     0            0             3.97E+08     3.81269      0.000712552   3.97E+08     0            0             4.47E+08     142.562       
   3.98E+08     4.82829      0.000808611   3.98E+08     0            0             3.98E+08     4.38233      0.000752045   3.98E+08     0            0             3.98E+08     3.81267      0.000710597   3.98E+08     0            0             4.48E+08     142.705       
   3.99E+08     4.82829      0.000806321   3.99E+08     0            0             3.99E+08     4.3823       0.000750547   3.99E+08     0            0             3.99E+08     3.81259      0.000712958   3.99E+08     0            0             4.49E+08     142.752       
   4E+08        4.82836      0.000806557   4E+08        0            0             4E+08        4.38229      0.000748408   4E+08        0            0             4E+08        3.81259      0.000710963   4E+08        0            0             4.5E+08      143.154       
   4.01E+08     4.82837      0.00080431    4.01E+08     0            0             4.01E+08     4.38224      0.000748072   4.01E+08     0            0             4.01E+08     3.81266      0.000712302   4.01E+08     0            0             4.51E+08     142.025       
   4.02E+08     4.82838      0.000802143   4.02E+08     0            0             4.02E+08     4.38227      0.000746318   4.02E+08     0            0             4.02E+08     3.81264      0.000710532   4.02E+08     0            0             4.52E+08     142.418       
   4.03E+08     4.8284       0.000800112   4.03E+08     0            0             4.03E+08     4.3822       0.000747526   4.03E+08     0            0             4.03E+08     3.81263      0.000708572   4.03E+08     0            0             4.53E+08     142.801       
   4.04E+08     4.82837      0.000798289   4.04E+08     0            0             4.04E+08     4.38222      0.000745688   4.04E+08     0            0             4.04E+08     3.81258      0.000707948   4.04E+08     0            0             4.54E+08     142.689       
   4.05E+08     4.82847      0.000802448   4.05E+08     0            0             4.05E+08     4.38218      0.000744277   4.05E+08     0            0             4.05E+08     3.81261      0.00070644    4.05E+08     0            0             4.55E+08     143.068       
   4.06E+08     4.82852      0.000801478   4.06E+08     0            0             4.06E+08     4.38222      0.000743142   4.06E+08     0            0             4.06E+08     3.81259      0.000704645   4.06E+08     0            0             4.56E+08     143.133       
   4.07E+08     4.82838      0.000810809   4.07E+08     0            0             4.07E+08     4.38216      0.000743241   4.07E+08     0            0             4.07E+08     3.81254      0.00070452    4.07E+08     0            0             4.57E+08     143.486       
   4.08E+08     4.82832      0.000810988   4.08E+08     0            0             4.08E+08     4.38216      0.000741198   4.08E+08     0            0             4.08E+08     3.81253      0.000702616   4.08E+08     0            0             4.58E+08     143.744       
   4.09E+08     4.8283       0.000809045   4.09E+08     0            0             4.09E+08     4.38216      0.000739169   4.09E+08     0            0             4.09E+08     3.81252      0.000700747   4.09E+08     0            0             4.59E+08     142.747       
   4.1E+08      4.82829      0.000806841   4.1E+08      0            0             4.1E+08      4.38215      0.000737353   4.1E+08      0            0             4.1E+08      3.81254      0.000699041   4.1E+08      0            0             4.6E+08      142.442       
   4.11E+08     4.82828      0.000804686   4.11E+08     0            0             4.11E+08     4.38218      0.000736143   4.11E+08     0            0             4.11E+08     3.81254      0.000697108   4.11E+08     0            0             4.61E+08     142.81        
   4.12E+08     4.8283       0.00080266    4.12E+08     0            0             4.12E+08     4.38216      0.000734298   4.12E+08     0            0             4.12E+08     3.81256      0.000695476   4.12E+08     0            0             4.62E+08     143           
   4.13E+08     4.82829      0.000800506   4.13E+08     0            0             4.13E+08     4.38219      0.000732606   4.13E+08     0            0             4.13E+08     3.81262      0.000695948   4.13E+08     0            0             4.63E+08     142.605       
   4.14E+08     4.82827      0.000798453   4.14E+08     0            0             4.14E+08     4.38214      0.000731872   4.14E+08     0            0             4.14E+08     3.81261      0.000694076   4.14E+08     0            0             4.64E+08     141.805       
   4.15E+08     4.82826      0.000796387   4.15E+08     0            0             4.15E+08     4.38213      0.000730079   4.15E+08     0            0             4.15E+08     3.81255      0.000695561   4.15E+08     0            0             4.65E+08     140.934       
   4.16E+08     4.8282       0.00079622    4.16E+08     0            0             4.16E+08     4.38212      0.000728088   4.16E+08     0            0             4.16E+08     3.81257      0.000693957   4.16E+08     0            0             4.66E+08     141.27        
   4.17E+08     4.82814      0.000796482   4.17E+08     0            0             4.17E+08     4.38221      0.000731384   4.17E+08     0            0             4.17E+08     3.81252      0.000693892   4.17E+08     0            0             4.67E+08     141.631       
   4.18E+08     4.82816      0.000794587   4.18E+08     0            0             4.18E+08     4.38219      0.00072967    4.18E+08     0            0             4.18E+08     3.81247      0.000693172   4.18E+08     0            0             4.68E+08     141.828       
   4.19E+08     4.82812      0.000793553   4.19E+08     0            0             4.19E+08     4.3822       0.000727731   4.19E+08     0            0             4.19E+08     3.8125       0.000691782   4.19E+08     0            0             4.69E+08     142.011       
   4.2E+08      4.8281       0.000791673   4.2E+08      0            0             4.2E+08      4.38219      0.000725829   4.2E+08      0            0             4.2E+08      3.81253      0.000690508   4.2E+08      0            0             4.7E+08      142.344       
   4.21E+08     4.82812      0.000789864   4.21E+08     0            0             4.21E+08     4.38219      0.000723877   4.21E+08     0            0             4.21E+08     3.81256      0.000689144   4.21E+08     0            0             4.71E+08     141.821       
   4.22E+08     4.82816      0.000788713   4.22E+08     0            0             4.22E+08     4.38222      0.000722782   4.22E+08     0            0             4.22E+08     3.81256      0.000687293   4.22E+08     0            0             4.72E+08     142.14        
   4.23E+08     4.82819      0.000787348   4.23E+08     0            0             4.23E+08     4.38219      0.00072168    4.23E+08     0            0             4.23E+08     3.81272      0.000705115   4.23E+08     0            0             4.73E+08     142.069       
   4.24E+08     4.82816      0.000785865   4.24E+08     0            0             4.24E+08     4.38224      0.000721651   4.24E+08     0            0             4.24E+08     3.81278      0.000705389   4.24E+08     0            0             4.74E+08     142.363       
   4.25E+08     4.82818      0.000783924   4.25E+08     0            0             4.25E+08     4.38221      0.000720301   4.25E+08     0            0             4.25E+08     3.8128       0.000703889   4.25E+08     0            0             4.75E+08     142.738       
   4.26E+08     4.82821      0.000782573   4.26E+08     0            0             4.26E+08     4.38219      0.000718569   4.26E+08     0            0             4.26E+08     3.81278      0.00070222    4.26E+08     0            0             4.76E+08     142.97        
   4.27E+08     4.82825      0.000781584   4.27E+08     0            0             4.27E+08     4.38219      0.000716675   4.27E+08     0            0             4.27E+08     3.81275      0.000701106   4.27E+08     0            0             4.77E+08     143.251       
   4.28E+08     4.82824      0.000779594   4.28E+08     0            0             4.28E+08     4.38218      0.000714912   4.28E+08     0            0             4.28E+08     3.81274      0.000699315   4.28E+08     0            0             4.78E+08     143.611       
   4.29E+08     4.82829      0.000779192   4.29E+08     0            0             4.29E+08     4.3822       0.000713413   4.29E+08     0            0             4.29E+08     3.81277      0.0006982     4.29E+08     0            0             4.79E+08     143.519       
   4.3E+08      4.82827      0.000777347   4.3E+08      0            0             4.3E+08      4.38219      0.000711593   4.3E+08      0            0             4.3E+08      3.81277      0.000696365   4.3E+08      0            0             4.8E+08      143.805       
   4.31E+08     4.8283       0.000775695   4.31E+08     0            0             4.31E+08     4.38219      0.000709741   4.31E+08     0            0             4.31E+08     3.81274      0.000695201   4.31E+08     0            0             4.81E+08     144.164       
   4.32E+08     4.82823      0.000776379   4.32E+08     0            0             4.32E+08     4.38215      0.000708626   4.32E+08     0            0             4.32E+08     3.81273      0.00069345    4.32E+08     0            0             4.82E+08     143.963       
   4.33E+08     4.82824      0.000774362   4.33E+08     0            0             4.33E+08     4.38211      0.000708138   4.33E+08     0            0             4.33E+08     3.81281      0.000695562   4.33E+08     0            0             4.83E+08     143.163       
   4.34E+08     4.82829      0.000774209   4.34E+08     0            0             4.34E+08     4.38208      0.000706796   4.34E+08     0            0             4.34E+08     3.81283      0.000694142   4.34E+08     0            0             4.84E+08     143.458       
   4.35E+08     4.82826      0.000772854   4.35E+08     0            0             4.35E+08     4.38204      0.000706224   4.35E+08     0            0             4.35E+08     3.81286      0.000693024   4.35E+08     0            0             4.85E+08     143.497       
   4.36E+08     4.82822      0.000771927   4.36E+08     0            0             4.36E+08     4.38207      0.000705002   4.36E+08     0            0             4.36E+08     3.81289      0.000691981   4.36E+08     0            0             4.86E+08     141.801       
   4.37E+08     4.82825      0.000770399   4.37E+08     0            0             4.37E+08     4.38202      0.000704651   4.37E+08     0            0             4.37E+08     3.81288      0.000690356   4.37E+08     0            0             4.87E+08     142.023       
   4.38E+08     4.82825      0.000768435   4.38E+08     0            0             4.38E+08     4.38207      0.000704288   4.38E+08     0            0             4.38E+08     3.81285      0.00068922    4.38E+08     0            0             4.88E+08     142.036       
   4.39E+08     4.82824      0.000766587   4.39E+08     0            0             4.39E+08     4.38214      0.00070566    4.39E+08     0            0             4.39E+08     3.81287      0.000687929   4.39E+08     0            0             4.89E+08     142.309       
   4.4E+08      4.82823      0.000764629   4.4E+08      0            0             4.4E+08      4.38218      0.000705265   4.4E+08      0            0             4.4E+08      3.81285      0.000686497   4.4E+08      0            0             4.9E+08      142.133       
   4.41E+08     4.82818      0.000764417   4.41E+08     0            0             4.41E+08     4.38211      0.00070665    4.41E+08     0            0             4.41E+08     3.81284      0.000684857   4.41E+08     0            0             4.91E+08     141.677       
   4.42E+08     4.8282       0.000762651   4.42E+08     0            0             4.42E+08     4.38212      0.000704907   4.42E+08     0            0             4.42E+08     3.81284      0.000683112   4.42E+08     0            0             4.92E+08     141.861       
   4.43E+08     4.82819      0.000760752   4.43E+08     0            0             4.43E+08     4.38209      0.000703815   4.43E+08     0            0             4.43E+08     3.81282      0.000681634   4.43E+08     0            0             4.93E+08     141.451       
   4.44E+08     4.82812      0.000761825   4.44E+08     0            0             4.44E+08     4.38216      0.000705169   4.44E+08     0            0             4.44E+08     3.81283      0.000679996   4.44E+08     0            0             4.94E+08     141.607       
   4.45E+08     4.8281       0.000760263   4.45E+08     0            0             4.45E+08     4.38216      0.000703408   4.45E+08     0            0             4.45E+08     3.81287      0.000679203   4.45E+08     0            0             4.95E+08     140.539       
   4.46E+08     4.82809      0.000758361   4.46E+08     0            0             4.46E+08     4.38218      0.000701818   4.46E+08     0            0             4.46E+08     3.81292      0.000679439   4.46E+08     0            0             4.96E+08     140.446       
   4.47E+08     4.82804      0.000758792   4.47E+08     0            0             4.47E+08     4.38217      0.000700164   4.47E+08     0            0             4.47E+08     3.81292      0.000677747   4.47E+08     0            0             4.97E+08     139.627       
   4.48E+08     4.82807      0.000757564   4.48E+08     0            0             4.48E+08     4.38215      0.000698693   4.48E+08     0            0             4.48E+08     3.81294      0.000676454   4.48E+08     0            0             4.98E+08     139.95        
   4.49E+08     4.82811      0.000756622   4.49E+08     0            0             4.49E+08     4.38215      0.000696945   4.49E+08     0            0             4.49E+08     3.81295      0.000674815   4.49E+08     0            0             4.99E+08     140.282       
   4.5E+08      4.8281       0.000754731   4.5E+08      0            0             4.5E+08      4.38219      0.000696229   4.5E+08      0            0             4.5E+08      3.81291      0.00067402    4.5E+08      0            0             5E+08        140.529       
   4.51E+08     4.82803      0.000756876   4.51E+08     0            0             4.51E+08     4.38229      0.000701551   4.51E+08     0            0             4.51E+08     3.81285      0.000675517   4.51E+08     0            0             5.01E+08     140.342       
   4.52E+08     4.82802      0.000755001   4.52E+08     0            0             4.52E+08     4.38227      0.000700099   4.52E+08     0            0             4.52E+08     3.81286      0.000674024   4.52E+08     0            0             5.02E+08     140.68        
   4.53E+08     4.82803      0.000753141   4.53E+08     0            0             4.53E+08     4.38226      0.000698364   4.53E+08     0            0             4.53E+08     3.81287      0.00067238    4.53E+08     0            0             5.03E+08     140.867       
   4.54E+08     4.82807      0.00075258    4.54E+08     0            0             4.54E+08     4.38225      0.000696898   4.54E+08     0            0             4.54E+08     3.81288      0.000670754   4.54E+08     0            0             5.04E+08     141.089       
   4.55E+08     4.82807      0.000750722   4.55E+08     0            0             4.55E+08     4.38221      0.000696262   4.55E+08     0            0             4.55E+08     3.81284      0.000670289   4.55E+08     0            0             5.05E+08     140.322       
   4.56E+08     4.82804      0.000749701   4.56E+08     0            0             4.56E+08     4.38217      0.000695761   4.56E+08     0            0             4.56E+08     3.81288      0.00066985    4.56E+08     0            0             5.06E+08     140.529       
   4.57E+08     4.82805      0.000747929   4.57E+08     0            0             4.57E+08     4.38213      0.000695046   4.57E+08     0            0             4.57E+08     3.81288      0.000668207   4.57E+08     0            0             5.07E+08     140.816       
   4.58E+08     4.82802      0.000746426   4.58E+08     0            0             4.58E+08     4.38209      0.000694512   4.58E+08     0            0             4.58E+08     3.8129       0.000666932   4.58E+08     0            0             5.08E+08     141.052       
   4.59E+08     4.82795      0.000748239   4.59E+08     0            0             4.59E+08     4.38204      0.000694545   4.59E+08     0            0             4.59E+08     3.81287      0.000665941   4.59E+08     0            0             5.09E+08     141.378       
   4.6E+08      4.828        0.00074821    4.6E+08      0            0             4.6E+08      4.38202      0.000693025   4.6E+08      0            0             4.6E+08      3.81295      0.000668759   4.6E+08      0            0             5.1E+08      140.908       
   4.61E+08     4.82799      0.000746456   4.61E+08     0            0             4.61E+08     4.38202      0.00069134    4.61E+08     0            0             4.61E+08     3.81301      0.000669491   4.61E+08     0            0             5.11E+08     141.106       
   4.62E+08     4.82796      0.000745168   4.62E+08     0            0             4.62E+08     4.38206      0.000690799   4.62E+08     0            0             4.62E+08     3.81304      0.000668636   4.62E+08     0            0             5.12E+08     141.206       
   4.63E+08     4.82802      0.000745401   4.63E+08     0            0             4.63E+08     4.38203      0.000689852   4.63E+08     0            0             4.63E+08     3.81307      0.000667641   4.63E+08     0            0             5.13E+08     140.736       
   4.64E+08     4.82809      0.000746689   4.64E+08     0            0             4.64E+08     4.38204      0.000688199   4.64E+08     0            0             4.64E+08     3.81309      0.000666575   4.64E+08     0            0             5.14E+08     140.915       
   4.65E+08     4.82802      0.000748189   4.65E+08     0            0             4.65E+08     4.38203      0.000686586   4.65E+08     0            0             4.65E+08     3.81309      0.000664979   4.65E+08     0            0             5.15E+08     141.245       
   4.66E+08     4.82801      0.000746466   4.66E+08     0            0             4.66E+08     4.38202      0.000685037   4.66E+08     0            0             4.66E+08     3.8131       0.000663418   4.66E+08     0            0             5.16E+08     141.308       
   4.67E+08     4.82801      0.00074468    4.67E+08     0            0             4.67E+08     4.38204      0.000683675   4.67E+08     0            0             4.67E+08     3.81311      0.000661929   4.67E+08     0            0             5.17E+08     141.642       
   4.68E+08     4.82803      0.000743339   4.68E+08     0            0             4.68E+08     4.38206      0.000682553   4.68E+08     0            0             4.68E+08     3.81315      0.000661395   4.68E+08     0            0             5.18E+08     141.86        
   4.69E+08     4.82806      0.000742087   4.69E+08     0            0             4.69E+08     4.38209      0.000681362   4.69E+08     0            0             4.69E+08     3.81312      0.000660519   4.69E+08     0            0             5.19E+08     142.108       
   4.7E+08      4.82807      0.000740414   4.7E+08      0            0             4.7E+08      4.3821       0.000679816   4.7E+08      0            0             4.7E+08      3.81306      0.000661529   4.7E+08      0            0             5.2E+08      142.189       
   4.71E+08     4.82802      0.000740983   4.71E+08     0            0             4.71E+08     4.38206      0.000679257   4.71E+08     0            0             4.71E+08     3.81298      0.000663992   4.71E+08     0            0             5.21E+08     142.519       
   4.72E+08     4.82803      0.00073935    4.72E+08     0            0             4.72E+08     4.3821       0.000678974   4.72E+08     0            0             4.72E+08     3.81302      0.000663691   4.72E+08     0            0             5.22E+08     142.721       
   4.73E+08     4.82799      0.000738747   4.73E+08     0            0             4.73E+08     4.38214      0.000678341   4.73E+08     0            0             4.73E+08     3.81305      0.000662601   4.73E+08     0            0             5.23E+08     142.965       
   4.74E+08     4.82797      0.000737189   4.74E+08     0            0             4.74E+08     4.38217      0.000677732   4.74E+08     0            0             4.74E+08     3.81306      0.000661196   4.74E+08     0            0             5.24E+08     142.846       
   4.75E+08     4.82797      0.000735458   4.75E+08     0            0             4.75E+08     4.38215      0.000676546   4.75E+08     0            0             4.75E+08     3.81308      0.000659805   4.75E+08     0            0             5.25E+08     142.822       
   4.76E+08     4.82795      0.000734061   4.76E+08     0            0             4.76E+08     4.38214      0.000675023   4.76E+08     0            0             4.76E+08     3.81309      0.000658306   4.76E+08     0            0             5.26E+08     143.035       
   4.77E+08     4.82797      0.000732587   4.77E+08     0            0             4.77E+08     4.38214      0.000673458   4.77E+08     0            0             4.77E+08     3.81306      0.000657163   4.77E+08     0            0             5.27E+08     143.339       
   4.78E+08     4.82797      0.00073089    4.78E+08     0            0             4.78E+08     4.38207      0.000675203   4.78E+08     0            0             4.78E+08     3.81301      0.000658162   4.78E+08     0            0             5.28E+08     143.245       
   4.79E+08     4.82793      0.000730369   4.79E+08     0            0             4.79E+08     4.3821       0.000674159   4.79E+08     0            0             4.79E+08     3.81301      0.000656628   4.79E+08     0            0             5.29E+08     143.204       
   4.8E+08      4.82791      0.000728888   4.8E+08      0            0             4.8E+08      4.38216      0.000675752   4.8E+08      0            0             4.8E+08      3.81301      0.000655102   4.8E+08      0            0             5.3E+08      143.493       
