# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ../ArnoldiResearch --verbose 2 --relaxed 0 --width 20 --tracks 100000 --inactive 50 --Iterations 10 --eigenvalues 3 --active\n 500 --seed 0 --run --bins 105 -f Bins/20mfp-BetterStats/20mfp.b105.dat , seed = 1956485954
# Arguments: source = Histogram, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats/20mfp.b105.dat, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 105, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14           15            16           17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.4E+08      4.8279       0.000878669   3.4E+08      0            0             3.4E+08      4.38192      0.000838096   3.4E+08      0            0             3.4E+08      3.81405      0.00078477    3.4E+08      0            0             3.9E+08      142.529       
   3.41E+08     4.82788      0.000875954   3.41E+08     0            0             3.41E+08     4.38194      0.000835439   3.41E+08     0            0             3.41E+08     3.81414      0.000787169   3.41E+08     0            0             3.91E+08     142.712       
   3.42E+08     4.82783      0.000874199   3.42E+08     0            0             3.42E+08     4.38189      0.00083422    3.42E+08     0            0             3.42E+08     3.81413      0.000784573   3.42E+08     0            0             3.92E+08     143.166       
   3.43E+08     4.82782      0.000871284   3.43E+08     0            0             3.43E+08     4.38192      0.000832006   3.43E+08     0            0             3.43E+08     3.81418      0.000783314   3.43E+08     0            0             3.93E+08     142.415       
   3.44E+08     4.8278       0.000868636   3.44E+08     0            0             3.44E+08     4.38196      0.000830141   3.44E+08     0            0             3.44E+08     3.81413      0.000781743   3.44E+08     0            0             3.94E+08     142.625       
   3.45E+08     4.82781      0.000865769   3.45E+08     0            0             3.45E+08     4.38194      0.000827496   3.45E+08     0            0             3.45E+08     3.8141       0.000779843   3.45E+08     0            0             3.95E+08     142.989       
   3.46E+08     4.82775      0.000864572   3.46E+08     0            0             3.46E+08     4.38199      0.000826353   3.46E+08     0            0             3.46E+08     3.81417      0.000780005   3.46E+08     0            0             3.96E+08     143.413       
   3.47E+08     4.82782      0.000863894   3.47E+08     0            0             3.47E+08     4.38204      0.000824922   3.47E+08     0            0             3.47E+08     3.81422      0.000778915   3.47E+08     0            0             3.97E+08     143.848       
   3.48E+08     4.82782      0.000860999   3.48E+08     0            0             3.48E+08     4.382        0.000822992   3.48E+08     0            0             3.48E+08     3.81421      0.000776314   3.48E+08     0            0             3.98E+08     144.314       
   3.49E+08     4.82787      0.000859776   3.49E+08     0            0             3.49E+08     4.38196      0.000821668   3.49E+08     0            0             3.49E+08     3.81416      0.00077526    3.49E+08     0            0             3.99E+08     144.468       
   3.5E+08      4.82786      0.000856973   3.5E+08      0            0             3.5E+08      4.38197      0.000819113   3.5E+08      0            0             3.5E+08      3.81415      0.00077272    3.5E+08      0            0             4E+08        142.87        
   3.51E+08     4.82782      0.000855242   3.51E+08     0            0             3.51E+08     4.38196      0.000816581   3.51E+08     0            0             3.51E+08     3.81416      0.000770161   3.51E+08     0            0             4.01E+08     143.179       
   3.52E+08     4.82779      0.000852776   3.52E+08     0            0             3.52E+08     4.38205      0.000819936   3.52E+08     0            0             3.52E+08     3.81418      0.00076785    3.52E+08     0            0             4.02E+08     143.567       
   3.53E+08     4.82774      0.000851497   3.53E+08     0            0             3.53E+08     4.38205      0.000817271   3.53E+08     0            0             3.53E+08     3.81413      0.000766565   3.53E+08     0            0             4.03E+08     143.987       
   3.54E+08     4.82767      0.00085134    3.54E+08     0            0             3.54E+08     4.382        0.000815959   3.54E+08     0            0             3.54E+08     3.81406      0.000767647   3.54E+08     0            0             4.04E+08     143.19        
   3.55E+08     4.82773      0.000850229   3.55E+08     0            0             3.55E+08     4.38206      0.000815234   3.55E+08     0            0             3.55E+08     3.81401      0.000766981   3.55E+08     0            0             4.05E+08     143.616       
   3.56E+08     4.82772      0.000847531   3.56E+08     0            0             3.56E+08     4.38214      0.000817292   3.56E+08     0            0             3.56E+08     3.81403      0.000764787   3.56E+08     0            0             4.06E+08     142.2         
   3.57E+08     4.82764      0.000848364   3.57E+08     0            0             3.57E+08     4.38221      0.000817585   3.57E+08     0            0             3.57E+08     3.81409      0.000764829   3.57E+08     0            0             4.07E+08     142.527       
   3.58E+08     4.82762      0.000845756   3.58E+08     0            0             3.58E+08     4.38217      0.000816264   3.58E+08     0            0             3.58E+08     3.81411      0.000762521   3.58E+08     0            0             4.08E+08     142.848       
   3.59E+08     4.8276       0.00084327    3.59E+08     0            0             3.59E+08     4.38216      0.000813628   3.59E+08     0            0             3.59E+08     3.81414      0.000760886   3.59E+08     0            0             4.09E+08     143.13        
   3.6E+08      4.82765      0.000841914   3.6E+08      0            0             3.6E+08      4.38221      0.000812079   3.6E+08      0            0             3.6E+08      3.81413      0.000758476   3.6E+08      0            0             4.1E+08      143.499       
   3.61E+08     4.82766      0.000839289   3.61E+08     0            0             3.61E+08     4.38225      0.00081085    3.61E+08     0            0             3.61E+08     3.81413      0.000756042   3.61E+08     0            0             4.11E+08     143.534       
   3.62E+08     4.82769      0.000837176   3.62E+08     0            0             3.62E+08     4.3822       0.0008099     3.62E+08     0            0             3.62E+08     3.81415      0.000753909   3.62E+08     0            0             4.12E+08     143.933       
   3.63E+08     4.82766      0.000835201   3.63E+08     0            0             3.63E+08     4.3822       0.000807322   3.63E+08     0            0             3.63E+08     3.81412      0.000752204   3.63E+08     0            0             4.13E+08     144.024       
   3.64E+08     4.82765      0.000832554   3.64E+08     0            0             3.64E+08     4.38217      0.000805159   3.64E+08     0            0             3.64E+08     3.81408      0.000750776   3.64E+08     0            0             4.14E+08     144.465       
   3.65E+08     4.8277       0.000831056   3.65E+08     0            0             3.65E+08     4.38212      0.000803975   3.65E+08     0            0             3.65E+08     3.81409      0.000748455   3.65E+08     0            0             4.15E+08     144.821       
   3.66E+08     4.8277       0.000828437   3.66E+08     0            0             3.66E+08     4.38211      0.000801528   3.66E+08     0            0             3.66E+08     3.81409      0.000746096   3.66E+08     0            0             4.16E+08     144.022       
   3.67E+08     4.82773      0.000826269   3.67E+08     0            0             3.67E+08     4.38213      0.000799134   3.67E+08     0            0             3.67E+08     3.814        0.000749238   3.67E+08     0            0             4.17E+08     144.131       
   3.68E+08     4.82771      0.000823948   3.68E+08     0            0             3.68E+08     4.38203      0.000802093   3.68E+08     0            0             3.68E+08     3.81404      0.000747606   3.68E+08     0            0             4.18E+08     144.547       
   3.69E+08     4.82765      0.000823585   3.69E+08     0            0             3.69E+08     4.38207      0.000800327   3.69E+08     0            0             3.69E+08     3.81402      0.000745356   3.69E+08     0            0             4.19E+08     144.761       
   3.7E+08      4.82763      0.000821288   3.7E+08      0            0             3.7E+08      4.38207      0.000797849   3.7E+08      0            0             3.7E+08      3.81397      0.000744938   3.7E+08      0            0             4.2E+08      144.656       
   3.71E+08     4.82762      0.000818747   3.71E+08     0            0             3.71E+08     4.38211      0.000796309   3.71E+08     0            0             3.71E+08     3.81397      0.000742619   3.71E+08     0            0             4.21E+08     144.622       
   3.72E+08     4.82759      0.000816599   3.72E+08     0            0             3.72E+08     4.3821       0.000794017   3.72E+08     0            0             3.72E+08     3.81397      0.000740314   3.72E+08     0            0             4.22E+08     144.99        
   3.73E+08     4.8276       0.000814086   3.73E+08     0            0             3.73E+08     4.38207      0.000791881   3.73E+08     0            0             3.73E+08     3.81399      0.000738283   3.73E+08     0            0             4.23E+08     144.609       
   3.74E+08     4.8276       0.00081158    3.74E+08     0            0             3.74E+08     4.38202      0.000791241   3.74E+08     0            0             3.74E+08     3.814        0.000736026   3.74E+08     0            0             4.24E+08     144.5         
   3.75E+08     4.82762      0.000809361   3.75E+08     0            0             3.75E+08     4.38201      0.00078891    3.75E+08     0            0             3.75E+08     3.81407      0.000737942   3.75E+08     0            0             4.25E+08     144.547       
   3.76E+08     4.82763      0.000806923   3.76E+08     0            0             3.76E+08     4.38199      0.000786691   3.76E+08     0            0             3.76E+08     3.81404      0.000736562   3.76E+08     0            0             4.26E+08     144.787       
   3.77E+08     4.82769      0.00080714    3.77E+08     0            0             3.77E+08     4.38195      0.000785226   3.77E+08     0            0             3.77E+08     3.81401      0.000734791   3.77E+08     0            0             4.27E+08     145.056       
   3.78E+08     4.82771      0.000804837   3.78E+08     0            0             3.78E+08     4.38195      0.000782833   3.78E+08     0            0             3.78E+08     3.81407      0.000735075   3.78E+08     0            0             4.28E+08     144.763       
   3.79E+08     4.82772      0.000802505   3.79E+08     0            0             3.79E+08     4.38209      0.000793499   3.79E+08     0            0             3.79E+08     3.81407      0.00073285    3.79E+08     0            0             4.29E+08     144.338       
   3.8E+08      4.82768      0.00080117    3.8E+08      0            0             3.8E+08      4.38217      0.000795135   3.8E+08      0            0             3.8E+08      3.81407      0.00073063    3.8E+08      0            0             4.3E+08      144.733       
   3.81E+08     4.8277       0.000798959   3.81E+08     0            0             3.81E+08     4.38217      0.000792762   3.81E+08     0            0             3.81E+08     3.81403      0.000729258   3.81E+08     0            0             4.31E+08     145.136       
   3.82E+08     4.82768      0.000796705   3.82E+08     0            0             3.82E+08     4.38219      0.00079089    3.82E+08     0            0             3.82E+08     3.81406      0.000727582   3.82E+08     0            0             4.32E+08     145.483       
   3.83E+08     4.82766      0.000794721   3.83E+08     0            0             3.83E+08     4.38224      0.000789858   3.83E+08     0            0             3.83E+08     3.81407      0.000725411   3.83E+08     0            0             4.33E+08     145.894       
   3.84E+08     4.82758      0.000796196   3.84E+08     0            0             3.84E+08     4.38226      0.000787755   3.84E+08     0            0             3.84E+08     3.81404      0.000723575   3.84E+08     0            0             4.34E+08     146.287       
   3.85E+08     4.82761      0.000794533   3.85E+08     0            0             3.85E+08     4.38224      0.00078575    3.85E+08     0            0             3.85E+08     3.81404      0.000721458   3.85E+08     0            0             4.35E+08     146.71        
   3.86E+08     4.82756      0.000793635   3.86E+08     0            0             3.86E+08     4.38223      0.000783415   3.86E+08     0            0             3.86E+08     3.81401      0.000719908   3.86E+08     0            0             4.36E+08     147.125       
   3.87E+08     4.82762      0.000793221   3.87E+08     0            0             3.87E+08     4.38232      0.000785299   3.87E+08     0            0             3.87E+08     3.81405      0.000719095   3.87E+08     0            0             4.37E+08     147.468       
   3.88E+08     4.82761      0.000790927   3.88E+08     0            0             3.88E+08     4.38237      0.000784859   3.88E+08     0            0             3.88E+08     3.81407      0.000717264   3.88E+08     0            0             4.38E+08     147.837       
   3.89E+08     4.82762      0.000788649   3.89E+08     0            0             3.89E+08     4.38231      0.000784842   3.89E+08     0            0             3.89E+08     3.81401      0.000717402   3.89E+08     0            0             4.39E+08     148.03        
   3.9E+08      4.82762      0.00078633    3.9E+08      0            0             3.9E+08      4.38239      0.000786448   3.9E+08      0            0             3.9E+08      3.81399      0.000715619   3.9E+08      0            0             4.4E+08      147.97        
   3.91E+08     4.82758      0.000784806   3.91E+08     0            0             3.91E+08     4.3823       0.000789378   3.91E+08     0            0             3.91E+08     3.81399      0.000713524   3.91E+08     0            0             4.41E+08     147.898       
   3.92E+08     4.82759      0.000782532   3.92E+08     0            0             3.92E+08     4.38233      0.000787646   3.92E+08     0            0             3.92E+08     3.81398      0.000711543   3.92E+08     0            0             4.42E+08     147.938       
   3.93E+08     4.82752      0.000783596   3.93E+08     0            0             3.93E+08     4.38233      0.000785356   3.93E+08     0            0             3.93E+08     3.81396      0.000709856   3.93E+08     0            0             4.43E+08     148.138       
   3.94E+08     4.82748      0.000782067   3.94E+08     0            0             3.94E+08     4.38232      0.000783234   3.94E+08     0            0             3.94E+08     3.814        0.000709109   3.94E+08     0            0             4.44E+08     148.36        
   3.95E+08     4.82746      0.000780036   3.95E+08     0            0             3.95E+08     4.38233      0.000781115   3.95E+08     0            0             3.95E+08     3.81397      0.000707864   3.95E+08     0            0             4.45E+08     148.724       
   3.96E+08     4.82748      0.000777878   3.96E+08     0            0             3.96E+08     4.3823       0.000779538   3.96E+08     0            0             3.96E+08     3.81394      0.000706316   3.96E+08     0            0             4.46E+08     149.023       
   3.97E+08     4.82746      0.00077572    3.97E+08     0            0             3.97E+08     4.38225      0.00077859    3.97E+08     0            0             3.97E+08     3.81388      0.000707399   3.97E+08     0            0             4.47E+08     149.379       
   3.98E+08     4.82746      0.000773502   3.98E+08     0            0             3.98E+08     4.38223      0.000776631   3.98E+08     0            0             3.98E+08     3.81382      0.000707805   3.98E+08     0            0             4.48E+08     149.521       
   3.99E+08     4.82743      0.000772086   3.99E+08     0            0             3.99E+08     4.38223      0.00077441    3.99E+08     0            0             3.99E+08     3.81381      0.000705841   3.99E+08     0            0             4.49E+08     149.215       
   4E+08        4.82733      0.000775458   4E+08        0            0             4E+08        4.38224      0.000772285   4E+08        0            0             4E+08        3.8138       0.000703909   4E+08        0            0             4.5E+08      147.437       
   4.01E+08     4.82736      0.000773616   4.01E+08     0            0             4.01E+08     4.38227      0.000770763   4.01E+08     0            0             4.01E+08     3.81381      0.0007021     4.01E+08     0            0             4.51E+08     147.712       
   4.02E+08     4.82734      0.000771659   4.02E+08     0            0             4.02E+08     4.38226      0.000768646   4.02E+08     0            0             4.02E+08     3.81385      0.000701356   4.02E+08     0            0             4.52E+08     147.865       
   4.03E+08     4.82733      0.000769561   4.03E+08     0            0             4.03E+08     4.38226      0.000766509   4.03E+08     0            0             4.03E+08     3.81384      0.000699474   4.03E+08     0            0             4.53E+08     146.64        
   4.04E+08     4.8274       0.000770716   4.04E+08     0            0             4.04E+08     4.38236      0.000770887   4.04E+08     0            0             4.04E+08     3.81382      0.000697761   4.04E+08     0            0             4.54E+08     145.604       
   4.05E+08     4.82741      0.000768589   4.05E+08     0            0             4.05E+08     4.38233      0.000769025   4.05E+08     0            0             4.05E+08     3.81378      0.000697029   4.05E+08     0            0             4.55E+08     145.99        
   4.06E+08     4.82749      0.000771455   4.06E+08     0            0             4.06E+08     4.38231      0.000767321   4.06E+08     0            0             4.06E+08     3.81383      0.000696967   4.06E+08     0            0             4.56E+08     146.343       
   4.07E+08     4.82747      0.000769596   4.07E+08     0            0             4.07E+08     4.38226      0.00076652    4.07E+08     0            0             4.07E+08     3.8138       0.00069575    4.07E+08     0            0             4.57E+08     146.527       
   4.08E+08     4.82749      0.000767792   4.08E+08     0            0             4.08E+08     4.38226      0.00076439    4.08E+08     0            0             4.08E+08     3.8138       0.000693823   4.08E+08     0            0             4.58E+08     145.18        
   4.09E+08     4.82747      0.000766076   4.09E+08     0            0             4.09E+08     4.38225      0.000762296   4.09E+08     0            0             4.09E+08     3.81381      0.000691948   4.09E+08     0            0             4.59E+08     145.105       
   4.1E+08      4.82749      0.000764191   4.1E+08      0            0             4.1E+08      4.3823       0.000761889   4.1E+08      0            0             4.1E+08      3.81383      0.000690628   4.1E+08      0            0             4.6E+08      145.288       
   4.11E+08     4.82745      0.000763152   4.11E+08     0            0             4.11E+08     4.38233      0.000760499   4.11E+08     0            0             4.11E+08     3.81384      0.000688737   4.11E+08     0            0             4.61E+08     144.334       
   4.12E+08     4.82743      0.000761155   4.12E+08     0            0             4.12E+08     4.38236      0.000758742   4.12E+08     0            0             4.12E+08     3.81378      0.000689262   4.12E+08     0            0             4.62E+08     143.989       
   4.13E+08     4.82747      0.00075997    4.13E+08     0            0             4.13E+08     4.38237      0.000756703   4.13E+08     0            0             4.13E+08     3.81384      0.000689571   4.13E+08     0            0             4.63E+08     144.124       
   4.14E+08     4.82747      0.000757884   4.14E+08     0            0             4.14E+08     4.38238      0.00075471    4.14E+08     0            0             4.14E+08     3.81387      0.000688566   4.14E+08     0            0             4.64E+08     144.113       
   4.15E+08     4.82746      0.000756033   4.15E+08     0            0             4.15E+08     4.38242      0.00075414    4.15E+08     0            0             4.15E+08     3.81382      0.000688934   4.15E+08     0            0             4.65E+08     144.185       
   4.16E+08     4.82753      0.000757221   4.16E+08     0            0             4.16E+08     4.38243      0.00075213    4.16E+08     0            0             4.16E+08     3.81382      0.000687061   4.16E+08     0            0             4.66E+08     144.197       
   4.17E+08     4.82749      0.000756024   4.17E+08     0            0             4.17E+08     4.3824       0.000750963   4.17E+08     0            0             4.17E+08     3.81372      0.000692723   4.17E+08     0            0             4.67E+08     144.166       
   4.18E+08     4.8275       0.000754024   4.18E+08     0            0             4.18E+08     4.38243      0.000749649   4.18E+08     0            0             4.18E+08     3.81375      0.00069141    4.18E+08     0            0             4.68E+08     144.523       
   4.19E+08     4.82753      0.000752536   4.19E+08     0            0             4.19E+08     4.38247      0.000748517   4.19E+08     0            0             4.19E+08     3.8138       0.000691308   4.19E+08     0            0             4.69E+08     144.884       
   4.2E+08      4.82748      0.000751939   4.2E+08      0            0             4.2E+08      4.38241      0.000748652   4.2E+08      0            0             4.2E+08      3.81377      0.000690115   4.2E+08      0            0             4.7E+08      145.167       
   4.21E+08     4.82744      0.000751162   4.21E+08     0            0             4.21E+08     4.3824       0.000746706   4.21E+08     0            0             4.21E+08     3.81376      0.000688264   4.21E+08     0            0             4.71E+08     144.864       
   4.22E+08     4.82742      0.000749363   4.22E+08     0            0             4.22E+08     4.38243      0.000745464   4.22E+08     0            0             4.22E+08     3.81376      0.000686414   4.22E+08     0            0             4.72E+08     144.723       
   4.23E+08     4.82748      0.000749444   4.23E+08     0            0             4.23E+08     4.38247      0.000744412   4.23E+08     0            0             4.23E+08     3.81377      0.000684674   4.23E+08     0            0             4.73E+08     144.383       
   4.24E+08     4.82752      0.000748853   4.24E+08     0            0             4.24E+08     4.38253      0.000744431   4.24E+08     0            0             4.24E+08     3.81381      0.000684073   4.24E+08     0            0             4.74E+08     144.609       
   4.25E+08     4.82748      0.000747858   4.25E+08     0            0             4.25E+08     4.38254      0.000742558   4.25E+08     0            0             4.25E+08     3.81395      0.000696212   4.25E+08     0            0             4.75E+08     144.899       
   4.26E+08     4.82751      0.000746333   4.26E+08     0            0             4.26E+08     4.38253      0.000740621   4.26E+08     0            0             4.26E+08     3.81394      0.000694559   4.26E+08     0            0             4.76E+08     144.701       
   4.27E+08     4.82748      0.000744769   4.27E+08     0            0             4.27E+08     4.3825       0.000739198   4.27E+08     0            0             4.27E+08     3.81397      0.000693471   4.27E+08     0            0             4.77E+08     145.045       
   4.28E+08     4.82743      0.000744661   4.28E+08     0            0             4.28E+08     4.38251      0.000737259   4.28E+08     0            0             4.28E+08     3.81397      0.000691636   4.28E+08     0            0             4.78E+08     145.011       
   4.29E+08     4.82749      0.000744872   4.29E+08     0            0             4.29E+08     4.38244      0.000738092   4.29E+08     0            0             4.29E+08     3.81397      0.000689817   4.29E+08     0            0             4.79E+08     143.968       
   4.3E+08      4.8275       0.000743002   4.3E+08      0            0             4.3E+08      4.38241      0.000736876   4.3E+08      0            0             4.3E+08      3.81396      0.000688035   4.3E+08      0            0             4.8E+08      144.335       
   4.31E+08     4.82751      0.000741108   4.31E+08     0            0             4.31E+08     4.38244      0.000735432   4.31E+08     0            0             4.31E+08     3.81397      0.00068634    4.31E+08     0            0             4.81E+08     144.588       
   4.32E+08     4.82749      0.000739361   4.32E+08     0            0             4.32E+08     4.38246      0.00073382    4.32E+08     0            0             4.32E+08     3.81393      0.000685549   4.32E+08     0            0             4.82E+08     144.518       
   4.33E+08     4.8275       0.000737476   4.33E+08     0            0             4.33E+08     4.3825       0.000732801   4.33E+08     0            0             4.33E+08     3.81392      0.000683951   4.33E+08     0            0             4.83E+08     144.713       
   4.34E+08     4.82751      0.00073563    4.34E+08     0            0             4.34E+08     4.38254      0.000732381   4.34E+08     0            0             4.34E+08     3.81396      0.000683229   4.34E+08     0            0             4.84E+08     144.896       
   4.35E+08     4.82751      0.000733722   4.35E+08     0            0             4.35E+08     4.38257      0.000731079   4.35E+08     0            0             4.35E+08     3.81391      0.000682752   4.35E+08     0            0             4.85E+08     145.185       
   4.36E+08     4.8275       0.000731872   4.36E+08     0            0             4.36E+08     4.38259      0.000729352   4.36E+08     0            0             4.36E+08     3.81386      0.000683484   4.36E+08     0            0             4.86E+08     145.508       
   4.37E+08     4.82748      0.000730193   4.37E+08     0            0             4.37E+08     4.38259      0.000727475   4.37E+08     0            0             4.37E+08     3.81384      0.000681886   4.37E+08     0            0             4.87E+08     145.75        
   4.38E+08     4.8275       0.000728465   4.38E+08     0            0             4.38E+08     4.38268      0.000730968   4.38E+08     0            0             4.38E+08     3.81389      0.000682165   4.38E+08     0            0             4.88E+08     145.179       
   4.39E+08     4.82747      0.000727153   4.39E+08     0            0             4.39E+08     4.38266      0.000729403   4.39E+08     0            0             4.39E+08     3.81392      0.000680934   4.39E+08     0            0             4.89E+08     145.491       
   4.4E+08      4.82743      0.000726495   4.4E+08      0            0             4.4E+08      4.38266      0.000727533   4.4E+08      0            0             4.4E+08      3.81394      0.000679459   4.4E+08      0            0             4.9E+08      145.643       
   4.41E+08     4.82747      0.000725805   4.41E+08     0            0             4.41E+08     4.38266      0.000725693   4.41E+08     0            0             4.41E+08     3.81393      0.000677855   4.41E+08     0            0             4.91E+08     145.879       
   4.42E+08     4.82743      0.000724874   4.42E+08     0            0             4.42E+08     4.38272      0.000725997   4.42E+08     0            0             4.42E+08     3.81396      0.000677252   4.42E+08     0            0             4.92E+08     146.234       
   4.43E+08     4.8274       0.000723577   4.43E+08     0            0             4.43E+08     4.38268      0.00072533    4.43E+08     0            0             4.43E+08     3.81394      0.000676093   4.43E+08     0            0             4.93E+08     146.601       
   4.44E+08     4.82743      0.00072221    4.44E+08     0            0             4.44E+08     4.38259      0.000728595   4.44E+08     0            0             4.44E+08     3.81393      0.00067439    4.44E+08     0            0             4.94E+08     146.512       
   4.45E+08     4.82742      0.000720523   4.45E+08     0            0             4.45E+08     4.38254      0.000728289   4.45E+08     0            0             4.45E+08     3.81395      0.000672904   4.45E+08     0            0             4.95E+08     146.607       
   4.46E+08     4.82739      0.000718997   4.46E+08     0            0             4.46E+08     4.38253      0.00072655    4.46E+08     0            0             4.46E+08     3.81396      0.000671285   4.46E+08     0            0             4.96E+08     146.979       
   4.47E+08     4.82738      0.000717327   4.47E+08     0            0             4.47E+08     4.38249      0.000726194   4.47E+08     0            0             4.47E+08     3.814        0.000670847   4.47E+08     0            0             4.97E+08     147.19        
   4.48E+08     4.82735      0.000716194   4.48E+08     0            0             4.48E+08     4.38253      0.000725869   4.48E+08     0            0             4.48E+08     3.81398      0.000669576   4.48E+08     0            0             4.98E+08     147.545       
   4.49E+08     4.8273       0.000716119   4.49E+08     0            0             4.49E+08     4.38256      0.000724682   4.49E+08     0            0             4.49E+08     3.814        0.000668429   4.49E+08     0            0             4.99E+08     147.489       
   4.5E+08      4.82721      0.000719631   4.5E+08      0            0             4.5E+08      4.38253      0.000723487   4.5E+08      0            0             4.5E+08      3.81399      0.000666826   4.5E+08      0            0             5E+08        147.614       
   4.51E+08     4.82723      0.000718172   4.51E+08     0            0             4.51E+08     4.38253      0.000721684   4.51E+08     0            0             4.51E+08     3.81398      0.000665299   4.51E+08     0            0             5.01E+08     147.746       
   4.52E+08     4.82726      0.000716978   4.52E+08     0            0             4.52E+08     4.38246      0.00072412    4.52E+08     0            0             4.52E+08     3.81399      0.000663657   4.52E+08     0            0             5.02E+08     147.606       
   4.53E+08     4.82719      0.000719178   4.53E+08     0            0             4.53E+08     4.38249      0.000723199   4.53E+08     0            0             4.53E+08     3.81403      0.000663369   4.53E+08     0            0             5.03E+08     147.554       
   4.54E+08     4.82726      0.000720919   4.54E+08     0            0             4.54E+08     4.38246      0.000721953   4.54E+08     0            0             4.54E+08     3.81402      0.000661843   4.54E+08     0            0             5.04E+08     147.892       
   4.55E+08     4.82726      0.000719139   4.55E+08     0            0             4.55E+08     4.38242      0.000721268   4.55E+08     0            0             4.55E+08     3.81398      0.000661167   4.55E+08     0            0             5.05E+08     147.829       
   4.56E+08     4.82727      0.000717494   4.56E+08     0            0             4.56E+08     4.38251      0.000724757   4.56E+08     0            0             4.56E+08     3.81393      0.000661378   4.56E+08     0            0             5.06E+08     148.137       
   4.57E+08     4.8273       0.000716267   4.57E+08     0            0             4.57E+08     4.38253      0.00072335    4.57E+08     0            0             4.57E+08     3.81395      0.000659985   4.57E+08     0            0             5.07E+08     148.358       
   4.58E+08     4.82738      0.000718792   4.58E+08     0            0             4.58E+08     4.38246      0.000725381   4.58E+08     0            0             4.58E+08     3.81396      0.000658555   4.58E+08     0            0             5.08E+08     148.708       
   4.59E+08     4.82734      0.000718185   4.59E+08     0            0             4.59E+08     4.38241      0.000725229   4.59E+08     0            0             4.59E+08     3.81401      0.000658349   4.59E+08     0            0             5.09E+08     148.852       
   4.6E+08      4.82731      0.000716967   4.6E+08      0            0             4.6E+08      4.38241      0.00072348    4.6E+08      0            0             4.6E+08      3.81404      0.000657814   4.6E+08      0            0             5.1E+08      149.162       
   4.61E+08     4.82724      0.000718548   4.61E+08     0            0             4.61E+08     4.38244      0.000722591   4.61E+08     0            0             4.61E+08     3.81404      0.000656268   4.61E+08     0            0             5.11E+08     149.506       
   4.62E+08     4.82719      0.000718639   4.62E+08     0            0             4.62E+08     4.38238      0.000723127   4.62E+08     0            0             4.62E+08     3.81406      0.000655204   4.62E+08     0            0             5.12E+08     149.229       
   4.63E+08     4.82722      0.000717531   4.63E+08     0            0             4.63E+08     4.38235      0.00072215    4.63E+08     0            0             4.63E+08     3.81409      0.000654018   4.63E+08     0            0             5.13E+08     149.284       
   4.64E+08     4.82726      0.000716795   4.64E+08     0            0             4.64E+08     4.38239      0.000721265   4.64E+08     0            0             4.64E+08     3.81411      0.000652844   4.64E+08     0            0             5.14E+08     149.39        
   4.65E+08     4.82722      0.000715855   4.65E+08     0            0             4.65E+08     4.38231      0.000723578   4.65E+08     0            0             4.65E+08     3.81415      0.000652775   4.65E+08     0            0             5.15E+08     149.692       
   4.66E+08     4.82726      0.000715051   4.66E+08     0            0             4.66E+08     4.38233      0.000722215   4.66E+08     0            0             4.66E+08     3.81417      0.000651345   4.66E+08     0            0             5.16E+08     149.624       
   4.67E+08     4.82722      0.00071437    4.67E+08     0            0             4.67E+08     4.38239      0.000722646   4.67E+08     0            0             4.67E+08     3.81421      0.000651137   4.67E+08     0            0             5.17E+08     149.697       
   4.68E+08     4.82723      0.000712734   4.68E+08     0            0             4.68E+08     4.38239      0.000720939   4.68E+08     0            0             4.68E+08     3.81427      0.000652364   4.68E+08     0            0             5.18E+08     150.046       
   4.69E+08     4.82724      0.00071107    4.69E+08     0            0             4.69E+08     4.38238      0.000719374   4.69E+08     0            0             4.69E+08     3.8143       0.000651516   4.69E+08     0            0             5.19E+08     149.013       
   4.7E+08      4.82726      0.000709616   4.7E+08      0            0             4.7E+08      4.3824       0.000717896   4.7E+08      0            0             4.7E+08      3.81431      0.000650008   4.7E+08      0            0             5.2E+08      148.766       
   4.71E+08     4.82731      0.000709612   4.71E+08     0            0             4.71E+08     4.38237      0.000716762   4.71E+08     0            0             4.71E+08     3.81428      0.000649181   4.71E+08     0            0             5.21E+08     149.094       
