# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 105 -f Bins/20mfp-BetterStats-nyx/Linear/20mfp.b105.dat , seed = 4255408755
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/20mfp.b105.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 105, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   2.28E+08     4.82777      0.00107939    2.28E+08     0            0             2.28E+08     4.8169        2.28E+08     0             2.28E+08     4.35048      0.00318404    2.28E+08     0            0             2.28E+08     4.33738       2.28E+08     0             2.28E+08     3.19045      0.00738274    2.28E+08     0            0             2.28E+08     3.17577       2.28E+08     0             2.78E+08     664.64        
   2.29E+08     4.8278       0.00107362    2.29E+08     0            0             2.29E+08     4.83206       2.29E+08     0             2.29E+08     4.35058      0.00316807    2.29E+08     0            0             2.29E+08     4.36971       2.29E+08     0             2.29E+08     3.19015      0.00734757    2.29E+08     0            0             2.29E+08     3.13681       2.29E+08     0             2.79E+08     663.264       
   2.3E+08      4.82781      0.00106772    2.3E+08      0            0             2.3E+08      4.8299        2.3E+08      0             2.3E+08      4.35047      0.00315253    2.3E+08      0            0             2.3E+08      4.33002       2.3E+08      0             2.3E+08      3.19027      0.00730768    2.3E+08      0            0             2.3E+08      3.21116       2.3E+08      0             2.8E+08      665.548       
   2.31E+08     4.82776      0.00106284    2.31E+08     0            0             2.31E+08     4.81935       2.31E+08     0             2.31E+08     4.35065      0.00314017    2.31E+08     0            0             2.31E+08     4.38281       2.31E+08     0             2.31E+08     3.19052      0.00727167    2.31E+08     0            0             2.31E+08     3.23599       2.31E+08     0             2.81E+08     668.811       
   2.32E+08     4.8277       0.0010588     2.32E+08     0            0             2.32E+08     4.81652       2.32E+08     0             2.32E+08     4.35085      0.0031295     2.32E+08     0            0             2.32E+08     4.38769       2.32E+08     0             2.32E+08     3.1907       0.00723403    2.32E+08     0            0             2.32E+08     3.2239        2.32E+08     0             2.82E+08     664.696       
   2.33E+08     4.82772      0.00105316    2.33E+08     0            0             2.33E+08     4.83089       2.33E+08     0             2.33E+08     4.35068      0.00311691    2.33E+08     0            0             2.33E+08     4.32009       2.33E+08     0             2.33E+08     3.19108      0.00720454    2.33E+08     0            0             2.33E+08     3.26046       2.33E+08     0             2.83E+08     666.193       
   2.34E+08     4.82775      0.00104797    2.34E+08     0            0             2.34E+08     4.83391       2.34E+08     0             2.34E+08     4.35106      0.00312289    2.34E+08     0            0             2.34E+08     4.42035       2.34E+08     0             2.34E+08     3.19095      0.00716663    2.34E+08     0            0             2.34E+08     3.16644       2.34E+08     0             2.84E+08     668.48        
   2.35E+08     4.82773      0.0010425     2.35E+08     0            0             2.35E+08     4.82399       2.35E+08     0             2.35E+08     4.35113      0.00310688    2.35E+08     0            0             2.35E+08     4.36471       2.35E+08     0             2.35E+08     3.19111      0.0071297     2.35E+08     0            0             2.35E+08     3.22073       2.35E+08     0             2.85E+08     671.844       
   2.36E+08     4.82776      0.00103718    2.36E+08     0            0             2.36E+08     4.83227       2.36E+08     0             2.36E+08     4.35127      0.00309315    2.36E+08     0            0             2.36E+08     4.37645       2.36E+08     0             2.36E+08     3.191        0.00709223    2.36E+08     0            0             2.36E+08     3.17049       2.36E+08     0             2.86E+08     674.404       
   2.37E+08     4.82777      0.00103173    2.37E+08     0            0             2.37E+08     4.83037       2.37E+08     0             2.37E+08     4.35149      0.00308423    2.37E+08     0            0             2.37E+08     4.39189       2.37E+08     0             2.37E+08     3.19145      0.00706871    2.37E+08     0            0             2.37E+08     3.2756        2.37E+08     0             2.87E+08     677.529       
   2.38E+08     4.82789      0.00103325    2.38E+08     0            0             2.38E+08     4.85042       2.38E+08     0             2.38E+08     4.35146      0.00306798    2.38E+08     0            0             2.38E+08     4.34575       2.38E+08     0             2.38E+08     3.19134      0.00703207    2.38E+08     0            0             2.38E+08     3.16955       2.38E+08     0             2.88E+08     667.041       
   2.39E+08     4.82789      0.00102779    2.39E+08     0            0             2.39E+08     4.82832       2.39E+08     0             2.39E+08     4.35165      0.00305752    2.39E+08     0            0             2.39E+08     4.38707       2.39E+08     0             2.39E+08     3.19102      0.00700212    2.39E+08     0            0             2.39E+08     3.13097       2.39E+08     0             2.89E+08     669.928       
   2.4E+08      4.82794      0.00102363    2.4E+08      0            0             2.4E+08      4.83755       2.4E+08      0             2.4E+08      4.35162      0.00304154    2.4E+08      0            0             2.4E+08      4.34676       2.4E+08      0             2.4E+08      3.19082      0.00696794    2.4E+08      0            0             2.4E+08      3.15426       2.4E+08      0             2.9E+08      669.499       
   2.41E+08     4.8279       0.00101922    2.41E+08     0            0             2.41E+08     4.81955       2.41E+08     0             2.41E+08     4.35176      0.00302899    2.41E+08     0            0             2.41E+08     4.37899       2.41E+08     0             2.41E+08     3.19136      0.00695254    2.41E+08     0            0             2.41E+08     3.29443       2.41E+08     0             2.91E+08     669.433       
   2.42E+08     4.82787      0.0010145     2.42E+08     0            0             2.42E+08     4.82126       2.42E+08     0             2.42E+08     4.35177      0.00301321    2.42E+08     0            0             2.42E+08     4.35245       2.42E+08     0             2.42E+08     3.19023      0.00700806    2.42E+08     0            0             2.42E+08     2.9738        2.42E+08     0             2.92E+08     671.125       
   2.43E+08     4.82785      0.00100941    2.43E+08     0            0             2.43E+08     4.82426       2.43E+08     0             2.43E+08     4.35182      0.00299812    2.43E+08     0            0             2.43E+08     4.36252       2.43E+08     0             2.43E+08     3.19073      0.00698977    2.43E+08     0            0             2.43E+08     3.2873        2.43E+08     0             2.93E+08     673.686       
   2.44E+08     4.82788      0.00100465    2.44E+08     0            0             2.44E+08     4.83367       2.44E+08     0             2.44E+08     4.35153      0.00299659    2.44E+08     0            0             2.44E+08     4.2957        2.44E+08     0             2.44E+08     3.19054      0.00695644    2.44E+08     0            0             2.44E+08     3.15307       2.44E+08     0             2.94E+08     676.25        
   2.45E+08     4.82791      0.0010002     2.45E+08     0            0             2.45E+08     4.83516       2.45E+08     0             2.45E+08     4.3514       0.00298402    2.45E+08     0            0             2.45E+08     4.32625       2.45E+08     0             2.45E+08     3.19036      0.00692323    2.45E+08     0            0             2.45E+08     3.1544        2.45E+08     0             2.95E+08     673.077       
   2.46E+08     4.82794      0.000995342   2.46E+08     0            0             2.46E+08     4.83228       2.46E+08     0             2.46E+08     4.35152      0.00297108    2.46E+08     0            0             2.46E+08     4.37427       2.46E+08     0             2.46E+08     3.19032      0.00688802    2.46E+08     0            0             2.46E+08     3.18266       2.46E+08     0             2.96E+08     674.778       
   2.47E+08     4.82786      0.000993572   2.47E+08     0            0             2.47E+08     4.812         2.47E+08     0             2.47E+08     4.35166      0.0029592     2.47E+08     0            0             2.47E+08     4.3787        2.47E+08     0             2.47E+08     3.19054      0.00685665    2.47E+08     0            0             2.47E+08     3.23417       2.47E+08     0             2.97E+08     677.694       
   2.48E+08     4.82791      0.000989956   2.48E+08     0            0             2.48E+08     4.83831       2.48E+08     0             2.48E+08     4.35155      0.00294642    2.48E+08     0            0             2.48E+08     4.32921       2.48E+08     0             2.48E+08     3.18953      0.00689609    2.48E+08     0            0             2.48E+08     2.99044       2.48E+08     0             2.98E+08     677.701       
   2.49E+08     4.82798      0.000987899   2.49E+08     0            0             2.49E+08     4.84304       2.49E+08     0             2.49E+08     4.35181      0.00294306    2.49E+08     0            0             2.49E+08     4.40326       2.49E+08     0             2.49E+08     3.18728      0.00721762    2.49E+08     0            0             2.49E+08     2.74277       2.49E+08     0             2.99E+08     680.886       
   2.5E+08      4.82774      0.00101248    2.5E+08      0            0             2.5E+08      4.77932       2.5E+08      0             2.5E+08      4.35102      0.00303095    2.5E+08      0            0             2.5E+08      4.19502       2.5E+08      0             2.5E+08      3.18751      0.00718495    2.5E+08      0            0             2.5E+08      3.23172       2.5E+08      0             3E+08        684.034       
   2.51E+08     4.82773      0.00100746    2.51E+08     0            0             2.51E+08     4.82634       2.51E+08     0             2.51E+08     4.35097      0.00301622    2.51E+08     0            0             2.51E+08     4.34172       2.51E+08     0             2.51E+08     3.1875       0.00714921    2.51E+08     0            0             2.51E+08     3.18608       2.51E+08     0             3.01E+08     683.214       
   2.52E+08     4.8277       0.00100312    2.52E+08     0            0             2.52E+08     4.82048       2.52E+08     0             2.52E+08     4.35101      0.0030015     2.52E+08     0            0             2.52E+08     4.35818       2.52E+08     0             2.52E+08     3.18767      0.0071159     2.52E+08     0            0             2.52E+08     3.22235       2.52E+08     0             3.02E+08     685.904       
   2.53E+08     4.82764      0.000999957   2.53E+08     0            0             2.53E+08     4.81555       2.53E+08     0             2.53E+08     4.35109      0.00298767    2.53E+08     0            0             2.53E+08     4.36638       2.53E+08     0             2.53E+08     3.1878       0.00708206    2.53E+08     0            0             2.53E+08     3.21437       2.53E+08     0             3.03E+08     684.441       
   2.54E+08     4.82762      0.000995162   2.54E+08     0            0             2.54E+08     4.82466       2.54E+08     0             2.54E+08     4.35132      0.00298195    2.54E+08     0            0             2.54E+08     4.39823       2.54E+08     0             2.54E+08     3.188        0.00705007    2.54E+08     0            0             2.54E+08     3.2279        2.54E+08     0             3.04E+08     687.491       
   2.55E+08     4.82753      0.00099488    2.55E+08     0            0             2.55E+08     4.80805       2.55E+08     0             2.55E+08     4.35103      0.00298155    2.55E+08     0            0             2.55E+08     4.2917        2.55E+08     0             2.55E+08     3.18681      0.00711584    2.55E+08     0            0             2.55E+08     2.94351       2.55E+08     0             3.05E+08     688.951       
   2.56E+08     4.82769      0.0010025     2.56E+08     0            0             2.56E+08     4.86005       2.56E+08     0             2.56E+08     4.35088      0.00297059    2.56E+08     0            0             2.56E+08     4.32121       2.56E+08     0             2.56E+08     3.18646      0.00708972    2.56E+08     0            0             2.56E+08     3.11545       2.56E+08     0             3.06E+08     690.994       
   2.57E+08     4.82776      0.00100054    2.57E+08     0            0             2.57E+08     4.84343       2.57E+08     0             2.57E+08     4.35084      0.00295658    2.57E+08     0            0             2.57E+08     4.34152       2.57E+08     0             2.57E+08     3.18585      0.00708178    2.57E+08     0            0             2.57E+08     3.05991       2.57E+08     0             3.07E+08     693.646       
   2.58E+08     4.82781      0.000997019   2.58E+08     0            0             2.58E+08     4.83834       2.58E+08     0             2.58E+08     4.3509       0.00294311    2.58E+08     0            0             2.58E+08     4.3646        2.58E+08     0             2.58E+08     3.18574      0.00704863    2.58E+08     0            0             2.58E+08     3.16251       2.58E+08     0             3.08E+08     695.89        
   2.59E+08     4.82781      0.000992248   2.59E+08     0            0             2.59E+08     4.82784       2.59E+08     0             2.59E+08     4.35088      0.00292908    2.59E+08     0            0             2.59E+08     4.34705       2.59E+08     0             2.59E+08     3.18533      0.00702664    2.59E+08     0            0             2.59E+08     3.10067       2.59E+08     0             3.09E+08     698.386       
   2.6E+08      4.82786      0.000988395   2.6E+08      0            0             2.6E+08      4.83655       2.6E+08      0             2.6E+08      4.35113      0.00292528    2.6E+08      0            0             2.6E+08      4.40213       2.6E+08      0             2.6E+08      3.18584      0.00701157    2.6E+08      0            0             2.6E+08      3.29215       2.6E+08      0             3.1E+08      701.476       
   2.61E+08     4.82798      0.000992197   2.61E+08     0            0             2.61E+08     4.85524       2.61E+08     0             2.61E+08     4.35145      0.00292875    2.61E+08     0            0             2.61E+08     4.41842       2.61E+08     0             2.61E+08     3.18503      0.00702505    2.61E+08     0            0             2.61E+08     3.01478       2.61E+08     0             3.11E+08     703.761       
   2.62E+08     4.82796      0.000987806   2.62E+08     0            0             2.62E+08     4.8229        2.62E+08     0             2.62E+08     4.35137      0.00291607    2.62E+08     0            0             2.62E+08     4.33419       2.62E+08     0             2.62E+08     3.1849       0.00699306    2.62E+08     0            0             2.62E+08     3.15807       2.62E+08     0             3.12E+08     706.841       
   2.63E+08     4.82798      0.000983325   2.63E+08     0            0             2.63E+08     4.8317        2.63E+08     0             2.63E+08     4.35152      0.00290639    2.63E+08     0            0             2.63E+08     4.38399       2.63E+08     0             2.63E+08     3.18533      0.0069732     2.63E+08     0            0             2.63E+08     3.27566       2.63E+08     0             3.13E+08     709.237       
   2.64E+08     4.82796      0.000978872   2.64E+08     0            0             2.64E+08     4.8244        2.64E+08     0             2.64E+08     4.35156      0.00289308    2.64E+08     0            0             2.64E+08     4.35994       2.64E+08     0             2.64E+08     3.18582      0.00695809    2.64E+08     0            0             2.64E+08     3.29104       2.64E+08     0             3.14E+08     709.065       
   2.65E+08     4.82798      0.000974517   2.65E+08     0            0             2.65E+08     4.8322        2.65E+08     0             2.65E+08     4.35166      0.00288157    2.65E+08     0            0             2.65E+08     4.37439       2.65E+08     0             2.65E+08     3.18603      0.00692875    2.65E+08     0            0             2.65E+08     3.22993       2.65E+08     0             3.15E+08     709.91        
   2.66E+08     4.82791      0.000972797   2.66E+08     0            0             2.66E+08     4.81204       2.66E+08     0             2.66E+08     4.35173      0.00286902    2.66E+08     0            0             2.66E+08     4.36626       2.66E+08     0             2.66E+08     3.18592      0.00689754    2.66E+08     0            0             2.66E+08     3.16237       2.66E+08     0             3.16E+08     712.021       
   2.67E+08     4.82789      0.000968456   2.67E+08     0            0             2.67E+08     4.82431       2.67E+08     0             2.67E+08     4.35179      0.0028564     2.67E+08     0            0             2.67E+08     4.36449       2.67E+08     0             2.67E+08     3.18634      0.00687869    2.67E+08     0            0             2.67E+08     3.27763       2.67E+08     0             3.17E+08     715.135       
   2.68E+08     4.8279       0.000964021   2.68E+08     0            0             2.68E+08     4.82875       2.68E+08     0             2.68E+08     4.35165      0.00284675    2.68E+08     0            0             2.68E+08     4.32118       2.68E+08     0             2.68E+08     3.18552      0.00689554    2.68E+08     0            0             2.68E+08     3.00814       2.68E+08     0             3.18E+08     717.102       
   2.69E+08     4.82789      0.000959671   2.69E+08     0            0             2.69E+08     4.8257        2.69E+08     0             2.69E+08     4.35183      0.00283916    2.69E+08     0            0             2.69E+08     4.3901        2.69E+08     0             2.69E+08     3.18542      0.00686486    2.69E+08     0            0             2.69E+08     3.1624        2.69E+08     0             3.19E+08     716.857       
   2.7E+08      4.82782      0.000957323   2.7E+08      0            0             2.7E+08      4.8142        2.7E+08      0             2.7E+08      4.3517       0.00282892    2.7E+08      0            0             2.7E+08      4.32475       2.7E+08      0             2.7E+08      3.18495      0.00684925    2.7E+08      0            0             2.7E+08      3.08355       2.7E+08      0             3.2E+08      719.953       
   2.71E+08     4.82782      0.000952991   2.71E+08     0            0             2.71E+08     4.82794       2.71E+08     0             2.71E+08     4.35183      0.00281913    2.71E+08     0            0             2.71E+08     4.38054       2.71E+08     0             2.71E+08     3.18502      0.00681856    2.71E+08     0            0             2.71E+08     3.19926       2.71E+08     0             3.21E+08     714.743       
   2.72E+08     4.82767      0.000961244   2.72E+08     0            0             2.72E+08     4.79338       2.72E+08     0             2.72E+08     4.35192      0.0028079     2.72E+08     0            0             2.72E+08     4.37204       2.72E+08     0             2.72E+08     3.18498      0.00678797    2.72E+08     0            0             2.72E+08     3.1761        2.72E+08     0             3.22E+08     717.538       
   2.73E+08     4.82748      0.000975489   2.73E+08     0            0             2.73E+08     4.78535       2.73E+08     0             2.73E+08     4.35171      0.00280319    2.73E+08     0            0             2.73E+08     4.30498       2.73E+08     0             2.73E+08     3.18453      0.00677237    2.73E+08     0            0             2.73E+08     3.08481       2.73E+08     0             3.23E+08     719.713       
   2.74E+08     4.82747      0.000971165   2.74E+08     0            0             2.74E+08     4.82573       2.74E+08     0             2.74E+08     4.35205      0.00281095    2.74E+08     0            0             2.74E+08     4.42737       2.74E+08     0             2.74E+08     3.18503      0.00676084    2.74E+08     0            0             2.74E+08     3.29735       2.74E+08     0             3.24E+08     722.428       
   2.75E+08     4.8275       0.000967244   2.75E+08     0            0             2.75E+08     4.8337        2.75E+08     0             2.75E+08     4.35218      0.00280127    2.75E+08     0            0             2.75E+08     4.38034       2.75E+08     0             2.75E+08     3.18475      0.00673662    2.75E+08     0            0             2.75E+08     3.1219        2.75E+08     0             3.25E+08     725.335       
   2.76E+08     4.82752      0.000963274   2.76E+08     0            0             2.76E+08     4.83303       2.76E+08     0             2.76E+08     4.35229      0.00279117    2.76E+08     0            0             2.76E+08     4.37781       2.76E+08     0             2.76E+08     3.18479      0.00670691    2.76E+08     0            0             2.76E+08     3.19334       2.76E+08     0             3.26E+08     727.521       
   2.77E+08     4.82744      0.000962265   2.77E+08     0            0             2.77E+08     4.80959       2.77E+08     0             2.77E+08     4.35216      0.00278188    2.77E+08     0            0             2.77E+08     4.32284       2.77E+08     0             2.77E+08     3.18528      0.00669523    2.77E+08     0            0             2.77E+08     3.29599       2.77E+08     0             3.27E+08     728.596       
   2.78E+08     4.82743      0.000958085   2.78E+08     0            0             2.78E+08     4.82543       2.78E+08     0             2.78E+08     4.35221      0.00277019    2.78E+08     0            0             2.78E+08     4.36427       2.78E+08     0             2.78E+08     3.18495      0.00667414    2.78E+08     0            0             2.78E+08     3.10936       2.78E+08     0             3.28E+08     728.007       
   2.79E+08     4.82752      0.000957356   2.79E+08     0            0             2.79E+08     4.84608       2.79E+08     0             2.79E+08     4.35222      0.0027581     2.79E+08     0            0             2.79E+08     4.35367       2.79E+08     0             2.79E+08     3.18436      0.00667063    2.79E+08     0            0             2.79E+08     3.05087       2.79E+08     0             3.29E+08     728.741       
   2.8E+08      4.82748      0.00095402    2.8E+08      0            0             2.8E+08      4.81837       2.8E+08      0             2.8E+08      4.35234      0.00274858    2.8E+08      0            0             2.8E+08      4.3791        2.8E+08      0             2.8E+08      3.18454      0.00664401    2.8E+08      0            0             2.8E+08      3.22539       2.8E+08      0             3.3E+08      731.669       
   2.81E+08     4.82746      0.000949995   2.81E+08     0            0             2.81E+08     4.82419       2.81E+08     0             2.81E+08     4.35238      0.00273709    2.81E+08     0            0             2.81E+08     4.36326       2.81E+08     0             2.81E+08     3.18386      0.00664936    2.81E+08     0            0             2.81E+08     3.02882       2.81E+08     0             3.31E+08     734.242       
   2.82E+08     4.82756      0.000951246   2.82E+08     0            0             2.82E+08     4.85088       2.82E+08     0             2.82E+08     4.35231      0.00272642    2.82E+08     0            0             2.82E+08     4.33413       2.82E+08     0             2.82E+08     3.18396      0.00662143    2.82E+08     0            0             2.82E+08     3.2067        2.82E+08     0             3.32E+08     724.12        
   2.83E+08     4.82761      0.000948515   2.83E+08     0            0             2.83E+08     4.83938       2.83E+08     0             2.83E+08     4.35227      0.00271496    2.83E+08     0            0             2.83E+08     4.34396       2.83E+08     0             2.83E+08     3.18344      0.00661348    2.83E+08     0            0             2.83E+08     3.06254       2.83E+08     0             3.33E+08     726.24        
   2.84E+08     4.82765      0.000945218   2.84E+08     0            0             2.84E+08     4.83649       2.84E+08     0             2.84E+08     4.35213      0.002707      2.84E+08     0            0             2.84E+08     4.31934       2.84E+08     0             2.84E+08     3.18243      0.00666182    2.84E+08     0            0             2.84E+08     2.94722       2.84E+08     0             3.34E+08     725.221       
   2.85E+08     4.82765      0.000941201   2.85E+08     0            0             2.85E+08     4.82691       2.85E+08     0             2.85E+08     4.35225      0.00269813    2.85E+08     0            0             2.85E+08     4.38028       2.85E+08     0             2.85E+08     3.18247      0.0066336     2.85E+08     0            0             2.85E+08     3.19183       2.85E+08     0             3.35E+08     708.223       
   2.86E+08     4.82768      0.000937745   2.86E+08     0            0             2.86E+08     4.83512       2.86E+08     0             2.86E+08     4.35237      0.00268942    2.86E+08     0            0             2.86E+08     4.38084       2.86E+08     0             2.86E+08     3.18229      0.006608      2.86E+08     0            0             2.86E+08     3.13938       2.86E+08     0             3.36E+08     707.52        
   2.87E+08     4.82766      0.000933943   2.87E+08     0            0             2.87E+08     4.82365       2.87E+08     0             2.87E+08     4.35236      0.0026781     2.87E+08     0            0             2.87E+08     4.34943       2.87E+08     0             2.87E+08     3.18202      0.00658573    2.87E+08     0            0             2.87E+08     3.11774       2.87E+08     0             3.37E+08     710.229       
   2.88E+08     4.82753      0.000939625   2.88E+08     0            0             2.88E+08     4.7957        2.88E+08     0             2.88E+08     4.35199      0.00269186    2.88E+08     0            0             2.88E+08     4.26504       2.88E+08     0             2.88E+08     3.17997      0.00686754    2.88E+08     0            0             2.88E+08     2.69586       2.88E+08     0             3.38E+08     708.714       
   2.89E+08     4.82751      0.000935993   2.89E+08     0            0             2.89E+08     4.82186       2.89E+08     0             2.89E+08     4.35209      0.0026825     2.89E+08     0            0             2.89E+08     4.37619       2.89E+08     0             2.89E+08     3.17979      0.00684136    2.89E+08     0            0             2.89E+08     3.13523       2.89E+08     0             3.39E+08     711.491       
   2.9E+08      4.82744      0.000934674   2.9E+08      0            0             2.9E+08      4.81081       2.9E+08      0             2.9E+08      4.35217      0.00267242    2.9E+08      0            0             2.9E+08      4.37056       2.9E+08      0             2.9E+08      3.17998      0.00681569    2.9E+08      0            0             2.9E+08      3.22704       2.9E+08      0             3.4E+08      713.699       
   2.91E+08     4.82737      0.000933109   2.91E+08     0            0             2.91E+08     4.81158       2.91E+08     0             2.91E+08     4.35204      0.00266463    2.91E+08     0            0             2.91E+08     4.32017       2.91E+08     0             2.91E+08     3.17995      0.00678748    2.91E+08     0            0             2.91E+08     3.17263       2.91E+08     0             3.41E+08     708.051       
   2.92E+08     4.82741      0.000930321   2.92E+08     0            0             2.92E+08     4.83817       2.92E+08     0             2.92E+08     4.35207      0.00265379    2.92E+08     0            0             2.92E+08     4.35922       2.92E+08     0             2.92E+08     3.18008      0.00676052    2.92E+08     0            0             2.92E+08     3.20943       2.92E+08     0             3.42E+08     710.787       
   2.93E+08     4.82738      0.000926981   2.93E+08     0            0             2.93E+08     4.82009       2.93E+08     0             2.93E+08     4.35227      0.00265088    2.93E+08     0            0             2.93E+08     4.40223       2.93E+08     0             2.93E+08     3.18025      0.00673485    2.93E+08     0            0             2.93E+08     3.22151       2.93E+08     0             3.43E+08     713.477       
   2.94E+08     4.82735      0.000923668   2.94E+08     0            0             2.94E+08     4.82005       2.94E+08     0             2.94E+08     4.3522       0.00264093    2.94E+08     0            0             2.94E+08     4.33527       2.94E+08     0             2.94E+08     3.18012      0.00670836    2.94E+08     0            0             2.94E+08     3.15038       2.94E+08     0             3.44E+08     704.728       
   2.95E+08     4.82744      0.000924265   2.95E+08     0            0             2.95E+08     4.84939       2.95E+08     0             2.95E+08     4.35229      0.00263167    2.95E+08     0            0             2.95E+08     4.37413       2.95E+08     0             2.95E+08     3.17981      0.00668827    2.95E+08     0            0             2.95E+08     3.10348       2.95E+08     0             3.45E+08     706.7         
   2.96E+08     4.8274       0.000921547   2.96E+08     0            0             2.96E+08     4.81666       2.96E+08     0             2.96E+08     4.3522       0.00262258    2.96E+08     0            0             2.96E+08     4.32968       2.96E+08     0             2.96E+08     3.17994      0.00666229    2.96E+08     0            0             2.96E+08     3.21114       2.96E+08     0             3.46E+08     708.467       
   2.97E+08     4.82742      0.000918011   2.97E+08     0            0             2.97E+08     4.83209       2.97E+08     0             2.97E+08     4.35186      0.00263402    2.97E+08     0            0             2.97E+08     4.268         2.97E+08     0             2.97E+08     3.17973      0.00663865    2.97E+08     0            0             2.97E+08     3.12795       2.97E+08     0             3.47E+08     711.176       
   2.98E+08     4.82736      0.000916451   2.98E+08     0            0             2.98E+08     4.81186       2.98E+08     0             2.98E+08     4.35155      0.00264188    2.98E+08     0            0             2.98E+08     4.27435       2.98E+08     0             2.98E+08     3.17984      0.00661287    2.98E+08     0            0             2.98E+08     3.2082        2.98E+08     0             3.48E+08     713.736       
   2.99E+08     4.82736      0.000912774   2.99E+08     0            0             2.99E+08     4.82804       2.99E+08     0             2.99E+08     4.35163      0.00263253    2.99E+08     0            0             2.99E+08     4.37184       2.99E+08     0             2.99E+08     3.17998      0.00658775    2.99E+08     0            0             2.99E+08     3.21419       2.99E+08     0             3.49E+08     716.406       
   3E+08        4.82736      0.000909129   3E+08        0            0             3E+08        4.82653       3E+08        0             3E+08        4.35159      0.00262223    3E+08        0            0             3E+08        4.34286       3E+08        0             3E+08        3.17979      0.00656417    3E+08        0            0             3E+08        3.13224       3E+08        0             3.5E+08      719.134       
   3.01E+08     4.82743      0.000908175   3.01E+08     0            0             3.01E+08     4.84485       3.01E+08     0             3.01E+08     4.35162      0.00261196    3.01E+08     0            0             3.01E+08     4.35933       3.01E+08     0             3.01E+08     3.17958      0.00654137    3.01E+08     0            0             3.01E+08     3.12708       3.01E+08     0             3.51E+08     720.744       
   3.02E+08     4.8274       0.000904901   3.02E+08     0            0             3.02E+08     4.82126       3.02E+08     0             3.02E+08     4.35159      0.00260188    3.02E+08     0            0             3.02E+08     4.34195       3.02E+08     0             3.02E+08     3.17963      0.00651564    3.02E+08     0            0             3.02E+08     3.19318       3.02E+08     0             3.52E+08     723.489       
   3.03E+08     4.82733      0.000904368   3.03E+08     0            0             3.03E+08     4.80861       3.03E+08     0             3.03E+08     4.35172      0.0025952     3.03E+08     0            0             3.03E+08     4.38625       3.03E+08     0             3.03E+08     3.17957      0.00649024    3.03E+08     0            0             3.03E+08     3.16246       3.03E+08     0             3.53E+08     726.03        
   3.04E+08     4.82734      0.000900871   3.04E+08     0            0             3.04E+08     4.83004       3.04E+08     0             3.04E+08     4.35169      0.00258521    3.04E+08     0            0             3.04E+08     4.34306       3.04E+08     0             3.04E+08     3.17907      0.00648347    3.04E+08     0            0             3.04E+08     3.05404       3.04E+08     0             3.54E+08     728.202       
   3.05E+08     4.82729      0.000898451   3.05E+08     0            0             3.05E+08     4.81591       3.05E+08     0             3.05E+08     4.35192      0.00258532    3.05E+08     0            0             3.05E+08     4.41044       3.05E+08     0             3.05E+08     3.17913      0.00645832    3.05E+08     0            0             3.05E+08     3.19411       3.05E+08     0             3.55E+08     730.406       
   3.06E+08     4.82726      0.000895658   3.06E+08     0            0             3.06E+08     4.81811       3.06E+08     0             3.06E+08     4.35182      0.00257721    3.06E+08     0            0             3.06E+08     4.32594       3.06E+08     0             3.06E+08     3.17942      0.00643955    3.06E+08     0            0             3.06E+08     3.25313       3.06E+08     0             3.56E+08     729.739       
   3.07E+08     4.82728      0.000892479   3.07E+08     0            0             3.07E+08     4.83327       3.07E+08     0             3.07E+08     4.35185      0.00256735    3.07E+08     0            0             3.07E+08     4.35945       3.07E+08     0             3.07E+08     3.17935      0.00641484    3.07E+08     0            0             3.07E+08     3.1623        3.07E+08     0             3.57E+08     731.838       
