# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 75 -f Bins/20mfp-BetterStats-nyx/Linear/20mfp.b75.dat , seed = 1152817318
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/20mfp.b75.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.38E+08     4.82756      0.000452961   4.38E+08     0            0             4.38E+08     4.83725       4.38E+08     0             4.38E+08     4.38113      0.00097754    4.38E+08     0            0             4.38E+08     4.37987       4.38E+08     0             4.38E+08     3.81193      0.00228481    4.38E+08     0            0             4.38E+08     3.83125       4.38E+08     0             4.88E+08     2011.96       
   4.39E+08     4.82758      0.000452014   4.39E+08     0            0             4.39E+08     4.83303       4.39E+08     0             4.39E+08     4.38113      0.000975034   4.39E+08     0            0             4.39E+08     4.37969       4.39E+08     0             4.39E+08     3.81191      0.002279      4.39E+08     0            0             4.39E+08     3.805         4.39E+08     0             4.89E+08     2017          
   4.4E+08      4.82759      0.000450979   4.4E+08      0            0             4.4E+08      4.83169       4.4E+08      0             4.4E+08      4.38112      0.00097257    4.4E+08      0            0             4.4E+08      4.37788       4.4E+08      0             4.4E+08      3.81194      0.00227328    4.4E+08      0            0             4.4E+08      3.82118       4.4E+08      0             4.9E+08      2022.07       
   4.41E+08     4.82762      0.000450784   4.41E+08     0            0             4.41E+08     4.83909       4.41E+08     0             4.41E+08     4.38115      0.000970782   4.41E+08     0            0             4.41E+08     4.39554       4.41E+08     0             4.41E+08     3.81181      0.00227097    4.41E+08     0            0             4.41E+08     3.76259       4.41E+08     0             4.91E+08     2020.55       
   4.42E+08     4.82762      0.000449638   4.42E+08     0            0             4.42E+08     4.82836       4.42E+08     0             4.42E+08     4.38111      0.00096942    4.42E+08     0            0             4.42E+08     4.36291       4.42E+08     0             4.42E+08     3.81165      0.00227076    4.42E+08     0            0             4.42E+08     3.74931       4.42E+08     0             4.92E+08     2025.61       
   4.43E+08     4.82759      0.000449463   4.43E+08     0            0             4.43E+08     4.81601       4.43E+08     0             4.43E+08     4.38115      0.00096775    4.43E+08     0            0             4.43E+08     4.39655       4.43E+08     0             4.43E+08     3.81159      0.00226597    4.43E+08     0            0             4.43E+08     3.7854        4.43E+08     0             4.93E+08     2030.59       
   4.44E+08     4.82762      0.000449151   4.44E+08     0            0             4.44E+08     4.83835       4.44E+08     0             4.44E+08     4.38118      0.000965814   4.44E+08     0            0             4.44E+08     4.39365       4.44E+08     0             4.44E+08     3.81146      0.00226363    4.44E+08     0            0             4.44E+08     3.76254       4.44E+08     0             4.94E+08     2029.74       
   4.45E+08     4.82761      0.000448063   4.45E+08     0            0             4.45E+08     4.82499       4.45E+08     0             4.45E+08     4.38122      0.000964171   4.45E+08     0            0             4.45E+08     4.39673       4.45E+08     0             4.45E+08     3.81139      0.00225902    4.45E+08     0            0             4.45E+08     3.78344       4.45E+08     0             4.95E+08     2030.81       
   4.46E+08     4.82759      0.000447564   4.46E+08     0            0             4.46E+08     4.81818       4.46E+08     0             4.46E+08     4.38125      0.000962364   4.46E+08     0            0             4.46E+08     4.395         4.46E+08     0             4.46E+08     3.81133      0.002254      4.46E+08     0            0             4.46E+08     3.78928       4.46E+08     0             4.96E+08     2035.76       
   4.47E+08     4.82759      0.00044649    4.47E+08     0            0             4.47E+08     4.83034       4.47E+08     0             4.47E+08     4.38128      0.000960405   4.47E+08     0            0             4.47E+08     4.39313       4.47E+08     0             4.47E+08     3.81121      0.00225167    4.47E+08     0            0             4.47E+08     3.76257       4.47E+08     0             4.97E+08     2038.68       
   4.48E+08     4.82756      0.000446953   4.48E+08     0            0             4.48E+08     4.81261       4.48E+08     0             4.48E+08     4.38127      0.000958128   4.48E+08     0            0             4.48E+08     4.37485       4.48E+08     0             4.48E+08     3.81124      0.00224626    4.48E+08     0            0             4.48E+08     3.82458       4.48E+08     0             4.98E+08     2043.58       
   4.49E+08     4.82757      0.00044595    4.49E+08     0            0             4.49E+08     4.83163       4.49E+08     0             4.49E+08     4.38128      0.000955821   4.49E+08     0            0             4.49E+08     4.38663       4.49E+08     0             4.49E+08     3.81127      0.00224073    4.49E+08     0            0             4.49E+08     3.81975       4.49E+08     0             4.99E+08     2034.12       
   4.5E+08      4.82759      0.000445372   4.5E+08      0            0             4.5E+08      4.83633       4.5E+08      0             4.5E+08      4.38123      0.000954883   4.5E+08      0            0             4.5E+08      4.3602        4.5E+08      0             4.5E+08      3.81118      0.00223684    4.5E+08      0            0             4.5E+08      3.77627       4.5E+08      0             5E+08        2029.96       
   4.51E+08     4.8276       0.000444356   4.51E+08     0            0             4.51E+08     4.83125       4.51E+08     0             4.51E+08     4.38124      0.000952544   4.51E+08     0            0             4.51E+08     4.38484       4.51E+08     0             4.51E+08     3.81119      0.00223127    4.51E+08     0            0             4.51E+08     3.81388       4.51E+08     0             5.01E+08     2034.61       
   4.52E+08     4.82761      0.000443305   4.52E+08     0            0             4.52E+08     4.83041       4.52E+08     0             4.52E+08     4.38124      0.00095018    4.52E+08     0            0             4.52E+08     4.38254       4.52E+08     0             4.52E+08     3.81121      0.0022259     4.52E+08     0            0             4.52E+08     3.82248       4.52E+08     0             5.02E+08     2038.09       
   4.53E+08     4.8276       0.000442224   4.53E+08     0            0             4.53E+08     4.82596       4.53E+08     0             4.53E+08     4.38119      0.000948927   4.53E+08     0            0             4.53E+08     4.36277       4.53E+08     0             4.53E+08     3.81102      0.00222913    4.53E+08     0            0             4.53E+08     3.73158       4.53E+08     0             5.03E+08     2037.44       
   4.54E+08     4.82764      0.000442536   4.54E+08     0            0             4.54E+08     4.84186       4.54E+08     0             4.54E+08     4.38115      0.000947549   4.54E+08     0            0             4.54E+08     4.36385       4.54E+08     0             4.54E+08     3.81102      0.00222361    4.54E+08     0            0             4.54E+08     3.81219       4.54E+08     0             5.04E+08     2037.84       
   4.55E+08     4.82764      0.000441447   4.55E+08     0            0             4.55E+08     4.82838       4.55E+08     0             4.55E+08     4.38114      0.000945285   4.55E+08     0            0             4.55E+08     4.37628       4.55E+08     0             4.55E+08     3.81108      0.00221894    4.55E+08     0            0             4.55E+08     3.83549       4.55E+08     0             5.05E+08     2040.34       
   4.56E+08     4.82762      0.000440797   4.56E+08     0            0             4.56E+08     4.81967       4.56E+08     0             4.56E+08     4.3811       0.000943735   4.56E+08     0            0             4.56E+08     4.36557       4.56E+08     0             4.56E+08     3.81101      0.00221442    4.56E+08     0            0             4.56E+08     3.78482       4.56E+08     0             5.06E+08     2045.25       
   4.57E+08     4.82763      0.00043993    4.57E+08     0            0             4.57E+08     4.83325       4.57E+08     0             4.57E+08     4.38114      0.000942408   4.57E+08     0            0             4.57E+08     4.39872       4.57E+08     0             4.57E+08     3.81111      0.00221117    4.57E+08     0            0             4.57E+08     3.85109       4.57E+08     0             5.07E+08     2050.11       
   4.58E+08     4.82761      0.000439631   4.58E+08     0            0             4.58E+08     4.81695       4.58E+08     0             4.58E+08     4.38117      0.000940488   4.58E+08     0            0             4.58E+08     4.3922        4.58E+08     0             4.58E+08     3.81111      0.00220575    4.58E+08     0            0             4.58E+08     3.81125       4.58E+08     0             5.08E+08     2054.4        
   4.59E+08     4.82769      0.000445617   4.59E+08     0            0             4.59E+08     4.85996       4.59E+08     0             4.59E+08     4.38121      0.000938978   4.59E+08     0            0             4.59E+08     4.39693       4.59E+08     0             4.59E+08     3.81113      0.00220045    4.59E+08     0            0             4.59E+08     3.81951       4.59E+08     0             5.09E+08     2050.53       
   4.6E+08      4.82771      0.000445024   4.6E+08      0            0             4.6E+08      4.83629       4.6E+08      0             4.6E+08      4.38123      0.000936859   4.6E+08      0            0             4.6E+08      4.38856       4.6E+08      0             4.6E+08      3.81113      0.00219508    4.6E+08      0            0             4.6E+08      3.81044       4.6E+08      0             5.1E+08      2052.45       
   4.61E+08     4.82769      0.000444388   4.61E+08     0            0             4.61E+08     4.81951       4.61E+08     0             4.61E+08     4.38122      0.000934602   4.61E+08     0            0             4.61E+08     4.37856       4.61E+08     0             4.61E+08     3.81122      0.00219158    4.61E+08     0            0             4.61E+08     3.84806       4.61E+08     0             5.11E+08     2052.44       
   4.62E+08     4.82771      0.000443809   4.62E+08     0            0             4.62E+08     4.83638       4.62E+08     0             4.62E+08     4.3812       0.00093256    4.62E+08     0            0             4.62E+08     4.37275       4.62E+08     0             4.62E+08     3.81123      0.00218628    4.62E+08     0            0             4.62E+08     3.81474       4.62E+08     0             5.12E+08     2054.93       
   4.63E+08     4.82771      0.000442772   4.63E+08     0            0             4.63E+08     4.83007       4.63E+08     0             4.63E+08     4.38122      0.000930547   4.63E+08     0            0             4.63E+08     4.39004       4.63E+08     0             4.63E+08     3.81131      0.00218226    4.63E+08     0            0             4.63E+08     3.84213       4.63E+08     0             5.13E+08     2058.82       
   4.64E+08     4.82769      0.00044224    4.64E+08     0            0             4.64E+08     4.81868       4.64E+08     0             4.64E+08     4.38119      0.000928923   4.64E+08     0            0             4.64E+08     4.36711       4.64E+08     0             4.64E+08     3.81131      0.00217701    4.64E+08     0            0             4.64E+08     3.81471       4.64E+08     0             5.14E+08     2063.67       
   4.65E+08     4.82765      0.000443528   4.65E+08     0            0             4.65E+08     4.80873       4.65E+08     0             4.65E+08     4.38117      0.000926775   4.65E+08     0            0             4.65E+08     4.37582       4.65E+08     0             4.65E+08     3.81148      0.00217836    4.65E+08     0            0             4.65E+08     3.88169       4.65E+08     0             5.15E+08     2068.43       
   4.66E+08     4.82763      0.000442834   4.66E+08     0            0             4.66E+08     4.82008       4.66E+08     0             4.66E+08     4.38111      0.000926478   4.66E+08     0            0             4.66E+08     4.35628       4.66E+08     0             4.66E+08     3.81159      0.00217556    4.66E+08     0            0             4.66E+08     3.85437       4.66E+08     0             5.16E+08     2052.05       
   4.67E+08     4.82762      0.00044187    4.67E+08     0            0             4.67E+08     4.82375       4.67E+08     0             4.67E+08     4.38112      0.000924296   4.67E+08     0            0             4.67E+08     4.38471       4.67E+08     0             4.67E+08     3.81162      0.00217068    4.67E+08     0            0             4.67E+08     3.82766       4.67E+08     0             5.17E+08     2023.11       
   4.68E+08     4.82762      0.000440819   4.68E+08     0            0             4.68E+08     4.82859       4.68E+08     0             4.68E+08     4.38115      0.00092245    4.68E+08     0            0             4.68E+08     4.39198       4.68E+08     0             4.68E+08     3.81163      0.00216549    4.68E+08     0            0             4.68E+08     3.81308       4.68E+08     0             5.18E+08     2022.48       
   4.69E+08     4.8276       0.000440086   4.69E+08     0            0             4.69E+08     4.82059       4.69E+08     0             4.69E+08     4.38116      0.00092031    4.69E+08     0            0             4.69E+08     4.38561       4.69E+08     0             4.69E+08     3.81176      0.00216457    4.69E+08     0            0             4.69E+08     3.8685        4.69E+08     0             5.19E+08     2022.85       
   4.7E+08      4.82761      0.000439061   4.7E+08      0            0             4.7E+08      4.82948       4.7E+08      0             4.7E+08      4.38116      0.000918123   4.7E+08      0            0             4.7E+08      4.38231       4.7E+08      0             4.7E+08      3.81187      0.00216198    4.7E+08      0            0             4.7E+08      3.85597       4.7E+08      0             5.2E+08      2021.83       
   4.71E+08     4.82764      0.000439335   4.71E+08     0            0             4.71E+08     4.84194       4.71E+08     0             4.71E+08     4.38111      0.000917613   4.71E+08     0            0             4.71E+08     4.35783       4.71E+08     0             4.71E+08     3.81189      0.00215694    4.71E+08     0            0             4.71E+08     3.82053       4.71E+08     0             5.21E+08     2024.49       
   4.72E+08     4.82764      0.000438343   4.72E+08     0            0             4.72E+08     4.82488       4.72E+08     0             4.72E+08     4.38111      0.000915444   4.72E+08     0            0             4.72E+08     4.38236       4.72E+08     0             4.72E+08     3.81198      0.00215373    4.72E+08     0            0             4.72E+08     3.85014       4.72E+08     0             5.22E+08     2028.17       
   4.73E+08     4.82763      0.000437312   4.73E+08     0            0             4.73E+08     4.82672       4.73E+08     0             4.73E+08     4.38112      0.00091336    4.73E+08     0            0             4.73E+08     4.38624       4.73E+08     0             4.73E+08     3.81206      0.00215022    4.73E+08     0            0             4.73E+08     3.84686       4.73E+08     0             5.23E+08     2031.61       
   4.74E+08     4.82766      0.000436801   4.74E+08     0            0             4.74E+08     4.83668       4.74E+08     0             4.74E+08     4.3812       0.000914162   4.74E+08     0            0             4.74E+08     4.41231       4.74E+08     0             4.74E+08     3.81218      0.00214835    4.74E+08     0            0             4.74E+08     3.86184       4.74E+08     0             5.24E+08     2034.38       
   4.75E+08     4.82765      0.000435774   4.75E+08     0            0             4.75E+08     4.82734       4.75E+08     0             4.75E+08     4.38124      0.000913276   4.75E+08     0            0             4.75E+08     4.40164       4.75E+08     0             4.75E+08     3.81219      0.00214334    4.75E+08     0            0             4.75E+08     3.81829       4.75E+08     0             5.25E+08     2032.52       
   4.76E+08     4.82767      0.000435027   4.76E+08     0            0             4.76E+08     4.83427       4.76E+08     0             4.76E+08     4.38124      0.000911135   4.76E+08     0            0             4.76E+08     4.38027       4.76E+08     0             4.76E+08     3.81224      0.00213886    4.76E+08     0            0             4.76E+08     3.83291       4.76E+08     0             5.26E+08     2036.93       
   4.77E+08     4.82769      0.000434271   4.77E+08     0            0             4.77E+08     4.83412       4.77E+08     0             4.77E+08     4.38122      0.000909239   4.77E+08     0            0             4.77E+08     4.37235       4.77E+08     0             4.77E+08     3.8122       0.00213422    4.77E+08     0            0             4.77E+08     3.79533       4.77E+08     0             5.27E+08     2041.57       
   4.78E+08     4.82772      0.000434461   4.78E+08     0            0             4.78E+08     4.84154       4.78E+08     0             4.78E+08     4.38118      0.000908159   4.78E+08     0            0             4.78E+08     4.36256       4.78E+08     0             4.78E+08     3.81229      0.002131      4.78E+08     0            0             4.78E+08     3.84932       4.78E+08     0             5.28E+08     2036.68       
   4.79E+08     4.82771      0.000433513   4.79E+08     0            0             4.79E+08     4.82449       4.79E+08     0             4.79E+08     4.38113      0.000907067   4.79E+08     0            0             4.79E+08     4.36266       4.79E+08     0             4.79E+08     3.81234      0.00212667    4.79E+08     0            0             4.79E+08     3.83464       4.79E+08     0             5.29E+08     2040.8        
   4.8E+08      4.82772      0.000432695   4.8E+08      0            0             4.8E+08      4.83323       4.8E+08      0             4.8E+08      4.38116      0.000905324   4.8E+08      0            0             4.8E+08      4.39222       4.8E+08      0             4.8E+08      3.81238      0.00212203    4.8E+08      0            0             4.8E+08      3.82792       4.8E+08      0             5.3E+08      2039.78       
   4.81E+08     4.82771      0.000431977   4.81E+08     0            0             4.81E+08     4.82094       4.81E+08     0             4.81E+08     4.38119      0.000903816   4.81E+08     0            0             4.81E+08     4.39528       4.81E+08     0             4.81E+08     3.81234      0.0021174     4.81E+08     0            0             4.81E+08     3.79714       4.81E+08     0             5.31E+08     2042.77       
   4.82E+08     4.82771      0.000430978   4.82E+08     0            0             4.82E+08     4.82796       4.82E+08     0             4.82E+08     4.38125      0.000903406   4.82E+08     0            0             4.82E+08     4.40502       4.82E+08     0             4.82E+08     3.81232      0.00211265    4.82E+08     0            0             4.82E+08     3.80141       4.82E+08     0             5.32E+08     2037.38       
   4.83E+08     4.82769      0.000430235   4.83E+08     0            0             4.83E+08     4.82131       4.83E+08     0             4.83E+08     4.38124      0.000901335   4.83E+08     0            0             4.83E+08     4.37899       4.83E+08     0             4.83E+08     3.81226      0.00210849    4.83E+08     0            0             4.83E+08     3.78838       4.83E+08     0             5.33E+08     2042.02       
   4.84E+08     4.82768      0.000429552   4.84E+08     0            0             4.84E+08     4.82063       4.84E+08     0             4.84E+08     4.3812       0.000900382   4.84E+08     0            0             4.84E+08     4.3617        4.84E+08     0             4.84E+08     3.81227      0.00210366    4.84E+08     0            0             4.84E+08     3.81686       4.84E+08     0             5.34E+08     2046.63       
   4.85E+08     4.82771      0.000429772   4.85E+08     0            0             4.85E+08     4.8417        4.85E+08     0             4.85E+08     4.38115      0.000899577   4.85E+08     0            0             4.85E+08     4.36043       4.85E+08     0             4.85E+08     3.81213      0.0021037     4.85E+08     0            0             4.85E+08     3.74993       4.85E+08     0             5.35E+08     2051.09       
   4.86E+08     4.82773      0.000429189   4.86E+08     0            0             4.86E+08     4.83582       4.86E+08     0             4.86E+08     4.38117      0.000897694   4.86E+08     0            0             4.86E+08     4.389         4.86E+08     0             4.86E+08     3.81207      0.0020996     4.86E+08     0            0             4.86E+08     3.78807       4.86E+08     0             5.36E+08     2044.37       
   4.87E+08     4.82771      0.000428635   4.87E+08     0            0             4.87E+08     4.81935       4.87E+08     0             4.87E+08     4.38115      0.000895742   4.87E+08     0            0             4.87E+08     4.37525       4.87E+08     0             4.87E+08     3.81208      0.0020948     4.87E+08     0            0             4.87E+08     3.81248       4.87E+08     0             5.37E+08     2048.97       
   4.88E+08     4.8277       0.000427702   4.88E+08     0            0             4.88E+08     4.82497       4.88E+08     0             4.88E+08     4.38115      0.000893702   4.88E+08     0            0             4.88E+08     4.3799        4.88E+08     0             4.88E+08     3.81196      0.00209302    4.88E+08     0            0             4.88E+08     3.7629        4.88E+08     0             5.38E+08     2053.49       
   4.89E+08     4.8277       0.000426731   4.89E+08     0            0             4.89E+08     4.82846       4.89E+08     0             4.89E+08     4.38116      0.00089176    4.89E+08     0            0             4.89E+08     4.38685       4.89E+08     0             4.89E+08     3.81194      0.00208833    4.89E+08     0            0             4.89E+08     3.80379       4.89E+08     0             5.39E+08     2043.11       
   4.9E+08      4.8277       0.000425763   4.9E+08      0            0             4.9E+08      4.82818       4.9E+08      0             4.9E+08      4.38107      0.000894753   4.9E+08      0            0             4.9E+08      4.33948       4.9E+08      0             4.9E+08      3.812        0.00208421    4.9E+08      0            0             4.9E+08      3.83442       4.9E+08      0             5.4E+08      2047.68       
   4.91E+08     4.82773      0.000425487   4.91E+08     0            0             4.91E+08     4.83839       4.91E+08     0             4.91E+08     4.3811       0.00089322    4.91E+08     0            0             4.91E+08     4.39421       4.91E+08     0             4.91E+08     3.81183      0.00208589    4.91E+08     0            0             4.91E+08     3.73988       4.91E+08     0             5.41E+08     2047.83       
   4.92E+08     4.82773      0.000424525   4.92E+08     0            0             4.92E+08     4.82746       4.92E+08     0             4.92E+08     4.38102      0.000894428   4.92E+08     0            0             4.92E+08     4.3475        4.92E+08     0             4.92E+08     3.81194      0.00208378    4.92E+08     0            0             4.92E+08     3.85794       4.92E+08     0             5.42E+08     2052.32       
   4.93E+08     4.82773      0.000423574   4.93E+08     0            0             4.93E+08     4.82882       4.93E+08     0             4.93E+08     4.38099      0.000893069   4.93E+08     0            0             4.93E+08     4.3658        4.93E+08     0             4.93E+08     3.81187      0.00208027    4.93E+08     0            0             4.93E+08     3.78067       4.93E+08     0             5.43E+08     2045.24       
   4.94E+08     4.82771      0.000423228   4.94E+08     0            0             4.94E+08     4.81764       4.94E+08     0             4.94E+08     4.38101      0.000891251   4.94E+08     0            0             4.94E+08     4.38925       4.94E+08     0             4.94E+08     3.81183      0.00207589    4.94E+08     0            0             4.94E+08     3.7961        4.94E+08     0             5.44E+08     2049.02       
   4.95E+08     4.82773      0.000422691   4.95E+08     0            0             4.95E+08     4.83604       4.95E+08     0             4.95E+08     4.38089      0.000897385   4.95E+08     0            0             4.95E+08     4.3273        4.95E+08     0             4.95E+08     3.81161      0.00208338    4.95E+08     0            0             4.95E+08     3.7117        4.95E+08     0             5.45E+08     2053.04       
   4.96E+08     4.82773      0.000421749   4.96E+08     0            0             4.96E+08     4.82874       4.96E+08     0             4.96E+08     4.38086      0.000895651   4.96E+08     0            0             4.96E+08     4.37091       4.96E+08     0             4.96E+08     3.81166      0.00207936    4.96E+08     0            0             4.96E+08     3.83474       4.96E+08     0             5.46E+08     2055.68       
   4.97E+08     4.82774      0.000421023   4.97E+08     0            0             4.97E+08     4.83378       4.97E+08     0             4.97E+08     4.38086      0.000893667   4.97E+08     0            0             4.97E+08     4.37821       4.97E+08     0             4.97E+08     3.8116       0.00207542    4.97E+08     0            0             4.97E+08     3.78725       4.97E+08     0             5.47E+08     2058.69       
   4.98E+08     4.82774      0.000420088   4.98E+08     0            0             4.98E+08     4.82682       4.98E+08     0             4.98E+08     4.38084      0.000891784   4.98E+08     0            0             4.98E+08     4.37454       4.98E+08     0             4.98E+08     3.81151      0.00207279    4.98E+08     0            0             4.98E+08     3.77078       4.98E+08     0             5.48E+08     2061.34       
   4.99E+08     4.82778      0.00042064    4.99E+08     0            0             4.99E+08     4.84363       4.99E+08     0             4.99E+08     4.38084      0.000889798   4.99E+08     0            0             4.99E+08     4.38078       4.99E+08     0             4.99E+08     3.8115       0.00206822    4.99E+08     0            0             4.99E+08     3.8054        4.99E+08     0             5.49E+08     2064.87       
   5E+08        4.8278       0.000420654   5E+08        0            0             5E+08        4.84049       5E+08        0             5E+08        4.38081      0.000888489   5E+08        0            0             5E+08        4.36532       5E+08        0             5E+08        3.81138      0.00206725    5E+08        0            0             5E+08        3.75638       5E+08        0             5.5E+08      2069.35       
   5.01E+08     4.82781      0.000419756   5.01E+08     0            0             5.01E+08     4.83026       5.01E+08     0             5.01E+08     4.3809       0.000890763   5.01E+08     0            0             5.01E+08     4.42002       5.01E+08     0             5.01E+08     3.81116      0.00207378    5.01E+08     0            0             5.01E+08     3.71456       5.01E+08     0             
   5.02E+08     4.8278       0.000418978   5.02E+08     0            0             5.02E+08     4.82273       5.02E+08     0             5.02E+08     4.38097      0.000891581   5.02E+08     0            0             5.02E+08     4.41278       5.02E+08     0             5.02E+08     3.81105      0.00207229    5.02E+08     0            0             5.02E+08     3.7599        5.02E+08     0             
   5.03E+08     4.82782      0.000418627   5.03E+08     0            0             5.03E+08     4.83774       5.03E+08     0             5.03E+08     4.381        0.000890084   5.03E+08     0            0             5.03E+08     4.39409       5.03E+08     0             5.03E+08     3.811        0.00206819    5.03E+08     0            0             5.03E+08     3.79089       5.03E+08     0             
   5.04E+08     4.8278       0.000418169   5.04E+08     0            0             5.04E+08     4.81887       5.04E+08     0             5.04E+08     4.38096      0.000888759   5.04E+08     0            0             5.04E+08     4.36572       5.04E+08     0             5.04E+08     3.81093      0.00206485    5.04E+08     0            0             5.04E+08     3.77882       5.04E+08     0             
   5.05E+08     4.82782      0.000417496   5.05E+08     0            0             5.05E+08     4.83433       5.05E+08     0             5.05E+08     4.38096      0.000886806   5.05E+08     0            0             5.05E+08     4.38077       5.05E+08     0             5.05E+08     3.81098      0.00206097    5.05E+08     0            0             5.05E+08     3.83461       5.05E+08     0             
   5.06E+08     4.82782      0.000416581   5.06E+08     0            0             5.06E+08     4.82804       5.06E+08     0             5.06E+08     4.38104      0.000888154   5.06E+08     0            0             5.06E+08     4.41584       5.06E+08     0             5.06E+08     3.81105      0.00205745    5.06E+08     0            0             5.06E+08     3.84034       5.06E+08     0             
   5.07E+08     4.82781      0.000415671   5.07E+08     0            0             5.07E+08     4.82725       5.07E+08     0             5.07E+08     4.38105      0.000886306   5.07E+08     0            0             5.07E+08     4.38701       5.07E+08     0             5.07E+08     3.81111      0.00205376    5.07E+08     0            0             5.07E+08     3.83735       5.07E+08     0             
   5.08E+08     4.82782      0.000414825   5.08E+08     0            0             5.08E+08     4.83108       5.08E+08     0             5.08E+08     4.3811       0.000885911   5.08E+08     0            0             5.08E+08     4.40499       5.08E+08     0             5.08E+08     3.81108      0.0020495     5.08E+08     0            0             5.08E+08     3.79727       5.08E+08     0             
   5.09E+08     4.82779      0.00041481    5.09E+08     0            0             5.09E+08     4.81535       5.09E+08     0             5.09E+08     4.38108      0.000884224   5.09E+08     0            0             5.09E+08     4.37157       5.09E+08     0             5.09E+08     3.81103      0.00204561    5.09E+08     0            0             5.09E+08     3.78868       5.09E+08     0             
   5.1E+08      4.82778      0.000414209   5.1E+08      0            0             5.1E+08      4.82052       5.1E+08      0             5.1E+08      4.38109      0.000882353   5.1E+08      0            0             5.1E+08      4.38545       5.1E+08      0             5.1E+08      3.81097      0.00204208    5.1E+08      0            0             5.1E+08      3.78293       5.1E+08      0             
   5.11E+08     4.8278       0.000413803   5.11E+08     0            0             5.11E+08     4.83709       5.11E+08     0             5.11E+08     4.38108      0.000880534   5.11E+08     0            0             5.11E+08     4.37511       5.11E+08     0             5.11E+08     3.811        0.00203786    5.11E+08     0            0             5.11E+08     3.82473       5.11E+08     0             
   5.12E+08     4.82778      0.000413144   5.12E+08     0            0             5.12E+08     4.82132       5.12E+08     0             5.12E+08     4.38114      0.000880356   5.12E+08     0            0             5.12E+08     4.40657       5.12E+08     0             5.12E+08     3.8109       0.00203566    5.12E+08     0            0             5.12E+08     3.76719       5.12E+08     0             
   5.13E+08     4.82778      0.000412346   5.13E+08     0            0             5.13E+08     4.82371       5.13E+08     0             5.13E+08     4.38112      0.000878605   5.13E+08     0            0             5.13E+08     4.37359       5.13E+08     0             5.13E+08     3.81064      0.0020481     5.13E+08     0            0             5.13E+08     3.68941       5.13E+08     0             
   5.14E+08     4.82777      0.000411464   5.14E+08     0            0             5.14E+08     4.82669       5.14E+08     0             5.14E+08     4.38125      0.000886163   5.14E+08     0            0             5.14E+08     4.44108       5.14E+08     0             5.14E+08     3.81048      0.0020495     5.14E+08     0            0             5.14E+08     3.73902       5.14E+08     0             
   5.15E+08     4.82777      0.00041059    5.15E+08     0            0             5.15E+08     4.82639       5.15E+08     0             5.15E+08     4.38126      0.000884385   5.15E+08     0            0             5.15E+08     4.38824       5.15E+08     0             5.15E+08     3.81039      0.00204726    5.15E+08     0            0             5.15E+08     3.76661       5.15E+08     0             
   5.16E+08     4.82781      0.000411823   5.16E+08     0            0             5.16E+08     4.84722       5.16E+08     0             5.16E+08     4.38134      0.000885832   5.16E+08     0            0             5.16E+08     4.41714       5.16E+08     0             5.16E+08     3.81035      0.00204336    5.16E+08     0            0             5.16E+08     3.78949       5.16E+08     0             
   5.17E+08     4.82776      0.000414359   5.17E+08     0            0             5.17E+08     4.80299       5.17E+08     0             5.17E+08     4.3814       0.000885911   5.17E+08     0            0             5.17E+08     4.40899       5.17E+08     0             5.17E+08     3.8104       0.00203981    5.17E+08     0            0             5.17E+08     3.83743       5.17E+08     0             
   5.18E+08     4.82774      0.000414026   5.18E+08     0            0             5.18E+08     4.81774       5.18E+08     0             5.18E+08     4.38143      0.000884444   5.18E+08     0            0             5.18E+08     4.39426       5.18E+08     0             5.18E+08     3.81037      0.00203566    5.18E+08     0            0             5.18E+08     3.79664       5.18E+08     0             
