# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./Research/PowerResearch -f PowerBasic-w0.2.dat -t 100000 -i 250 -a 1000 -w 0.2 --run , seed = 3491932717
# Arguments: source = Bank, run = true, filename = PowerBasic-w0.2.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 0.2, bins = 50, active = 1000, inactive = 250, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5             6            7             8            9             10           11            12           13           
# |-            Power values           -| |-   Power raw values   -| |-        Entropy       -| |-      Power-Time      -| |-       FOM-Power      -| |-     Power vector     -| 
#  x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.51E+07     0.330393     0             1.51E+07     0.330393      1.51E+07     3.90809       1.51E+07     18.0016       4.01E+07     628214        
   1.52E+07     0.328252     0             1.52E+07     0.328252      1.52E+07     3.90796       1.52E+07     18.1208       4.02E+07     632732        
   1.53E+07     0.331363     0             1.53E+07     0.331363      1.53E+07     3.90709       1.53E+07     18.2398       4.03E+07     639224        
   1.54E+07     0.332208     0             1.54E+07     0.332208      1.54E+07     3.90808       1.54E+07     18.3592       4.04E+07     636323        
   1.55E+07     0.328527     0             1.55E+07     0.328527      1.55E+07     3.90821       1.55E+07     18.4783       4.05E+07     642176        
   1.56E+07     0.330827     0             1.56E+07     0.330827      1.56E+07     3.90839       1.56E+07     18.5974       4.06E+07     648575        
   1.57E+07     0.327502     0             1.57E+07     0.327502      1.57E+07     3.90821       1.57E+07     18.7161       4.07E+07     647426        
   1.58E+07     0.331295     0             1.58E+07     0.331295      1.58E+07     3.90776       1.58E+07     18.8337       4.08E+07     653624        
   1.59E+07     0.333322     0             1.59E+07     0.333322      1.59E+07     3.90764       1.59E+07     18.9509       4.09E+07     659933        
   1.6E+07      0.323629     0             1.6E+07      0.323629      1.6E+07      3.90807       1.6E+07      19.0659       4.1E+07      666235        
   1.61E+07     0.331833     0             1.61E+07     0.331833      1.61E+07     3.90832       1.61E+07     19.1815       4.11E+07     667049        
   1.62E+07     0.327559     0             1.62E+07     0.327559      1.62E+07     3.90826       1.62E+07     19.2996       4.12E+07     670869        
   1.63E+07     0.332306     0             1.63E+07     0.332306      1.63E+07     3.90726       1.63E+07     19.4191       4.13E+07     677499        
   1.64E+07     0.327514     0             1.64E+07     0.327514      1.64E+07     3.90763       1.64E+07     19.5385       4.14E+07     684185        
   1.65E+07     0.330016     0             1.65E+07     0.330016      1.65E+07     3.90836       1.65E+07     19.658        4.15E+07     690910        
   1.66E+07     0.330316     0             1.66E+07     0.330316      1.66E+07     3.9084        1.66E+07     19.7773       4.16E+07     697199        
   1.67E+07     0.326699     0             1.67E+07     0.326699      1.67E+07     3.90808       1.67E+07     19.8962       4.17E+07     702695        
   1.68E+07     0.328483     0             1.68E+07     0.328483      1.68E+07     3.90863       1.68E+07     20.0154       4.18E+07     709003        
   1.69E+07     0.32916      0             1.69E+07     0.32916       1.69E+07     3.90783       1.69E+07     20.1356       4.19E+07     715750        
   1.7E+07      0.331619     0             1.7E+07      0.331619      1.7E+07      3.90704       1.7E+07      20.2552       4.2E+07      720128        
   1.71E+07     0.329128     0             1.71E+07     0.329128      1.71E+07     3.90806       1.71E+07     20.3747       4.21E+07     726429        
   1.72E+07     0.329543     0             1.72E+07     0.329543      1.72E+07     3.90833       1.72E+07     20.4938       4.22E+07     732569        
