# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 130 --seed 0 --bins 75 --run --relaxed 0.001 -f Relaxed/50mfp/50mfp.r0.001.dat , seed = 811824718
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.001, run = true, filename = Relaxed/50mfp/50mfp.r0.001.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 130, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.19265E+09  0.997384     0.00011528    1.19265E+09  0            0             1.19265E+09  0.996816      1.19265E+09  0             1.19265E+09  0.989713     0.000113011   1.19265E+09  0            0             1.19265E+09  0.991007      1.19265E+09  0             1.19265E+09  0.977277     0.000128247   1.19265E+09  0            0             1.19265E+09  0.97599       1.19265E+09  0             1.19265E+09  6545.64       1.45831E+09  11306.7       
   1.20427E+09  0.997364     0.000115659   1.20427E+09  0            0             1.20427E+09  0.995617      1.20427E+09  0             1.20427E+09  0.989733     0.00011338    1.20427E+09  0            0             1.20427E+09  0.991444      1.20427E+09  0             1.20427E+09  0.977268     0.000127146   1.20427E+09  0            0             1.20427E+09  0.976456      1.20427E+09  0             1.20427E+09  6609.4        1.46954E+09  11337.4       
   1.21464E+09  0.997388     0.000116778   1.21464E+09  0            0             1.21464E+09  0.999515      1.21464E+09  0             1.21464E+09  0.989734     0.000112138   1.21464E+09  0            0             1.21464E+09  0.98982       1.21464E+09  0             1.21464E+09  0.977274     0.000125898   1.21464E+09  0            0             1.21464E+09  0.977828      1.21464E+09  0             1.21464E+09  6666.28       1.48065E+09  11288.1       
   1.22559E+09  0.997365     0.000117821   1.22559E+09  0            0             1.22559E+09  0.995239      1.22559E+09  0             1.22559E+09  0.989744     0.000111441   1.22559E+09  0            0             1.22559E+09  0.99073       1.22559E+09  0             1.22559E+09  0.977254     0.00012606    1.22559E+09  0            0             1.22559E+09  0.975462      1.22559E+09  0             1.22559E+09  6726.51       1.49065E+09  11391.5       
   1.23597E+09  0.99736      0.000116643   1.23597E+09  0            0             1.23597E+09  0.99694       1.23597E+09  0             1.23597E+09  0.989744     0.000110244   1.23597E+09  0            0             1.23597E+09  0.989695      1.23597E+09  0             1.23597E+09  0.977253     0.000124708   1.23597E+09  0            0             1.23597E+09  0.977173      1.23597E+09  0             1.23597E+09  6783.71       1.50115E+09  11070.3       
   1.24696E+09  0.997355     0.000115516   1.24696E+09  0            0             1.24696E+09  0.996875      1.24696E+09  0             1.24696E+09  0.989743     0.000109073   1.24696E+09  0            0             1.24696E+09  0.989678      1.24696E+09  0             1.24696E+09  0.977251     0.000123401   1.24696E+09  0            0             1.24696E+09  0.97704       1.24696E+09  0             1.24696E+09  6843.79       1.5113E+09   11150.1       
   1.25753E+09  0.997356     0.000114302   1.25753E+09  0            0             1.25753E+09  0.997424      1.25753E+09  0             1.25753E+09  0.989757     0.000108787   1.25753E+09  0            0             1.25753E+09  0.991048      1.25753E+09  0             1.25753E+09  0.977242     0.000122452   1.25753E+09  0            0             1.25753E+09  0.976368      1.25753E+09  0             1.25753E+09  6901.9        1.52201E+09  11113.7       
   1.26819E+09  0.997369     0.000113835   1.26819E+09  0            0             1.26819E+09  0.998592      1.26819E+09  0             1.26819E+09  0.989766     0.00010802    1.26819E+09  0            0             1.26819E+09  0.990614      1.26819E+09  0             1.26819E+09  0.977254     0.000121857   1.26819E+09  0            0             1.26819E+09  0.978483      1.26819E+09  0             1.26819E+09  6960.5        1.53169E+09  11200.9       
   1.27852E+09  0.997376     0.000112911   1.27852E+09  0            0             1.27852E+09  0.9981        1.27852E+09  0             1.27852E+09  0.98975      0.000108017   1.27852E+09  0            0             1.27852E+09  0.988259      1.27852E+09  0             1.27852E+09  0.977241     0.000121298   1.27852E+09  0            0             1.27852E+09  0.975988      1.27852E+09  0             1.27852E+09  7016.85       1.54255E+09  11300.8       
   1.28907E+09  0.99738      0.000111831   1.28907E+09  0            0             1.28907E+09  0.997772      1.28907E+09  0             1.28907E+09  0.989751     0.000106918   1.28907E+09  0            0             1.28907E+09  0.98983       1.28907E+09  0             1.28907E+09  0.977239     0.000120085   1.28907E+09  0            0             1.28907E+09  0.977005      1.28907E+09  0             1.28907E+09  7074.82       1.55321E+09  11399.2       
   1.29866E+09  0.99736      0.000112503   1.29866E+09  0            0             1.29866E+09  0.995385      1.29866E+09  0             1.29866E+09  0.989768     0.000107131   1.29866E+09  0            0             1.29866E+09  0.991402      1.29866E+09  0             1.29866E+09  0.977236     0.000118903   1.29866E+09  0            0             1.29866E+09  0.976967      1.29866E+09  0             1.29866E+09  7127.41       1.56459E+09  11443.7       
   1.30975E+09  0.997367     0.00011158    1.30975E+09  0            0             1.30975E+09  0.998036      1.30975E+09  0             1.30975E+09  0.989763     0.000106172   1.30975E+09  0            0             1.30975E+09  0.989278      1.30975E+09  0             1.30975E+09  0.977238     0.000117731   1.30975E+09  0            0             1.30975E+09  0.977435      1.30975E+09  0             1.30975E+09  7188.11       1.57482E+09  11496.5       
   1.32109E+09  0.997377     0.000110921   1.32109E+09  0            0             1.32109E+09  0.998375      1.32109E+09  0             1.32109E+09  0.989755     0.000105455   1.32109E+09  0            0             1.32109E+09  0.988911      1.32109E+09  0             1.32109E+09  0.977231     0.000116809   1.32109E+09  0            0             1.32109E+09  0.976472      1.32109E+09  0             1.32109E+09  7250.49       1.58588E+09  11593.5       
   1.33127E+09  0.997385     0.00011013    1.33127E+09  0            0             1.33127E+09  0.998204      1.33127E+09  0             1.33127E+09  0.989755     0.000104422   1.33127E+09  0            0             1.33127E+09  0.989811      1.33127E+09  0             1.33127E+09  0.977246     0.00011662    1.33127E+09  0            0             1.33127E+09  0.978758      1.33127E+09  0             1.33127E+09  7306.44       1.59792E+09  10976.3       
   1.34174E+09  0.997367     0.000110518   1.34174E+09  0            0             1.34174E+09  0.995534      1.34174E+09  0             1.34174E+09  0.989765     0.000103868   1.34174E+09  0            0             1.34174E+09  0.990765      1.34174E+09  0             1.34174E+09  0.977254     0.000115817   1.34174E+09  0            0             1.34174E+09  0.97815       1.34174E+09  0             1.34174E+09  7364.06       1.60903E+09  11043.9       
   1.35227E+09  0.997351     0.000110553   1.35227E+09  0            0             1.35227E+09  0.995742      1.35227E+09  0             1.35227E+09  0.989749     0.00010414    1.35227E+09  0            0             1.35227E+09  0.98807       1.35227E+09  0             1.35227E+09  0.97726      0.000114852   1.35227E+09  0            0             1.35227E+09  0.977864      1.35227E+09  0             1.35227E+09  7421.94       1.62096E+09  10723.5       
   1.36309E+09  0.997364     0.000110255   1.36309E+09  0            0             1.36309E+09  0.99871       1.36309E+09  0             1.36309E+09  0.989739     0.000103625   1.36309E+09  0            0             1.36309E+09  0.988702      1.36309E+09  0             1.36309E+09  0.977268     0.000113991   1.36309E+09  0            0             1.36309E+09  0.978028      1.36309E+09  0             1.36309E+09  7481.67       1.63228E+09  10803.9       
   1.37331E+09  0.997368     0.000109282   1.37331E+09  0            0             1.37331E+09  0.997772      1.37331E+09  0             1.37331E+09  0.989744     0.000102783   1.37331E+09  0            0             1.37331E+09  0.9903        1.37331E+09  0             1.37331E+09  0.977273     0.00011305    1.37331E+09  0            0             1.37331E+09  0.977854      1.37331E+09  0             1.37331E+09  7537.84       
   1.38415E+09  0.997379     0.000108764   1.38415E+09  0            0             1.38415E+09  0.998492      1.38415E+09  0             1.38415E+09  0.989744     0.000101822   1.38415E+09  0            0             1.38415E+09  0.989776      1.38415E+09  0             1.38415E+09  0.97727      0.000112042   1.38415E+09  0            0             1.38415E+09  0.976918      1.38415E+09  0             1.38415E+09  7597.45       
   1.39394E+09  0.997382     0.000107823   1.39394E+09  0            0             1.39394E+09  0.997787      1.39394E+09  0             1.39394E+09  0.98975      0.000101071   1.39394E+09  0            0             1.39394E+09  0.990419      1.39394E+09  0             1.39394E+09  0.977274     0.000111088   1.39394E+09  0            0             1.39394E+09  0.977737      1.39394E+09  0             1.39394E+09  7651.04       
   1.40348E+09  0.997399     0.000108193   1.40348E+09  0            0             1.40348E+09  0.999254      1.40348E+09  0             1.40348E+09  0.989747     0.000100204   1.40348E+09  0            0             1.40348E+09  0.989371      1.40348E+09  0             1.40348E+09  0.977288     0.000110959   1.40348E+09  0            0             1.40348E+09  0.97881       1.40348E+09  0             1.40348E+09  7703.69       
   1.41524E+09  0.997405     0.000107367   1.41524E+09  0            0             1.41524E+09  0.998042      1.41524E+09  0             1.41524E+09  0.989755     9.96175E-05   1.41524E+09  0            0             1.41524E+09  0.990635      1.41524E+09  0             1.41524E+09  0.977301     0.00011063    1.41524E+09  0            0             1.41524E+09  0.978641      1.41524E+09  0             1.41524E+09  7768.11       
   1.42725E+09  0.997392     0.000107186   1.42725E+09  0            0             1.42725E+09  0.99596       1.42725E+09  0             1.42725E+09  0.989763     9.90271E-05   1.42725E+09  0            0             1.42725E+09  0.990624      1.42725E+09  0             1.42725E+09  0.977315     0.000110527   1.42725E+09  0            0             1.42725E+09  0.978865      1.42725E+09  0             1.42725E+09  7833.9        
   1.43816E+09  0.997391     0.000106237   1.43816E+09  0            0             1.43816E+09  0.997252      1.43816E+09  0             1.43816E+09  0.989762     9.8145E-05    1.43816E+09  0            0             1.43816E+09  0.989691      1.43816E+09  0             1.43816E+09  0.977312     0.000109561   1.43816E+09  0            0             1.43816E+09  0.977075      1.43816E+09  0             1.43816E+09  7893.78       
   1.44847E+09  0.997378     0.000106043   1.44847E+09  0            0             1.44847E+09  0.995965      1.44847E+09  0             1.44847E+09  0.98975      9.80776E-05   1.44847E+09  0            0             1.44847E+09  0.988342      1.44847E+09  0             1.44847E+09  0.977315     0.000108632   1.44847E+09  0            0             1.44847E+09  0.977649      1.44847E+09  0             1.44847E+09  7950.4        
   1.45831E+09  0.997378     0.000105113   1.45831E+09  0            0             1.45831E+09  0.997381      1.45831E+09  0             1.45831E+09  0.989748     9.72354E-05   1.45831E+09  0            0             1.45831E+09  0.989535      1.45831E+09  0             1.45831E+09  0.977321     0.0001078     1.45831E+09  0            0             1.45831E+09  0.977899      1.45831E+09  0             1.45831E+09  8004.77       
   1.46954E+09  0.99737      0.000104568   1.46954E+09  0            0             1.46954E+09  0.996365      1.46954E+09  0             1.46954E+09  0.989751     9.64451E-05   1.46954E+09  0            0             1.46954E+09  0.990125      1.46954E+09  0             1.46954E+09  0.977322     0.000106871   1.46954E+09  0            0             1.46954E+09  0.977478      1.46954E+09  0             1.46954E+09  8066.6        
   1.48065E+09  0.997357     0.000104399   1.48065E+09  0            0             1.48065E+09  0.995931      1.48065E+09  0             1.48065E+09  0.989767     9.6986E-05    1.48065E+09  0            0             1.48065E+09  0.991645      1.48065E+09  0             1.48065E+09  0.97732      0.000105971   1.48065E+09  0            0             1.48065E+09  0.977076      1.48065E+09  0             1.48065E+09  8128.08       
   1.49065E+09  0.997354     0.000103574   1.49065E+09  0            0             1.49065E+09  0.996918      1.49065E+09  0             1.49065E+09  0.989765     9.62E-05      1.49065E+09  0            0             1.49065E+09  0.98943       1.49065E+09  0             1.49065E+09  0.977331     0.000105641   1.49065E+09  0            0             1.49065E+09  0.978614      1.49065E+09  0             1.49065E+09  8183.13       
   1.50115E+09  0.997374     0.000104697   1.50115E+09  0            0             1.50115E+09  0.999768      1.50115E+09  0             1.50115E+09  0.98976      9.55052E-05   1.50115E+09  0            0             1.50115E+09  0.989197      1.50115E+09  0             1.50115E+09  0.977344     0.000105567   1.50115E+09  0            0             1.50115E+09  0.978889      1.50115E+09  0             1.50115E+09  8240.79       
   1.5113E+09   0.997368     0.000103971   1.5113E+09   0            0             1.5113E+09   0.996699      1.5113E+09   0             1.5113E+09   0.989757     9.47438E-05   1.5113E+09   0            0             1.5113E+09   0.989426      1.5113E+09   0             1.5113E+09   0.977344     0.00010468    1.5113E+09   0            0             1.5113E+09   0.977365      1.5113E+09   0             1.5113E+09   8296.54       
   1.52201E+09  0.99738      0.000103774   1.52201E+09  0            0             1.52201E+09  0.998787      1.52201E+09  0             1.52201E+09  0.989762     9.41156E-05   1.52201E+09  0            0             1.52201E+09  0.990421      1.52201E+09  0             1.52201E+09  0.977352     0.00010406    1.52201E+09  0            0             1.52201E+09  0.978216      1.52201E+09  0             1.52201E+09  8355.26       
   1.53169E+09  0.997385     0.000103045   1.53169E+09  0            0             1.53169E+09  0.998006      1.53169E+09  0             1.53169E+09  0.98976      9.33707E-05   1.53169E+09  0            0             1.53169E+09  0.989461      1.53169E+09  0             1.53169E+09  0.977346     0.000103323   1.53169E+09  0            0             1.53169E+09  0.976738      1.53169E+09  0             1.53169E+09  8407.92       
   1.54255E+09  0.997383     0.000102228   1.54255E+09  0            0             1.54255E+09  0.997096      1.54255E+09  0             1.54255E+09  0.989757     9.26681E-05   1.54255E+09  0            0             1.54255E+09  0.989342      1.54255E+09  0             1.54255E+09  0.977349     0.000102517   1.54255E+09  0            0             1.54255E+09  0.977698      1.54255E+09  0             1.54255E+09  8467.39       
   1.55321E+09  0.997386     0.000101434   1.55321E+09  0            0             1.55321E+09  0.997723      1.55321E+09  0             1.55321E+09  0.989741     9.31388E-05   1.55321E+09  0            0             1.55321E+09  0.987898      1.55321E+09  0             1.55321E+09  0.97735      0.000101687   1.55321E+09  0            0             1.55321E+09  0.977462      1.55321E+09  0             1.55321E+09  8526.18       
   1.56459E+09  0.997379     0.000100867   1.56459E+09  0            0             1.56459E+09  0.996501      1.56459E+09  0             1.56459E+09  0.989745     9.24633E-05   1.56459E+09  0            0             1.56459E+09  0.990207      1.56459E+09  0             1.56459E+09  0.977354     0.000100936   1.56459E+09  0            0             1.56459E+09  0.977815      1.56459E+09  0             1.56459E+09  8588.84       
   1.57482E+09  0.997386     0.000100307   1.57482E+09  0            0             1.57482E+09  0.998261      1.57482E+09  0             1.57482E+09  0.98973      9.29078E-05   1.57482E+09  0            0             1.57482E+09  0.987889      1.57482E+09  0             1.57482E+09  0.977353     0.000100139   1.57482E+09  0            0             1.57482E+09  0.977175      1.57482E+09  0             1.57482E+09  8645.12       
   1.58588E+09  0.997383     9.95357E-05   1.58588E+09  0            0             1.58588E+09  0.997105      1.58588E+09  0             1.58588E+09  0.989736     9.23618E-05   1.58588E+09  0            0             1.58588E+09  0.990482      1.58588E+09  0             1.58588E+09  0.977341     0.000100007   1.58588E+09  0            0             1.58588E+09  0.975898      1.58588E+09  0             1.58588E+09  8706.21       
   1.59792E+09  0.997358     0.000101909   1.59792E+09  0            0             1.59792E+09  0.994174      1.59792E+09  0             1.59792E+09  0.989765     9.60763E-05   1.59792E+09  0            0             1.59792E+09  0.993418      1.59792E+09  0             1.59792E+09  0.977337     9.93162E-05   1.59792E+09  0            0             1.59792E+09  0.976782      1.59792E+09  0             1.59792E+09  8772.47       
   1.60903E+09  0.997363     0.000101245   1.60903E+09  0            0             1.60903E+09  0.998023      1.60903E+09  0             1.60903E+09  0.989774     9.57081E-05   1.60903E+09  0            0             1.60903E+09  0.990864      1.60903E+09  0             1.60903E+09  0.977345     9.89013E-05   1.60903E+09  0            0             1.60903E+09  0.978422      1.60903E+09  0             1.60903E+09  8833.46       
   1.62096E+09  0.997344     0.000102368   1.62096E+09  0            0             1.62096E+09  0.994816      1.62096E+09  0             1.62096E+09  0.98978      9.51807E-05   1.62096E+09  0            0             1.62096E+09  0.990601      1.62096E+09  0             1.62096E+09  0.977352     9.8372E-05    1.62096E+09  0            0             1.62096E+09  0.97823       1.62096E+09  0             1.62096E+09  8898.9        
   1.63228E+09  0.997347     0.000101632   1.63228E+09  0            0             1.63228E+09  0.997766      1.63228E+09  0             1.63228E+09  0.989792     9.52135E-05   1.63228E+09  0            0             1.63228E+09  0.991352      1.63228E+09  0             1.63228E+09  0.977343     9.80324E-05   1.63228E+09  0            0             1.63228E+09  0.976173      1.63228E+09  0             1.63228E+09  8961.02       
