# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 1370 --seed 0 --bins 75 --run --relaxed 1 -f Relaxed/50mfp/50mfp.r1.dat , seed = 4081459576
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 1, run = true, filename = Relaxed/50mfp/50mfp.r1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1370, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.88762E+08  1.00104      0.00065933    1.88762E+08  0.00200676   -0.000119209  1.88762E+08  0.995804      1.88762E+08  0.0112056     1.88762E+08  0.991846     0.000453161   1.88762E+08  0.000559316  -0.000526314  1.88762E+08  0.995804      1.88762E+08  -0.0112056    1.88762E+08  0.97706      0.000471704   1.88762E+08  0.00157701   -0.000831273  1.88762E+08  0.982253      1.88762E+08  0             1.88762E+08  1086.1        2.17206E+08  2185.06       
   1.89838E+08  1.001        0.000656079   1.89838E+08  0.00203838   -0.000120435  1.89838E+08  0.994174      1.89838E+08  0.00649794    1.89838E+08  0.991863     0.000449827   1.89838E+08  0.000509617  -0.000524572  1.89838E+08  0.994174      1.89838E+08  -0.00649794   1.89838E+08  0.977082     0.000468713   1.89838E+08  0.0015659    -0.000825371  1.89838E+08  0.980282      1.89838E+08  0             1.89838E+08  1092.06       2.1835E+08   2144.77       
   1.91022E+08  1.00101      0.000651543   1.91022E+08  0.00202413   -0.00011989   1.91022E+08  1.00302       1.91022E+08  0             1.91022E+08  0.991872     0.000446755   1.91022E+08  0.000506054  -0.000520893  1.91022E+08  0.993215      1.91022E+08  0             1.91022E+08  0.977067     0.000464981   1.91022E+08  0.0016454    -0.000823018  1.91022E+08  0.974876      1.91022E+08  0.012933      1.91022E+08  1099.41       2.19515E+08  2075.86       
   1.92197E+08  1.00106      0.000649216   1.92197E+08  0.00201007   -0.00011981   1.92197E+08  1.00874       1.92197E+08  0             1.92197E+08  0.991913     0.000444607   1.92197E+08  0.000502539  -0.000516488  1.92197E+08  0.997785      1.92197E+08  0             1.92197E+08  0.977026     0.000462911   1.92197E+08  0.00166788   -0.000817239  1.92197E+08  0.97115       1.92197E+08  0.00488267    1.92197E+08  1105.87       2.20683E+08  2063.81       
   1.93294E+08  1.00102      0.00064609    1.93294E+08  0.00199621   -0.000117724  1.93294E+08  0.994188      1.93294E+08  0             1.93294E+08  0.991884     0.000441839   1.93294E+08  0.000499074  -0.000512349  1.93294E+08  0.98763       1.93294E+08  0             1.93294E+08  0.977032     0.000459766   1.93294E+08  0.00165637   -0.000811684  1.93294E+08  0.977991      1.93294E+08  0             1.93294E+08  1111.9        2.21768E+08  1996.29       
   1.94424E+08  1.00108      0.000644311   1.94424E+08  0.00198254   -0.000117673  1.94424E+08  1.00957       1.94424E+08  0             1.94424E+08  0.991875     0.000438809   1.94424E+08  0.000495655  -0.000508778  1.94424E+08  0.990645      1.94424E+08  0             1.94424E+08  0.977006     0.00045649    1.94424E+08  0.00164503   -0.000805684  1.94424E+08  0.973098      1.94424E+08  0             1.94424E+08  1118.7        2.22894E+08  2004.41       
   1.95565E+08  1.00107      0.000639797   1.95565E+08  0.00196905   -0.000116769  1.95565E+08  1.00018       1.95565E+08  0             1.95565E+08  0.991809     0.000437721   1.95565E+08  0.000492283  -0.000502619  1.95565E+08  0.982104      1.95565E+08  0             1.95565E+08  0.977011     0.000453418   1.95565E+08  0.00163384   -0.000800281  1.95565E+08  0.977823      1.95565E+08  0             1.95565E+08  1124.91       2.24011E+08  2014.53       
   1.96679E+08  1.00108      0.000635244   1.96679E+08  0.00198672   -0.000115814  1.96679E+08  1.00218       1.96679E+08  0.00458472    1.96679E+08  0.991879     0.000439312   1.96679E+08  0.000457979  -0.000499489  1.96679E+08  1.00218       1.96679E+08  -0.00458472   1.96679E+08  0.977045     0.000450985   1.96679E+08  0.0016228    -0.000794587  1.96679E+08  0.982035      1.96679E+08  0             1.96679E+08  1131.02       2.25143E+08  2040.94       
   1.97812E+08  1.00107      0.000630857   1.97812E+08  0.00197339   -0.00011491   1.97812E+08  1.00002       1.97812E+08  0             1.97812E+08  0.991837     0.000437927   1.97812E+08  0.000477093  -0.000496162  1.97812E+08  0.985705      1.97812E+08  0.0033059     1.97812E+08  0.977103     0.000450404   1.97812E+08  0.00158972   -0.000789209  1.97812E+08  0.985705      1.97812E+08  -0.0033059    1.97812E+08  1137.3        2.26293E+08  2052.91       
   1.98989E+08  1.00115      0.000631551   1.98989E+08  0.00196023   -0.000114889  1.98989E+08  1.01289       1.98989E+08  0             1.98989E+08  0.991831     0.00043465    1.98989E+08  0.000512081  -0.000493735  1.98989E+08  0.990946      1.98989E+08  0.00572525    1.98989E+08  0.977195     0.00045337    1.98989E+08  0.00154095   -0.000783487  1.98989E+08  0.990946      1.98989E+08  -0.00572525   1.98989E+08  1143.81       2.27396E+08  2063.54       
   2.00076E+08  1.0012       0.00062964    2.00076E+08  0.00194725   -0.000114816  2.00076E+08  1.00926       2.00076E+08  0             2.00076E+08  0.991881     0.000433191   2.00076E+08  0.000508689  -0.000489244  2.00076E+08  0.99931       2.00076E+08  0             2.00076E+08  0.977276     0.000452917   2.00076E+08  0.00153075   -0.000775716  2.00076E+08  0.989334      2.00076E+08  0             2.00076E+08  1149.89       2.28506E+08  2077.12       
   2.01235E+08  1.00125      0.000627184   2.01235E+08  0.00193444   -0.000114694  2.01235E+08  1.00824       2.01235E+08  0             2.01235E+08  0.991912     0.000430941   2.01235E+08  0.000505343  -0.000485587  2.01235E+08  0.996592      2.01235E+08  0             2.01235E+08  0.977359     0.000452665   2.01235E+08  0.00152068   -0.000767808  2.01235E+08  0.989924      2.01235E+08  0             2.01235E+08  1157.54       2.29643E+08  2089.7        
   2.02452E+08  1.00125      0.000622966   2.02452E+08  0.0019218    -0.000113984  2.02452E+08  1.00138       2.02452E+08  0             2.02452E+08  0.991915     0.000428135   2.02452E+08  0.00050204   -0.000482424  2.02452E+08  0.992363      2.02452E+08  0             2.02452E+08  0.977342     0.000449597   2.02452E+08  0.00151074   -0.000762597  2.02452E+08  0.974727      2.02452E+08  0             2.02452E+08  1164.37       2.30866E+08  2099.18       
   2.03606E+08  1.00136      0.000628103   2.03606E+08  0.00190932   -0.000113712  2.03606E+08  1.01782       2.03606E+08  0             2.03606E+08  0.9919       0.000425411   2.03606E+08  0.00049878   -0.000479113  2.03606E+08  0.989575      2.03606E+08  0             2.03606E+08  0.977362     0.000446959   2.03606E+08  0.00150093   -0.000757608  2.03606E+08  0.980447      2.03606E+08  0             2.03606E+08  1171.36       2.32012E+08  2113.4        
   2.0476E+08   1.00134      0.000624008   2.0476E+08   0.001897     -0.000112745  2.0476E+08   0.999449      2.0476E+08   0             2.0476E+08   0.991914     0.000422814   2.0476E+08   0.000495562  -0.000475961  2.0476E+08   0.994063      2.0476E+08   0             2.0476E+08   0.977316     0.000446326   2.0476E+08   0.00159716   -0.00075875   2.0476E+08   0.970253      2.0476E+08   0.0164167     2.0476E+08   1177.78       2.33126E+08  2143.95       
   2.05946E+08  1.00139      0.000621741   2.05946E+08  0.00188484   -0.000112617  2.05946E+08  1.00863       2.05946E+08  0             2.05946E+08  0.991933     0.00042037    2.05946E+08  0.000492385  -0.000472757  2.05946E+08  0.994957      2.05946E+08  0             2.05946E+08  0.977376     0.000445082   2.05946E+08  0.00158692   -0.000752522  2.05946E+08  0.986701      2.05946E+08  0             2.05946E+08  1184.31       2.34189E+08  2151.73       
   2.0713E+08   1.00136      0.000618166   2.0713E+08   0.00187284   -0.000111298  2.0713E+08   0.997067      2.0713E+08   0             2.0713E+08   0.991887     0.000420198   2.0713E+08   0.000547643  -0.000472958  2.0713E+08   0.984707      2.0713E+08   0.0091678     2.0713E+08   0.977423     0.000444658   2.0713E+08   0.00151842   -0.000750822  2.0713E+08   0.984707      2.0713E+08   -0.0091678    2.0713E+08   1191.46       2.35395E+08  2164.33       
   2.08297E+08  1.00135      0.000613381   2.08297E+08  0.00190972   -0.000111372  2.08297E+08  0.999722      2.08297E+08  0.00770134    2.08297E+08  0.991937     0.000420448   2.08297E+08  0.000495434  -0.000472832  2.08297E+08  0.999722      2.08297E+08  -0.00770134   2.08297E+08  0.977433     0.000441947   2.08297E+08  0.00150881   -0.00074612   2.08297E+08  0.979069      2.08297E+08  0             2.08297E+08  1197.85       2.36548E+08  2152.29       
   2.09388E+08  1.00132      0.000610335   2.09388E+08  0.00189771   -0.000109811  2.09388E+08  0.99555       2.09388E+08  0             2.09388E+08  0.991888     0.000418881   2.09388E+08  0.000492318  -0.000468287  2.09388E+08  0.984147      2.09388E+08  0             2.09388E+08  0.977365     0.000439867   2.09388E+08  0.00149932   -0.000738788  2.09388E+08  0.966602      2.09388E+08  0             2.09388E+08  1204.05       2.37669E+08  2165.63       
   2.10537E+08  1.00133      0.000606545   2.10537E+08  0.00188585   -0.000109337  2.10537E+08  1.0031        2.10537E+08  0             2.10537E+08  0.991893     0.00041629    2.10537E+08  0.000489241  -0.000465367  2.10537E+08  0.992695      2.10537E+08  0             2.10537E+08  0.97738      0.000437288   2.10537E+08  0.00148995   -0.000734191  2.10537E+08  0.979665      2.10537E+08  0             2.10537E+08  1210.73       2.38785E+08  2180.43       
   2.11658E+08  1.00128      0.000604544   2.11658E+08  0.00187414   -0.000107365  2.11658E+08  0.993176      2.11658E+08  0             2.11658E+08  0.991847     0.00041466    2.11658E+08  0.000486202  -0.000461077  2.11658E+08  0.984505      2.11658E+08  0             2.11658E+08  0.977418     0.000426054   2.11658E+08  0.00161032   -0.000733466  2.11658E+08  0.983545      2.11658E+08  0.020869      2.11658E+08  1217.28       2.39844E+08  2195.1        
   2.12804E+08  1.00133      0.000603453   2.12804E+08  0.00186257   -0.000107314  2.12804E+08  1.01045       2.12804E+08  0             2.12804E+08  0.991807     0.000414017   2.12804E+08  0.000530506  -0.000460355  2.12804E+08  0.985381      2.12804E+08  0.00766338    2.12804E+08  0.977467     0.000426032   2.12804E+08  0.00155307   -0.000731041  2.12804E+08  0.985381      2.12804E+08  -0.00766338   2.12804E+08  1224.84       2.40926E+08  2207.28       
   2.13882E+08  1.00126      0.000603399   2.13882E+08  0.00191646   -0.000112858  2.13882E+08  0.98876       2.13882E+08  0.0106466     2.13882E+08  0.991788     0.000407585   2.13882E+08  0.000461935  -0.000458773  2.13882E+08  0.98876       2.13882E+08  -0.0106466    2.13882E+08  0.977505     0.000424188   2.13882E+08  0.00154354   -0.000726084  2.13882E+08  0.983648      2.13882E+08  0             2.13882E+08  1231.77       2.42082E+08  2211.01       
   2.14957E+08  1.0012       0.000602294   2.14957E+08  0.00194956   -0.000114955  2.14957E+08  0.991455      2.14957E+08  0.0073447     2.14957E+08  0.991786     0.00040376    2.14957E+08  0.000414333  -0.00045725   2.14957E+08  0.991455      2.14957E+08  -0.0073447    2.14957E+08  0.977505     0.000416034   2.14957E+08  0.00168065   -0.000731306  2.14957E+08  0.977508      2.14957E+08  0.0240293     2.14957E+08  1237.69       2.43161E+08  2225.08       
   2.16095E+08  1.00126      0.000602105   2.16095E+08  0.00193774   -0.000114862  2.16095E+08  1.01187       2.16095E+08  0             2.16095E+08  0.991763     0.000401541   2.16095E+08  0.000411822  -0.000454074  2.16095E+08  0.987878      2.16095E+08  0             2.16095E+08  0.977518     0.000413664   2.16095E+08  0.00167047   -0.00072692   2.16095E+08  0.979604      2.16095E+08  0             2.16095E+08  1243.99       2.44336E+08  2223.24       
   2.17206E+08  1.00117      0.00060504    2.17206E+08  0.0019733    -0.000118241  2.17206E+08  0.986177      2.17206E+08  0.0078407     2.17206E+08  0.991729     0.000396316   2.17206E+08  0.000362108  -0.000450339  2.17206E+08  0.986177      2.17206E+08  -0.0078407    2.17206E+08  0.977516     0.000410975   2.17206E+08  0.00169878   -0.00072298   2.17206E+08  0.977293      2.17206E+08  0.00637117    2.17206E+08  1250.17       2.45451E+08  2236.65       
   2.1835E+08   1.00127      0.000609162   2.1835E+08   0.00196149   -0.000117916  2.1835E+08   1.01743       2.1835E+08   0             2.1835E+08   0.99174      0.000394036   2.1835E+08   0.00035994   -0.000447596  2.1835E+08   0.993565      2.1835E+08   0             2.1835E+08   0.97751      0.00040435    2.1835E+08   0.00182935   -0.000727998  2.1835E+08   0.976504      2.1835E+08   0.0235029     2.1835E+08   1256.47       2.46619E+08  2239.37       
   2.19515E+08  1.00139      0.000617577   2.19515E+08  0.00194981   -0.000117227  2.19515E+08  1.02181       2.19515E+08  0             2.19515E+08  0.991836     0.000397113   2.19515E+08  0.000357797  -0.000439373  2.19515E+08  1.0079        2.19515E+08  0             2.19515E+08  0.977579     0.000404052   2.19515E+08  0.00181846   -0.000721717  2.19515E+08  0.98898       2.19515E+08  0             2.19515E+08  1263.05       2.47754E+08  2253.31       
   2.20683E+08  1.00146      0.000617689   2.20683E+08  0.00193828   -0.000117091  2.20683E+08  1.01294       2.20683E+08  0             2.20683E+08  0.991816     0.000394946   2.20683E+08  0.00035568   -0.000436461  2.20683E+08  0.988354      2.20683E+08  0             2.20683E+08  0.977586     0.000401723   2.20683E+08  0.0018077    -0.000717526  2.20683E+08  0.978787      2.20683E+08  0             2.20683E+08  1269.96       2.48825E+08  2256.62       
   2.21768E+08  1.00158      0.000626565   2.21768E+08  0.00192687   -0.000116349  2.21768E+08  1.0228        2.21768E+08  0             2.21768E+08  0.991917     0.000398802   2.21768E+08  0.000353588  -0.000427699  2.21768E+08  1.00906       2.21768E+08  0             2.21768E+08  0.977605     0.000399646   2.21768E+08  0.00179706   -0.000713295  2.21768E+08  0.980796      2.21768E+08  0             2.21768E+08  1275.98       2.49924E+08  2252.96       
   2.22894E+08  1.00154      0.000623771   2.22894E+08  0.00196571   -0.000118267  2.22894E+08  0.99396       2.22894E+08  0.00856722    2.22894E+08  0.991929     0.000395751   2.22894E+08  0.000301419  -0.000427536  2.22894E+08  0.99396       2.22894E+08  -0.00856722   2.22894E+08  0.977621     0.000397538   2.22894E+08  0.00178656   -0.000709144  2.22894E+08  0.980392      2.22894E+08  0             2.22894E+08  1282.22       2.51008E+08  2266.72       
   2.24011E+08  1.00157      0.000620704   2.24011E+08  0.00195428   -0.00011797   2.24011E+08  1.00621       2.24011E+08  0             2.24011E+08  0.991899     0.000393901   2.24011E+08  0.000299667  -0.000424433  2.24011E+08  0.986804      2.24011E+08  0             2.24011E+08  0.977566     0.000398924   2.24011E+08  0.00186492   -0.00070927   2.24011E+08  0.968122      2.24011E+08  0.0152655     2.24011E+08  1288.42       2.52158E+08  2280.7        
   2.25143E+08  1.00151      0.00061519    2.25143E+08  0.00204093   -0.000125477  2.25143E+08  0.991904      2.25143E+08  0.0169443     2.25143E+08  0.991899     0.000385842   2.25143E+08  0.000199991  -0.00042831   2.25143E+08  0.991904      2.25143E+08  -0.0169443    2.25143E+08  0.977597     0.000397249   2.25143E+08  0.00185414   -0.000704903  2.25143E+08  0.983034      2.25143E+08  0             2.25143E+08  1294.65       2.53331E+08  2298.25       
   2.26293E+08  1.00149      0.000611874   2.26293E+08  0.00205939   -0.000125355  2.26293E+08  0.997776      2.26293E+08  0.00525434    2.26293E+08  0.991933     0.000385078   2.26293E+08  0.000168644  -0.000426974  2.26293E+08  0.997776      2.26293E+08  -0.00525434   2.26293E+08  0.977632     0.000395707   2.26293E+08  0.00184349   -0.000700478  2.26293E+08  0.983698      2.26293E+08  0             2.26293E+08  1301.08       2.54388E+08  2309.07       
   2.27396E+08  1.00146      0.00060887    2.27396E+08  0.00204763   -0.000123958  2.27396E+08  0.996206      2.27396E+08  0             2.27396E+08  0.99192      0.000381607   2.27396E+08  0.000233329  -0.000428087  2.27396E+08  0.989712      2.27396E+08  0.0114885     2.27396E+08  0.977701     0.000398793   2.27396E+08  0.0017673    -0.000700248  2.27396E+08  0.989712      2.27396E+08  -0.0114885    2.27396E+08  1307.19       2.55525E+08  2301.84       
   2.28506E+08  1.00144      0.000605462   2.28506E+08  0.00206395   -0.00012365   2.28506E+08  0.998789      2.28506E+08  0.00492057    2.28506E+08  0.991959     0.000381309   2.28506E+08  0.000204046  -0.000426547  2.28506E+08  0.998789      2.28506E+08  -0.00492057   2.28506E+08  0.977685     0.000396401   2.28506E+08  0.00175726   -0.000696072  2.28506E+08  0.974771      2.28506E+08  0             2.28506E+08  1313.31       2.56717E+08  2310.92       
   2.29643E+08  1.00145      0.00060202    2.29643E+08  0.00205229   -0.000123117  2.29643E+08  1.00293       2.29643E+08  0             2.29643E+08  0.991968     0.000379217   2.29643E+08  0.000202893  -0.000424095  2.29643E+08  0.99359       2.29643E+08  0             2.29643E+08  0.977718     0.000394845   2.29643E+08  0.00174733   -0.000691784  2.29643E+08  0.98365       2.29643E+08  0             2.29643E+08  1320.36       2.57894E+08  2322.14       
   2.30866E+08  1.00147      0.000598984   2.30866E+08  0.00204076   -0.000122767  2.30866E+08  1.00529       2.30866E+08  0             2.30866E+08  0.992029     0.000379311   2.30866E+08  0.000201753  -0.000419419  2.30866E+08  1.0027        2.30866E+08  0             2.30866E+08  0.977777     0.000393021   2.30866E+08  0.00175749   -0.000685697  2.30866E+08  0.98818       2.30866E+08  0.00355501    2.30866E+08  1327.76       2.59074E+08  2334.28       
   2.32012E+08  1.00148      0.000595546   2.32012E+08  0.00202936   -0.000122144  2.32012E+08  1.00189       2.32012E+08  0             2.32012E+08  0.992021     0.000377213   2.32012E+08  0.000200626  -0.000417031  2.32012E+08  0.990697      2.32012E+08  0             2.32012E+08  0.977764     0.000390709   2.32012E+08  0.00174767   -0.000681749  2.32012E+08  0.975475      2.32012E+08  0             2.32012E+08  1334.09       2.60288E+08  2348.94       
   2.33126E+08  1.00148      0.000589804   2.33126E+08  0.00208321   -0.000121213  2.33126E+08  1.00297       2.33126E+08  0.0117234     2.33126E+08  0.992082     0.00037999    2.33126E+08  0.000134381  -0.000419942  2.33126E+08  1.00297       2.33126E+08  -0.0117234    2.33126E+08  0.977847     0.000391556   2.33126E+08  0.00173796   -0.00067477   2.33126E+08  0.992612      2.33126E+08  0             2.33126E+08  1340.82       2.61398E+08  2338.89       
   2.34189E+08  1.00152      0.000587455   2.34189E+08  0.0020717    -0.000121001  2.34189E+08  1.00747       2.34189E+08  0             2.34189E+08  0.992104     0.000378188   2.34189E+08  0.000133639  -0.000417336  2.34189E+08  0.995989      2.34189E+08  0             2.34189E+08  0.977865     0.000387711   2.34189E+08  0.00178776   -0.000671667  2.34189E+08  0.981087      2.34189E+08  0.0107517     2.34189E+08  1346.68       2.62568E+08  2342.9        
   2.35395E+08  1.00146      0.000584304   2.35395E+08  0.00214054   -0.000126935  2.35395E+08  0.991242      2.35395E+08  0.0145991     2.35395E+08  0.992099     0.000371732   2.35395E+08  5.26896E-05  -0.000418906  2.35395E+08  0.991242      2.35395E+08  -0.0145991    2.35395E+08  0.977744     0.000393239   2.35395E+08  0.00181097   -0.000662032  2.35395E+08  0.955959      2.35395E+08  0.00601164    2.35395E+08  1353.31       2.63702E+08  2348.44       
   2.36548E+08  1.00152      0.000584502   2.36548E+08  0.00212884   -0.000126764  2.36548E+08  1.013         2.36548E+08  0             2.36548E+08  0.992109     0.000369759   2.36548E+08  5.24017E-05  -0.000416559  2.36548E+08  0.993849      2.36548E+08  0             2.36548E+08  0.977685     0.000391561   2.36548E+08  0.00180107   -0.000656141  2.36548E+08  0.966959      2.36548E+08  0             2.36548E+08  1359.97       2.64821E+08  2345.52       
   2.37669E+08  1.0015       0.000581296   2.37669E+08  0.0021633    -0.000127688  2.37669E+08  0.996512      2.37669E+08  0.00846939    2.37669E+08  0.992132     0.000368302   2.37669E+08  6.08762E-06  -0.000416666  2.37669E+08  0.996512      2.37669E+08  -0.00846939   2.37669E+08  0.977648     0.000389461   2.37669E+08  0.00179128   -0.000651588  2.37669E+08  0.970773      2.37669E+08  0             2.37669E+08  1366.54       2.65946E+08  1494.58       
   2.38785E+08  1.00148      0.000577939   2.38785E+08  0.00218836   -0.000127665  2.38785E+08  0.998836      2.38785E+08  0.00679996    2.38785E+08  0.992169     0.000368079   2.38785E+08  -3.07018E-05 -0.000416026  2.38785E+08  0.998836      2.38785E+08  -0.00679996   2.38785E+08  0.977732     0.00039066    2.38785E+08  0.0017816    -0.000644662  2.38785E+08  0.993239      2.38785E+08  0             2.38785E+08  1373.07       2.67061E+08  1501.12       
   2.39844E+08  1.00146      0.000574361   2.39844E+08  0.00223034   -0.000129002  2.39844E+08  0.996572      2.39844E+08  0.00999548    2.39844E+08  0.992192     0.000366436   2.39844E+08  -8.42759E-05 -0.000416851  2.39844E+08  0.996572      2.39844E+08  -0.00999548   2.39844E+08  0.977778     0.000389745   2.39844E+08  0.00177202   -0.000640365  2.39844E+08  0.986236      2.39844E+08  0             2.39844E+08  1380.94       2.68172E+08  1502.37       
   2.40926E+08  1.00146      0.000571256   2.40926E+08  0.00221841   -0.000128481  2.40926E+08  1.00291       2.40926E+08  0             2.40926E+08  0.992164     0.0003612     2.40926E+08  3.60719E-05  -0.000427921  2.40926E+08  0.986811      2.40926E+08  0.0224208     2.40926E+08  0.977826     0.000389809   2.40926E+08  0.00164265   -0.000649377  2.40926E+08  0.986811      2.40926E+08  -0.0224208    2.40926E+08  1388.29       2.69295E+08  1487.03       
   2.42082E+08  1.00142      0.000569465   2.42082E+08  0.00220661   -0.000126627  2.42082E+08  0.993344      2.42082E+08  0             2.42082E+08  0.992142     0.00035955    2.42082E+08  3.588E-05    -0.000425312  2.42082E+08  0.988041      2.42082E+08  0             2.42082E+08  0.977814     0.000387639   2.42082E+08  0.00163391   -0.0006458    2.42082E+08  0.975443      2.42082E+08  0             2.42082E+08  1394.68       2.70421E+08  1494.46       
   2.43161E+08  1.00141      0.00056646    2.43161E+08  0.00219493   -0.000125649  2.43161E+08  0.998598      2.43161E+08  0             2.43161E+08  0.99206      0.000361554   2.43161E+08  3.56902E-05  -0.000418448  2.43161E+08  0.97664       2.43161E+08  0             2.43161E+08  0.977784     0.000385572   2.43161E+08  0.00162527   -0.000641745  2.43161E+08  0.972189      2.43161E+08  0             2.43161E+08  1400.61       2.71519E+08  1498.41       
   2.44336E+08  1.00145      0.000565377   2.44336E+08  0.00218338   -0.000125512  2.44336E+08  1.01023       2.44336E+08  0             2.44336E+08  0.992072     0.000359747   2.44336E+08  3.55024E-05  -0.000416141  2.44336E+08  0.994438      2.44336E+08  0             2.44336E+08  0.977734     0.000383881   2.44336E+08  0.00161671   -0.000636705  2.44336E+08  0.968348      2.44336E+08  0             2.44336E+08  1407.14       2.7263E+08   1502.42       
   2.45451E+08  1.00145      0.000562321   2.45451E+08  0.00217195   -0.000124923  2.45451E+08  1.00189       2.45451E+08  0             2.45451E+08  0.99208      0.000357538   2.45451E+08  5.27018E-05  -0.000413963  2.45451E+08  0.993572      2.45451E+08  0.00332059    2.45451E+08  0.977817     0.000386501   2.45451E+08  0.00159086   -0.000631301  2.45451E+08  0.993572      2.45451E+08  -0.00332059   2.45451E+08  1413.95       2.73733E+08  1506.89       
   2.46619E+08  1.00149      0.000560702   2.46619E+08  0.00216064   -0.000124755  2.46619E+08  1.00885       2.46619E+08  0             2.46619E+08  0.992078     0.000355678   2.46619E+08  5.24273E-05  -0.000411802  2.46619E+08  0.991629      2.46619E+08  0             2.46619E+08  0.977817     0.000384462   2.46619E+08  0.00158258   -0.000628052  2.46619E+08  0.977791      2.46619E+08  0             2.46619E+08  1420.4        2.74883E+08  1515.08       
   2.47754E+08  1.0015       0.000557738   2.47754E+08  0.00214944   -0.000124229  2.47754E+08  1.00254       2.47754E+08  0             2.47754E+08  0.992087     0.000353894   2.47754E+08  5.21556E-05  -0.000409608  2.47754E+08  0.993923      2.47754E+08  0             2.47754E+08  0.977836     0.000382767   2.47754E+08  0.00157438   -0.000624729  2.47754E+08  0.981586      2.47754E+08  0             2.47754E+08  1426.65       2.76044E+08  1518.62       
   2.48825E+08  1.00154      0.000556182   2.48825E+08  0.00213836   -0.000124058  2.48825E+08  1.00896       2.48825E+08  0             2.48825E+08  0.99211      0.000352394   2.48825E+08  5.18868E-05  -0.000407139  2.48825E+08  0.996526      2.48825E+08  0             2.48825E+08  0.977881     0.000381896   2.48825E+08  0.00156626   -0.000620655  2.48825E+08  0.986464      2.48825E+08  0             2.48825E+08  1432.54       2.7716E+08   1518.22       
   2.49924E+08  1.00159      0.00055545    2.49924E+08  0.0021274    -0.000123905  2.49924E+08  1.01102       2.49924E+08  0             2.49924E+08  0.992114     0.000348326   2.49924E+08  0.000108431  -0.000407     2.49924E+08  0.992931      2.49924E+08  0.011078      2.49924E+08  0.977958     0.000386385   2.49924E+08  0.00150142   -0.000620056  2.49924E+08  0.992931      2.49924E+08  -0.011078     2.49924E+08  1438.65       2.78285E+08  1524.64       
   2.51008E+08  1.00159      0.000552613   2.51008E+08  0.00211654   -0.00012344   2.51008E+08  1.00325       2.51008E+08  0             2.51008E+08  0.992105     0.000346639   2.51008E+08  0.000125667  -0.000405265  2.51008E+08  0.990342      2.51008E+08  0.00348671    2.51008E+08  0.978021     0.000387491   2.51008E+08  0.00147597   -0.00061612   2.51008E+08  0.990342      2.51008E+08  -0.00348671   2.51008E+08  1444.64       2.79392E+08  1515.57       
   2.52158E+08  1.00159      0.000549704   2.52158E+08  0.0021058    -0.000122814  2.52158E+08  1.00136       2.52158E+08  0             2.52158E+08  0.992047     0.000346876   2.52158E+08  0.000125029  -0.000400782  2.52158E+08  0.980706      2.52158E+08  0             2.52158E+08  0.978009     0.000385452   2.52158E+08  0.00146848   -0.000612861  2.52158E+08  0.975506      2.52158E+08  0             2.52158E+08  1451.02       2.80483E+08  1523.94       
   2.53331E+08  1.00161      0.00054638    2.53331E+08  0.00213343   -0.000121351  2.53331E+08  1.00539       2.53331E+08  0.00757644    2.53331E+08  0.992115     0.000350705   2.53331E+08  8.61326E-05  -0.000399848  2.53331E+08  1.00539       2.53331E+08  -0.00757644   2.53331E+08  0.978001     0.000383442   2.53331E+08  0.00146106   -0.000609728  2.53331E+08  0.976587      2.53331E+08  0             2.53331E+08  1457.52       2.81589E+08  1531.88       
