# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Histogram\n --Iterations 10 --active 500 --seed 0 --run --bins 135 -f Bins/20mfp-BetterStats-nyx/Histogram/20mfp.b135.dat , seed =\n 2006365549
# Arguments: source = Histogram, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Histogram/20mfp.b135.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 135, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14           15            16           17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.22E+08     4.8292       0.000869253   3.22E+08     0            0             3.22E+08     4.38261      0.000800558   3.22E+08     0            0             3.22E+08     3.8174       0.000831949   3.22E+08     0            0             3.72E+08     793.678       
   3.23E+08     4.82918      0.000866382   3.23E+08     0            0             3.23E+08     4.38261      0.000797625   3.23E+08     0            0             3.23E+08     3.81735      0.000830539   3.23E+08     0            0             3.73E+08     792.704       
   3.24E+08     4.82912      0.000865236   3.24E+08     0            0             3.24E+08     4.38258      0.000795409   3.24E+08     0            0             3.24E+08     3.81724      0.000834666   3.24E+08     0            0             3.74E+08     786.763       
   3.25E+08     4.82902      0.000867426   3.25E+08     0            0             3.25E+08     4.38259      0.000792634   3.25E+08     0            0             3.25E+08     3.81721      0.000831952   3.25E+08     0            0             3.75E+08     788.214       
   3.26E+08     4.82896      0.00086659    3.26E+08     0            0             3.26E+08     4.38264      0.00079124    3.26E+08     0            0             3.26E+08     3.81729      0.00083208    3.26E+08     0            0             3.76E+08     790.49        
   3.27E+08     4.82898      0.000863702   3.27E+08     0            0             3.27E+08     4.38262      0.000788508   3.27E+08     0            0             3.27E+08     3.81731      0.000829478   3.27E+08     0            0             3.77E+08     783.505       
   3.28E+08     4.82895      0.000861078   3.28E+08     0            0             3.28E+08     4.38263      0.000785679   3.28E+08     0            0             3.28E+08     3.81732      0.000826513   3.28E+08     0            0             3.78E+08     783.714       
   3.29E+08     4.82895      0.000857997   3.29E+08     0            0             3.29E+08     4.38255      0.000786222   3.29E+08     0            0             3.29E+08     3.81742      0.000829576   3.29E+08     0            0             3.79E+08     783.003       
   3.3E+08      4.82887      0.000858882   3.3E+08      0            0             3.3E+08      4.38253      0.000783649   3.3E+08      0            0             3.3E+08      3.8174       0.000826866   3.3E+08      0            0             3.8E+08      784.588       
   3.31E+08     4.82886      0.00085585    3.31E+08     0            0             3.31E+08     4.38254      0.000780877   3.31E+08     0            0             3.31E+08     3.81744      0.000824888   3.31E+08     0            0             3.81E+08     783.129       
   3.32E+08     4.82895      0.000856904   3.32E+08     0            0             3.32E+08     4.38255      0.000778142   3.32E+08     0            0             3.32E+08     3.81736      0.000825223   3.32E+08     0            0             3.82E+08     779.733       
   3.33E+08     4.82891      0.000854739   3.33E+08     0            0             3.33E+08     4.38257      0.000775847   3.33E+08     0            0             3.33E+08     3.81734      0.000822542   3.33E+08     0            0             3.83E+08     782.312       
   3.34E+08     4.82888      0.000852118   3.34E+08     0            0             3.34E+08     4.3826       0.000773451   3.34E+08     0            0             3.34E+08     3.81735      0.000819682   3.34E+08     0            0             3.84E+08     766.819       
   3.35E+08     4.82884      0.000850005   3.35E+08     0            0             3.35E+08     4.38264      0.000772183   3.35E+08     0            0             3.35E+08     3.81728      0.000819966   3.35E+08     0            0             3.85E+08     766.02        
   3.36E+08     4.82889      0.000848117   3.36E+08     0            0             3.36E+08     4.38274      0.00077505    3.36E+08     0            0             3.36E+08     3.81719      0.000822374   3.36E+08     0            0             3.86E+08     766.692       
   3.37E+08     4.82893      0.000846046   3.37E+08     0            0             3.37E+08     4.38276      0.000772727   3.37E+08     0            0             3.37E+08     3.81716      0.000819844   3.37E+08     0            0             3.87E+08     768.895       
   3.38E+08     4.82892      0.000843138   3.38E+08     0            0             3.38E+08     4.38277      0.000770061   3.38E+08     0            0             3.38E+08     3.8172       0.000818065   3.38E+08     0            0             3.88E+08     771.364       
   3.39E+08     4.8289       0.000840343   3.39E+08     0            0             3.39E+08     4.3827       0.000770126   3.39E+08     0            0             3.39E+08     3.81717      0.000816148   3.39E+08     0            0             3.89E+08     771.46        
   3.4E+08      4.82891      0.000837448   3.4E+08      0            0             3.4E+08      4.38277      0.000770521   3.4E+08      0            0             3.4E+08      3.81724      0.000817139   3.4E+08      0            0             3.9E+08      764.675       
   3.41E+08     4.82892      0.00083475    3.41E+08     0            0             3.41E+08     4.38284      0.000771018   3.41E+08     0            0             3.41E+08     3.81716      0.00081848    3.41E+08     0            0             3.91E+08     761.972       
   3.42E+08     4.82887      0.000833494   3.42E+08     0            0             3.42E+08     4.38285      0.000768459   3.42E+08     0            0             3.42E+08     3.8172       0.000816349   3.42E+08     0            0             3.92E+08     754.646       
   3.43E+08     4.82892      0.000831932   3.43E+08     0            0             3.43E+08     4.3829       0.000767717   3.43E+08     0            0             3.43E+08     3.81716      0.000814511   3.43E+08     0            0             3.93E+08     757.068       
   3.44E+08     4.82893      0.000829254   3.44E+08     0            0             3.44E+08     4.38295      0.000766201   3.44E+08     0            0             3.44E+08     3.81711      0.000813152   3.44E+08     0            0             3.94E+08     759.333       
   3.45E+08     4.8289       0.000826999   3.45E+08     0            0             3.45E+08     4.38297      0.000763999   3.45E+08     0            0             3.45E+08     3.81714      0.00081124    3.45E+08     0            0             3.95E+08     761.817       
   3.46E+08     4.8289       0.000824245   3.46E+08     0            0             3.46E+08     4.38305      0.0007653     3.46E+08     0            0             3.46E+08     3.8171       0.000809494   3.46E+08     0            0             3.96E+08     764.055       
   3.47E+08     4.82894      0.000822518   3.47E+08     0            0             3.47E+08     4.38306      0.000762869   3.47E+08     0            0             3.47E+08     3.81708      0.000807014   3.47E+08     0            0             3.97E+08     766.544       
   3.48E+08     4.82896      0.000820072   3.48E+08     0            0             3.48E+08     4.38305      0.000760384   3.48E+08     0            0             3.48E+08     3.81713      0.000805307   3.48E+08     0            0             3.98E+08     767.84        
   3.49E+08     4.82894      0.00081747    3.49E+08     0            0             3.49E+08     4.38299      0.000760478   3.49E+08     0            0             3.49E+08     3.81714      0.000802816   3.49E+08     0            0             3.99E+08     769.396       
   3.5E+08      4.82899      0.00081578    3.5E+08      0            0             3.5E+08      4.38298      0.000757961   3.5E+08      0            0             3.5E+08      3.81714      0.000800164   3.5E+08      0            0             4E+08        771.26        
   3.51E+08     4.82902      0.000813991   3.51E+08     0            0             3.51E+08     4.38299      0.000755462   3.51E+08     0            0             3.51E+08     3.81716      0.00079775    3.51E+08     0            0             4.01E+08     773.194       
   3.52E+08     4.82906      0.000812067   3.52E+08     0            0             3.52E+08     4.38296      0.000753508   3.52E+08     0            0             3.52E+08     3.81712      0.000796081   3.52E+08     0            0             4.02E+08     773.358       
   3.53E+08     4.82904      0.000809681   3.53E+08     0            0             3.53E+08     4.38295      0.000751126   3.53E+08     0            0             3.53E+08     3.81713      0.000793572   3.53E+08     0            0             4.03E+08     771.991       
   3.54E+08     4.82899      0.000808275   3.54E+08     0            0             3.54E+08     4.38293      0.000748953   3.54E+08     0            0             3.54E+08     3.81714      0.000791004   3.54E+08     0            0             4.04E+08     774.104       
   3.55E+08     4.82895      0.000806694   3.55E+08     0            0             3.55E+08     4.38293      0.000746519   3.55E+08     0            0             3.55E+08     3.81715      0.000788533   3.55E+08     0            0             4.05E+08     770.921       
   3.56E+08     4.82892      0.000804687   3.56E+08     0            0             3.56E+08     4.38296      0.000744753   3.56E+08     0            0             3.56E+08     3.81722      0.00078871    3.56E+08     0            0             4.06E+08     771.923       
   3.57E+08     4.82899      0.000805617   3.57E+08     0            0             3.57E+08     4.38301      0.000743905   3.57E+08     0            0             3.57E+08     3.81725      0.000786641   3.57E+08     0            0             4.07E+08     769.3         
   3.58E+08     4.82903      0.000803965   3.58E+08     0            0             3.58E+08     4.38301      0.000741489   3.58E+08     0            0             3.58E+08     3.81723      0.000784214   3.58E+08     0            0             4.08E+08     771.011       
   3.59E+08     4.82902      0.000801481   3.59E+08     0            0             3.59E+08     4.3831       0.000744303   3.59E+08     0            0             3.59E+08     3.81717      0.000783992   3.59E+08     0            0             4.09E+08     771.801       
   3.6E+08      4.82902      0.000798897   3.6E+08      0            0             3.6E+08      4.38302      0.000745956   3.6E+08      0            0             3.6E+08      3.81712      0.000783443   3.6E+08      0            0             4.1E+08      772.768       
   3.61E+08     4.82908      0.000798463   3.61E+08     0            0             3.61E+08     4.38303      0.000743664   3.61E+08     0            0             3.61E+08     3.81713      0.000781074   3.61E+08     0            0             4.11E+08     768.828       
   3.62E+08     4.8291       0.000796199   3.62E+08     0            0             3.62E+08     4.38299      0.000742854   3.62E+08     0            0             3.62E+08     3.81714      0.000778575   3.62E+08     0            0             4.12E+08     767.599       
   3.63E+08     4.82907      0.00079431    3.63E+08     0            0             3.63E+08     4.383        0.00074061    3.63E+08     0            0             3.63E+08     3.8171       0.000776829   3.63E+08     0            0             4.13E+08     769.806       
   3.64E+08     4.82904      0.000792429   3.64E+08     0            0             3.64E+08     4.38301      0.000738349   3.64E+08     0            0             3.64E+08     3.81702      0.00077809    3.64E+08     0            0             4.14E+08     772.16        
   3.65E+08     4.82911      0.000793138   3.65E+08     0            0             3.65E+08     4.38305      0.000737165   3.65E+08     0            0             3.65E+08     3.81698      0.000776736   3.65E+08     0            0             4.15E+08     771.287       
   3.66E+08     4.82904      0.000793961   3.66E+08     0            0             3.66E+08     4.38308      0.000735288   3.66E+08     0            0             3.66E+08     3.81691      0.000777709   3.66E+08     0            0             4.16E+08     772.334       
   3.67E+08     4.82902      0.000791563   3.67E+08     0            0             3.67E+08     4.38306      0.000733186   3.67E+08     0            0             3.67E+08     3.81696      0.000776959   3.67E+08     0            0             4.17E+08     774.049       
   3.68E+08     4.82907      0.000790349   3.68E+08     0            0             3.68E+08     4.38313      0.000734387   3.68E+08     0            0             3.68E+08     3.81694      0.000774822   3.68E+08     0            0             4.18E+08     776.376       
   3.69E+08     4.82911      0.000788953   3.69E+08     0            0             3.69E+08     4.38313      0.000732085   3.69E+08     0            0             3.69E+08     3.81691      0.000772857   3.69E+08     0            0             4.19E+08     777.821       
   3.7E+08      4.82908      0.000786886   3.7E+08      0            0             3.7E+08      4.38314      0.000729813   3.7E+08      0            0             3.7E+08      3.81696      0.000771964   3.7E+08      0            0             4.2E+08      773.214       
   3.71E+08     4.82903      0.000786078   3.71E+08     0            0             3.71E+08     4.38309      0.000728762   3.71E+08     0            0             3.71E+08     3.81702      0.000772024   3.71E+08     0            0             4.21E+08     775.404       
   3.72E+08     4.8291       0.000786316   3.72E+08     0            0             3.72E+08     4.3831       0.000726536   3.72E+08     0            0             3.72E+08     3.81703      0.000769652   3.72E+08     0            0             4.22E+08     768.929       
   3.73E+08     4.82915      0.000785743   3.73E+08     0            0             3.73E+08     4.38305      0.000725897   3.73E+08     0            0             3.73E+08     3.817        0.000767782   3.73E+08     0            0             4.23E+08     770.09        
   3.74E+08     4.82907      0.000787652   3.74E+08     0            0             3.74E+08     4.38298      0.00072719    3.74E+08     0            0             3.74E+08     3.81693      0.000768889   3.74E+08     0            0             4.24E+08     770.806       
   3.75E+08     4.82904      0.000785869   3.75E+08     0            0             3.75E+08     4.38292      0.000727835   3.75E+08     0            0             3.75E+08     3.81692      0.000766628   3.75E+08     0            0             4.25E+08     768.677       
   3.76E+08     4.82902      0.000783693   3.76E+08     0            0             3.76E+08     4.38291      0.00072566    3.76E+08     0            0             3.76E+08     3.81693      0.000764338   3.76E+08     0            0             4.26E+08     769.631       
   3.77E+08     4.82893      0.000786127   3.77E+08     0            0             3.77E+08     4.38293      0.000723917   3.77E+08     0            0             3.77E+08     3.81685      0.000766202   3.77E+08     0            0             4.27E+08     771.898       
   3.78E+08     4.82889      0.000784984   3.78E+08     0            0             3.78E+08     4.38294      0.000721741   3.78E+08     0            0             3.78E+08     3.81688      0.000764841   3.78E+08     0            0             4.28E+08     773.38        
   3.79E+08     4.82894      0.0007843     3.79E+08     0            0             3.79E+08     4.38293      0.000719618   3.79E+08     0            0             3.79E+08     3.81683      0.000764478   3.79E+08     0            0             4.29E+08     758.545       
   3.8E+08      4.82891      0.000782473   3.8E+08      0            0             3.8E+08      4.3829       0.000717995   3.8E+08      0            0             3.8E+08      3.81681      0.000762396   3.8E+08      0            0             4.3E+08      760.346       
   3.81E+08     4.82885      0.00078217    3.81E+08     0            0             3.81E+08     4.3829       0.000715826   3.81E+08     0            0             3.81E+08     3.81679      0.000760459   3.81E+08     0            0             4.31E+08     747.054       
   3.82E+08     4.82878      0.000782841   3.82E+08     0            0             3.82E+08     4.38295      0.000715461   3.82E+08     0            0             3.82E+08     3.81677      0.000758265   3.82E+08     0            0             4.32E+08     748.997       
   3.83E+08     4.82879      0.00078052    3.83E+08     0            0             3.83E+08     4.38296      0.000713429   3.83E+08     0            0             3.83E+08     3.81675      0.000756337   3.83E+08     0            0             4.33E+08     747.774       
   3.84E+08     4.82891      0.000787332   3.84E+08     0            0             3.84E+08     4.38295      0.000711554   3.84E+08     0            0             3.84E+08     3.81665      0.000760774   3.84E+08     0            0             4.34E+08     749.582       
   3.85E+08     4.82896      0.000786716   3.85E+08     0            0             3.85E+08     4.38298      0.00071037    3.85E+08     0            0             3.85E+08     3.81668      0.000759076   3.85E+08     0            0             4.35E+08     748.679       
   3.86E+08     4.82892      0.000785343   3.86E+08     0            0             3.86E+08     4.38292      0.000710727   3.86E+08     0            0             3.86E+08     3.81667      0.000756847   3.86E+08     0            0             4.36E+08     750.446       
   3.87E+08     4.82894      0.000783194   3.87E+08     0            0             3.87E+08     4.38289      0.000709605   3.87E+08     0            0             3.87E+08     3.81671      0.000755328   3.87E+08     0            0             4.37E+08     752.571       
   3.88E+08     4.82893      0.000780939   3.88E+08     0            0             3.88E+08     4.38283      0.000709653   3.88E+08     0            0             3.88E+08     3.81666      0.000754491   3.88E+08     0            0             4.38E+08     752.51        
   3.89E+08     4.82898      0.000779894   3.89E+08     0            0             3.89E+08     4.38288      0.00070909    3.89E+08     0            0             3.89E+08     3.8167       0.000753116   3.89E+08     0            0             4.39E+08     752.235       
   3.9E+08      4.82889      0.00078234    3.9E+08      0            0             3.9E+08      4.38288      0.000707052   3.9E+08      0            0             3.9E+08      3.81671      0.000751097   3.9E+08      0            0             4.4E+08      753.847       
   3.91E+08     4.82895      0.000782721   3.91E+08     0            0             3.91E+08     4.38282      0.00070827    3.91E+08     0            0             3.91E+08     3.8167       0.000749117   3.91E+08     0            0             4.41E+08     755.641       
   3.92E+08     4.82904      0.000785504   3.92E+08     0            0             3.92E+08     4.38277      0.000707525   3.92E+08     0            0             3.92E+08     3.81668      0.000747012   3.92E+08     0            0             4.42E+08     756.527       
   3.93E+08     4.82904      0.000783255   3.93E+08     0            0             3.93E+08     4.3827       0.000708845   3.93E+08     0            0             3.93E+08     3.81671      0.000745202   3.93E+08     0            0             4.43E+08     753.853       
   3.94E+08     4.82905      0.000781087   3.94E+08     0            0             3.94E+08     4.38277      0.000710204   3.94E+08     0            0             3.94E+08     3.81672      0.000743162   3.94E+08     0            0             4.44E+08     755.973       
   3.95E+08     4.82905      0.000778824   3.95E+08     0            0             3.95E+08     4.38278      0.00070823    3.95E+08     0            0             3.95E+08     3.81676      0.000742187   3.95E+08     0            0             4.45E+08     758.013       
   3.96E+08     4.82906      0.0007767     3.96E+08     0            0             3.96E+08     4.38275      0.000706799   3.96E+08     0            0             3.96E+08     3.81674      0.00074035    3.96E+08     0            0             4.46E+08     755.22        
   3.97E+08     4.82906      0.000774469   3.97E+08     0            0             3.97E+08     4.38269      0.000707611   3.97E+08     0            0             3.97E+08     3.81677      0.000738641   3.97E+08     0            0             4.47E+08     754.652       
   3.98E+08     4.82903      0.000772841   3.98E+08     0            0             3.98E+08     4.38264      0.000707333   3.98E+08     0            0             3.98E+08     3.81679      0.000736922   3.98E+08     0            0             4.48E+08     756.279       
   3.99E+08     4.82905      0.000771092   3.99E+08     0            0             3.99E+08     4.38268      0.000706129   3.99E+08     0            0             3.99E+08     3.81676      0.00073561    3.99E+08     0            0             4.49E+08     757.999       
   4E+08        4.82903      0.000769194   4E+08        0            0             4E+08        4.38268      0.000704112   4E+08        0            0             4E+08        3.81674      0.000733631   4E+08        0            0             4.5E+08      760.069       
   4.01E+08     4.82901      0.000767271   4.01E+08     0            0             4.01E+08     4.38266      0.000702277   4.01E+08     0            0             4.01E+08     3.81675      0.000731556   4.01E+08     0            0             4.51E+08     762.147       
   4.02E+08     4.82897      0.000766239   4.02E+08     0            0             4.02E+08     4.38265      0.000700426   4.02E+08     0            0             4.02E+08     3.81679      0.000730755   4.02E+08     0            0             4.52E+08     760.928       
   4.03E+08     4.82892      0.000765972   4.03E+08     0            0             4.03E+08     4.38265      0.00069845    4.03E+08     0            0             4.03E+08     3.8168       0.000728817   4.03E+08     0            0             4.53E+08     762.879       
   4.04E+08     4.8289       0.000763985   4.04E+08     0            0             4.04E+08     4.38273      0.000700705   4.04E+08     0            0             4.04E+08     3.8168       0.000726759   4.04E+08     0            0             4.54E+08     763.704       
   4.05E+08     4.82884      0.000764612   4.05E+08     0            0             4.05E+08     4.38269      0.000699444   4.05E+08     0            0             4.05E+08     3.81688      0.000728248   4.05E+08     0            0             4.55E+08     765.454       
   4.06E+08     4.82887      0.000763174   4.06E+08     0            0             4.06E+08     4.38272      0.000698095   4.06E+08     0            0             4.06E+08     3.81689      0.000726349   4.06E+08     0            0             4.56E+08     767.497       
   4.07E+08     4.82881      0.000763531   4.07E+08     0            0             4.07E+08     4.38273      0.000696143   4.07E+08     0            0             4.07E+08     3.81694      0.000725884   4.07E+08     0            0             4.57E+08     768.537       
   4.08E+08     4.82878      0.000761741   4.08E+08     0            0             4.08E+08     4.38274      0.000694273   4.08E+08     0            0             4.08E+08     3.81698      0.000725362   4.08E+08     0            0             4.58E+08     769.368       
   4.09E+08     4.82875      0.000760415   4.09E+08     0            0             4.09E+08     4.3827       0.000693455   4.09E+08     0            0             4.09E+08     3.81697      0.000723575   4.09E+08     0            0             4.59E+08     771.347       
   4.1E+08      4.82872      0.00075901    4.1E+08      0            0             4.1E+08      4.3827       0.000691552   4.1E+08      0            0             4.1E+08      3.81696      0.000721597   4.1E+08      0            0             4.6E+08      773.418       
   4.11E+08     4.82878      0.000760025   4.11E+08     0            0             4.11E+08     4.38271      0.000689706   4.11E+08     0            0             4.11E+08     3.81698      0.000719863   4.11E+08     0            0             4.61E+08     775.336       
   4.12E+08     4.82884      0.000759707   4.12E+08     0            0             4.12E+08     4.38275      0.000688705   4.12E+08     0            0             4.12E+08     3.81695      0.000718519   4.12E+08     0            0             4.62E+08     777.446       
   4.13E+08     4.82883      0.00075769    4.13E+08     0            0             4.13E+08     4.38281      0.000689222   4.13E+08     0            0             4.13E+08     3.817        0.00071858    4.13E+08     0            0             4.63E+08     779.268       
   4.14E+08     4.82882      0.00075561    4.14E+08     0            0             4.14E+08     4.38277      0.000688092   4.14E+08     0            0             4.14E+08     3.81698      0.000716951   4.14E+08     0            0             4.64E+08     778.703       
   4.15E+08     4.82887      0.000755133   4.15E+08     0            0             4.15E+08     4.38278      0.000686236   4.15E+08     0            0             4.15E+08     3.81691      0.000718243   4.15E+08     0            0             4.65E+08     776.806       
   4.16E+08     4.82884      0.00075371    4.16E+08     0            0             4.16E+08     4.38278      0.000684367   4.16E+08     0            0             4.16E+08     3.81691      0.000716283   4.16E+08     0            0             4.66E+08     778.706       
   4.17E+08     4.82886      0.000751977   4.17E+08     0            0             4.17E+08     4.3828       0.000683022   4.17E+08     0            0             4.17E+08     3.81695      0.000715197   4.17E+08     0            0             4.67E+08     775.556       
   4.18E+08     4.82887      0.000749948   4.18E+08     0            0             4.18E+08     4.38282      0.000681474   4.18E+08     0            0             4.18E+08     3.81694      0.000713287   4.18E+08     0            0             4.68E+08     777.384       
   4.19E+08     4.82884      0.000748356   4.19E+08     0            0             4.19E+08     4.38282      0.000679632   4.19E+08     0            0             4.19E+08     3.81705      0.000720397   4.19E+08     0            0             4.69E+08     778.771       
   4.2E+08      4.82877      0.00074969    4.2E+08      0            0             4.2E+08      4.38282      0.000677795   4.2E+08      0            0             4.2E+08      3.81706      0.00071847    4.2E+08      0            0             4.7E+08      780.427       
   4.21E+08     4.82876      0.000747738   4.21E+08     0            0             4.21E+08     4.38281      0.000675993   4.21E+08     0            0             4.21E+08     3.8171       0.000717557   4.21E+08     0            0             4.71E+08     769.858       
   4.22E+08     4.82868      0.000749995   4.22E+08     0            0             4.22E+08     4.38281      0.000674179   4.22E+08     0            0             4.22E+08     3.81706      0.000716582   4.22E+08     0            0             4.72E+08     769.368       
   4.23E+08     4.82871      0.000748543   4.23E+08     0            0             4.23E+08     4.38273      0.000677396   4.23E+08     0            0             4.23E+08     3.81708      0.000714829   4.23E+08     0            0             4.73E+08     771.353       
   4.24E+08     4.82868      0.000747312   4.24E+08     0            0             4.24E+08     4.38275      0.000675882   4.24E+08     0            0             4.24E+08     3.8171       0.000713268   4.24E+08     0            0             4.74E+08     773.284       
   4.25E+08     4.82873      0.000747469   4.25E+08     0            0             4.25E+08     4.38277      0.000674346   4.25E+08     0            0             4.25E+08     3.81706      0.000712575   4.25E+08     0            0             4.75E+08     771.985       
   4.26E+08     4.8287       0.00074612    4.26E+08     0            0             4.26E+08     4.38272      0.000674658   4.26E+08     0            0             4.26E+08     3.817        0.000713131   4.26E+08     0            0             4.76E+08     773.949       
   4.27E+08     4.8287       0.000744141   4.27E+08     0            0             4.27E+08     4.3827       0.000673102   4.27E+08     0            0             4.27E+08     3.81701      0.000711431   4.27E+08     0            0             4.77E+08     775.42        
   4.28E+08     4.82868      0.000742551   4.28E+08     0            0             4.28E+08     4.38266      0.000672679   4.28E+08     0            0             4.28E+08     3.81702      0.000709573   4.28E+08     0            0             4.78E+08     775.748       
   4.29E+08     4.82879      0.000748893   4.29E+08     0            0             4.29E+08     4.38266      0.000670924   4.29E+08     0            0             4.29E+08     3.81701      0.00070772    4.29E+08     0            0             4.79E+08     777.091       
   4.3E+08      4.82881      0.000747133   4.3E+08      0            0             4.3E+08      4.38262      0.000670211   4.3E+08      0            0             4.3E+08      3.81702      0.000705887   4.3E+08      0            0             4.8E+08      779.074       
   4.31E+08     4.82892      0.000752869   4.31E+08     0            0             4.31E+08     4.38264      0.000668661   4.31E+08     0            0             4.31E+08     3.81708      0.000706833   4.31E+08     0            0             4.81E+08     780.226       
   4.32E+08     4.8289       0.000751018   4.32E+08     0            0             4.32E+08     4.38261      0.000667715   4.32E+08     0            0             4.32E+08     3.81715      0.000708566   4.32E+08     0            0             4.82E+08     782.21        
   4.33E+08     4.82885      0.000750756   4.33E+08     0            0             4.33E+08     4.3826       0.00066604    4.33E+08     0            0             4.33E+08     3.81719      0.00070763    4.33E+08     0            0             4.83E+08     781.099       
   4.34E+08     4.82887      0.000748982   4.34E+08     0            0             4.34E+08     4.38258      0.000664455   4.34E+08     0            0             4.34E+08     3.81719      0.000705791   4.34E+08     0            0             4.84E+08     781.241       
   4.35E+08     4.82892      0.000748578   4.35E+08     0            0             4.35E+08     4.38256      0.000663263   4.35E+08     0            0             4.35E+08     3.81719      0.000703958   4.35E+08     0            0             4.85E+08     782.755       
   4.36E+08     4.82893      0.000746824   4.36E+08     0            0             4.36E+08     4.38259      0.000662351   4.36E+08     0            0             4.36E+08     3.81714      0.000703849   4.36E+08     0            0             4.86E+08     781.875       
   4.37E+08     4.82894      0.000744917   4.37E+08     0            0             4.37E+08     4.38257      0.00066091    4.37E+08     0            0             4.37E+08     3.81713      0.000702185   4.37E+08     0            0             4.87E+08     780.023       
   4.38E+08     4.8289       0.000744092   4.38E+08     0            0             4.38E+08     4.38257      0.000659211   4.38E+08     0            0             4.38E+08     3.81712      0.0007004     4.38E+08     0            0             4.88E+08     781.59        
   4.39E+08     4.82886      0.000743381   4.39E+08     0            0             4.39E+08     4.38255      0.000657688   4.39E+08     0            0             4.39E+08     3.81703      0.000704625   4.39E+08     0            0             4.89E+08     781.57        
   4.4E+08      4.82888      0.000741741   4.4E+08      0            0             4.4E+08      4.38261      0.000658143   4.4E+08      0            0             4.4E+08      3.81702      0.00070285    4.4E+08      0            0             4.9E+08      783.522       
   4.41E+08     4.82886      0.000740017   4.41E+08     0            0             4.41E+08     4.38264      0.000657482   4.41E+08     0            0             4.41E+08     3.817        0.000701507   4.41E+08     0            0             4.91E+08     781.046       
   4.42E+08     4.82889      0.000738737   4.42E+08     0            0             4.42E+08     4.38262      0.000656371   4.42E+08     0            0             4.42E+08     3.81702      0.000700087   4.42E+08     0            0             4.92E+08     782.761       
   4.43E+08     4.82883      0.000739196   4.43E+08     0            0             4.43E+08     4.38256      0.000657142   4.43E+08     0            0             4.43E+08     3.81704      0.000698679   4.43E+08     0            0             4.93E+08     782.015       
   4.44E+08     4.82883      0.000737326   4.44E+08     0            0             4.44E+08     4.38253      0.000655941   4.44E+08     0            0             4.44E+08     3.81705      0.000696917   4.44E+08     0            0             4.94E+08     781.271       
   4.45E+08     4.82883      0.000735502   4.45E+08     0            0             4.45E+08     4.38257      0.000655209   4.45E+08     0            0             4.45E+08     3.81708      0.000696053   4.45E+08     0            0             4.95E+08     782.98        
   4.46E+08     4.82889      0.00073603    4.46E+08     0            0             4.46E+08     4.38263      0.000656336   4.46E+08     0            0             4.46E+08     3.81706      0.000694776   4.46E+08     0            0             4.96E+08     774.968       
   4.47E+08     4.82884      0.000735481   4.47E+08     0            0             4.47E+08     4.38269      0.000657508   4.47E+08     0            0             4.47E+08     3.817        0.000695522   4.47E+08     0            0             4.97E+08     769.483       
   4.48E+08     4.82886      0.000733869   4.48E+08     0            0             4.48E+08     4.38271      0.000656027   4.48E+08     0            0             4.48E+08     3.81696      0.000694891   4.48E+08     0            0             4.98E+08     770.628       
   4.49E+08     4.82884      0.000732211   4.49E+08     0            0             4.49E+08     4.38276      0.000656447   4.49E+08     0            0             4.49E+08     3.81694      0.000693293   4.49E+08     0            0             4.99E+08     772.359       
   4.5E+08      4.82885      0.000730402   4.5E+08      0            0             4.5E+08      4.38281      0.000657059   4.5E+08      0            0             4.5E+08      3.81695      0.000691575   4.5E+08      0            0             5E+08        772.869       
   4.51E+08     4.82885      0.000728599   4.51E+08     0            0             4.51E+08     4.38282      0.000655476   4.51E+08     0            0             4.51E+08     3.81698      0.000690373   4.51E+08     0            0             5.01E+08     774.748       
   4.52E+08     4.8288       0.000728372   4.52E+08     0            0             4.52E+08     4.38282      0.000653848   4.52E+08     0            0             4.52E+08     3.81698      0.000688657   4.52E+08     0            0             5.02E+08     776.448       
