# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 50 --source Histogram --Iterations\n 25 --active 185 --seed 0 --bins 75 --run --relaxed 0.005 -f Relaxed/50mfp/50mfp.r0.005.dat , seed = 1261523944
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.005, run = true, filename = Relaxed/50mfp/50mfp.r0.005.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 185, inactive = 50, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   9.52258E+08  0.997374     0.000137114   9.52258E+08  0            0             9.52258E+08  0.999068      9.52258E+08  0             9.52258E+08  0.989722     0.000143424   9.52258E+08  0            0             9.52258E+08  0.98949       9.52258E+08  0             9.52258E+08  0.977101     0.000113176   9.52258E+08  0            0             9.52258E+08  0.977647      9.52258E+08  0             9.52258E+08  5232.81       1.37267E+09  12655.9       
   9.60233E+08  0.997342     0.000138648   9.60233E+08  0            0             9.60233E+08  0.995351      9.60233E+08  0             9.60233E+08  0.989715     0.000141335   9.60233E+08  0            0             9.60233E+08  0.989259      9.60233E+08  0             9.60233E+08  0.97713      0.000115033   9.60233E+08  0            0             9.60233E+08  0.978927      9.60233E+08  0             9.60233E+08  5276.89       1.38146E+09  12781.3       
   9.67902E+08  0.997326     0.000137439   9.67902E+08  0            0             9.67902E+08  0.996297      9.67902E+08  0             9.67902E+08  0.989714     0.000139128   9.67902E+08  0            0             9.67902E+08  0.989678      9.67902E+08  0             9.67902E+08  0.977165     0.000118648   9.67902E+08  0            0             9.67902E+08  0.979415      9.67902E+08  0             9.67902E+08  5319.02       1.38977E+09  12845.2       
   9.7737E+08   0.997336     0.000135675   9.7737E+08   0            0             9.7737E+08   0.997964      9.7737E+08   0             9.7737E+08   0.989707     0.000137147   9.7737E+08   0            0             9.7737E+08   0.989281      9.7737E+08   0             9.7737E+08   0.977177     0.000117402   9.7737E+08   0            0             9.7737E+08   0.977929      9.7737E+08   0             9.7737E+08   5371.12       1.39743E+09  12992.1       
   9.85842E+08  0.997329     0.000133777   9.85842E+08  0            0             9.85842E+08  0.996903      9.85842E+08  0             9.85842E+08  0.989711     0.000135107   9.85842E+08  0            0             9.85842E+08  0.98992       9.85842E+08  0             9.85842E+08  0.977178     0.000115633   9.85842E+08  0            0             9.85842E+08  0.977277      9.85842E+08  0             9.85842E+08  5417.75       1.40465E+09  13123.5       
   9.94044E+08  0.997341     0.000132291   9.94044E+08  0            0             9.94044E+08  0.998113      9.94044E+08  0             9.94044E+08  0.98968      0.00013645    9.94044E+08  0            0             9.94044E+08  0.987679      9.94044E+08  0             9.94044E+08  0.977177     0.000113916   9.94044E+08  0            0             9.94044E+08  0.977086      9.94044E+08  0             9.94044E+08  5462.8        1.41313E+09  13089.3       
   1.00213E+09  0.997335     0.000130466   1.00213E+09  0            0             1.00213E+09  0.996956      1.00213E+09  0             1.00213E+09  0.989668     0.000134952   1.00213E+09  0            0             1.00213E+09  0.988878      1.00213E+09  0             1.00213E+09  0.977168     0.000112635   1.00213E+09  0            0             1.00213E+09  0.976531      1.00213E+09  0             1.00213E+09  5507.36       1.42253E+09  13180.1       
   1.01044E+09  0.997324     0.000129061   1.01044E+09  0            0             1.01044E+09  0.996558      1.01044E+09  0             1.01044E+09  0.989652     0.000133966   1.01044E+09  0            0             1.01044E+09  0.98855       1.01044E+09  0             1.01044E+09  0.977163     0.000111089   1.01044E+09  0            0             1.01044E+09  0.976864      1.01044E+09  0             1.01044E+09  5553.04       1.43097E+09  13325.1       
   1.01902E+09  0.997329     0.000127315   1.01902E+09  0            0             1.01902E+09  0.997676      1.01902E+09  0             1.01902E+09  0.989649     0.000132085   1.01902E+09  0            0             1.01902E+09  0.989443      1.01902E+09  0             1.01902E+09  0.977166     0.000109531   1.01902E+09  0            0             1.01902E+09  0.977339      1.01902E+09  0             1.01902E+09  5600.35       1.43958E+09  13429.9       
   1.02687E+09  0.997334     0.000125635   1.02687E+09  0            0             1.02687E+09  0.997709      1.02687E+09  0             1.02687E+09  0.989675     0.000132612   1.02687E+09  0            0             1.02687E+09  0.99144       1.02687E+09  0             1.02687E+09  0.977158     0.000108274   1.02687E+09  0            0             1.02687E+09  0.976603      1.02687E+09  0             1.02687E+09  5643.48       1.44802E+09  13557.7       
   1.03513E+09  0.997343     0.000124216   1.03513E+09  0            0             1.03513E+09  0.997986      1.03513E+09  0             1.03513E+09  0.98965      0.000133081   1.03513E+09  0            0             1.03513E+09  0.987884      1.03513E+09  0             1.03513E+09  0.977153     0.000106858   1.03513E+09  0            0             1.03513E+09  0.976844      1.03513E+09  0             1.03513E+09  5688.78       1.45626E+09  13606.3       
   1.04396E+09  0.997346     0.000122557   1.04396E+09  0            0             1.04396E+09  0.99758       1.04396E+09  0             1.04396E+09  0.989663     0.000131902   1.04396E+09  0            0             1.04396E+09  0.990607      1.04396E+09  0             1.04396E+09  0.977164     0.000105925   1.04396E+09  0            0             1.04396E+09  0.977932      1.04396E+09  0             1.04396E+09  5737.46       1.46407E+09  13712.2       
   1.05277E+09  0.997323     0.000123222   1.05277E+09  0            0             1.05277E+09  0.995573      1.05277E+09  0             1.05277E+09  0.989672     0.000130422   1.05277E+09  0            0             1.05277E+09  0.990323      1.05277E+09  0             1.05277E+09  0.977187     0.000107031   1.05277E+09  0            0             1.05277E+09  0.97889       1.05277E+09  0             1.05277E+09  5786.05       1.47302E+09  13849.8       
   1.06101E+09  0.997315     0.000121832   1.06101E+09  0            0             1.06101E+09  0.996729      1.06101E+09  0             1.06101E+09  0.989661     0.000129139   1.06101E+09  0            0             1.06101E+09  0.988853      1.06101E+09  0             1.06101E+09  0.977196     0.000105927   1.06101E+09  0            0             1.06101E+09  0.977811      1.06101E+09  0             1.06101E+09  5831.21       1.4826E+09   13983         
   1.06897E+09  0.997332     0.000121426   1.06897E+09  0            0             1.06897E+09  0.998615      1.06897E+09  0             1.06897E+09  0.98964      0.000129126   1.06897E+09  0            0             1.06897E+09  0.98807       1.06897E+09  0             1.06897E+09  0.977193     0.000104563   1.06897E+09  0            0             1.06897E+09  0.977002      1.06897E+09  0             1.06897E+09  5875.18       1.49145E+09  14123.2       
   1.07654E+09  0.997335     0.000119887   1.07654E+09  0            0             1.07654E+09  0.997568      1.07654E+09  0             1.07654E+09  0.989636     0.000127509   1.07654E+09  0            0             1.07654E+09  0.989337      1.07654E+09  0             1.07654E+09  0.977178     0.000104315   1.07654E+09  0            0             1.07654E+09  0.976017      1.07654E+09  0             1.07654E+09  5916.85       1.50019E+09  14131.7       
   1.08552E+09  0.99732      0.000119285   1.08552E+09  0            0             1.08552E+09  0.996165      1.08552E+09  0             1.08552E+09  0.989641     0.000125972   1.08552E+09  0            0             1.08552E+09  0.990027      1.08552E+09  0             1.08552E+09  0.977182     0.000103068   1.08552E+09  0            0             1.08552E+09  0.977517      1.08552E+09  0             1.08552E+09  5966.25       1.50816E+09  14203.6       
   1.09366E+09  0.997332     0.000118408   1.09366E+09  0            0             1.09366E+09  0.998292      1.09366E+09  0             1.09366E+09  0.989649     0.000124627   1.09366E+09  0            0             1.09366E+09  0.990267      1.09366E+09  0             1.09366E+09  0.977194     0.000102441   1.09366E+09  0            0             1.09366E+09  0.978117      1.09366E+09  0             1.09366E+09  6011.15       1.51597E+09  13867.6       
   1.1038E+09   0.997298     0.000121816   1.1038E+09   0            0             1.1038E+09   0.994582      1.1038E+09   0             1.1038E+09   0.98965      0.000123072   1.1038E+09   0            0             1.1038E+09   0.989711      1.1038E+09   0             1.1038E+09   0.977177     0.000102523   1.1038E+09   0            0             1.1038E+09   0.975853      1.1038E+09   0             1.1038E+09   6067.28       1.52486E+09  13940.6       
   1.11243E+09  0.997284     0.00012108    1.11243E+09  0            0             1.11243E+09  0.996188      1.11243E+09  0             1.11243E+09  0.989654     0.000121647   1.11243E+09  0            0             1.11243E+09  0.990041      1.11243E+09  0             1.11243E+09  0.977183     0.000101421   1.11243E+09  0            0             1.11243E+09  0.977648      1.11243E+09  0             1.11243E+09  6114.84       1.53241E+09  14073.3       
   1.11948E+09  0.997291     0.000119803   1.11948E+09  0            0             1.11948E+09  0.997854      1.11948E+09  0             1.11948E+09  0.989667     0.000120851   1.11948E+09  0            0             1.11948E+09  0.990716      1.11948E+09  0             1.11948E+09  0.977198     0.000101248   1.11948E+09  0            0             1.11948E+09  0.978391      1.11948E+09  0             1.11948E+09  6153.84       1.5407E+09   14114.9       
   1.12846E+09  0.997322     0.000122304   1.12846E+09  0            0             1.12846E+09  0.999864      1.12846E+09  0             1.12846E+09  0.989667     0.000119396   1.12846E+09  0            0             1.12846E+09  0.989624      1.12846E+09  0             1.12846E+09  0.977203     0.000100154   1.12846E+09  0            0             1.12846E+09  0.977618      1.12846E+09  0             1.12846E+09  6203.37       1.55011E+09  14219.5       
   1.13674E+09  0.99733      0.000121082   1.13674E+09  0            0             1.13674E+09  0.997957      1.13674E+09  0             1.13674E+09  0.989662     0.000118071   1.13674E+09  0            0             1.13674E+09  0.989264      1.13674E+09  0             1.13674E+09  0.977196     9.91997E-05   1.13674E+09  0            0             1.13674E+09  0.976623      1.13674E+09  0             1.13674E+09  6248.82       1.55876E+09  14261.5       
   1.14487E+09  0.997334     0.000119729   1.14487E+09  0            0             1.14487E+09  0.997685      1.14487E+09  0             1.14487E+09  0.989652     0.00011715    1.14487E+09  0            0             1.14487E+09  0.988767      1.14487E+09  0             1.14487E+09  0.977187     9.84457E-05   1.14487E+09  0            0             1.14487E+09  0.976426      1.14487E+09  0             1.14487E+09  6293.55       1.56648E+09  13862         
   1.15328E+09  0.99735      0.00011949    1.15328E+09  0            0             1.15328E+09  0.998766      1.15328E+09  0             1.15328E+09  0.989661     0.000116142   1.15328E+09  0            0             1.15328E+09  0.990436      1.15328E+09  0             1.15328E+09  0.977195     9.76478E-05   1.15328E+09  0            0             1.15328E+09  0.977898      1.15328E+09  0             1.15328E+09  6340.15       1.57531E+09  13955.7       
   1.16235E+09  0.997339     0.000118697   1.16235E+09  0            0             1.16235E+09  0.996325      1.16235E+09  0             1.16235E+09  0.989669     0.000115093   1.16235E+09  0            0             1.16235E+09  0.990371      1.16235E+09  0             1.16235E+09  0.977212     9.79756E-05   1.16235E+09  0            0             1.16235E+09  0.978665      1.16235E+09  0             1.16235E+09  6390.47       1.58407E+09  13840.6       
   1.17118E+09  0.997345     0.000117532   1.17118E+09  0            0             1.17118E+09  0.997921      1.17118E+09  0             1.17118E+09  0.989689     0.000115514   1.17118E+09  0            0             1.17118E+09  0.991431      1.17118E+09  0             1.17118E+09  0.977218     9.70207E-05   1.17118E+09  0            0             1.17118E+09  0.977703      1.17118E+09  0             1.17118E+09  6439.14       1.59388E+09  13867.1       
   1.17957E+09  0.997342     0.000116243   1.17957E+09  0            0             1.17957E+09  0.997103      1.17957E+09  0             1.17957E+09  0.989687     0.000114225   1.17957E+09  0            0             1.17957E+09  0.989558      1.17957E+09  0             1.17957E+09  0.977216     9.59403E-05   1.17957E+09  0            0             1.17957E+09  0.977095      1.17957E+09  0             1.17957E+09  6485.1        1.6011E+09   13971.1       
   1.18717E+09  0.997354     0.000115529   1.18717E+09  0            0             1.18717E+09  0.998387      1.18717E+09  0             1.18717E+09  0.989667     0.000114819   1.18717E+09  0            0             1.18717E+09  0.987823      1.18717E+09  0             1.18717E+09  0.977226     9.53185E-05   1.18717E+09  0            0             1.18717E+09  0.978048      1.18717E+09  0             1.18717E+09  6526.86       1.60834E+09  14069.4       
   1.19614E+09  0.997333     0.000116198   1.19614E+09  0            0             1.19614E+09  0.99542       1.19614E+09  0             1.19614E+09  0.989662     0.000113635   1.19614E+09  0            0             1.19614E+09  0.989282      1.19614E+09  0             1.19614E+09  0.977217     9.46436E-05   1.19614E+09  0            0             1.19614E+09  0.976458      1.19614E+09  0             1.19614E+09  6575.98       1.61704E+09  14191.3       
   1.20498E+09  0.997338     0.000115039   1.20498E+09  0            0             1.20498E+09  0.997787      1.20498E+09  0             1.20498E+09  0.989647     0.000113486   1.20498E+09  0            0             1.20498E+09  0.988214      1.20498E+09  0             1.20498E+09  0.977211     9.3839E-05    1.20498E+09  0            0             1.20498E+09  0.976617      1.20498E+09  0             1.20498E+09  6624.59       1.62619E+09  14223.1       
   1.21383E+09  0.997331     0.000113982   1.21383E+09  0            0             1.21383E+09  0.99674       1.21383E+09  0             1.21383E+09  0.98963      0.000113442   1.21383E+09  0            0             1.21383E+09  0.988123      1.21383E+09  0             1.21383E+09  0.977223     9.36927E-05   1.21383E+09  0            0             1.21383E+09  0.978397      1.21383E+09  0             1.21383E+09  6672.92       1.63525E+09  14344.2       
   1.22124E+09  0.997346     0.000113699   1.22124E+09  0            0             1.22124E+09  0.998703      1.22124E+09  0             1.22124E+09  0.989617     0.000113061   1.22124E+09  0            0             1.22124E+09  0.988341      1.22124E+09  0             1.22124E+09  0.977214     9.31358E-05   1.22124E+09  0            0             1.22124E+09  0.976369      1.22124E+09  0             1.22124E+09  6713.69       1.64321E+09  14255.6       
   1.2285E+09   0.997351     0.000112626   1.2285E+09   0            0             1.2285E+09   0.997849      1.2285E+09   0             1.2285E+09   0.989613     0.000111935   1.2285E+09   0            0             1.2285E+09   0.989256      1.2285E+09   0             1.2285E+09   0.977215     9.21564E-05   1.2285E+09   0            0             1.2285E+09   0.977255      1.2285E+09   0             1.2285E+09   6753.43       1.65073E+09  14259         
   1.23803E+09  0.997353     0.000111465   1.23803E+09  0            0             1.23803E+09  0.99751       1.23803E+09  0             1.23803E+09  0.98963      0.000112062   1.23803E+09  0            0             1.23803E+09  0.991251      1.23803E+09  0             1.23803E+09  0.9772       9.24058E-05   1.23803E+09  0            0             1.23803E+09  0.975777      1.23803E+09  0             1.23803E+09  6805.76       1.65905E+09  14363.7       
   1.24676E+09  0.99735      0.000110349   1.24676E+09  0            0             1.24676E+09  0.99709       1.24676E+09  0             1.24676E+09  0.989622     0.00011116    1.24676E+09  0            0             1.24676E+09  0.988899      1.24676E+09  0             1.24676E+09  0.977182     9.31623E-05   1.24676E+09  0            0             1.24676E+09  0.975468      1.24676E+09  0             1.24676E+09  6853.48       1.66727E+09  14483         
   1.25408E+09  0.99735      0.000109223   1.25408E+09  0            0             1.25408E+09  0.997354      1.25408E+09  0             1.25408E+09  0.989612     0.000110484   1.25408E+09  0            0             1.25408E+09  0.988632      1.25408E+09  0             1.25408E+09  0.977173     9.26078E-05   1.25408E+09  0            0             1.25408E+09  0.976339      1.25408E+09  0             1.25408E+09  6893.76       1.6768E+09   14519.3       
   1.26203E+09  0.997357     0.000108324   1.26203E+09  0            0             1.26203E+09  0.998012      1.26203E+09  0             1.26203E+09  0.989614     0.000109376   1.26203E+09  0            0             1.26203E+09  0.989745      1.26203E+09  0             1.26203E+09  0.97718      9.19494E-05   1.26203E+09  0            0             1.26203E+09  0.977883      1.26203E+09  0             1.26203E+09  6937.51       1.6856E+09   14595.5       
   1.27081E+09  0.997365     0.000107513   1.27081E+09  0            0             1.27081E+09  0.998126      1.27081E+09  0             1.27081E+09  0.989602     0.000108923   1.27081E+09  0            0             1.27081E+09  0.988428      1.27081E+09  0             1.27081E+09  0.977179     9.10495E-05   1.27081E+09  0            0             1.27081E+09  0.976991      1.27081E+09  0             1.27081E+09  6985.88       1.69398E+09  14667         
   1.27943E+09  0.997376     0.000107083   1.27943E+09  0            0             1.27943E+09  0.998545      1.27943E+09  0             1.27943E+09  0.98961      0.000108121   1.27943E+09  0            0             1.27943E+09  0.990387      1.27943E+09  0             1.27943E+09  0.977187     9.05411E-05   1.27943E+09  0            0             1.27943E+09  0.978034      1.27943E+09  0             1.27943E+09  7033.42       1.70294E+09  14784.6       
   1.28798E+09  0.997365     0.000106648   1.28798E+09  0            0             1.28798E+09  0.996204      1.28798E+09  0             1.28798E+09  0.989625     0.000108195   1.28798E+09  0            0             1.28798E+09  0.991211      1.28798E+09  0             1.28798E+09  0.977185     8.96687E-05   1.28798E+09  0            0             1.28798E+09  0.977017      1.28798E+09  0             1.28798E+09  7080.45       1.71134E+09  14813.6       
   1.29751E+09  0.997368     0.00010565    1.29751E+09  0            0             1.29751E+09  0.997655      1.29751E+09  0             1.29751E+09  0.989618     0.000107372   1.29751E+09  0            0             1.29751E+09  0.988903      1.29751E+09  0             1.29751E+09  0.977191     8.9006E-05    1.29751E+09  0            0             1.29751E+09  0.977815      1.29751E+09  0             1.29751E+09  7132.74       1.71878E+09  14763.9       
   1.30639E+09  0.99736      0.000104916   1.30639E+09  0            0             1.30639E+09  0.996564      1.30639E+09  0             1.30639E+09  0.989627     0.000106678   1.30639E+09  0            0             1.30639E+09  0.990505      1.30639E+09  0             1.30639E+09  0.977205     8.91639E-05   1.30639E+09  0            0             1.30639E+09  0.978593      1.30639E+09  0             1.30639E+09  7181.68       1.72777E+09  14876.6       
   1.31434E+09  0.997374     0.000104897   1.31434E+09  0            0             1.31434E+09  0.99887       1.31434E+09  0             1.31434E+09  0.989621     0.000105792   1.31434E+09  0            0             1.31434E+09  0.989073      1.31434E+09  0             1.31434E+09  0.97721      8.84626E-05   1.31434E+09  0            0             1.31434E+09  0.977744      1.31434E+09  0             1.31434E+09  7225.23       1.73654E+09  14990.4       
   1.32262E+09  0.997392     0.000105448   1.32262E+09  0            0             1.32262E+09  0.999287      1.32262E+09  0             1.32262E+09  0.98961      0.000105383   1.32262E+09  0            0             1.32262E+09  0.988436      1.32262E+09  0             1.32262E+09  0.977213     8.76725E-05   1.32262E+09  0            0             1.32262E+09  0.977507      1.32262E+09  0             1.32262E+09  7271.01       1.74448E+09  15112.3       
   1.33047E+09  0.997383     0.000104904   1.33047E+09  0            0             1.33047E+09  0.996359      1.33047E+09  0             1.33047E+09  0.989608     0.000104419   1.33047E+09  0            0             1.33047E+09  0.989388      1.33047E+09  0             1.33047E+09  0.97722      8.71514E-05   1.33047E+09  0            0             1.33047E+09  0.977987      1.33047E+09  0             1.33047E+09  7313.91       1.75281E+09  15041.6       
   1.33891E+09  0.997387     0.000104033   1.33891E+09  0            0             1.33891E+09  0.997878      1.33891E+09  0             1.33891E+09  0.989598     0.000103927   1.33891E+09  0            0             1.33891E+09  0.988532      1.33891E+09  0             1.33891E+09  0.97723      8.6886E-05    1.33891E+09  0            0             1.33891E+09  0.978271      1.33891E+09  0             1.33891E+09  7360.42       1.76073E+09  14973         
   1.34724E+09  0.997384     0.000103142   1.34724E+09  0            0             1.34724E+09  0.99699       1.34724E+09  0             1.34724E+09  0.989603     0.000103082   1.34724E+09  0            0             1.34724E+09  0.990117      1.34724E+09  0             1.34724E+09  0.977223     8.63437E-05   1.34724E+09  0            0             1.34724E+09  0.976504      1.34724E+09  0             1.34724E+09  7406.17       1.76785E+09  15099.7       
   1.35525E+09  0.997402     0.00010385    1.35525E+09  0            0             1.35525E+09  0.999418      1.35525E+09  0             1.35525E+09  0.989605     0.000102171   1.35525E+09  0            0             1.35525E+09  0.989857      1.35525E+09  0             1.35525E+09  0.977233     8.60675E-05   1.35525E+09  0            0             1.35525E+09  0.978256      1.35525E+09  0             1.35525E+09  7450.17       1.77733E+09  15176.1       
   1.36337E+09  0.997402     0.000102914   1.36337E+09  0            0             1.36337E+09  0.997377      1.36337E+09  0             1.36337E+09  0.989606     0.000101257   1.36337E+09  0            0             1.36337E+09  0.989735      1.36337E+09  0             1.36337E+09  0.977233     8.52941E-05   1.36337E+09  0            0             1.36337E+09  0.977297      1.36337E+09  0             1.36337E+09  7494.69       1.78741E+09  14020         
   1.37267E+09  0.997394     0.000102329   1.37267E+09  0            0             1.37267E+09  0.996473      1.37267E+09  0             1.37267E+09  0.989618     0.000101025   1.37267E+09  0            0             1.37267E+09  0.990915      1.37267E+09  0             1.37267E+09  0.977238     8.46708E-05   1.37267E+09  0            0             1.37267E+09  0.977777      1.37267E+09  0             1.37267E+09  7545.9        1.7967E+09   13912.2       
   1.38146E+09  0.99739      0.0001015     1.38146E+09  0            0             1.38146E+09  0.996945      1.38146E+09  0             1.38146E+09  0.989619     0.000100134   1.38146E+09  0            0             1.38146E+09  0.989713      1.38146E+09  0             1.38146E+09  0.977234     8.40227E-05   1.38146E+09  0            0             1.38146E+09  0.97677       1.38146E+09  0             1.38146E+09  7594.32       1.8041E+09   13838.3       
   1.38977E+09  0.997398     0.000100945   1.38977E+09  0            0             1.38977E+09  0.99833       1.38977E+09  0             1.38977E+09  0.989614     9.93599E-05   1.38977E+09  0            0             1.38977E+09  0.989098      1.38977E+09  0             1.38977E+09  0.977216     8.50685E-05   1.38977E+09  0            0             1.38977E+09  0.97525       1.38977E+09  0             1.38977E+09  7639.96       1.81169E+09  13939.4       
   1.39743E+09  0.997395     0.000100099   1.39743E+09  0            0             1.39743E+09  0.997107      1.39743E+09  0             1.39743E+09  0.98962      9.86439E-05   1.39743E+09  0            0             1.39743E+09  0.990238      1.39743E+09  0             1.39743E+09  0.977222     8.44919E-05   1.39743E+09  0            0             1.39743E+09  0.977823      1.39743E+09  0             1.39743E+09  7681.77       1.81956E+09  13903.3       
   1.40465E+09  0.9974       9.93383E-05   1.40465E+09  0            0             1.40465E+09  0.997921      1.40465E+09  0             1.40465E+09  0.98962      9.77946E-05   1.40465E+09  0            0             1.40465E+09  0.989674      1.40465E+09  0             1.40465E+09  0.977232     8.43342E-05   1.40465E+09  0            0             1.40465E+09  0.978363      1.40465E+09  0             1.40465E+09  7721.8        1.82827E+09  13992.3       
   1.41313E+09  0.997388     9.91698E-05   1.41313E+09  0            0             1.41313E+09  0.996037      1.41313E+09  0             1.41313E+09  0.989622     9.69705E-05   1.41313E+09  0            0             1.41313E+09  0.989798      1.41313E+09  0             1.41313E+09  0.977227     8.37628E-05   1.41313E+09  0            0             1.41313E+09  0.976644      1.41313E+09  0             1.41313E+09  7768.28       1.83626E+09  14078.1       
   1.42253E+09  0.997382     9.85001E-05   1.42253E+09  0            0             1.42253E+09  0.996701      1.42253E+09  0             1.42253E+09  0.989623     9.61589E-05   1.42253E+09  0            0             1.42253E+09  0.989787      1.42253E+09  0             1.42253E+09  0.977227     8.30558E-05   1.42253E+09  0            0             1.42253E+09  0.977309      1.42253E+09  0             1.42253E+09  7820.03       1.84523E+09  14090.6       
   1.43097E+09  0.997383     9.76735E-05   1.43097E+09  0            0             1.43097E+09  0.997438      1.43097E+09  0             1.43097E+09  0.989616     9.55956E-05   1.43097E+09  0            0             1.43097E+09  0.988806      1.43097E+09  0             1.43097E+09  0.977237     8.28816E-05   1.43097E+09  0            0             1.43097E+09  0.978339      1.43097E+09  0             1.43097E+09  7866.44       1.85208E+09  14204.8       
   1.43958E+09  0.997378     9.69994E-05   1.43958E+09  0            0             1.43958E+09  0.996755      1.43958E+09  0             1.43958E+09  0.989645     9.88897E-05   1.43958E+09  0            0             1.43958E+09  0.993008      1.43958E+09  0             1.43958E+09  0.977237     8.21911E-05   1.43958E+09  0            0             1.43958E+09  0.977261      1.43958E+09  0             1.43958E+09  7913.86       1.86081E+09  14256         
   1.44802E+09  0.997374     9.62583E-05   1.44802E+09  0            0             1.44802E+09  0.996963      1.44802E+09  0             1.44802E+09  0.989646     9.80807E-05   1.44802E+09  0            0             1.44802E+09  0.989799      1.44802E+09  0             1.44802E+09  0.977238     8.15283E-05   1.44802E+09  0            0             1.44802E+09  0.977435      1.44802E+09  0             1.44802E+09  7960.46       1.86935E+09  14267.8       
   1.45626E+09  0.997366     9.58138E-05   1.45626E+09  0            0             1.45626E+09  0.99638       1.45626E+09  0             1.45626E+09  0.989643     9.73149E-05   1.45626E+09  0            0             1.45626E+09  0.989312      1.45626E+09  0             1.45626E+09  0.977232     8.11501E-05   1.45626E+09  0            0             1.45626E+09  0.976399      1.45626E+09  0             1.45626E+09  8005.8        1.8766E+09   14357.6       
   1.46407E+09  0.997361     9.51872E-05   1.46407E+09  0            0             1.46407E+09  0.996701      1.46407E+09  0             1.46407E+09  0.989648     9.66441E-05   1.46407E+09  0            0             1.46407E+09  0.990239      1.46407E+09  0             1.46407E+09  0.977234     8.05151E-05   1.46407E+09  0            0             1.46407E+09  0.977478      1.46407E+09  0             1.46407E+09  8048.91       1.88526E+09  14315.6       
   1.47302E+09  0.997361     9.44225E-05   1.47302E+09  0            0             1.47302E+09  0.997454      1.47302E+09  0             1.47302E+09  0.989652     9.59335E-05   1.47302E+09  0            0             1.47302E+09  0.9901        1.47302E+09  0             1.47302E+09  0.977225     8.03461E-05   1.47302E+09  0            0             1.47302E+09  0.976141      1.47302E+09  0             1.47302E+09  8098.5        1.89391E+09  14382.2       
   1.4826E+09   0.997361     9.36673E-05   1.4826E+09   0            0             1.4826E+09   0.997339      1.4826E+09   0             1.4826E+09   0.989666     9.62747E-05   1.4826E+09   0            0             1.4826E+09   0.99148       1.4826E+09   0             1.4826E+09   0.977216     8.02206E-05   1.4826E+09   0            0             1.4826E+09   0.976083      1.4826E+09   0             1.4826E+09   8151.27       1.90324E+09  14442.4       
   1.49145E+09  0.997362     9.29252E-05   1.49145E+09  0            0             1.49145E+09  0.997423      1.49145E+09  0             1.49145E+09  0.989662     9.55966E-05   1.49145E+09  0            0             1.49145E+09  0.989154      1.49145E+09  0             1.49145E+09  0.977206     8.01175E-05   1.49145E+09  0            0             1.49145E+09  0.976048      1.49145E+09  0             1.49145E+09  8199.75       1.91212E+09  14418.7       
   1.50019E+09  0.997353     9.26255E-05   1.50019E+09  0            0             1.50019E+09  0.996222      1.50019E+09  0             1.50019E+09  0.989676     9.583E-05     1.50019E+09  0            0             1.50019E+09  0.991411      1.50019E+09  0             1.50019E+09  0.977201     7.96974E-05   1.50019E+09  0            0             1.50019E+09  0.976468      1.50019E+09  0             1.50019E+09  8247.95       1.92106E+09  14512.3       
   1.50816E+09  0.997359     9.21452E-05   1.50816E+09  0            0             1.50816E+09  0.998213      1.50816E+09  0             1.50816E+09  0.989671     9.51898E-05   1.50816E+09  0            0             1.50816E+09  0.989092      1.50816E+09  0             1.50816E+09  0.977205     7.91979E-05   1.50816E+09  0            0             1.50816E+09  0.977768      1.50816E+09  0             1.50816E+09  8291.95       1.93104E+09  14087.9       
