# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 50 --source Histogram --Iterations\n 25 --active 1370 --seed 0 --bins 75 --run --relaxed 1 -f Relaxed/50mfp/50mfp.r1.dat , seed = 1482674210
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 1, run = true, filename = Relaxed/50mfp/50mfp.r1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1370, inactive = 50, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   2.6613E+08   1.00088      0.000574747   2.6613E+08   0.00193945   -8.28576E-05  2.6613E+08   1.00436       2.6613E+08   0.00400469    2.6613E+08   0.990978     0.000478813   2.6613E+08   0.00057552   -0.000313012  2.6613E+08   1.00436       2.6613E+08   -0.00400469   2.6613E+08   0.977886     0.000432792   2.6613E+08   0.0011745    -0.000595476  2.6613E+08   0.974831      2.6613E+08   0.00663258    2.6613E+08   1481.31       3.22999E+08  2165.3        
   2.67234E+08  1.00085      0.000572082   2.67234E+08  0.00192897   -8.18609E-05  2.67234E+08  0.995954      2.67234E+08  0             2.67234E+08  0.990926     0.000479041   2.67234E+08  0.000617894  -0.000314104  2.67234E+08  0.981277      2.67234E+08  0.00841483    2.67234E+08  0.977904     0.00043056    2.67234E+08  0.00112267   -0.000594306  2.67234E+08  0.981277      2.67234E+08  -0.00841483   2.67234E+08  1487.43       3.2411E+08   2176.82       
   2.68304E+08  1.00081      0.000570132   2.68304E+08  0.0019186    -8.055E-05    2.68304E+08  0.993554      2.68304E+08  0             2.68304E+08  0.990892     0.000477366   2.68304E+08  0.000658787  -0.00031467   2.68304E+08  0.984716      2.68304E+08  0.00822392    2.68304E+08  0.977941     0.0004298     2.68304E+08  0.00107242   -0.000593231  2.68304E+08  0.984716      2.68304E+08  -0.00822392   2.68304E+08  1493.4        3.25288E+08  2187.87       
   2.69466E+08  1.00086      0.000568916   2.69466E+08  0.00190834   -8.06845E-05  2.69466E+08  1.0094        2.69466E+08  0             2.69466E+08  0.99087      0.000475091   2.69466E+08  0.000655264  -0.00031264   2.69466E+08  0.986729      2.69466E+08  0             2.69466E+08  0.977909     0.000428591   2.69466E+08  0.00113159   -0.000592936  2.69466E+08  0.97198       2.69466E+08  0.0121369     2.69466E+08  1499.86       3.26468E+08  2183.73       
   2.70572E+08  1.00093      0.000570908   2.70572E+08  0.00189819   -8.08893E-05  2.70572E+08  1.0151        2.70572E+08  0             2.70572E+08  0.990889     0.000472893   2.70572E+08  0.000651778  -0.000310902  2.70572E+08  0.994498      2.70572E+08  0             2.70572E+08  0.97778      0.000440126   2.70572E+08  0.00119252   -0.000589032  2.70572E+08  0.95366       2.70572E+08  0.012587      2.70572E+08  1506.01       3.27549E+08  2144.47       
   2.71719E+08  1.00099      0.000570744   2.71719E+08  0.00188814   -8.10601E-05  2.71719E+08  1.01175       2.71719E+08  0             2.71719E+08  0.990984     0.000477285   2.71719E+08  0.00064833   -0.000305469  2.71719E+08  1.00874       2.71719E+08  0             2.71719E+08  0.977795     0.00043798    2.71719E+08  0.00118621   -0.000585889  2.71719E+08  0.980655      2.71719E+08  0             2.71719E+08  1512.35       3.28747E+08  2155.17       
   2.72821E+08  1.001        0.000567708   2.72821E+08  0.00187821   -8.07512E-05  2.72821E+08  1.00223       2.72821E+08  0             2.72821E+08  0.990981     0.000474761   2.72821E+08  0.000644918  -0.000303847  2.72821E+08  0.990416      2.72821E+08  0             2.72821E+08  0.977718     0.000437547   2.72821E+08  0.00117997   -0.000579224  2.72821E+08  0.963242      2.72821E+08  0             2.72821E+08  1518.5        3.2987E+08   2150.51       
   2.74054E+08  1.00098      0.000564885   2.74054E+08  0.00186837   -7.99972E-05  2.74054E+08  0.99758       2.74054E+08  0             2.74054E+08  0.990925     0.000475462   2.74054E+08  0.000669179  -0.00030307   2.74054E+08  0.980297      2.74054E+08  0.00527883    2.74054E+08  0.977732     0.00043536    2.74054E+08  0.00114615   -0.000577098  2.74054E+08  0.980297      2.74054E+08  -0.00527883   2.74054E+08  1525.33       3.31018E+08  2154.47       
   2.75233E+08  1.00094      0.000562792   2.75233E+08  0.00189831   -8.15365E-05  2.75233E+08  0.993448      2.75233E+08  0.00761652    2.75233E+08  0.990938     0.000472265   2.75233E+08  0.000626024  -0.000303146  2.75233E+08  0.993448      2.75233E+08  -0.00761652   2.75233E+08  0.977751     0.000433346   2.75233E+08  0.00114018   -0.000574012  2.75233E+08  0.981323      2.75233E+08  0             2.75233E+08  1531.92       3.32131E+08  2165.18       
   2.76343E+08  1.00095      0.000559896   2.76343E+08  0.00190712   -8.09322E-05  2.76343E+08  1.00315       2.76343E+08  0.00359965    2.76343E+08  0.991001     0.000473778   2.76343E+08  0.00060413   -0.000301963  2.76343E+08  1.00315       2.76343E+08  -0.00359965   2.76343E+08  0.977768     0.000431319   2.76343E+08  0.00113427   -0.000570981  2.76343E+08  0.981033      2.76343E+08  0             2.76343E+08  1538.12       3.33231E+08  2175.21       
   2.77474E+08  1.00092      0.000557487   2.77474E+08  0.00193287   -8.18805E-05  2.77474E+08  0.994897      2.77474E+08  0.00690253    2.77474E+08  0.991021     0.000471261   2.77474E+08  0.000565435  -0.000302095  2.77474E+08  0.994897      2.77474E+08  -0.00690253   2.77474E+08  0.977774     0.000429136   2.77474E+08  0.00112843   -0.000568066  2.77474E+08  0.978942      2.77474E+08  0             2.77474E+08  1544.42       3.3438E+08   2193.37       
   2.78594E+08  1.00089      0.000555559   2.78594E+08  0.00192296   -8.06933E-05  2.78594E+08  0.993993      2.78594E+08  0             2.78594E+08  0.991016     0.000467599   2.78594E+08  0.000610405  -0.000301896  2.78594E+08  0.9899        2.78594E+08  0.00933448    2.78594E+08  0.977836     0.000431078   2.78594E+08  0.00107477   -0.000567423  2.78594E+08  0.9899        2.78594E+08  -0.00933448   2.78594E+08  1550.6        3.3555E+08   2151.08       
   2.79674E+08  1.00095      0.000555918   2.79674E+08  0.00191315   -8.0868E-05   2.79674E+08  1.01258       2.79674E+08  0             2.79674E+08  0.991057     0.000466609   2.79674E+08  0.000607291  -0.00029973   2.79674E+08  0.999082      2.79674E+08  0             2.79674E+08  0.977889     0.000430406   2.79674E+08  0.00106929   -0.000563201  2.79674E+08  0.988306      2.79674E+08  0             2.79674E+08  1556.59       3.36736E+08  2155.37       
   2.80789E+08  1.00095      0.000553097   2.80789E+08  0.00190344   -8.0605E-05   2.80789E+08  1.00261       2.80789E+08  0             2.80789E+08  0.99107      0.000464401   2.80789E+08  0.000604208  -0.000298192  2.80789E+08  0.993626      2.80789E+08  0             2.80789E+08  0.977945     0.000423559   2.80789E+08  0.00113504   -0.000557824  2.80789E+08  0.988968      2.80789E+08  0.0140231     2.80789E+08  1562.77       3.37877E+08  2156.13       
   2.81982E+08  1.001        0.000552026   2.81982E+08  0.00189383   -8.07065E-05  2.81982E+08  1.00963       2.81982E+08  0             2.81982E+08  0.991108     0.000463252   2.81982E+08  0.000601156  -0.000296168  2.81982E+08  0.998558      2.81982E+08  0             2.81982E+08  0.977906     0.000421827   2.81982E+08  0.00112931   -0.000553935  2.81982E+08  0.970093      2.81982E+08  0             2.81982E+08  1569.36       3.39056E+08  2165.25       
   2.83117E+08  1.00102      0.000549679   2.83117E+08  0.00188431   -8.06276E-05  2.83117E+08  1.00549       2.83117E+08  0             2.83117E+08  0.991078     0.000461771   2.83117E+08  0.000607503  -0.000294549  2.83117E+08  0.985128      2.83117E+08  0.00186418    2.83117E+08  0.977942     0.000420806   2.83117E+08  0.00111427   -0.000551004  2.83117E+08  0.985128      2.83117E+08  -0.00186418   2.83117E+08  1575.68       3.40191E+08  2176.02       
   2.84304E+08  1.00105      0.000547825   2.84304E+08  0.00187489   -8.06363E-05  2.84304E+08  1.00737       2.84304E+08  0             2.84304E+08  0.991118     0.000460799   2.84304E+08  0.000604466  -0.000292488  2.84304E+08  0.999056      2.84304E+08  0             2.84304E+08  0.977995     0.000420271   2.84304E+08  0.0011087    -0.000546904  2.84304E+08  0.98859       2.84304E+08  0             2.84304E+08  1582.26       3.41319E+08  2189.79       
   2.85412E+08  1.00109      0.000546642   2.85412E+08  0.00186556   -8.07093E-05  2.85412E+08  1.00934       2.85412E+08  0             2.85412E+08  0.991111     0.000458511   2.85412E+08  0.000601458  -0.000290989  2.85412E+08  0.989858      2.85412E+08  0             2.85412E+08  0.977961     0.000419456   2.85412E+08  0.00116688   -0.000547202  2.85412E+08  0.971187      2.85412E+08  0.0128029     2.85412E+08  1588.43       3.42427E+08  2199.54       
   2.8664E+08   1.00116      0.000547406   2.8664E+08   0.00185633   -8.08363E-05  2.8664E+08   1.01355       2.8664E+08   0             2.8664E+08   0.991109     0.00045612    2.8664E+08   0.000615968  -0.000289708  2.8664E+08   0.990587      2.8664E+08   0.00353244    2.8664E+08   0.978024     0.000420536   2.8664E+08   0.00114361   -0.000543847  2.8664E+08   0.990587      2.8664E+08   -0.00353244   2.8664E+08   1595.23       3.43541E+08  2209.97       
   2.87784E+08  1.0012       0.000546565   2.87784E+08  0.00184718   -8.09172E-05  2.87784E+08  1.01033       2.87784E+08  0             2.87784E+08  0.991111     0.000453875   2.87784E+08  0.000612934  -0.000288293  2.87784E+08  0.991523      2.87784E+08  0             2.87784E+08  0.978038     0.000418633   2.87784E+08  0.00113798   -0.000541141  2.87784E+08  0.980917      2.87784E+08  0             2.87784E+08  1601.58       3.44666E+08  2204.44       
   2.88933E+08  1.00122      0.000543146   2.88933E+08  0.00187753   -7.97836E-05  2.88933E+08  1.00431       2.88933E+08  0.00803781    2.88933E+08  0.991175     0.000456235   2.88933E+08  0.000570528  -0.00028998   2.88933E+08  1.00431       2.88933E+08  -0.00803781   2.88933E+08  0.977981     0.000419831   2.88933E+08  0.0011745    -0.000539249  2.88933E+08  0.966423      2.88933E+08  0.00858914    2.88933E+08  1607.96       3.458E+08    2161.64       
   2.90044E+08  1.00121      0.000540254   2.90044E+08  0.00189473   -7.95324E-05  2.90044E+08  1.00055       2.90044E+08  0.00540392    2.90044E+08  0.991221     0.000456297   2.90044E+08  0.000541385  -0.000290026  2.90044E+08  1.00055       2.90044E+08  -0.00540392   2.90044E+08  0.978062     0.000421232   2.90044E+08  0.00116877   -0.000533315  2.90044E+08  0.994499      2.90044E+08  0             2.90044E+08  1614.18       3.4696E+08   2170.43       
   2.91106E+08  1.00117      0.000539104   2.91106E+08  0.00190667   -7.98194E-05  2.91106E+08  0.992901      2.91106E+08  0.00435426    2.91106E+08  0.991229     0.000453886   2.91106E+08  0.000517619  -0.000289168  2.91106E+08  0.992901      2.91106E+08  -0.00435426   2.91106E+08  0.977982     0.0004238     2.91106E+08  0.00118932   -0.000528802  2.91106E+08  0.96161       2.91106E+08  0.00540095    2.91106E+08  1620.13       3.48069E+08  2165.76       
   2.92207E+08  1.0012       0.000537033   2.92207E+08  0.00189746   -7.9775E-05   2.92207E+08  1.00627       2.92207E+08  0             2.92207E+08  0.991274     0.000451857   2.92207E+08  0.000539933  -0.00028549   2.92207E+08  1.0004        2.92207E+08  0.00513651    2.92207E+08  0.97809      0.000430541   2.92207E+08  0.00115876   -0.000523153  2.92207E+08  1.0004        2.92207E+08  -0.00513651   2.92207E+08  1626.18       3.49208E+08  2159.11       
   2.93341E+08  1.00117      0.000535197   2.93341E+08  0.00190027   -7.94289E-05  2.93341E+08  0.995299      2.93341E+08  0.00248177    2.93341E+08  0.991293     0.000450095   2.93341E+08  0.000525405  -0.00028448   2.93341E+08  0.995299      2.93341E+08  -0.00248177   2.93341E+08  0.978042     0.000430099   2.93341E+08  0.00116975   -0.00051989   2.93341E+08  0.968099      2.93341E+08  0.00344486    2.93341E+08  1632.45       3.50318E+08  2115.1        
   2.94521E+08  1.00127      0.00054256    2.94521E+08  0.00189117   -7.93329E-05  2.94521E+08  1.02285       2.94521E+08  0             2.94521E+08  0.991289     0.000447937   2.94521E+08  0.000522892  -0.000283103  2.94521E+08  0.990568      2.94521E+08  0             2.94521E+08  0.978079     0.00042889    2.94521E+08  0.00116415   -0.000516852  2.94521E+08  0.985676      2.94521E+08  0             2.94521E+08  1639.02       3.51444E+08  1971.25       
   2.95709E+08  1.00125      0.000540115   2.95709E+08  0.00191567   -8.00218E-05  2.95709E+08  0.996216      2.95709E+08  0.00703596    2.95709E+08  0.991313     0.000446063   2.95709E+08  0.000486897  -0.000283475  2.95709E+08  0.996216      2.95709E+08  -0.00703596   2.95709E+08  0.978061     0.000426873   2.95709E+08  0.00115861   -0.000514128  2.95709E+08  0.974296      2.95709E+08  0             2.95709E+08  1645.63       3.52512E+08  1980.84       
   2.96892E+08  1.00123      0.00053684    2.96892E+08  0.00194914   -8.06099E-05  2.96892E+08  0.998318      2.96892E+08  0.00897684    2.96892E+08  0.991346     0.000444738   2.96892E+08  0.000442045  -0.000284964  2.96892E+08  0.998318      2.96892E+08  -0.00897684   2.96892E+08  0.978105     0.000426055   2.96892E+08  0.00115312   -0.000510813  2.96892E+08  0.987409      2.96892E+08  0             2.96892E+08  1652.14       3.53711E+08  1988.65       
   2.97982E+08  1.00129      0.00053683    2.97982E+08  0.00193994   -8.07411E-05  2.97982E+08  1.01228       2.97982E+08  0             2.97982E+08  0.991363     0.000442894   2.97982E+08  0.00043996   -0.000283535  2.97982E+08  0.994887      2.97982E+08  0             2.97982E+08  0.978021     0.000426932   2.97982E+08  0.00114768   -0.000503898  2.97982E+08  0.960266      2.97982E+08  0             2.97982E+08  1658.2        3.54881E+08  1996.53       
   2.99068E+08  1.00126      0.000532574   2.99068E+08  0.0019944    -8.31976E-05  2.99068E+08  0.9959        2.99068E+08  0.0135395     2.99068E+08  0.991384     0.000439182   2.99068E+08  0.000374329  -0.000286421  2.99068E+08  0.9959        2.99068E+08  -0.0135395    2.99068E+08  0.978102     0.000428676   2.99068E+08  0.00114229   -0.000498165  2.99068E+08  0.995358      2.99068E+08  0             2.99068E+08  1664.2        3.56005E+08  2007.04       
   3.00266E+08  1.00125      0.000530032   3.00266E+08  0.00198508   -8.26938E-05  3.00266E+08  0.999753      3.00266E+08  0             3.00266E+08  0.991367     0.00043733    3.00266E+08  0.00037258   -0.000284884  3.00266E+08  0.987721      3.00266E+08  0             3.00266E+08  0.978073     0.000426907   3.00266E+08  0.00113695   -0.0004952    3.00266E+08  0.971813      3.00266E+08  0             3.00266E+08  1670.83       3.5708E+08   2011.78       
   3.01398E+08  1.00129      0.00052862    3.01398E+08  0.00197585   -8.27304E-05  3.01398E+08  1.00849       3.01398E+08  0             3.01398E+08  0.991366     0.000435292   3.01398E+08  0.000370847  -0.000283558  3.01398E+08  0.991212      3.01398E+08  0             3.01398E+08  0.978094     0.000425258   3.01398E+08  0.00113167   -0.000492767  3.01398E+08  0.982605      3.01398E+08  0             3.01398E+08  1677.12       3.58232E+08  2020.85       
   3.02465E+08  1.00127      0.000526478   3.02465E+08  0.0019667    -8.19224E-05  3.02465E+08  0.996575      3.02465E+08  0             3.02465E+08  0.991269     0.000440796   3.02465E+08  0.00036913   -0.000277053  3.02465E+08  0.970287      3.02465E+08  0             3.02465E+08  0.977881     0.000464819   3.02465E+08  0.00123269   -0.000492628  3.02465E+08  0.9322        3.02465E+08  0.0229528     3.02465E+08  1683.04       3.59345E+08  2019.68       
   3.03589E+08  1.00131      0.000525728   3.03589E+08  0.00195764   -8.20076E-05  3.03589E+08  1.0104        3.03589E+08  0             3.03589E+08  0.991296     0.000439438   3.03589E+08  0.000367429  -0.000275461  3.03589E+08  0.997298      3.03589E+08  0             3.03589E+08  0.977923     0.000463804   3.03589E+08  0.00122701   -0.000489676  3.03589E+08  0.986964      3.03589E+08  0             3.03589E+08  1689.26       3.60469E+08  2019.88       
   3.04772E+08  1.00132      0.000523362   3.04772E+08  0.00194866   -8.17966E-05  3.04772E+08  1.00351       3.04772E+08  0             3.04772E+08  0.991333     0.000438601   3.04772E+08  0.000365743  -0.000273602  3.04772E+08  0.999359      3.04772E+08  0             3.04772E+08  0.977885     0.000462274   3.04772E+08  0.00122314   -0.000486478  3.04772E+08  0.969478      3.04772E+08  0.000384566   3.04772E+08  1695.81       3.61549E+08  2029.34       
   3.05951E+08  1.00137      0.00052342    3.05951E+08  0.00193976   -8.19E-05     3.05951E+08  1.01242       3.05951E+08  0             3.05951E+08  0.991331     0.000436597   3.05951E+08  0.000364073  -0.000272343  3.05951E+08  0.990761      3.05951E+08  0             3.05951E+08  0.977882     0.000460135   3.05951E+08  0.00121756   -0.000484256  3.05951E+08  0.977343      3.05951E+08  0             3.05951E+08  1702.28       3.62818E+08  2034.18       
   3.0703E+08   1.00134      0.000521796   3.0703E+08   0.00193094   -8.08848E-05  3.0703E+08   0.994503      3.0703E+08   0             3.0703E+08   0.99124      0.000439585   3.0703E+08   0.000496048  -0.000295047  3.0703E+08   0.971449      3.0703E+08   0.0293985     3.0703E+08   0.977853     0.000444093   3.0703E+08   0.0010784    -0.000488077  3.0703E+08   0.971449      3.0703E+08   -0.0293985    3.0703E+08   1708.29       3.63945E+08  2023.71       
   3.08192E+08  1.00129      0.000521184   3.08192E+08  0.00193442   -8.05334E-05  3.08192E+08  0.991863      3.08192E+08  0.00269955    3.08192E+08  0.991243     0.000437481   3.08192E+08  0.000481588  -0.000293882  3.08192E+08  0.991863      3.08192E+08  -0.00269955   3.08192E+08  0.97785      0.00044206    3.08192E+08  0.00107352   -0.000485864  3.08192E+08  0.97725       3.08192E+08  0             3.08192E+08  1714.72       3.65065E+08  1924.95       
   3.09268E+08  1.00131      0.00051898    3.09268E+08  0.00192571   -8.03801E-05  3.09268E+08  1.00437       3.09268E+08  0             3.09268E+08  0.991246     0.000435517   3.09268E+08  0.000479419  -0.000292566  3.09268E+08  0.99179       3.09268E+08  0             3.09268E+08  0.97782      0.000440349   3.09268E+08  0.00106868   -0.000483042  3.09268E+08  0.971244      3.09268E+08  0             3.09268E+08  1720.77       3.66264E+08  1910.36       
   3.10428E+08  1.00129      0.0005168     3.10428E+08  0.00191707   -7.97204E-05  3.10428E+08  0.997604      3.10428E+08  0             3.10428E+08  0.991182     0.000436615   3.10428E+08  0.000477269  -0.000288907  3.10428E+08  0.977072      3.10428E+08  0             3.10428E+08  0.977794     0.000439      3.10428E+08  0.00107906   -0.00048082   3.10428E+08  0.971865      3.10428E+08  0.00338256    3.10428E+08  1727.19       3.67324E+08  1906.09       
   3.11556E+08  1.00125      0.000516323   3.11556E+08  0.00190851   -7.83213E-05  3.11556E+08  0.990947      3.11556E+08  0             3.11556E+08  0.991118     0.000439392   3.11556E+08  0.000516554  -0.000290262  3.11556E+08  0.976741      3.11556E+08  0.00927705    3.11556E+08  0.977789     0.000435699   3.11556E+08  0.00103282   -0.00047965   3.11556E+08  0.976741      3.11556E+08  -0.00927705   3.11556E+08  1733.47       3.68536E+08  1905.93       
   3.12786E+08  1.00126      0.000514346   3.12786E+08  0.00190003   -7.82361E-05  3.12786E+08  1.00551       3.12786E+08  0             3.12786E+08  0.991142     0.000437953   3.12786E+08  0.000514258  -0.000288758  3.12786E+08  0.996545      3.12786E+08  0             3.12786E+08  0.977795     0.000433797   3.12786E+08  0.00102823   -0.000477539  3.12786E+08  0.97905       3.12786E+08  0             3.12786E+08  1740.23       3.69696E+08  1918.52       
   3.13944E+08  1.00122      0.000513837   3.13944E+08  0.00189163   -7.68851E-05  3.13944E+08  0.991038      3.13944E+08  0             3.13944E+08  0.991132     0.000435965   3.13944E+08  0.000534259  -0.000287943  3.13944E+08  0.989017      3.13944E+08  0.00503444    3.13944E+08  0.977844     0.000434312   3.13944E+08  0.00100141   -0.000475815  3.13944E+08  0.989017      3.13944E+08  -0.00503444   3.13944E+08  1746.65       3.70829E+08  1925.84       
   3.15037E+08  1.0012       0.000511931   3.15037E+08  0.00188329   -7.61302E-05  3.15037E+08  0.996139      3.15037E+08  0             3.15037E+08  0.991112     0.000426781   3.15037E+08  0.000646755  -0.000296855  3.15037E+08  0.986547      3.15037E+08  0.026071      3.15037E+08  0.977883     0.000431061   3.15037E+08  0.000882145  -0.000485749  3.15037E+08  0.986547      3.15037E+08  -0.026071     3.15037E+08  1752.6        3.72031E+08  1933.93       
   3.16198E+08  1.00114      0.000513189   3.16198E+08  0.00188576   -7.55683E-05  3.16198E+08  0.987441      3.16198E+08  0.00244698    3.16198E+08  0.991096     0.000424728   3.16198E+08  0.000633186  -0.000295167  3.16198E+08  0.987441      3.16198E+08  -0.00244698   3.16198E+08  0.977843     0.000430795   3.16198E+08  0.000907698  -0.000484128  3.16198E+08  0.968875      3.16198E+08  0.00670811    3.16198E+08  1759.03       3.73147E+08  1916.9        
   3.1732E+08   1.00119      0.000513661   3.1732E+08   0.00187753   -7.56843E-05  3.1732E+08   1.01324       3.1732E+08   0             3.1732E+08   0.991073     0.000423226   3.1732E+08   0.000630421  -0.000293482  3.1732E+08   0.985773      3.1732E+08   0             3.1732E+08   0.977771     0.000431229   3.1732E+08   0.000903734  -0.00047877   3.1732E+08   0.961416      3.1732E+08   0             3.1732E+08   1765.23       3.74248E+08  1924.74       
   3.18457E+08  1.0012       0.000511522   3.18457E+08  0.00186937   -7.55276E-05  3.18457E+08  1.00389       3.18457E+08  0             3.18457E+08  0.991076     0.000421397   3.18457E+08  0.00062768   -0.000292218  3.18457E+08  0.991789      3.18457E+08  0             3.18457E+08  0.977759     0.000429368   3.18457E+08  0.000899805  -0.000476561  3.18457E+08  0.974955      3.18457E+08  0             3.18457E+08  1771.51       3.754E+08    1930.24       
   3.19528E+08  1.00118      0.000509578   3.19528E+08  0.00186127   -7.48463E-05  3.19528E+08  0.996607      3.19528E+08  0             3.19528E+08  0.99102      0.000422345   3.19528E+08  0.00070128   -0.000298761  3.19528E+08  0.978138      3.19528E+08  0.0176292     3.19528E+08  0.977761     0.000424323   3.19528E+08  0.000819592  -0.00047837   3.19528E+08  0.978138      3.19528E+08  -0.0176292    3.19528E+08  1777.46       3.76499E+08  1937.57       
   3.20679E+08  1.00121      0.000507944   3.20679E+08  0.00185325   -7.48241E-05  3.20679E+08  1.00683       3.20679E+08  0             3.20679E+08  0.991026     0.000420568   3.20679E+08  0.000698257  -0.000297487  3.20679E+08  0.992448      3.20679E+08  0             3.20679E+08  0.977778     0.000422724   3.20679E+08  0.00081606   -0.000476196  3.20679E+08  0.981878      3.20679E+08  0             3.20679E+08  1783.84       3.77598E+08  1945.89       
   3.2185E+08   1.00117      0.000506606   3.2185E+08   0.00187761   -7.60484E-05  3.2185E+08   0.993082      3.2185E+08   0.00752896    3.2185E+08   0.991035     0.000418188   3.2185E+08   0.000662947  -0.00029736   3.2185E+08   0.993082      3.2185E+08   -0.00752896   3.2185E+08   0.977753     0.000421132   3.2185E+08   0.000812557  -0.000473694  3.2185E+08   0.971902      3.2185E+08   0             3.2185E+08   1790.35       3.78657E+08  1952.16       
   3.22999E+08  1.00112      0.000506988   3.22999E+08  0.0018932    -7.69185E-05  3.22999E+08  0.989131      3.22999E+08  0.0055259     3.22999E+08  0.991027     0.000415654   3.22999E+08  0.000636499  -0.000296105  3.22999E+08  0.989131      3.22999E+08  -0.0055259    3.22999E+08  0.977739     0.000419375   3.22999E+08  0.000809085  -0.000471503  3.22999E+08  0.974398      3.22999E+08  0             3.22999E+08  1796.75       3.7975E+08   1924.64       
   3.2411E+08   1.00112      0.000504771   3.2411E+08   0.00188515   -7.65494E-05  3.2411E+08   1.00037       3.2411E+08   0             3.2411E+08   0.991039     0.00040098    3.2411E+08   0.000755895  -0.00030078   3.2411E+08   0.993844      3.2411E+08   0.0286944     3.2411E+08   0.977807     0.000421986   3.2411E+08   0.000683538  -0.000484908  3.2411E+08   0.993844      3.2411E+08   -0.0286944    3.2411E+08   1802.97       3.80883E+08  1934.08       
   3.25288E+08  1.00111      0.000502584   3.25288E+08  0.00187716   -7.61499E-05  3.25288E+08  0.999887      3.25288E+08  0             3.25288E+08  0.991037     0.000397713   3.25288E+08  0.000801741  -0.000300905  3.25288E+08  0.990591      3.25288E+08  0.0115757     3.25288E+08  0.977862     0.000423607   3.25288E+08  0.000631592  -0.000485582  3.25288E+08  0.990591      3.25288E+08  -0.0115757    3.25288E+08  1809.51       3.82005E+08  1935.64       
   3.26468E+08  1.00115      0.000502159   3.26468E+08  0.00186924   -7.6222E-05   3.26468E+08  1.01091       3.26468E+08  0             3.26468E+08  0.991048     0.000396175   3.26468E+08  0.000798358  -0.000299626  3.26468E+08  0.993723      3.26468E+08  0             3.26468E+08  0.977859     0.000421801   3.26468E+08  0.000641114  -0.000483605  3.26468E+08  0.977331      3.26468E+08  0.00288831    3.26468E+08  1816.01       3.83174E+08  1936.67       
   3.27549E+08  1.00123      0.000505899   3.27549E+08  0.00186138   -7.62139E-05  3.27549E+08  1.01947       3.27549E+08  0             3.27549E+08  0.991032     0.000394648   3.27549E+08  0.000795004  -0.000298124  3.27549E+08  0.98717       3.27549E+08  0             3.27549E+08  0.97773      0.000434275   3.27549E+08  0.000686156  -0.000479098  3.27549E+08  0.94716       3.27549E+08  0.0113611     3.27549E+08  1822.02       3.84317E+08  1941.25       
   3.28747E+08  1.00123      0.000503731   3.28747E+08  0.00185359   -7.59316E-05  3.28747E+08  1.00168       3.28747E+08  0             3.28747E+08  0.991026     0.00039299    3.28747E+08  0.000791678  -0.000296835  3.28747E+08  0.989706      3.28747E+08  0             3.28747E+08  0.97773      0.000432451   3.28747E+08  0.000683285  -0.000477095  3.28747E+08  0.977564      3.28747E+08  0             3.28747E+08  1828.61       3.85547E+08  1952.67       
   3.2987E+08   1.00119      0.000503419   3.2987E+08   0.00186829   -7.66029E-05  3.2987E+08   0.990859      3.2987E+08   0.00537948    3.2987E+08   0.991026     0.000390796   3.2987E+08   0.000765964  -0.000295974  3.2987E+08   0.990859      3.2987E+08   -0.00537948   3.2987E+08   0.977673     0.000434288   3.2987E+08   0.000746231  -0.000479241  3.2987E+08   0.964236      3.2987E+08   0.0157902     3.2987E+08   1834.85       3.86717E+08  1958.21       
