# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 50 --source Histogram --Iterations\n 25 --active 230 --seed 0 --bins 75 --run --relaxed 0.01 -f Relaxed/50mfp/50mfp.r0.01.dat , seed = 3607381327
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.01, run = true, filename = Relaxed/50mfp/50mfp.r0.01.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 230, inactive = 50, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.40669E+08  0.998413     0             3.40669E+08  0            0             3.40669E+08  0.998413      3.40669E+08  0             3.40669E+08  0.990572     0             3.40669E+08  0            0             3.40669E+08  0.990572      3.40669E+08  0             3.40669E+08  0.979145     0             3.40669E+08  0            0             3.40669E+08  0.979145      3.40669E+08  0             3.40669E+08  1863.96       6.86087E+08  10445.8       32.3333      0.143827      32.3333      0             32.3333      0.124443      32.3333      0             32.3333      0.0367728     32.3333      0             
   3.47775E+08  0.997074     0             3.47775E+08  0            0             3.47775E+08  0.997074      3.47775E+08  0             3.47775E+08  0.989934     0             3.47775E+08  0            0             3.47775E+08  0.989934      3.47775E+08  0             3.47775E+08  0.977875     0             3.47775E+08  0            0             3.47775E+08  0.977875      3.47775E+08  0             3.47775E+08  1902.91       6.94103E+08  10560.1       33           0.140711      33           0             33           0.131951      33           0             33           0.0173773     33           0             
   3.54383E+08  0.999885     0             3.54383E+08  0            0             3.54383E+08  0.999885      3.54383E+08  0             3.54383E+08  0.989809     0             3.54383E+08  0            0             3.54383E+08  0.989809      3.54383E+08  0             3.54383E+08  0.975501     0             3.54383E+08  0            0             3.54383E+08  0.975501      3.54383E+08  0             3.54383E+08  1939.15       7.02732E+08  10678.5       33.6667      0.137696      33.6667      0             33.6667      0.138799      33.6667      0             33.6667      -0.00207984   33.6667      0             
   3.6234E+08   0.998656     0.000868968   3.6234E+08   0            0             3.6234E+08   0.997427      3.6234E+08   0             3.6234E+08   0.988634     0.000831255   3.6234E+08   0            0             3.6234E+08   0.987458      3.6234E+08   0             3.6234E+08   0.975911     0.000290106   3.6234E+08   0            0             3.6234E+08   0.976322      3.6234E+08   0             3.6234E+08   1982.69       7.10377E+08  10932.6       34.3333      0.134269      34.3333      0             34.3333      0.144393      34.3333      0             34.3333      -0.0215892    34.3333      0             
   3.69623E+08  0.998341     0.00063386    3.69623E+08  0            0             3.69623E+08  0.997711      3.69623E+08  0             3.69623E+08  0.989242     0.000744039   3.69623E+08  0            0             3.69623E+08  0.990458      3.69623E+08  0             3.69623E+08  0.976632     0.000619768   3.69623E+08  0            0             3.69623E+08  0.978075      3.69623E+08  0             3.69623E+08  2022.5        7.18186E+08  11224.3       35           0.130847      35           0             35           0.149394      35           0             35           -0.0404232    35           0             
   3.75665E+08  0.998442     0.000483305   3.75665E+08  0            0             3.75665E+08  0.998743      3.75665E+08  0             3.75665E+08  0.988553     0.000816925   3.75665E+08  0            0             3.75665E+08  0.986486      3.75665E+08  0             3.75665E+08  0.976985     0.000556064   3.75665E+08  0            0             3.75665E+08  0.978042      3.75665E+08  0             3.75665E+08  2055.5        7.24471E+08  11517.5       35.6667      0.127284      35.6667      0             35.6667      0.153347      35.6667      0             35.6667      -0.0590681    35.6667      0             
   3.8368E+08   0.998507     0.000391016   3.8368E+08   0            0             3.8368E+08   0.998768      3.8368E+08   0             3.8368E+08   0.989036     0.000783403   3.8368E+08   0            0             3.8368E+08   0.990968      3.8368E+08   0             3.8368E+08   0.977006     0.000445248   3.8368E+08   0            0             3.8368E+08   0.97709       3.8368E+08   0             3.8368E+08   2099.48       7.3119E+08   11697.8       36.3333      0.123468      36.3333      0             36.3333      0.156214      36.3333      0             36.3333      -0.0767807    36.3333      0             
   3.91516E+08  0.998268     0.000392323   3.91516E+08  0            0             3.91516E+08  0.997071      3.91516E+08  0             3.91516E+08  0.989287     0.000691873   3.91516E+08  0            0             3.91516E+08  0.990542      3.91516E+08  0             3.91516E+08  0.977304     0.000460077   3.91516E+08  0            0             3.91516E+08  0.978794      3.91516E+08  0             3.91516E+08  2142.12       7.38076E+08  11151         37           0.11958       37           0             37           0.157966      37           0             37           -0.0934316    37           0             
   3.98688E+08  0.99822      0.000339137   3.98688E+08  0            0             3.98688E+08  0.997935      3.98688E+08  0             3.98688E+08  0.98933      0.000594358   3.98688E+08  0            0             3.98688E+08  0.989587      3.98688E+08  0             3.98688E+08  0.977487     0.00042922    3.98688E+08  0            0             3.98688E+08  0.978585      3.98688E+08  0             3.98688E+08  2181.19       7.45941E+08  11300.9       37.6667      0.115338      37.6667      0             37.6667      0.158696      37.6667      0             37.6667      -0.108267     37.6667      0             
   4.05847E+08  0.998138     0.000306562   4.05847E+08  0            0             4.05847E+08  0.997562      4.05847E+08  0             4.05847E+08  0.989399     0.00052408    4.05847E+08  0            0             4.05847E+08  0.989883      4.05847E+08  0             4.05847E+08  0.977528     0.000377554   4.05847E+08  0            0             4.05847E+08  0.977818      4.05847E+08  0             4.05847E+08  2220.18       7.52171E+08  11404.6       38.3333      0.110847      38.3333      0             38.3333      0.15841       38.3333      0             38.3333      -0.121477     38.3333      0             
   4.13772E+08  0.998055     0.000283377   4.13772E+08  0            0             4.13772E+08  0.997395      4.13772E+08  0             4.13772E+08  0.989304     0.000474333   4.13772E+08  0            0             4.13772E+08  0.988546      4.13772E+08  0             4.13772E+08  0.977575     0.00033852    4.13772E+08  0            0             4.13772E+08  0.977951      4.13772E+08  0             4.13772E+08  2263.56       7.59613E+08  11623.8       39           0.106034      39           0             39           0.157259      39           0             39           -0.1333       39           0             
   4.20069E+08  0.997995     0.000261471   4.20069E+08  0            0             4.20069E+08  0.997448      4.20069E+08  0             4.20069E+08  0.98922      0.000434215   4.20069E+08  0            0             4.20069E+08  0.988467      4.20069E+08  0             4.20069E+08  0.977667     0.000316821   4.20069E+08  0            0             4.20069E+08  0.978491      4.20069E+08  0             4.20069E+08  2298.07       7.65317E+08  11842.7       39.6667      0.10107       39.6667      0             39.6667      0.154924      39.6667      0             39.6667      -0.142897     39.6667      0             
   4.27836E+08  0.998012     0.000238261   4.27836E+08  0            0             4.27836E+08  0.998183      4.27836E+08  0             4.27836E+08  0.989318     0.000405513   4.27836E+08  0            0             4.27836E+08  0.990292      4.27836E+08  0             4.27836E+08  0.977502     0.000328088   4.27836E+08  0            0             4.27836E+08  0.975854      4.27836E+08  0             4.27836E+08  2340.63       7.7322E+08   11375.5       40.3333      0.0959035     40.3333      0             40.3333      0.151766      40.3333      0             40.3333      -0.150182     40.3333      0             
   4.35756E+08  0.998019     0.000218523   4.35756E+08  0            0             4.35756E+08  0.998101      4.35756E+08  0             4.35756E+08  0.989329     0.000371875   4.35756E+08  0            0             4.35756E+08  0.989452      4.35756E+08  0             4.35756E+08  0.977528     0.000301774   4.35756E+08  0            0             4.35756E+08  0.977814      4.35756E+08  0             4.35756E+08  2383.96       7.80299E+08  11299         41           0.0903833     41           0             41           0.14758       41           0             41           -0.155425     41           0             
   4.43149E+08  0.997985     0.000204356   4.43149E+08  0            0             4.43149E+08  0.997576      4.43149E+08  0             4.43149E+08  0.989393     0.000348755   4.43149E+08  0            0             4.43149E+08  0.990163      4.43149E+08  0             4.43149E+08  0.977384     0.000310981   4.43149E+08  0            0             4.43149E+08  0.975657      4.43149E+08  0             4.43149E+08  2424.23       7.87684E+08  11553.1       41.6667      0.0848332     41.6667      0             41.6667      0.142184      41.6667      0             41.6667      -0.158638     41.6667      0             
   4.50419E+08  0.997988     0.000189788   4.50419E+08  0            0             4.50419E+08  0.998033      4.50419E+08  0             4.50419E+08  0.98937      0.000324632   4.50419E+08  0            0             4.50419E+08  0.989065      4.50419E+08  0             4.50419E+08  0.977357     0.000289959   4.50419E+08  0            0             4.50419E+08  0.977003      4.50419E+08  0             4.50419E+08  2464.07       7.94573E+08  11119.6       42.3333      0.0790402     42.3333      0             42.3333      0.13592       42.3333      0             42.3333      -0.159108     42.3333      0             
   4.55634E+08  0.997962     0.000178973   4.55634E+08  0            0             4.55634E+08  0.997591      4.55634E+08  0             4.55634E+08  0.989404     0.000304828   4.55634E+08  0            0             4.55634E+08  0.989889      4.55634E+08  0             4.55634E+08  0.977364     0.000270724   4.55634E+08  0            0             4.55634E+08  0.977469      4.55634E+08  0             4.55634E+08  2492.68       8.02847E+08  11329.6       43           0.0734862     43           0             43           0.128521      43           0             43           -0.157434     43           0             
   4.60862E+08  0.997825     0.000213946   4.60862E+08  0            0             4.60862E+08  0.995768      4.60862E+08  0             4.60862E+08  0.98935      0.000290556   4.60862E+08  0            0             4.60862E+08  0.988537      4.60862E+08  0             4.60862E+08  0.977406     0.000256949   4.60862E+08  0            0             4.60862E+08  0.978027      4.60862E+08  0             4.60862E+08  2521.38       8.1091E+08   11550.6       43.6667      0.0674885     43.6667      0             43.6667      0.120342      43.6667      0             43.6667      -0.153317     43.6667      0             
   4.68809E+08  0.997822     0.000201387   4.68809E+08  0            0             4.68809E+08  0.997768      4.68809E+08  0             4.68809E+08  0.98945      0.000290047   4.68809E+08  0            0             4.68809E+08  0.991044      4.68809E+08  0             4.68809E+08  0.977374     0.000243724   4.68809E+08  0            0             4.68809E+08  0.976875      4.68809E+08  0             4.68809E+08  2564.93       8.17911E+08  11569.3       44.3333      0.0615349     44.3333      0             44.3333      0.111385      44.3333      0             44.3333      -0.14675      44.3333      0             
   4.73777E+08  0.99776      0.000199362   4.73777E+08  0            0             4.73777E+08  0.996715      4.73777E+08  0             4.73777E+08  0.989326     0.00029928    4.73777E+08  0            0             4.73777E+08  0.987217      4.73777E+08  0             4.73777E+08  0.977332     0.000233793   4.73777E+08  0            0             4.73777E+08  0.976617      4.73777E+08  0             4.73777E+08  2592          8.24384E+08  11800.1       45           0.0552299     45           0             45           0.101927      45           0             45           -0.138071     45           0             
   4.79912E+08  0.997621     0.000232444   4.79912E+08  0            0             4.79912E+08  0.995115      4.79912E+08  0             4.79912E+08  0.989399     0.000292293   4.79912E+08  0            0             4.79912E+08  0.990712      4.79912E+08  0             4.79912E+08  0.977322     0.000221727   4.79912E+08  0            0             4.79912E+08  0.977132      4.79912E+08  0             4.79912E+08  2625.65       8.30238E+08  11792.2       45.6667      0.049054      45.6667      0             45.6667      0.0916996     45.6667      0             45.6667      -0.12725      45.6667      0             
   4.88072E+08  0.997614     0.000220923   4.88072E+08  0            0             4.88072E+08  0.997483      4.88072E+08  0             4.88072E+08  0.98936      0.000280217   4.88072E+08  0            0             4.88072E+08  0.988626      4.88072E+08  0             4.88072E+08  0.97749      0.000266818   4.88072E+08  0            0             4.88072E+08  0.980682      4.88072E+08  0             4.88072E+08  2670.25       8.35911E+08  11734.2       46.3333      0.0425069     46.3333      0             46.3333      0.0806817     46.3333      0             46.3333      -0.114569     46.3333      0             
   4.95984E+08  0.997572     0.000214276   4.95984E+08  0            0             4.95984E+08  0.996741      4.95984E+08  0             4.95984E+08  0.989418     0.000272785   4.95984E+08  0            0             4.95984E+08  0.990575      4.95984E+08  0             4.95984E+08  0.977452     0.000256765   4.95984E+08  0            0             4.95984E+08  0.976698      4.95984E+08  0             4.95984E+08  2713.56       8.43122E+08  11967.3       47           0.0360004     47           0             47           0.0692504     47           0             47           -0.100264     47           0             
   5.02501E+08  0.997636     0.000213774   5.02501E+08  0            0             5.02501E+08  0.998972      5.02501E+08  0             5.02501E+08  0.989406     0.000260663   5.02501E+08  0            0             5.02501E+08  0.989147      5.02501E+08  0             5.02501E+08  0.977471     0.000245772   5.02501E+08  0            0             5.02501E+08  0.977863      5.02501E+08  0             5.02501E+08  2749.17       8.51055E+08  11865.8       47.6667      0.0296391     47.6667      0             47.6667      0.0574789     47.6667      0             47.6667      -0.0844759    47.6667      0             
   5.10176E+08  0.997561     0.000217242   5.10176E+08  0            0             5.10176E+08  0.995911      5.10176E+08  0             5.10176E+08  0.989393     0.000249651   5.10176E+08  0            0             5.10176E+08  0.989108      5.10176E+08  0             5.10176E+08  0.97741      0.000242547   5.10176E+08  0            0             5.10176E+08  0.976067      5.10176E+08  0             5.10176E+08  2791.24       8.5823E+08   12065.1       48.3333      0.0231276     48.3333      0             48.3333      0.0453316     48.3333      0             48.3333      -0.0673511    48.3333      0             
   5.16567E+08  0.997613     0.000214412   5.16567E+08  0            0             5.16567E+08  0.998818      5.16567E+08  0             5.16567E+08  0.989402     0.000239423   5.16567E+08  0            0             5.16567E+08  0.989616      5.16567E+08  0             5.16567E+08  0.977411     0.000232443   5.16567E+08  0            0             5.16567E+08  0.977432      5.16567E+08  0             5.16567E+08  2826.38       8.65232E+08  12284.5       49           0.0166582     49           0             49           0.0327781     49           0             49           -0.049102     49           0             
   5.23123E+08  0.997624     0.000206104   5.23123E+08  0            0             5.23123E+08  0.997882      5.23123E+08  0             5.23123E+08  0.989374     0.000231518   5.23123E+08  0            0             5.23123E+08  0.988693      5.23123E+08  0             5.23123E+08  0.977281     0.000256831   5.23123E+08  0            0             5.23123E+08  0.974166      5.23123E+08  0             5.23123E+08  2862.3        8.7216E+08   12478.6       49.6667      0.0098681     49.6667      0             49.6667      0.019627      49.6667      0             49.6667      -0.029366     49.6667      0             
   5.2975E+08   0.997605     0.000199067   5.2975E+08   0            0             5.2975E+08   0.997126      5.2975E+08   0             5.2975E+08   0.989355     0.000223362   5.2975E+08   0            0             5.2975E+08   0.988889      5.2975E+08   0             5.2975E+08   0.977286     0.000247      5.2975E+08   0            0             5.2975E+08   0.977408      5.2975E+08   0             5.2975E+08   2898.67       8.77545E+08  12586.5       
   5.37532E+08  0.997612     0.000191809   5.37532E+08  0            0             5.37532E+08  0.997788      5.37532E+08  0             5.37532E+08  0.989415     0.000222965   5.37532E+08  0            0             5.37532E+08  0.990971      5.37532E+08  0             5.37532E+08  0.977266     0.000238624   5.37532E+08  0            0             5.37532E+08  0.976758      5.37532E+08  0             5.37532E+08  2941.29       8.83506E+08  12830         
   5.45327E+08  0.997624     0.000185341   5.45327E+08  0            0             5.45327E+08  0.997951      5.45327E+08  0             5.45327E+08  0.989395     0.000215855   5.45327E+08  0            0             5.45327E+08  0.988868      5.45327E+08  0             5.45327E+08  0.97727      0.000230127   5.45327E+08  0            0             5.45327E+08  0.977363      5.45327E+08  0             5.45327E+08  2983.91       8.9137E+08   13041.4       
   5.52893E+08  0.997663     0.000183129   5.52893E+08  0            0             5.52893E+08  0.998772      5.52893E+08  0             5.52893E+08  0.989349     0.00021335    5.52893E+08  0            0             5.52893E+08  0.988048      5.52893E+08  0             5.52893E+08  0.977228     0.000225885   5.52893E+08  0            0             5.52893E+08  0.976069      5.52893E+08  0             5.52893E+08  3025.1        9.00245E+08  11302.5       
   5.58734E+08  0.997679     0.000177668   5.58734E+08  0            0             5.58734E+08  0.998124      5.58734E+08  0             5.58734E+08  0.989365     0.000206813   5.58734E+08  0            0             5.58734E+08  0.989819      5.58734E+08  0             5.58734E+08  0.977238     0.000218584   5.58734E+08  0            0             5.58734E+08  0.977533      5.58734E+08  0             5.58734E+08  3057.03       9.07734E+08  11493.6       
   5.65081E+08  0.997644     0.000175354   5.65081E+08  0            0             5.65081E+08  0.996593      5.65081E+08  0             5.65081E+08  0.989362     0.000200158   5.65081E+08  0            0             5.65081E+08  0.989283      5.65081E+08  0             5.65081E+08  0.977256     0.00021226    5.65081E+08  0            0             5.65081E+08  0.977792      5.65081E+08  0             5.65081E+08  3091.7        9.14685E+08  11307.6       
   5.72058E+08  0.997632     0.000170277   5.72058E+08  0            0             5.72058E+08  0.997263      5.72058E+08  0             5.72058E+08  0.989345     0.000194617   5.72058E+08  0            0             5.72058E+08  0.98882       5.72058E+08  0             5.72058E+08  0.977214     0.000209744   5.72058E+08  0            0             5.72058E+08  0.975912      5.72058E+08  0             5.72058E+08  3129.96       9.22597E+08  11379.1       
   5.78526E+08  0.997687     0.000173797   5.78526E+08  0            0             5.78526E+08  0.99945       5.78526E+08  0             5.78526E+08  0.989294     0.00019536    5.78526E+08  0            0             5.78526E+08  0.987653      5.78526E+08  0             5.78526E+08  0.977197     0.000204122   5.78526E+08  0            0             5.78526E+08  0.976635      5.78526E+08  0             5.78526E+08  3165.29       9.29454E+08  11539.7       
   5.85663E+08  0.997667     0.000169783   5.85663E+08  0            0             5.85663E+08  0.997022      5.85663E+08  0             5.85663E+08  0.989284     0.000189837   5.85663E+08  0            0             5.85663E+08  0.988976      5.85663E+08  0             5.85663E+08  0.977163     0.000200946   5.85663E+08  0            0             5.85663E+08  0.976038      5.85663E+08  0             5.85663E+08  3204.52       9.34637E+08  11744.6       
   5.93122E+08  0.997619     0.00017163    5.93122E+08  0            0             5.93122E+08  0.995981      5.93122E+08  0             5.93122E+08  0.989337     0.000191595   5.93122E+08  0            0             5.93122E+08  0.99113       5.93122E+08  0             5.93122E+08  0.97711      0.000201908   5.93122E+08  0            0             5.93122E+08  0.97533       5.93122E+08  0             5.93122E+08  3245.44       9.4031E+08   11720.9       
   5.99075E+08  0.997523     0.000191747   5.99075E+08  0            0             5.99075E+08  0.99417       5.99075E+08  0             5.99075E+08  0.989379     0.000190703   5.99075E+08  0            0             5.99075E+08  0.990829      5.99075E+08  0             5.99075E+08  0.977172     0.000205496   5.99075E+08  0            0             5.99075E+08  0.97933       5.99075E+08  0             5.99075E+08  3278.03       9.47619E+08  11840.4       
   6.03812E+08  0.997504     0.000187585   6.03812E+08  0            0             6.03812E+08  0.996791      6.03812E+08  0             6.03812E+08  0.989335     0.000190403   6.03812E+08  0            0             6.03812E+08  0.987776      6.03812E+08  0             6.03812E+08  0.977203     0.000202275   6.03812E+08  0            0             6.03812E+08  0.978321      6.03812E+08  0             6.03812E+08  3304.2        9.54383E+08  11984.5       
   6.11135E+08  0.997534     0.000185021   6.11135E+08  0            0             6.11135E+08  0.998641      6.11135E+08  0             6.11135E+08  0.989352     0.00018612    6.11135E+08  0            0             6.11135E+08  0.989968      6.11135E+08  0             6.11135E+08  0.97719      0.000197357   6.11135E+08  0            0             6.11135E+08  0.976716      6.11135E+08  0             6.11135E+08  3344.29       9.62359E+08  12157.4       
   6.18341E+08  0.997564     0.000182774   6.18341E+08  0            0             6.18341E+08  0.998723      6.18341E+08  0             6.18341E+08  0.98932      0.000183981   6.18341E+08  0            0             6.18341E+08  0.988126      6.18341E+08  0             6.18341E+08  0.977169     0.000193479   6.18341E+08  0            0             6.18341E+08  0.976346      6.18341E+08  0             6.18341E+08  3383.89       9.69955E+08  12313         
   6.25416E+08  0.997622     0.000187119   6.25416E+08  0            0             6.25416E+08  0.999876      6.25416E+08  0             6.25416E+08  0.989337     0.000180096   6.25416E+08  0            0             6.25416E+08  0.98997       6.25416E+08  0             6.25416E+08  0.977202     0.00019155    6.25416E+08  0            0             6.25416E+08  0.978515      6.25416E+08  0             6.25416E+08  3422.47       9.77965E+08  12455.1       
   6.32677E+08  0.997622     0.000182555   6.32677E+08  0            0             6.32677E+08  0.997639      6.32677E+08  0             6.32677E+08  0.989342     0.000175777   6.32677E+08  0            0             6.32677E+08  0.989548      6.32677E+08  0             6.32677E+08  0.977243     0.000191226   6.32677E+08  0            0             6.32677E+08  0.978885      6.32677E+08  0             6.32677E+08  3462.26       9.85519E+08  12587.9       
   6.41303E+08  0.997608     0.000178788   6.41303E+08  0            0             6.41303E+08  0.997011      6.41303E+08  0             6.41303E+08  0.989375     0.000174742   6.41303E+08  0            0             6.41303E+08  0.990746      6.41303E+08  0             6.41303E+08  0.977202     0.000190977   6.41303E+08  0            0             6.41303E+08  0.975529      6.41303E+08  0             6.41303E+08  3509.82       9.93814E+08  12580.7       
   6.48519E+08  0.997614     0.000174724   6.48519E+08  0            0             6.48519E+08  0.997857      6.48519E+08  0             6.48519E+08  0.989401     0.000172489   6.48519E+08  0            0             6.48519E+08  0.99046       6.48519E+08  0             6.48519E+08  0.977191     0.000186851   6.48519E+08  0            0             6.48519E+08  0.976731      6.48519E+08  0             6.48519E+08  3549.11       1.00023E+09  12631.8       
   6.54797E+08  0.997605     0.00017097    6.54797E+08  0            0             6.54797E+08  0.99723       6.54797E+08  0             6.54797E+08  0.989415     0.000169155   6.54797E+08  0            0             6.54797E+08  0.990027      6.54797E+08  0             6.54797E+08  0.977183     0.000182809   6.54797E+08  0            0             6.54797E+08  0.976806      6.54797E+08  0             6.54797E+08  3583.75       1.00671E+09  12793.2       
   6.60672E+08  0.997591     0.00016772    6.60672E+08  0            0             6.60672E+08  0.996988      6.60672E+08  0             6.60672E+08  0.989478     0.000176955   6.60672E+08  0            0             6.60672E+08  0.992278      6.60672E+08  0             6.60672E+08  0.97719      0.00017888    6.60672E+08  0            0             6.60672E+08  0.977497      6.60672E+08  0             6.60672E+08  3616.04       1.01482E+09  12951.7       
   6.67954E+08  0.997596     0.000164142   6.67954E+08  0            0             6.67954E+08  0.99781       6.67954E+08  0             6.67954E+08  0.989504     0.000174991   6.67954E+08  0            0             6.67954E+08  0.990669      6.67954E+08  0             6.67954E+08  0.977156     0.00017805    6.67954E+08  0            0             6.67954E+08  0.975661      6.67954E+08  0             6.67954E+08  3656.05       1.02154E+09  13109.4       
   6.74226E+08  0.99763      0.000164139   6.74226E+08  0            0             6.74226E+08  0.999195      6.74226E+08  0             6.74226E+08  0.989477     0.000173436   6.74226E+08  0            0             6.74226E+08  0.988206      6.74226E+08  0             6.74226E+08  0.977138     0.000175196   6.74226E+08  0            0             6.74226E+08  0.976298      6.74226E+08  0             6.74226E+08  3690.44       1.02849E+09  13230.1       
   6.80759E+08  0.997655     0.000162643   6.80759E+08  0            0             6.80759E+08  0.99884       6.80759E+08  0             6.80759E+08  0.989468     0.000170054   6.80759E+08  0            0             6.80759E+08  0.989046      6.80759E+08  0             6.80759E+08  0.977178     0.000176105   6.80759E+08  0            0             6.80759E+08  0.979069      6.80759E+08  0             6.80759E+08  3726.37       1.03527E+09  13380.3       
   6.86087E+08  0.997645     0.000159659   6.86087E+08  0            0             6.86087E+08  0.997143      6.86087E+08  0             6.86087E+08  0.989456     0.000166954   6.86087E+08  0            0             6.86087E+08  0.988917      6.86087E+08  0             6.86087E+08  0.977181     0.000172525   6.86087E+08  0            0             6.86087E+08  0.977286      6.86087E+08  0             6.86087E+08  3755.55       1.04244E+09  13491.7       
   6.94103E+08  0.997623     0.000157869   6.94103E+08  0            0             6.94103E+08  0.996584      6.94103E+08  0             6.94103E+08  0.989445     0.000164031   6.94103E+08  0            0             6.94103E+08  0.988867      6.94103E+08  0             6.94103E+08  0.977154     0.000171074   6.94103E+08  0            0             6.94103E+08  0.975863      6.94103E+08  0             6.94103E+08  3799.59       1.04923E+09  13570.6       
   7.02732E+08  0.997603     0.000156029   7.02732E+08  0            0             7.02732E+08  0.996606      7.02732E+08  0             7.02732E+08  0.989462     0.000161763   7.02732E+08  0            0             7.02732E+08  0.990345      7.02732E+08  0             7.02732E+08  0.977138     0.000168531   7.02732E+08  0            0             7.02732E+08  0.976304      7.02732E+08  0             7.02732E+08  3846.61       1.05654E+09  13742.2       
   7.10377E+08  0.997614     0.000153365   7.10377E+08  0            0             7.10377E+08  0.998136      7.10377E+08  0             7.10377E+08  0.98948      0.000159576   7.10377E+08  0            0             7.10377E+08  0.990363      7.10377E+08  0             7.10377E+08  0.977106     0.000168261   7.10377E+08  0            0             7.10377E+08  0.975484      7.10377E+08  0             7.10377E+08  3888.9        1.06424E+09  13911.2       
   7.18186E+08  0.99761      0.000150526   7.18186E+08  0            0             7.18186E+08  0.997396      7.18186E+08  0             7.18186E+08  0.98946      0.000157792   7.18186E+08  0            0             7.18186E+08  0.988429      7.18186E+08  0             7.18186E+08  0.977108     0.000165106   7.18186E+08  0            0             7.18186E+08  0.977241      7.18186E+08  0             7.18186E+08  3932.03       1.07223E+09  14010.4       
   7.24471E+08  0.997602     0.00014795    7.24471E+08  0            0             7.24471E+08  0.997179      7.24471E+08  0             7.24471E+08  0.989441     0.000156002   7.24471E+08  0            0             7.24471E+08  0.988437      7.24471E+08  0             7.24471E+08  0.977153     0.00016789    7.24471E+08  0            0             7.24471E+08  0.979501      7.24471E+08  0             7.24471E+08  3966.53       1.07986E+09  14085.6       
   7.3119E+08   0.997618     0.000146128   7.3119E+08   0            0             7.3119E+08   0.998484      7.3119E+08   0             7.3119E+08   0.989446     0.000153262   7.3119E+08   0            0             7.3119E+08   0.989742      7.3119E+08   0             7.3119E+08   0.977149     0.00016487    7.3119E+08   0            0             7.3119E+08   0.976971      7.3119E+08   0             7.3119E+08   4003.42       1.08663E+09  14157.9       
   7.38076E+08  0.997658     0.000148963   7.38076E+08  0            0             7.38076E+08  0.999873      7.38076E+08  0             7.38076E+08  0.989467     0.000151965   7.38076E+08  0            0             7.38076E+08  0.990625      7.38076E+08  0             7.38076E+08  0.977156     0.000162074   7.38076E+08  0            0             7.38076E+08  0.977541      7.38076E+08  0             7.38076E+08  4041.39       1.0932E+09   12303.6       
   7.45941E+08  0.997674     0.000147184   7.45941E+08  0            0             7.45941E+08  0.998558      7.45941E+08  0             7.45941E+08  0.989473     0.000149411   7.45941E+08  0            0             7.45941E+08  0.989801      7.45941E+08  0             7.45941E+08  0.977161     0.000159296   7.45941E+08  0            0             7.45941E+08  0.977419      7.45941E+08  0             7.45941E+08  4084.76       1.10169E+09  12413.5       
   7.52171E+08  0.997693     0.000145904   7.52171E+08  0            0             7.52171E+08  0.998792      7.52171E+08  0             7.52171E+08  0.989516     0.000152885   7.52171E+08  0            0             7.52171E+08  0.991965      7.52171E+08  0             7.52171E+08  0.97714      0.00015796    7.52171E+08  0            0             7.52171E+08  0.975929      7.52171E+08  0             7.52171E+08  4118.92       1.10948E+09  12557.6       
   7.59613E+08  0.997683     0.000143808   7.59613E+08  0            0             7.59613E+08  0.997074      7.59613E+08  0             7.59613E+08  0.989512     0.000150355   7.59613E+08  0            0             7.59613E+08  0.989263      7.59613E+08  0             7.59613E+08  0.977117     0.000156851   7.59613E+08  0            0             7.59613E+08  0.975823      7.59613E+08  0             7.59613E+08  4159.9        1.11675E+09  12616.8       
