# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 50 --source Histogram --Iterations\n 25 --active 800 --seed 0 --bins 75 --run --relaxed 0.1 -f Relaxed/50mfp/50mfp.r0.1.dat , seed = 2885541010
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.1, run = true, filename = Relaxed/50mfp/50mfp.r0.1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 800, inactive = 50, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   9.34716E+08  0.997745     0.00018073    9.34716E+08  0.000341801  -1.45901E-05  9.34716E+08  0.99221       9.34716E+08  0.00243913    9.34716E+08  0.989743     0.000220724   9.34716E+08  6.71188E-05  -5.4341E-05   9.34716E+08  0.99221       9.34716E+08  -0.00243913   9.34716E+08  0.976898     0.000188244   9.34716E+08  0.000247264  -8.94753E-05  9.34716E+08  0.979875      9.34716E+08  0             9.34716E+08  5149.54       1.03211E+09  5972.54       
   9.35983E+08  0.997718     0.00018228    9.35983E+08  0.000341008  -1.42822E-05  9.35983E+08  0.986146      9.35983E+08  0             9.35983E+08  0.989725     0.000220906   9.35983E+08  6.69631E-05  -5.40319E-05  9.35983E+08  0.981952      9.35983E+08  0             9.35983E+08  0.976876     0.000188771   9.35983E+08  0.000269628  -9.13969E-05  9.35983E+08  0.967473      9.35983E+08  0.00988634    9.35983E+08  5156.56       1.03391E+09  5984.26       
   9.37772E+08  0.997704     0.000182421   9.37772E+08  0.000340219  -1.41427E-05  9.37772E+08  0.991471      9.37772E+08  0             9.37772E+08  0.989726     0.000220399   9.37772E+08  6.68081E-05  -5.39068E-05  9.37772E+08  0.990291      9.37772E+08  0             9.37772E+08  0.976862     0.000188722   9.37772E+08  0.000269004  -9.09526E-05  9.37772E+08  0.97093       9.37772E+08  0             9.37772E+08  5166.49       1.03572E+09  5941.92       
   9.39691E+08  0.997701     0.00018202    9.39691E+08  0.000339433  -1.4096E-05   9.39691E+08  0.996448      9.39691E+08  0             9.39691E+08  0.989718     0.000220024   9.39691E+08  6.66538E-05  -5.37439E-05  9.39691E+08  0.986278      9.39691E+08  0             9.39691E+08  0.976843     0.000189085   9.39691E+08  0.000287825  -9.22805E-05  9.39691E+08  0.968484      9.39691E+08  0.00841841    9.39691E+08  5177.11       1.03765E+09  5945.27       
   9.41626E+08  0.9977       0.0001816     9.41626E+08  0.000338651  -1.40613E-05  9.41626E+08  0.997463      9.41626E+08  0             9.41626E+08  0.989723     0.000219567   9.41626E+08  6.65002E-05  -5.36112E-05  9.41626E+08  0.991796      9.41626E+08  0             9.41626E+08  0.976847     0.000188694   9.41626E+08  0.000287162  -9.2061E-05   9.41626E+08  0.978723      9.41626E+08  0             9.41626E+08  5187.78       1.03957E+09  5958.86       
   9.44003E+08  0.997691     0.000181402   9.44003E+08  0.000337872  -1.39731E-05  9.44003E+08  0.993757      9.44003E+08  0             9.44003E+08  0.989701     0.000220076   9.44003E+08  6.63473E-05  -5.32264E-05  9.44003E+08  0.980249      9.44003E+08  0             9.44003E+08  0.976817     0.000190126   9.44003E+08  0.000286502  -9.08446E-05  9.44003E+08  0.963855      9.44003E+08  0             9.44003E+08  5200.82       1.04224E+09  5950.22       
   9.46072E+08  0.997699     0.00018115    9.46072E+08  0.000337097  -1.39614E-05  9.46072E+08  1.00106       9.46072E+08  0             9.46072E+08  0.989693     0.000219716   9.46072E+08  6.61952E-05  -5.30637E-05  9.46072E+08  0.986108      9.46072E+08  0             9.46072E+08  0.976792     0.000190972   9.46072E+08  0.000285845  -8.99427E-05  9.46072E+08  0.966004      9.46072E+08  0             9.46072E+08  5212.21       1.04432E+09  5960.75       
   9.48159E+08  0.997681     0.000181629   9.48159E+08  0.000341621  -1.4315E-05   9.48159E+08  0.989713      9.48159E+08  0.00231375    9.48159E+08  0.989693     0.00021915    9.48159E+08  6.07491E-05  -5.29588E-05  9.48159E+08  0.989713      9.48159E+08  -0.00231375   9.48159E+08  0.976795     0.000190546   9.48159E+08  0.000285191  -8.97388E-05  9.48159E+08  0.977693      9.48159E+08  0             9.48159E+08  5223.71       1.04641E+09  5963.88       
   9.4979E+08   0.99768      0.000181215   9.4979E+08   0.000340841  -1.42778E-05  9.4979E+08   0.997233      9.4979E+08   0             9.4979E+08   0.989683     0.000218848   9.4979E+08   6.06104E-05  -5.27838E-05  9.4979E+08   0.985472      9.4979E+08   0             9.4979E+08   0.976798     0.000190138   9.4979E+08   0.000284539  -8.95325E-05  9.4979E+08   0.978245      9.4979E+08   0             9.4979E+08   5232.79       1.0483E+09   5977.71       
   9.51753E+08  0.997669     0.000181123   9.51753E+08  0.000340064  -1.41734E-05  9.51753E+08  0.992888      9.51753E+08  0             9.51753E+08  0.989684     0.00021835    9.51753E+08  6.04723E-05  -5.26637E-05  9.51753E+08  0.989836      9.51753E+08  0             9.51753E+08  0.976797     0.000189704   9.51753E+08  0.000283891  -8.93262E-05  9.51753E+08  0.976455      9.51753E+08  0             9.51753E+08  5243.59       1.0502E+09   5984.63       
   9.53762E+08  0.99767      0.000180713   9.53762E+08  0.000339291  -1.41456E-05  9.53762E+08  0.998137      9.53762E+08  0             9.53762E+08  0.989673     0.000218087   9.53762E+08  6.03349E-05  -5.24812E-05  9.53762E+08  0.985097      9.53762E+08  0             9.53762E+08  0.976795     0.000189278   9.53762E+08  0.000283246  -8.91142E-05  9.53762E+08  0.975935      9.53762E+08  0             9.53762E+08  5254.71       1.05237E+09  5996.08       
   9.55558E+08  0.997677     0.000180434   9.55558E+08  0.000338522  -1.41325E-05  9.55558E+08  1.0007        9.55558E+08  0             9.55558E+08  0.989679     0.000217666   9.55558E+08  6.0198E-05   -5.23481E-05  9.55558E+08  0.99223       9.55558E+08  0             9.55558E+08  0.976799     0.000188889   9.55558E+08  0.000282604  -8.89071E-05  9.55558E+08  0.978586      9.55558E+08  0             9.55558E+08  5264.59       1.05464E+09  5987.74       
   9.57321E+08  0.997671     0.000180099   9.57321E+08  0.000337756  -1.40725E-05  9.57321E+08  0.995347      9.57321E+08  0             9.57321E+08  0.989676     0.000217202   9.57321E+08  6.00619E-05  -5.22206E-05  9.57321E+08  0.988074      9.57321E+08  0             9.57321E+08  0.976801     0.00018847    9.57321E+08  0.000281964  -8.8708E-05   9.57321E+08  0.977599      9.57321E+08  0             9.57321E+08  5274.32       1.05673E+09  6010          
   9.58827E+08  0.997671     0.000179682   9.58827E+08  0.000339793  -1.40476E-05  9.58827E+08  0.997433      9.58827E+08  0.00123993    9.58827E+08  0.989693     0.000217413   9.58827E+08  5.71273E-05  -5.21705E-05  9.58827E+08  0.997433      9.58827E+08  -0.00123993   9.58827E+08  0.976813     0.000188373   9.58827E+08  0.000281328  -8.83939E-05  9.58827E+08  0.982128      9.58827E+08  0             9.58827E+08  5282.64       1.05823E+09  6017.2        
   9.60845E+08  0.997686     0.000179908   9.60845E+08  0.000339027  -1.40308E-05  9.60845E+08  1.00436       9.60845E+08  0             9.60845E+08  0.989709     0.000217459   9.60845E+08  5.69987E-05  -5.19339E-05  9.60845E+08  0.996655      9.60845E+08  0             9.60845E+08  0.976817     0.000187994   9.60845E+08  0.000280694  -8.81884E-05  9.60845E+08  0.97871       9.60845E+08  0             9.60845E+08  5293.71       1.05991E+09  6031.24       
   9.62785E+08  0.997683     0.000179529   9.62785E+08  0.000338266  -1.39838E-05  9.62785E+08  0.996264      9.62785E+08  0             9.62785E+08  0.98971      0.000216975   9.62785E+08  5.68706E-05  -5.1817E-05   9.62785E+08  0.990326      9.62785E+08  0             9.62785E+08  0.97682      0.000187588   9.62785E+08  0.000280064  -8.79908E-05  9.62785E+08  0.977978      9.62785E+08  0             9.62785E+08  5304.49       1.06182E+09  6035.56       
   9.64654E+08  0.997683     0.000179125   9.64654E+08  0.000337507  -1.39523E-05  9.64654E+08  0.997662      9.64654E+08  0             9.64654E+08  0.989723     0.000216856   9.64654E+08  5.67431E-05  -5.16209E-05  9.64654E+08  0.995488      9.64654E+08  0             9.64654E+08  0.976825     0.000187223   9.64654E+08  0.000279436  -8.77837E-05  9.64654E+08  0.978949      9.64654E+08  0             9.64654E+08  5314.79       1.0639E+09   6044.68       
   9.66505E+08  0.997687     0.000178782   9.66505E+08  0.000336752  -1.39359E-05  9.66505E+08  0.999726      9.66505E+08  0             9.66505E+08  0.989742     0.000217138   9.66505E+08  5.66161E-05  -5.13343E-05  9.66505E+08  0.998099      9.66505E+08  0             9.66505E+08  0.976833     0.000186967   9.66505E+08  0.00027881   -8.7539E-05   9.66505E+08  0.980558      9.66505E+08  0             9.66505E+08  5324.93       1.0661E+09   6056.54       
   9.68456E+08  0.997677     0.000178668   9.68456E+08  0.000339504  -1.40406E-05  9.68456E+08  0.993082      9.68456E+08  0.00156969    9.68456E+08  0.989749     0.000216774   9.68456E+08  5.2986E-05   -5.13158E-05  9.68456E+08  0.993082      9.68456E+08  -0.00156969   9.68456E+08  0.976832     0.000186549   9.68456E+08  0.000278188  -8.73411E-05  9.68456E+08  0.97647       9.68456E+08  0             9.68456E+08  5335.72       1.06832E+09  6066.98       
   9.70108E+08  0.997679     0.000178286   9.70108E+08  0.000338748  -1.40185E-05  9.70108E+08  0.99878       9.70108E+08  0             9.70108E+08  0.989747     0.000216306   9.70108E+08  5.2868E-05   -5.11964E-05  9.70108E+08  0.988546      9.70108E+08  0             9.70108E+08  0.976832     0.000186132   9.70108E+08  0.000277569  -8.71467E-05  9.70108E+08  0.976789      9.70108E+08  0             9.70108E+08  5344.86       1.07037E+09  6079.15       
   9.71885E+08  0.997681     0.000177898   9.71885E+08  0.000337995  -1.39944E-05  9.71885E+08  0.998499      9.71885E+08  0             9.71885E+08  0.989741     0.000215903   9.71885E+08  5.27505E-05  -5.10612E-05  9.71885E+08  0.987061      9.71885E+08  0             9.71885E+08  0.976822     0.00018592    9.71885E+08  0.000276952  -8.68265E-05  9.71885E+08  0.972394      9.71885E+08  0             9.71885E+08  5354.65       1.07251E+09  6090.22       
   9.73829E+08  0.997695     0.000178016   9.73829E+08  0.000337246  -1.39799E-05  9.73829E+08  1.00378       9.73829E+08  0             9.73829E+08  0.98975      0.000215629   9.73829E+08  5.26335E-05  -5.09046E-05  9.73829E+08  0.994094      9.73829E+08  0             9.73829E+08  0.976821     0.000185509   9.73829E+08  0.000276338  -8.6629E-05   9.73829E+08  0.976231      9.73829E+08  0             9.73829E+08  5365.33       1.07465E+09  6101.94       
   9.75878E+08  0.997688     0.000177744   9.75878E+08  0.0003365    -1.39113E-05  9.75878E+08  0.994664      9.75878E+08  0             9.75878E+08  0.989748     0.000215034   9.75878E+08  6.0704E-05   -5.08937E-05  9.75878E+08  0.98886       9.75878E+08  0.00370048    9.75878E+08  0.976848     0.000186972   9.75878E+08  0.000267539  -8.68217E-05  9.75878E+08  0.98886       9.75878E+08  -0.00370048   9.75878E+08  5376.66       1.07673E+09  6114.44       
   9.77862E+08  0.997681     0.000177495   9.77862E+08  0.000335757  -1.38392E-05  9.77862E+08  0.994407      9.77862E+08  0             9.77862E+08  0.989746     0.00021457    9.77862E+08  6.057E-05    -5.07775E-05  9.77862E+08  0.988756      9.77862E+08  0             9.77862E+08  0.97684      0.000186675   9.77862E+08  0.000266949  -8.65523E-05  9.77862E+08  0.973422      9.77862E+08  0             9.77862E+08  5387.61       1.07852E+09  6122.49       
   9.79815E+08  0.997681     0.000177104   9.79815E+08  0.000335017  -1.38121E-05  9.79815E+08  0.998047      9.79815E+08  0             9.79815E+08  0.989748     0.000214108   9.79815E+08  6.04366E-05  -5.06645E-05  9.79815E+08  0.99073       9.79815E+08  0             9.79815E+08  0.976838     0.000186268   9.79815E+08  0.000266361  -8.63547E-05  9.79815E+08  0.976065      9.79815E+08  0             9.79815E+08  5398.32       1.08015E+09  6137.56       
   9.8161E+08   0.997684     0.000176731   9.8161E+08   0.000334281  -1.37906E-05  9.8161E+08   0.998792      9.8161E+08   0             9.8161E+08   0.989739     0.000213837   9.8161E+08   6.03037E-05  -5.05001E-05  9.8161E+08   0.985412      9.8161E+08   0             9.8161E+08   0.976815     0.000187261   9.8161E+08   0.000283198  -8.76291E-05  9.8161E+08   0.966139      9.8161E+08   0.00792718    9.8161E+08   5408.12       1.08184E+09  6150.51       
   9.83868E+08  0.997682     0.000176354   9.83868E+08  0.000333548  -1.37507E-05  9.83868E+08  0.996711      9.83868E+08  0             9.83868E+08  0.989745     0.000213448   9.83868E+08  6.01715E-05  -5.03742E-05  9.83868E+08  0.992469      9.83868E+08  0             9.83868E+08  0.97683      0.000187369   9.83868E+08  0.000282577  -8.72449E-05  9.83868E+08  0.983708      9.83868E+08  0             9.83868E+08  5420.59       1.0839E+09   6162.24       
   9.85383E+08  0.997686     0.000176007   9.85383E+08  0.000332818  -1.3733E-05   9.85383E+08  0.999379      9.85383E+08  0             9.85383E+08  0.989747     0.000212995   9.85383E+08  6.00398E-05  -5.02622E-05  9.85383E+08  0.990864      9.85383E+08  0             9.85383E+08  0.976831     0.000186961   9.85383E+08  0.000281958  -8.7056E-05   9.85383E+08  0.977271      9.85383E+08  0             9.85383E+08  5428.94       1.08602E+09  6168.87       
   9.87536E+08  0.997679     0.000175753   9.87536E+08  0.000332091  -1.36644E-05  9.87536E+08  0.994529      9.87536E+08  0             9.87536E+08  0.989729     0.000213153   9.87536E+08  7.36009E-05  -5.11851E-05  9.87536E+08  0.981238      9.87536E+08  0.00627102    9.87536E+08  0.97684      0.000186589   9.87536E+08  0.000267651  -8.75852E-05  9.87536E+08  0.981238      9.87536E+08  -0.00627102   9.87536E+08  5440.82       1.08746E+09  6178.51       
   9.89383E+08  0.997677     0.000175372   9.89383E+08  0.000331368  -1.36294E-05  9.89383E+08  0.997114      9.89383E+08  0             9.89383E+08  0.989731     0.000212703   9.89383E+08  7.34406E-05  -5.10722E-05  9.89383E+08  0.990854      9.89383E+08  0             9.89383E+08  0.97685      0.000186387   9.89383E+08  0.000267067  -8.73278E-05  9.89383E+08  0.981156      9.89383E+08  0             9.89383E+08  5451.09       1.08932E+09  6189.83       
   9.91411E+08  0.99768      0.000175012   9.91411E+08  0.000330648  -1.36094E-05  9.91411E+08  0.998936      9.91411E+08  0             9.91411E+08  0.989734     0.000212258   9.91411E+08  7.32809E-05  -5.09591E-05  9.91411E+08  0.990996      9.91411E+08  0             9.91411E+08  0.976843     0.000186082   9.91411E+08  0.000266487  -8.70692E-05  9.91411E+08  0.973611      9.91411E+08  0             9.91411E+08  5462.35       1.0918E+09   6186.67       
   9.93227E+08  0.99768      0.000174631   9.93227E+08  0.00032993   -1.35805E-05  9.93227E+08  0.997741      9.93227E+08  0             9.93227E+08  0.989735     0.000211799   9.93227E+08  7.31219E-05  -5.08488E-05  9.93227E+08  0.990119      9.93227E+08  0             9.93227E+08  0.976842     0.00018568    9.93227E+08  0.000265909  -8.68756E-05  9.93227E+08  0.97624       9.93227E+08  0             9.93227E+08  5472.39       1.09383E+09  6198.46       
   9.95443E+08  0.997678     0.000174261   9.95443E+08  0.000329216  -1.35424E-05  9.95443E+08  0.996779      9.95443E+08  0             9.95443E+08  0.989736     0.000211342   9.95443E+08  7.29637E-05  -5.07389E-05  9.95443E+08  0.990148      9.95443E+08  0             9.95443E+08  0.976842     0.000185277   9.95443E+08  0.000265333  -8.66879E-05  9.95443E+08  0.976837      9.95443E+08  0             9.95443E+08  5484.59       1.09542E+09  6213.09       
   9.97199E+08  0.997674     0.000173925   9.97199E+08  0.000328505  -1.34942E-05  9.97199E+08  0.995882      9.97199E+08  0             9.97199E+08  0.989728     0.000211018   9.97199E+08  7.28061E-05  -5.0592E-05   9.97199E+08  0.986162      9.97199E+08  0             9.97199E+08  0.976849     0.000185015   9.97199E+08  0.00026476   -8.64598E-05  9.97199E+08  0.980386      9.97199E+08  0             9.97199E+08  5494.29       1.09693E+09  6223.43       
   9.98978E+08  0.997675     0.000173552   9.98978E+08  0.000327797  -1.34692E-05  9.98978E+08  0.998159      9.98978E+08  0             9.98978E+08  0.989726     0.000210568   9.98978E+08  7.26492E-05  -5.04805E-05  9.98978E+08  0.989001      9.98978E+08  0             9.98978E+08  0.97685      0.000184617   9.98978E+08  0.00026419   -8.62748E-05  9.98978E+08  0.977099      9.98978E+08  0             9.98978E+08  5504.15       1.09912E+09  6197.21       
   1.0011E+09   0.997681     0.000173262   1.0011E+09   0.000327092  -1.34557E-05  1.0011E+09   1.00018       1.0011E+09   0             1.0011E+09   0.989727     0.000210116   1.0011E+09   7.24929E-05  -5.03722E-05  1.0011E+09   0.990036      1.0011E+09   0             1.0011E+09   0.976837     0.000184578   1.0011E+09   0.000263621  -8.58826E-05  1.0011E+09   0.970819      1.0011E+09   0             1.0011E+09   5515.87       1.10109E+09  6210.01       
   1.0031E+09   0.997684     0.000172911   1.0031E+09   0.00032639   -1.34362E-05  1.0031E+09   0.998942      1.0031E+09   0             1.0031E+09   0.989726     0.000209667   1.0031E+09   7.23374E-05  -5.02631E-05  1.0031E+09   0.989317      1.0031E+09   0             1.0031E+09   0.976839     0.000184198   1.0031E+09   0.000263056  -8.56985E-05  1.0031E+09   0.977994      1.0031E+09   0             1.0031E+09   5526.91       1.10287E+09  6211.52       
   1.00493E+09  0.99769      0.000172653   1.00493E+09  0.000325691  -1.34239E-05  1.00493E+09  1.0006        1.00493E+09  0             1.00493E+09  0.989722     0.000209251   1.00493E+09  7.21825E-05  -5.01446E-05  1.00493E+09  0.987914      1.00493E+09  0             1.00493E+09  0.976854     0.000184338   1.00493E+09  0.000262492  -8.53134E-05  1.00493E+09  0.983954      1.00493E+09  0             1.00493E+09  5536.99       1.10538E+09  6221.38       
   1.00685E+09  0.997697     0.000172427   1.00685E+09  0.000324995  -1.34124E-05  1.00685E+09  1.00098       1.00685E+09  0             1.00685E+09  0.989735     0.00020915    1.00685E+09  7.20282E-05  -4.99638E-05  1.00685E+09  0.995496      1.00685E+09  0             1.00685E+09  0.976854     0.000183944   1.00685E+09  0.000261932  -8.51282E-05  1.00685E+09  0.976422      1.00685E+09  0             1.00685E+09  5547.58       1.10747E+09  6233.72       
   1.00891E+09  0.997702     0.000172125   1.00891E+09  0.000324302  -1.33979E-05  1.00891E+09  0.999939      1.00891E+09  0             1.00891E+09  0.989736     0.000208707   1.00891E+09  7.18747E-05  -4.98574E-05  1.00891E+09  0.990317      1.00891E+09  0             1.00891E+09  0.976856     0.000183569   1.00891E+09  0.000261373  -8.49467E-05  1.00891E+09  0.978046      1.00891E+09  0             1.00891E+09  5558.98       1.10958E+09  6243.61       
   1.01102E+09  0.997709     0.000171932   1.01102E+09  0.000323612  -1.33868E-05  1.01102E+09  1.00133       1.01102E+09  0             1.01102E+09  0.989744     0.000208435   1.01102E+09  7.17217E-05  -4.97167E-05  1.01102E+09  0.993806      1.01102E+09  0             1.01102E+09  0.976874     0.000183906   1.01102E+09  0.000260817  -8.4484E-05   1.01102E+09  0.985211      1.01102E+09  0             1.01102E+09  5570.58       1.11119E+09  6250.67       
   1.01283E+09  0.997708     0.000171569   1.01283E+09  0.000322925  -1.33538E-05  1.01283E+09  0.997188      1.01283E+09  0             1.01283E+09  0.98976      0.000208529   1.01283E+09  7.15695E-05  -4.94947E-05  1.01283E+09  0.996973      1.01283E+09  0             1.01283E+09  0.976878     0.000183559   1.01283E+09  0.000260263  -8.42975E-05  1.01283E+09  0.97883       1.01283E+09  0             1.01283E+09  5580.55       1.11266E+09  6261.99       
   1.01521E+09  0.99772      0.000171626   1.01521E+09  0.000322241  -1.33407E-05  1.01521E+09  1.00338       1.01521E+09  0             1.01521E+09  0.989757     0.000208105   1.01521E+09  7.14178E-05  -4.93835E-05  1.01521E+09  0.988414      1.01521E+09  0             1.01521E+09  0.976879     0.000183171   1.01521E+09  0.000259712  -8.41204E-05  1.01521E+09  0.977219      1.01521E+09  0             1.01521E+09  5593.7        1.1144E+09   6272.93       
   1.01709E+09  0.997726     0.000171361   1.01709E+09  0.00032156   -1.33279E-05  1.01709E+09  1.00047       1.01709E+09  0             1.01709E+09  0.989762     0.000207726   1.01709E+09  7.12668E-05  -4.92683E-05  1.01709E+09  0.992203      1.01709E+09  0             1.01709E+09  0.976881     0.000182803   1.01709E+09  0.000259163  -8.3942E-05   1.01709E+09  0.978155      1.01709E+09  0             1.01709E+09  5604.09       1.11631E+09  6261.93       
   1.01925E+09  0.997733     0.00017115    1.01925E+09  0.000320882  -1.33165E-05  1.01925E+09  1.00113       1.01925E+09  0             1.01925E+09  0.989769     0.000207394   1.01925E+09  7.11165E-05  -4.91442E-05  1.01925E+09  0.99297       1.01925E+09  0             1.01925E+09  0.976882     0.00018242    1.01925E+09  0.000258616  -8.37667E-05  1.01925E+09  0.977357      1.01925E+09  0             1.01925E+09  5615.96       1.11841E+09  6269.56       
   1.02206E+09  0.997745     0.000171224   1.02206E+09  0.000320206  -1.33028E-05  1.02206E+09  1.00353       1.02206E+09  0             1.02206E+09  0.989773     0.000206989   1.02206E+09  7.09668E-05  -4.90358E-05  1.02206E+09  0.991542      1.02206E+09  0             1.02206E+09  0.976886     0.000182071   1.02206E+09  0.000258072  -8.35853E-05  1.02206E+09  0.978665      1.02206E+09  0             1.02206E+09  5631.41       1.12034E+09  6275.79       
   1.0242E+09   0.997739     0.000170998   1.0242E+09   0.000319533  -1.32375E-05  1.0242E+09   0.994469      1.0242E+09   0             1.0242E+09   0.989769     0.000206582   1.0242E+09   7.08177E-05  -4.89238E-05  1.0242E+09   0.988109      1.0242E+09   0             1.0242E+09   0.976893     0.0001818     1.0242E+09   0.000257529  -8.33788E-05  1.0242E+09   0.980113      1.0242E+09   0             1.0242E+09   5643.16       1.12167E+09  6285.24       
   1.0262E+09   0.997735     0.000170667   1.0262E+09   0.000318863  -1.3195E-05   1.0262E+09   0.99621       1.0262E+09   0             1.0262E+09   0.989767     0.000206163   1.0262E+09   7.06692E-05  -4.88159E-05  1.0262E+09   0.98854       1.0262E+09   0             1.0262E+09   0.976901     0.000181559   1.0262E+09   0.000256989  -8.31623E-05  1.0262E+09   0.980537      1.0262E+09   0             1.0262E+09   5654.21       1.1244E+09   6293.15       
   1.02823E+09  0.997743     0.000170487   1.02823E+09  0.000318196  -1.31841E-05  1.02823E+09  1.00145       1.02823E+09  0             1.02823E+09  0.989764     0.000205748   1.02823E+09  7.05214E-05  -4.87081E-05  1.02823E+09  0.988496      1.02823E+09  0             1.02823E+09  0.976899     0.000181184   1.02823E+09  0.000256452  -8.29805E-05  1.02823E+09  0.976014      1.02823E+09  0             1.02823E+09  5665.46       1.12686E+09  6303.31       
   1.02978E+09  0.997768     0.00017193    1.02978E+09  0.000317532  -1.31147E-05  1.02978E+09  1.00965       1.02978E+09  0             1.02978E+09  0.989781     0.000205991   1.02978E+09  7.03741E-05  -4.84598E-05  1.02978E+09  0.997945      1.02978E+09  0             1.02978E+09  0.976895     0.000180836   1.02978E+09  0.000255916  -8.27818E-05  1.02978E+09  0.975017      1.02978E+09  0             1.02978E+09  5674.12       1.12849E+09  6314.69       
   1.03211E+09  0.997766     0.000171586   1.03211E+09  0.000316871  -1.30775E-05  1.03211E+09  0.996653      1.03211E+09  0             1.03211E+09  0.989788     0.000205663   1.03211E+09  7.02275E-05  -4.83397E-05  1.03211E+09  0.992949      1.03211E+09  0             1.03211E+09  0.976894     0.000180461   1.03211E+09  0.000255383  -8.26049E-05  1.03211E+09  0.976291      1.03211E+09  0             1.03211E+09  5686.94       1.13012E+09  6327.49       
   1.03391E+09  0.997762     0.000171267   1.03391E+09  0.000316212  -1.3033E-05   1.03391E+09  0.995963      1.03391E+09  0             1.03391E+09  0.989761     0.000206876   1.03391E+09  7.09634E-05  -4.79511E-05  1.03391E+09  0.97701       1.03391E+09  0.000424198   1.03391E+09  0.976894     0.000180082   1.03391E+09  0.00025397   -8.24368E-05  1.03391E+09  0.97701       1.03391E+09  -0.000424198  1.03391E+09  5696.93       1.13258E+09  6326.56       
   1.03572E+09  0.997779     0.000171726   1.03572E+09  0.000315556  -1.3008E-05   1.03572E+09  1.00583       1.03572E+09  0             1.03572E+09  0.989772     0.000206751   1.03572E+09  7.08162E-05  -4.77894E-05  1.03572E+09  0.995294      1.03572E+09  0             1.03572E+09  0.9769       0.000179818   1.03572E+09  0.000253444  -8.22353E-05  1.03572E+09  0.980116      1.03572E+09  0             1.03572E+09  5706.88       1.13426E+09  6334.51       
   1.03765E+09  0.997786     0.00017152    1.03765E+09  0.000314902  -1.2997E-05   1.03765E+09  1.00123       1.03765E+09  0             1.03765E+09  0.989779     0.000206408   1.03765E+09  7.06696E-05  -4.76752E-05  1.03765E+09  0.992695      1.03765E+09  0             1.03765E+09  0.976897     0.000179463   1.03765E+09  0.000252919  -8.2048E-05   1.03765E+09  0.975418      1.03765E+09  0             1.03765E+09  5717.43       1.13564E+09  6350.2        
   1.03957E+09  0.997785     0.000171165   1.03957E+09  0.000314252  -1.2968E-05   1.03957E+09  0.997507      1.03957E+09  0             1.03957E+09  0.989767     0.000206289   1.03957E+09  7.05236E-05  -4.74975E-05  1.03957E+09  0.984163      1.03957E+09  0             1.03957E+09  0.976901     0.000179122   1.03957E+09  0.000252396  -8.18748E-05  1.03957E+09  0.978542      1.03957E+09  0             1.03957E+09  5728.07       1.13759E+09  6363.32       
   1.04224E+09  0.997795     0.000171068   1.04224E+09  0.000313604  -1.29573E-05  1.04224E+09  1.00233       1.04224E+09  0             1.04224E+09  0.989756     0.000206129   1.04224E+09  7.03782E-05  -4.73308E-05  1.04224E+09  0.984534      1.04224E+09  0             1.04224E+09  0.976909     0.00017893    1.04224E+09  0.000251876  -8.16499E-05  1.04224E+09  0.981044      1.04224E+09  0             1.04224E+09  5742.87       1.13972E+09  6374.91       
   1.04432E+09  0.997791     0.000170747   1.04432E+09  0.000312959  -1.29156E-05  1.04432E+09  0.996156      1.04432E+09  0             1.04432E+09  0.989749     0.000205816   1.04432E+09  7.02334E-05  -4.72031E-05  1.04432E+09  0.986368      1.04432E+09  0             1.04432E+09  0.976915     0.000178631   1.04432E+09  0.000251358  -8.14657E-05  1.04432E+09  0.979458      1.04432E+09  0             1.04432E+09  5754.32       1.14135E+09  6388.78       
