# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Histogram\n --Iterations 10 --active 500 --seed 0 --run --bins 135 -f Bins/20mfp-BetterStats-nyx/Histogram/1E6Tracks/20mfp.b135.dat\n , seed = 1174104819
# Arguments: source = Histogram, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Histogram/1E6Tracks/20mfp.b135.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 135, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14           15            16           17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.9E+09      4.82802      0.000397906   1.9E+09      0            0             1.9E+09      4.38257      0.00037663    1.9E+09      0            0             1.9E+09      3.81554      0.000344291   1.9E+09      0            0             2.4E+09      668.587       
   1.91E+09     4.82799      0.000395896   1.91E+09     0            0             1.91E+09     4.38255      0.000374152   1.91E+09     0            0             1.91E+09     3.81551      0.000342587   1.91E+09     0            0             2.41E+09     672.566       
   1.92E+09     4.82803      0.000395521   1.92E+09     0            0             1.92E+09     4.38258      0.000372155   1.92E+09     0            0             1.92E+09     3.81555      0.000341763   1.92E+09     0            0             2.42E+09     676.777       
   1.93E+09     4.828        0.000394111   1.93E+09     0            0             1.93E+09     4.38261      0.000371322   1.93E+09     0            0             1.93E+09     3.81551      0.000341144   1.93E+09     0            0             2.43E+09     680.07        
   1.94E+09     4.82798      0.000392078   1.94E+09     0            0             1.94E+09     4.38263      0.000369401   1.94E+09     0            0             1.94E+09     3.81545      0.000343954   1.94E+09     0            0             2.44E+09     682.436       
   1.95E+09     4.82798      0.000389385   1.95E+09     0            0             1.95E+09     4.38265      0.000367266   1.95E+09     0            0             1.95E+09     3.81552      0.00034746    1.95E+09     0            0             2.45E+09     684.566       
   1.96E+09     4.82798      0.000386755   1.96E+09     0            0             1.96E+09     4.38268      0.000365914   1.96E+09     0            0             1.96E+09     3.81549      0.000345739   1.96E+09     0            0             2.46E+09     686.772       
   1.97E+09     4.82792      0.000388704   1.97E+09     0            0             1.97E+09     4.38265      0.000364593   1.97E+09     0            0             1.97E+09     3.81548      0.000343894   1.97E+09     0            0             2.47E+09     689.857       
   1.98E+09     4.82794      0.000386909   1.98E+09     0            0             1.98E+09     4.3826       0.000365265   1.98E+09     0            0             1.98E+09     3.81549      0.000342058   1.98E+09     0            0             2.48E+09     694.028       
   1.99E+09     4.82791      0.000386021   1.99E+09     0            0             1.99E+09     4.38259      0.000362943   1.99E+09     0            0             1.99E+09     3.81549      0.000339763   1.99E+09     0            0             2.49E+09     697.914       
   2E+09        4.82789      0.000383753   2E+09        0            0             2E+09        4.38257      0.000361236   2E+09        0            0             2E+09        3.81549      0.000337508   2E+09        0            0             2.5E+09      701.556       
   2.01E+09     4.82792      0.000382064   2.01E+09     0            0             2.01E+09     4.38261      0.000360535   2.01E+09     0            0             2.01E+09     3.81551      0.000336008   2.01E+09     0            0             2.51E+09     701.681       
   2.02E+09     4.82792      0.000379618   2.02E+09     0            0             2.02E+09     4.38261      0.000358163   2.02E+09     0            0             2.02E+09     3.81552      0.000333917   2.02E+09     0            0             2.52E+09     691.483       
   2.03E+09     4.82791      0.000377533   2.03E+09     0            0             2.03E+09     4.38261      0.000355929   2.03E+09     0            0             2.03E+09     3.81546      0.000337652   2.03E+09     0            0             2.53E+09     695.404       
   2.04E+09     4.82787      0.000376653   2.04E+09     0            0             2.04E+09     4.38265      0.000355018   2.04E+09     0            0             2.04E+09     3.81551      0.000338561   2.04E+09     0            0             2.54E+09     694.892       
   2.05E+09     4.82784      0.000375378   2.05E+09     0            0             2.05E+09     4.38265      0.000352748   2.05E+09     0            0             2.05E+09     3.81552      0.000336617   2.05E+09     0            0             2.55E+09     698.913       
   2.06E+09     4.82779      0.000376604   2.06E+09     0            0             2.06E+09     4.38264      0.000350658   2.06E+09     0            0             2.06E+09     3.8155       0.000335163   2.06E+09     0            0             2.56E+09     699.046       
   2.07E+09     4.82781      0.00037478    2.07E+09     0            0             2.07E+09     4.38264      0.000348433   2.07E+09     0            0             2.07E+09     3.81551      0.000333245   2.07E+09     0            0             2.57E+09     702.932       
   2.08E+09     4.82779      0.000372809   2.08E+09     0            0             2.08E+09     4.38258      0.000350763   2.08E+09     0            0             2.08E+09     3.81555      0.000334117   2.08E+09     0            0             2.58E+09     706.798       
   2.09E+09     4.82782      0.000371179   2.09E+09     0            0             2.09E+09     4.38254      0.000351201   2.09E+09     0            0             2.09E+09     3.81561      0.000336169   2.09E+09     0            0             2.59E+09     710.691       
   2.1E+09      4.82785      0.000370392   2.1E+09      0            0             2.1E+09      4.38253      0.000349012   2.1E+09      0            0             2.1E+09      3.81558      0.000334821   2.1E+09      0            0             2.6E+09      714.647       
   2.11E+09     4.82783      0.000368606   2.11E+09     0            0             2.11E+09     4.38252      0.000347331   2.11E+09     0            0             2.11E+09     3.81559      0.000332907   2.11E+09     0            0             2.61E+09     699.756       
   2.12E+09     4.82786      0.000367933   2.12E+09     0            0             2.12E+09     4.38251      0.000345277   2.12E+09     0            0             2.12E+09     3.81559      0.000330864   2.12E+09     0            0             2.62E+09     703.321       
   2.13E+09     4.82785      0.000366014   2.13E+09     0            0             2.13E+09     4.3825       0.000343293   2.13E+09     0            0             2.13E+09     3.81561      0.000329337   2.13E+09     0            0             2.63E+09     701.775       
   2.14E+09     4.8278       0.00036637    2.14E+09     0            0             2.14E+09     4.3825       0.0003412     2.14E+09     0            0             2.14E+09     3.81565      0.000330316   2.14E+09     0            0             2.64E+09     699.899       
   2.15E+09     4.82781      0.000364264   2.15E+09     0            0             2.15E+09     4.38249      0.000339355   2.15E+09     0            0             2.15E+09     3.81564      0.000328591   2.15E+09     0            0             2.65E+09     702.255       
   2.16E+09     4.82779      0.000362641   2.16E+09     0            0             2.16E+09     4.38249      0.000337311   2.16E+09     0            0             2.16E+09     3.81566      0.000327027   2.16E+09     0            0             2.66E+09     693.645       
   2.17E+09     4.82782      0.000361549   2.17E+09     0            0             2.17E+09     4.38247      0.000335705   2.17E+09     0            0             2.17E+09     3.81561      0.000328972   2.17E+09     0            0             2.67E+09     697.126       
   2.18E+09     4.82785      0.000360193   2.18E+09     0            0             2.18E+09     4.3825       0.000334847   2.18E+09     0            0             2.18E+09     3.81559      0.000327372   2.18E+09     0            0             2.68E+09     699.611       
   2.19E+09     4.82792      0.000365674   2.19E+09     0            0             2.19E+09     4.38247      0.000334162   2.19E+09     0            0             2.19E+09     3.81559      0.000325437   2.19E+09     0            0             2.69E+09     703.303       
   2.2E+09      4.82795      0.000364679   2.2E+09      0            0             2.2E+09      4.38247      0.000332253   2.2E+09      0            0             2.2E+09      3.8156       0.000323651   2.2E+09      0            0             2.7E+09      706.736       
   2.21E+09     4.82792      0.000363382   2.21E+09     0            0             2.21E+09     4.38249      0.000330771   2.21E+09     0            0             2.21E+09     3.81555      0.000325887   2.21E+09     0            0             2.71E+09     704.587       
   2.22E+09     4.82789      0.000363078   2.22E+09     0            0             2.22E+09     4.3825       0.000328885   2.22E+09     0            0             2.22E+09     3.81551      0.000326537   2.22E+09     0            0             2.72E+09     705.671       
   2.23E+09     4.82787      0.000361492   2.23E+09     0            0             2.23E+09     4.38249      0.000327074   2.23E+09     0            0             2.23E+09     3.8155       0.000324845   2.23E+09     0            0             2.73E+09     706.251       
   2.24E+09     4.82785      0.00035983    2.24E+09     0            0             2.24E+09     4.38249      0.000325227   2.24E+09     0            0             2.24E+09     3.81552      0.000323569   2.24E+09     0            0             2.74E+09     709.961       
   2.25E+09     4.82786      0.000357855   2.25E+09     0            0             2.25E+09     4.38248      0.000323859   2.25E+09     0            0             2.25E+09     3.81553      0.000322066   2.25E+09     0            0             2.75E+09     710.714       
   2.26E+09     4.82785      0.000355844   2.26E+09     0            0             2.26E+09     4.3825       0.000323276   2.26E+09     0            0             2.26E+09     3.81554      0.000320276   2.26E+09     0            0             2.76E+09     712.26        
   2.27E+09     4.82784      0.000354189   2.27E+09     0            0             2.27E+09     4.38249      0.000321755   2.27E+09     0            0             2.27E+09     3.81555      0.0003186     2.27E+09     0            0             2.77E+09     715.897       
   2.28E+09     4.82784      0.0003522     2.28E+09     0            0             2.28E+09     4.38247      0.000320466   2.28E+09     0            0             2.28E+09     3.81554      0.000316848   2.28E+09     0            0             2.78E+09     717.171       
   2.29E+09     4.82786      0.000350631   2.29E+09     0            0             2.29E+09     4.38247      0.000318724   2.29E+09     0            0             2.29E+09     3.81557      0.000316593   2.29E+09     0            0             2.79E+09     720.842       
   2.3E+09      4.82784      0.000349257   2.3E+09      0            0             2.3E+09      4.38249      0.000318108   2.3E+09      0            0             2.3E+09      3.81557      0.000314835   2.3E+09      0            0             2.8E+09      724.502       
   2.31E+09     4.8278       0.00034877    2.31E+09     0            0             2.31E+09     4.38253      0.000318051   2.31E+09     0            0             2.31E+09     3.81557      0.000313104   2.31E+09     0            0             2.81E+09     721.398       
   2.32E+09     4.8278       0.000346858   2.32E+09     0            0             2.32E+09     4.38252      0.000316425   2.32E+09     0            0             2.32E+09     3.81558      0.000311619   2.32E+09     0            0             2.82E+09     724.981       
   2.33E+09     4.82781      0.000345106   2.33E+09     0            0             2.33E+09     4.38252      0.000314707   2.33E+09     0            0             2.33E+09     3.81558      0.000309957   2.33E+09     0            0             2.83E+09     727.499       
   2.34E+09     4.82779      0.000343712   2.34E+09     0            0             2.34E+09     4.38254      0.000313612   2.34E+09     0            0             2.34E+09     3.81559      0.000308786   2.34E+09     0            0             2.84E+09     723.275       
   2.35E+09     4.82776      0.00034335    2.35E+09     0            0             2.35E+09     4.38254      0.000311917   2.35E+09     0            0             2.35E+09     3.81559      0.000307256   2.35E+09     0            0             2.85E+09     726.506       
   2.36E+09     4.82777      0.000341529   2.36E+09     0            0             2.36E+09     4.38258      0.000313213   2.36E+09     0            0             2.36E+09     3.81562      0.000307077   2.36E+09     0            0             2.86E+09     729.736       
   2.37E+09     4.82773      0.000341989   2.37E+09     0            0             2.37E+09     4.38254      0.000314077   2.37E+09     0            0             2.37E+09     3.81562      0.000305443   2.37E+09     0            0             2.87E+09     720.943       
   2.38E+09     4.82774      0.000340323   2.38E+09     0            0             2.38E+09     4.38253      0.000312636   2.38E+09     0            0             2.38E+09     3.81559      0.000304835   2.38E+09     0            0             2.88E+09     696.496       
   2.39E+09     4.82772      0.000339093   2.39E+09     0            0             2.39E+09     4.38252      0.000311285   2.39E+09     0            0             2.39E+09     3.81564      0.000306288   2.39E+09     0            0             2.89E+09     699.8         
   2.4E+09      4.82773      0.000337444   2.4E+09      0            0             2.4E+09      4.38251      0.000309655   2.4E+09      0            0             2.4E+09      3.81567      0.000306275   2.4E+09      0            0             2.9E+09      702.325       
   2.41E+09     4.82772      0.000335754   2.41E+09     0            0             2.41E+09     4.38252      0.000308065   2.41E+09     0            0             2.41E+09     3.81568      0.000304972   2.41E+09     0            0             2.91E+09     701.328       
   2.42E+09     4.82772      0.000334014   2.42E+09     0            0             2.42E+09     4.3825       0.000307163   2.42E+09     0            0             2.42E+09     3.81572      0.000305532   2.42E+09     0            0             2.92E+09     691.749       
   2.43E+09     4.82773      0.000332512   2.43E+09     0            0             2.43E+09     4.3825       0.000305575   2.43E+09     0            0             2.43E+09     3.81574      0.000304722   2.43E+09     0            0             2.93E+09     695.102       
   2.44E+09     4.82775      0.000331253   2.44E+09     0            0             2.44E+09     4.38251      0.000304282   2.44E+09     0            0             2.44E+09     3.81576      0.000304043   2.44E+09     0            0             2.94E+09     698.47        
   2.45E+09     4.82773      0.00033006    2.45E+09     0            0             2.45E+09     4.38254      0.000304519   2.45E+09     0            0             2.45E+09     3.81577      0.000302576   2.45E+09     0            0             2.95E+09     701.027       
   2.46E+09     4.82771      0.000328861   2.46E+09     0            0             2.46E+09     4.38255      0.000302991   2.46E+09     0            0             2.46E+09     3.81577      0.000301039   2.46E+09     0            0             2.96E+09     702.241       
   2.47E+09     4.82773      0.000327466   2.47E+09     0            0             2.47E+09     4.38256      0.000301596   2.47E+09     0            0             2.47E+09     3.81577      0.000299512   2.47E+09     0            0             2.97E+09     704.725       
   2.48E+09     4.82773      0.000325824   2.48E+09     0            0             2.48E+09     4.38255      0.000300109   2.48E+09     0            0             2.48E+09     3.81577      0.000298      2.48E+09     0            0             2.98E+09     694.444       
   2.49E+09     4.82772      0.000324265   2.49E+09     0            0             2.49E+09     4.38256      0.000298808   2.49E+09     0            0             2.49E+09     3.81578      0.000296705   2.49E+09     0            0             2.99E+09     697.423       
   2.5E+09      4.82773      0.000322774   2.5E+09      0            0             2.5E+09      4.38256      0.000297401   2.5E+09      0            0             2.5E+09      3.81578      0.000295229   2.5E+09      0            0             3E+09        698.487       
   2.51E+09     4.82775      0.000322098   2.51E+09     0            0             2.51E+09     4.38259      0.000298343   2.51E+09     0            0             2.51E+09     3.81576      0.000294207   2.51E+09     0            0             3.01E+09     701.533       
   2.52E+09     4.8278       0.000323816   2.52E+09     0            0             2.52E+09     4.38259      0.000296899   2.52E+09     0            0             2.52E+09     3.81579      0.000294361   2.52E+09     0            0             3.02E+09     700.563       
   2.53E+09     4.8278       0.000322256   2.53E+09     0            0             2.53E+09     4.3826       0.000295664   2.53E+09     0            0             2.53E+09     3.81577      0.00029339    2.53E+09     0            0             3.03E+09     703.566       
   2.54E+09     4.82783      0.000321739   2.54E+09     0            0             2.54E+09     4.38257      0.000295934   2.54E+09     0            0             2.54E+09     3.81574      0.00029361    2.54E+09     0            0             3.04E+09     705.312       
   2.55E+09     4.82783      0.000320181   2.55E+09     0            0             2.55E+09     4.38255      0.000295287   2.55E+09     0            0             2.55E+09     3.81572      0.0002929     2.55E+09     0            0             3.05E+09     708.277       
   2.56E+09     4.82781      0.000319518   2.56E+09     0            0             2.56E+09     4.38252      0.000294696   2.56E+09     0            0             2.56E+09     3.81571      0.000291572   2.56E+09     0            0             3.06E+09     711.496       
   2.57E+09     4.82781      0.00031801    2.57E+09     0            0             2.57E+09     4.3825       0.000294344   2.57E+09     0            0             2.57E+09     3.81569      0.0002909     2.57E+09     0            0             3.07E+09     714.54        
   2.58E+09     4.82782      0.000316526   2.58E+09     0            0             2.58E+09     4.38252      0.000293797   2.58E+09     0            0             2.58E+09     3.81571      0.000289954   2.58E+09     0            0             3.08E+09     717.44        
   2.59E+09     4.82782      0.000315051   2.59E+09     0            0             2.59E+09     4.38254      0.000292663   2.59E+09     0            0             2.59E+09     3.81573      0.000289563   2.59E+09     0            0             3.09E+09     719.661       
   2.6E+09      4.82783      0.000313578   2.6E+09      0            0             2.6E+09      4.38256      0.000292377   2.6E+09      0            0             2.6E+09      3.81573      0.000288289   2.6E+09      0            0             3.1E+09      722.714       
   2.61E+09     4.82778      0.000316286   2.61E+09     0            0             2.61E+09     4.38254      0.00029176    2.61E+09     0            0             2.61E+09     3.81572      0.000286981   2.61E+09     0            0             3.11E+09     715.935       
   2.62E+09     4.82777      0.00031488    2.62E+09     0            0             2.62E+09     4.38254      0.000290409   2.62E+09     0            0             2.62E+09     3.81572      0.000285679   2.62E+09     0            0             3.12E+09     713.721       
   2.63E+09     4.8278       0.000314638   2.63E+09     0            0             2.63E+09     4.38252      0.000289378   2.63E+09     0            0             2.63E+09     3.81573      0.000284539   2.63E+09     0            0             3.13E+09     715.978       
   2.64E+09     4.82777      0.00031447    2.64E+09     0            0             2.64E+09     4.38248      0.00029107    2.64E+09     0            0             2.64E+09     3.81573      0.000283215   2.64E+09     0            0             3.14E+09     718.155       
   2.65E+09     4.82778      0.00031335    2.65E+09     0            0             2.65E+09     4.38248      0.000289722   2.65E+09     0            0             2.65E+09     3.81571      0.000282602   2.65E+09     0            0             3.15E+09     718.245       
   2.66E+09     4.82774      0.000314694   2.66E+09     0            0             2.66E+09     4.38249      0.000288583   2.66E+09     0            0             2.66E+09     3.81571      0.000281294   2.66E+09     0            0             3.16E+09     720.037       
   2.67E+09     4.82775      0.000313322   2.67E+09     0            0             2.67E+09     4.38246      0.00028933    2.67E+09     0            0             2.67E+09     3.81572      0.000280252   2.67E+09     0            0             3.17E+09     722.15        
   2.68E+09     4.82773      0.000312185   2.68E+09     0            0             2.68E+09     4.38243      0.000289006   2.68E+09     0            0             2.68E+09     3.81574      0.000279644   2.68E+09     0            0             3.18E+09     720.123       
   2.69E+09     4.82774      0.000310796   2.69E+09     0            0             2.69E+09     4.38244      0.000287743   2.69E+09     0            0             2.69E+09     3.81576      0.00027952    2.69E+09     0            0             3.19E+09     707.49        
   2.7E+09      4.82775      0.000309469   2.7E+09      0            0             2.7E+09      4.3824       0.000288733   2.7E+09      0            0             2.7E+09      3.81581      0.000281554   2.7E+09      0            0             3.2E+09      710.546       
   2.71E+09     4.82772      0.000309376   2.71E+09     0            0             2.71E+09     4.38239      0.000287913   2.71E+09     0            0             2.71E+09     3.81578      0.000281447   2.71E+09     0            0             3.21E+09     713.429       
   2.72E+09     4.8277       0.000308577   2.72E+09     0            0             2.72E+09     4.38234      0.000290221   2.72E+09     0            0             2.72E+09     3.8158       0.000280619   2.72E+09     0            0             3.22E+09     715.108       
   2.73E+09     4.82768      0.000307879   2.73E+09     0            0             2.73E+09     4.38233      0.000289199   2.73E+09     0            0             2.73E+09     3.81579      0.000279387   2.73E+09     0            0             3.23E+09     716.943       
   2.74E+09     4.82768      0.000306512   2.74E+09     0            0             2.74E+09     4.38233      0.000287908   2.74E+09     0            0             2.74E+09     3.81581      0.00027853    2.74E+09     0            0             3.24E+09     719.426       
   2.75E+09     4.82766      0.000305789   2.75E+09     0            0             2.75E+09     4.38236      0.000287889   2.75E+09     0            0             2.75E+09     3.81578      0.000278787   2.75E+09     0            0             3.25E+09     716.238       
   2.76E+09     4.82768      0.0003049     2.76E+09     0            0             2.76E+09     4.38237      0.000286789   2.76E+09     0            0             2.76E+09     3.81578      0.000277558   2.76E+09     0            0             3.26E+09     718.81        
   2.77E+09     4.82768      0.000303568   2.77E+09     0            0             2.77E+09     4.38235      0.000286202   2.77E+09     0            0             2.77E+09     3.81577      0.00027647    2.77E+09     0            0             3.27E+09     720.605       
   2.78E+09     4.82766      0.000302758   2.78E+09     0            0             2.78E+09     4.38234      0.000284984   2.78E+09     0            0             2.78E+09     3.81579      0.000275975   2.78E+09     0            0             3.28E+09     715.417       
   2.79E+09     4.82766      0.000301445   2.79E+09     0            0             2.79E+09     4.38234      0.000283741   2.79E+09     0            0             2.79E+09     3.81578      0.00027493    2.79E+09     0            0             3.29E+09     716.313       
   2.8E+09      4.82767      0.00030014    2.8E+09      0            0             2.8E+09      4.38235      0.000282682   2.8E+09      0            0             2.8E+09      3.81581      0.000275351   2.8E+09      0            0             3.3E+09      710.431       
   2.81E+09     4.82764      0.000300258   2.81E+09     0            0             2.81E+09     4.3823       0.000285711   2.81E+09     0            0             2.81E+09     3.81585      0.000277386   2.81E+09     0            0             3.31E+09     713.185       
   2.82E+09     4.82763      0.000298988   2.82E+09     0            0             2.82E+09     4.38229      0.000284901   2.82E+09     0            0             2.82E+09     3.81584      0.000276376   2.82E+09     0            0             3.32E+09     714.711       
   2.83E+09     4.82764      0.000297948   2.83E+09     0            0             2.83E+09     4.38226      0.000284856   2.83E+09     0            0             2.83E+09     3.81585      0.000275495   2.83E+09     0            0             3.33E+09     707.933       
   2.84E+09     4.82768      0.000298296   2.84E+09     0            0             2.84E+09     4.38227      0.000283781   2.84E+09     0            0             2.84E+09     3.81585      0.000274404   2.84E+09     0            0             3.34E+09     710.724       
   2.85E+09     4.82767      0.000297103   2.85E+09     0            0             2.85E+09     4.38228      0.00028268    2.85E+09     0            0             2.85E+09     3.81585      0.00027324    2.85E+09     0            0             3.35E+09     713.581       
   2.86E+09     4.82768      0.000295924   2.86E+09     0            0             2.86E+09     4.3823       0.000282316   2.86E+09     0            0             2.86E+09     3.81585      0.000272104   2.86E+09     0            0             3.36E+09     714.499       
   2.87E+09     4.82764      0.000297206   2.87E+09     0            0             2.87E+09     4.38229      0.000281162   2.87E+09     0            0             2.87E+09     3.81586      0.000271069   2.87E+09     0            0             3.37E+09     717.362       
   2.88E+09     4.82758      0.000301852   2.88E+09     0            0             2.88E+09     4.38228      0.000280374   2.88E+09     0            0             2.88E+09     3.81587      0.000270038   2.88E+09     0            0             3.38E+09     715.741       
   2.89E+09     4.82758      0.000300615   2.89E+09     0            0             2.89E+09     4.38229      0.00027932    2.89E+09     0            0             2.89E+09     3.81587      0.000268942   2.89E+09     0            0             3.39E+09     718.305       
   2.9E+09      4.82759      0.000299558   2.9E+09      0            0             2.9E+09      4.38229      0.000278192   2.9E+09      0            0             2.9E+09      3.81588      0.000268014   2.9E+09      0            0             3.4E+09      720.879       
   2.91E+09     4.82762      0.000299257   2.91E+09     0            0             2.91E+09     4.38229      0.000277038   2.91E+09     0            0             2.91E+09     3.81588      0.000266903   2.91E+09     0            0             3.41E+09     717.838       
   2.92E+09     4.82766      0.000300805   2.92E+09     0            0             2.92E+09     4.38233      0.000278731   2.92E+09     0            0             2.92E+09     3.81588      0.000265802   2.92E+09     0            0             3.42E+09     719.241       
   2.93E+09     4.82766      0.000299567   2.93E+09     0            0             2.93E+09     4.38236      0.000278701   2.93E+09     0            0             2.93E+09     3.81589      0.00026504    2.93E+09     0            0             3.43E+09     722.08        
   2.94E+09     4.82766      0.00029834    2.94E+09     0            0             2.94E+09     4.38236      0.000277577   2.94E+09     0            0             2.94E+09     3.81592      0.000265484   2.94E+09     0            0             3.44E+09     722.208       
   2.95E+09     4.82767      0.000297288   2.95E+09     0            0             2.95E+09     4.38235      0.000276514   2.95E+09     0            0             2.95E+09     3.81589      0.000266359   2.95E+09     0            0             3.45E+09     724.898       
   2.96E+09     4.82768      0.000296529   2.96E+09     0            0             2.96E+09     4.38237      0.000275905   2.96E+09     0            0             2.96E+09     3.81587      0.000265828   2.96E+09     0            0             3.46E+09     727.682       
   2.97E+09     4.82769      0.000295509   2.97E+09     0            0             2.97E+09     4.38239      0.000275559   2.97E+09     0            0             2.97E+09     3.8159       0.000266618   2.97E+09     0            0             3.47E+09     730.086       
   2.98E+09     4.82765      0.000297189   2.98E+09     0            0             2.98E+09     4.3824       0.000274682   2.98E+09     0            0             2.98E+09     3.8159       0.000265632   2.98E+09     0            0             3.48E+09     732.711       
   2.99E+09     4.82766      0.000296059   2.99E+09     0            0             2.99E+09     4.38242      0.000273878   2.99E+09     0            0             2.99E+09     3.8159       0.000264628   2.99E+09     0            0             3.49E+09     734.879       
   3E+09        4.82764      0.000295337   3E+09        0            0             3E+09        4.38241      0.000272926   3E+09        0            0             3E+09        3.81593      0.000265071   3E+09        0            0             3.5E+09      733.144       
   3.01E+09     4.82764      0.000294201   3.01E+09     0            0             3.01E+09     4.38239      0.000272354   3.01E+09     0            0             3.01E+09     3.81594      0.00026409    3.01E+09     0            0             3.51E+09     733.951       
   3.02E+09     4.82762      0.000293919   3.02E+09     0            0             3.02E+09     4.38239      0.000271307   3.02E+09     0            0             3.02E+09     3.81593      0.000263116   3.02E+09     0            0             3.52E+09     734.526       
   3.03E+09     4.82762      0.000292802   3.03E+09     0            0             3.03E+09     4.38237      0.000270598   3.03E+09     0            0             3.03E+09     3.81593      0.000262085   3.03E+09     0            0             3.53E+09     737.298       
   3.04E+09     4.82763      0.000291958   3.04E+09     0            0             3.04E+09     4.38237      0.000269546   3.04E+09     0            0             3.04E+09     3.81592      0.000261336   3.04E+09     0            0             3.54E+09     734.749       
   3.05E+09     4.82764      0.000290865   3.05E+09     0            0             3.05E+09     4.38235      0.000269669   3.05E+09     0            0             3.05E+09     3.81592      0.000260311   3.05E+09     0            0             3.55E+09     727.467       
   3.06E+09     4.82764      0.00028973    3.06E+09     0            0             3.06E+09     4.38237      0.000269798   3.06E+09     0            0             3.06E+09     3.81593      0.000259922   3.06E+09     0            0             3.56E+09     726.533       
   3.07E+09     4.82763      0.000288643   3.07E+09     0            0             3.07E+09     4.38237      0.000268753   3.07E+09     0            0             3.07E+09     3.81595      0.000259176   3.07E+09     0            0             3.57E+09     727.954       
   3.08E+09     4.82764      0.000287592   3.08E+09     0            0             3.08E+09     4.38235      0.000268579   3.08E+09     0            0             3.08E+09     3.81593      0.000258375   3.08E+09     0            0             3.58E+09     730.022       
   3.09E+09     4.82763      0.000286674   3.09E+09     0            0             3.09E+09     4.38236      0.000267891   3.09E+09     0            0             3.09E+09     3.81594      0.000257402   3.09E+09     0            0             3.59E+09     732.661       
   3.1E+09      4.82763      0.000285608   3.1E+09      0            0             3.1E+09      4.38236      0.000266867   3.1E+09      0            0             3.1E+09      3.81594      0.000256443   3.1E+09      0            0             3.6E+09      735.359       
   3.11E+09     4.8276       0.000286495   3.11E+09     0            0             3.11E+09     4.38236      0.000265846   3.11E+09     0            0             3.11E+09     3.81592      0.000256414   3.11E+09     0            0             3.61E+09     738.05        
   3.12E+09     4.82758      0.000286483   3.12E+09     0            0             3.12E+09     4.38231      0.000269664   3.12E+09     0            0             3.12E+09     3.81592      0.00025548    3.12E+09     0            0             3.62E+09     739.854       
   3.13E+09     4.82759      0.000285568   3.13E+09     0            0             3.13E+09     4.3823       0.000268838   3.13E+09     0            0             3.13E+09     3.81592      0.000254542   3.13E+09     0            0             3.63E+09     738.966       
   3.14E+09     4.82757      0.000284679   3.14E+09     0            0             3.14E+09     4.38231      0.000268043   3.14E+09     0            0             3.14E+09     3.81592      0.000253583   3.14E+09     0            0             3.64E+09     740.264       
   3.15E+09     4.82756      0.000284207   3.15E+09     0            0             3.15E+09     4.38232      0.000267107   3.15E+09     0            0             3.15E+09     3.8159       0.000253535   3.15E+09     0            0             3.65E+09     741.895       
   3.16E+09     4.82757      0.000283411   3.16E+09     0            0             3.16E+09     4.38234      0.000266856   3.16E+09     0            0             3.16E+09     3.81589      0.000252603   3.16E+09     0            0             3.66E+09     736.025       
   3.17E+09     4.82758      0.000282549   3.17E+09     0            0             3.17E+09     4.38234      0.000265867   3.17E+09     0            0             3.17E+09     3.81591      0.00025213    3.17E+09     0            0             3.67E+09     738.125       
   3.18E+09     4.82756      0.000282498   3.18E+09     0            0             3.18E+09     4.38235      0.000265111   3.18E+09     0            0             3.18E+09     3.8159       0.000251247   3.18E+09     0            0             3.68E+09     739.948       
   3.19E+09     4.82751      0.000284555   3.19E+09     0            0             3.19E+09     4.38234      0.000264407   3.19E+09     0            0             3.19E+09     3.81592      0.000250603   3.19E+09     0            0             3.69E+09     742.263       
   3.2E+09      4.82751      0.000283502   3.2E+09      0            0             3.2E+09      4.38235      0.000263509   3.2E+09      0            0             3.2E+09      3.81592      0.000249675   3.2E+09      0            0             3.7E+09      736.275       
